ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S29950,54,16,2025-11-28,33,31,0.0,val,2,0.0011698981615033
S29952,54,9,2025-11-28,32,12,0.0,val,2,0.0012166978053145
S30002,54,3,2025-11-28,36,13,0.0,val,2,0.0028775744219279
S30006,54,24,2025-11-28,23,14,0.0,val,2,0.0026970467493419
S30022,54,25,2025-11-28,46,26,0.0,val,2,0.0025327452456472
S30260,54,14,2025-11-28,32,13,0.0,val,2,0.0008135965371544
S30261,54,14,2025-11-28,26,17,0.0,val,2,0.000648623976817
S30262,54,9,2025-11-28,32,21,0.0,val,2,0.000913331558707
S30317,54,8,2025-11-28,13,20,0.0049608967544555,val,2,0.0022632154610397
S30766,54,3,2025-11-28,52,18,0.0034006623422831,val,2,0.0027947280433577
S31244,54,1,2025-11-28,31,25,0.0080240754553703,val,2,0.002963551166181
S31595,54,8,2025-11-28,35,32,0.0,val,2,0.0019842502838502
S31757,54,25,2025-11-28,45,18,0.0021802835684705,val,2,0.0024509465699137
S31825,54,11,2025-11-28,23,30,0.0,val,2,0.0009913796012253
S31845,54,9,2025-11-28,41,23,0.0,val,2,0.0007745578983132
S31846,54,16,2025-11-28,48,16,0.0,val,2,0.000786820831821
S31848,54,16,2025-11-28,33,30,0.0,val,2,0.0008719167944495
S32700,54,11,2025-11-28,49,31,0.0,val,2,0.0009084930423984
S32893,54,11,2025-11-28,56,19,0.0,val,2,0.000861068256023
S32897,54,14,2025-11-28,27,28,0.0,val,2,0.0005847620329955
S32898,54,16,2025-11-28,30,23,0.0,val,2,0.0008415549273891
S33045,54,8,2025-11-28,35,22,0.0,val,2,0.0021057546140549
S33612,54,25,2025-11-28,30,31,0.0,val,2,0.0024002517268143
S33745,54,9,2025-11-28,47,20,0.0,val,2,0.0007041469518622
S33749,54,17,2025-11-28,50,24,0.0,val,2,0.0006151431284468
S34125,54,24,2025-11-28,36,28,0.0,val,2,0.002238007663816
S34127,54,8,2025-11-28,61,16,0.0,val,2,0.0019524953790749
S34254,54,3,2025-11-28,36,27,0.0,val,2,0.0028478660840745
S34267,54,3,2025-11-28,61,16,0.0,val,2,0.0026883620871545
S34450,54,14,2025-11-28,31,25,0.0,val,2,0.0007027133676051
S34452,54,9,2025-11-28,23,26,0.0,val,2,0.0007565772796638
S34483,54,25,2025-11-28,23,30,0.0,val,2,0.0024068437822806
S34539,54,24,2025-11-28,23,26,0.0,val,2,0.0026750761962572
S34742,54,17,2025-11-28,50,14,0.0,val,2,0.0006984195144328
S34753,54,9,2025-11-28,19,16,0.0,val,2,0.0007080919482199
S35268,54,24,2025-11-28,18,22,0.0100343986048753,val,2,0.0023656152399412
S35269,54,24,2025-11-28,27,30,0.024167274495502,val,2,0.0020932824185293
S35307,54,16,2025-11-28,50,30,0.0,val,2,0.000966162482629
S35325,54,24,2025-11-28,59,28,0.0,val,2,0.002157889013031
S35341,54,8,2025-11-28,43,31,0.0254714371931052,val,2,0.0020447255312425
S35369,54,3,2025-11-28,27,16,0.0,val,2,0.0027292010285772
S35540,54,24,2025-11-28,35,22,0.0,val,2,0.0025757985213454
S35765,54,24,2025-11-28,31,27,0.0080508646175029,val,2,0.0022006893682515
S36239,54,14,2025-11-28,46,14,0.0,val,2,0.0006991834169203
S36671,54,8,2025-11-28,22,15,0.0,val,2,0.0023261076042873
S36719,54,11,2025-11-28,51,28,0.0,val,2,0.0009482866056478
S36864,54,16,2025-11-28,19,28,0.0,val,2,0.0011488138986036
S37093,54,24,2025-11-28,17,19,0.0,val,2,0.0026271412065527
S37094,54,24,2025-11-28,53,15,0.0,val,2,0.0026760149639659
S37101,54,3,2025-11-28,37,31,0.0,val,2,0.0028249821660465
S37400,54,8,2025-11-28,40,30,0.0,val,2,0.0020507888707312
S37474,54,3,2025-11-28,38,14,0.0,val,2,0.0028621325496071
S38118,54,24,2025-11-28,43,32,0.0041927836877936,val,2,0.0018931971339243
S38465,54,11,2025-11-28,42,28,0.0,val,2,0.0009028642777039
S38466,54,11,2025-11-28,43,13,0.0,val,2,0.000792615635544
S38606,54,9,2025-11-28,41,14,0.0,val,2,0.0009085937370323
S38608,54,16,2025-11-28,48,26,0.0,val,2,0.0007929998912313
S38913,54,8,2025-11-28,29,24,0.0,val,2,0.001860866686196
S39163,54,3,2025-11-28,50,25,0.0,val,2,0.0027853433650847
S39400,54,3,2025-11-28,26,25,0.0,val,2,0.0027803763940529
S39662,54,3,2025-11-28,42,28,0.0,val,2,0.0028303865087209
S39743,54,24,2025-11-28,37,11,0.0,val,2,0.0016734980300659
S39842,54,8,2025-11-28,31,27,0.0,val,2,0.0018384766461008
S40099,54,8,2025-11-28,38,29,0.0038374970562459,val,2,0.0019700468214999
S40583,54,24,2025-11-28,52,14,0.0,val,2,0.0025597175610897
S40704,54,16,2025-11-28,23,28,0.0,val,2,0.0009188261353507
S41402,54,11,2025-11-28,44,18,0.0,val,2,0.0008085555805987
S41513,54,8,2025-11-28,41,15,0.0018264135411843,val,2,0.0020082360075409
S41703,54,3,2025-11-28,16,26,0.0048142120965554,val,2,0.0025945397849564
S41710,54,14,2025-11-28,30,15,0.0017984960664683,val,2,0.0008792444821525
S42473,54,1,2025-11-28,24,16,0.0,val,2,0.0028915558740038
S42941,54,25,2025-11-28,36,13,0.0,val,2,0.0023854035961467
S43205,54,24,2025-11-28,54,26,0.0163031667343231,val,2,0.0021501518291765
S43741,54,25,2025-11-28,47,30,0.0149204723065001,val,2,0.0024960676485711
S00320,54,14,2025-11-28,22,21,0.0,val,3,0.0006736249703129
S00674,54,24,2025-11-28,52,21,0.0,val,3,0.0026073684332975
S00675,54,8,2025-11-28,35,16,0.0,val,3,0.002052305514753
S00678,54,8,2025-11-28,45,20,0.0,val,3,0.0019771303777896
S00760,54,17,2025-11-28,47,24,0.0,val,3,0.0006447263652074
S01382,54,17,2025-11-28,51,21,0.0029361548777389,val,3,0.0008419886261704
S01784,54,1,2025-11-28,38,28,0.0089317806052764,val,3,0.0028600017289034
S01785,54,3,2025-11-28,28,24,0.005727951133777,val,3,0.0027875614149101
S01881,54,8,2025-11-28,28,15,0.0014665179493534,val,3,0.0022159861057946
S02129,54,3,2025-11-28,29,23,0.0,val,3,0.0027849429067286
S02132,54,1,2025-11-28,31,30,0.0,val,3,0.0028682140030094
S02202,54,17,2025-11-28,47,12,0.0,val,3,0.0013751749855045
S02203,54,9,2025-11-28,29,20,0.0,val,3,0.0008428116730941
S02204,54,9,2025-11-28,42,23,0.0,val,3,0.0008261143523868
S02435,54,17,2025-11-28,48,24,0.0,val,3,0.000639860433693
S03118,54,9,2025-11-28,37,18,0.0,val,3,0.0009313943529354
S03288,54,25,2025-11-28,57,15,0.0,val,3,0.0022813325308608
S03500,54,11,2025-11-28,20,28,0.0,val,3,0.0009546745901406
S03840,54,1,2025-11-28,33,24,0.0,val,3,0.0030070118136116
S04264,54,1,2025-11-28,28,20,0.0,val,3,0.0030274771745502
S05040,54,11,2025-11-28,46,29,0.0,val,3,0.0009069156261396
S05046,54,17,2025-11-28,35,17,0.0,val,3,0.00067169145037
S05190,54,14,2025-11-28,37,22,0.0,val,3,0.0007816906725861
S05494,54,25,2025-11-28,32,16,0.0,val,3,0.0025232487940104
S05521,54,14,2025-11-28,23,19,0.0,val,3,0.0007081003042052
S05523,54,11,2025-11-28,51,25,0.0,val,3,0.0007804008472771
S06050,54,9,2025-11-28,31,17,0.0,val,3,0.000713806575845
S06575,54,11,2025-11-28,37,29,0.00156002322771,val,3,0.0009300129084181
S06585,54,24,2025-11-28,52,25,0.0,val,3,0.00249778529257
S06871,54,1,2025-11-28,28,13,0.0,val,3,0.0027670658555315
S07069,54,16,2025-11-28,55,19,0.0,val,3,0.0007142937303543
S07656,54,14,2025-11-28,34,12,0.0,val,3,0.0008291128990763
S07779,54,9,2025-11-28,38,32,0.0074019229255361,val,3,0.0009267472191889
S07902,54,3,2025-11-28,52,16,0.005367599570592,val,3,0.0027039150729245
S07970,54,1,2025-11-28,26,15,0.0058383493799837,val,3,0.0029062688756964
S07971,54,3,2025-11-28,35,29,0.0094110741074746,val,3,0.0028516524229262
S08150,54,8,2025-11-28,25,28,0.0102369394915172,val,3,0.0020888522007618
S08780,54,16,2025-11-28,65,24,0.0,val,3,0.0010502558097692
S08782,54,17,2025-11-28,41,29,0.0,val,3,0.00090532226466
S09788,54,17,2025-11-28,28,31,0.0,val,3,0.001224160110093
S10722,54,17,2025-11-28,38,20,0.0,val,3,0.0008134733598052
S10905,54,24,2025-11-28,14,21,0.0212200710656527,val,3,0.0023549160196805
S11778,54,17,2025-11-28,48,22,0.0,val,3,0.0007496422480947
S11783,54,9,2025-11-28,63,22,0.0,val,3,0.000824429117443
S11984,54,3,2025-11-28,64,25,0.0,val,3,0.0027663001808228
S12281,54,16,2025-11-28,56,15,0.0,val,3,0.0008778031883788
S12282,54,11,2025-11-28,48,17,0.0,val,3,0.0008669983658341
S12283,54,11,2025-11-28,40,15,0.0,val,3,0.0008370212155802
S12300,54,8,2025-11-28,44,15,0.0,val,3,0.0020193038211397
S12692,54,17,2025-11-28,65,22,0.0,val,3,0.0010727512464685
S13031,54,1,2025-11-28,58,17,0.0,val,3,0.0026680741369019
S13063,54,14,2025-11-28,19,15,0.0,val,3,0.000998140947219
S13249,54,24,2025-11-28,57,28,0.0,val,3,0.0021834947329962
S13762,54,1,2025-11-28,29,28,0.0052166154976514,val,3,0.0029050142966843
S14293,54,14,2025-11-28,48,22,0.0,val,3,0.0006270405359982
S14360,54,17,2025-11-28,38,12,0.0,val,3,0.0011452642547162
S14361,54,9,2025-11-28,53,14,0.0,val,3,0.0007577221197555
S14362,54,17,2025-11-28,34,30,0.0,val,3,0.0008278774084945
S14536,54,25,2025-11-28,39,17,0.0,val,3,0.0026144491824372
S14742,54,9,2025-11-28,26,23,0.0,val,3,0.0006984132513518
S15366,54,8,2025-11-28,38,11,0.0100695956966154,val,3,0.0016278855516177
S15373,54,1,2025-11-28,41,11,0.0,val,3,0.0017796282553402
S15453,54,24,2025-11-28,25,28,0.0,val,3,0.0020266582956435
S15489,54,3,2025-11-28,43,29,0.0,val,3,0.0028519791433266
S16034,54,8,2025-11-28,27,29,0.0,val,3,0.0021470367523749
S16160,54,9,2025-11-28,29,24,0.0,val,3,0.0007791269352573
S16273,54,1,2025-11-28,21,28,0.0,val,3,0.0028334606773162
S16274,54,3,2025-11-28,57,18,0.0055302103037721,val,3,0.0027877649140179
S16975,54,1,2025-11-28,54,19,0.0026066661421865,val,3,0.0029569061042928
S16978,54,3,2025-11-28,39,13,0.0,val,3,0.0029559238769418
S17168,54,24,2025-11-28,50,12,0.0062536962238747,val,3,0.0022829832749146
S17731,54,24,2025-11-28,38,11,0.0326562298469033,val,3,0.0016367648712005
S18225,54,16,2025-11-28,21,19,0.0,val,3,0.0008407595843454
S18229,54,16,2025-11-28,14,20,0.0,val,3,0.0010004559115987
S18233,54,11,2025-11-28,27,25,0.0,val,3,0.000862327198134
S18234,54,9,2025-11-28,28,20,0.0,val,3,0.0007709154665312
S18440,54,14,2025-11-28,50,28,0.0,val,3,0.0007977970347174
S18443,54,9,2025-11-28,54,19,0.0,val,3,0.0006738760300605
S18444,54,16,2025-11-28,28,17,0.0,val,3,0.0008584253602995
S18446,54,16,2025-11-28,53,18,0.0,val,3,0.0007764397472337
S18447,54,11,2025-11-28,62,22,0.0,val,3,0.0008395627934502
S18577,54,14,2025-11-28,51,17,0.0,val,3,0.000602167246498
S18583,54,9,2025-11-28,23,17,0.0,val,3,0.0007121004200082
S18915,54,24,2025-11-28,41,30,0.0137899976095345,val,3,0.0022193930471467
S19362,54,24,2025-11-28,52,23,0.0085635321037686,val,3,0.0025209386783682
S19425,54,8,2025-11-28,61,28,0.0,val,3,0.0018959319391072
S19442,54,1,2025-11-28,32,30,0.0034977338625679,val,3,0.0028430755627328
S19835,54,14,2025-11-28,49,28,0.0,val,3,0.0007158212898858
S19836,54,11,2025-11-28,20,21,0.0,val,3,0.0007371936987662
S19885,54,9,2025-11-28,52,21,0.0,val,3,0.0007465550197433
S20318,54,1,2025-11-28,49,22,0.0038834192842631,val,3,0.0027572819258452
S20350,54,24,2025-11-28,39,15,0.0038789184295453,val,3,0.00284844581052
S20610,54,17,2025-11-28,47,15,0.0,val,3,0.000861305305013
S20670,54,1,2025-11-28,57,18,0.0,val,3,0.0029386136695223
S21011,54,14,2025-11-28,61,25,0.0,val,3,0.0007694962343442
S21366,54,3,2025-11-28,22,18,0.0,val,3,0.0025423797695029
S21893,54,17,2025-11-28,46,13,0.0,val,3,0.0011766676763992
S21970,54,24,2025-11-28,51,29,0.0,val,3,0.0020478814421703
S21972,54,8,2025-11-28,36,31,0.0,val,3,0.0020670397012679
S22347,54,17,2025-11-28,27,13,0.0,val,3,0.0015670935516684
S22350,54,11,2025-11-28,25,22,0.0,val,3,0.0007986261335739
S22509,54,11,2025-11-28,32,15,0.0,val,3,0.0008155958606651
S22511,54,11,2025-11-28,56,28,0.0,val,3,0.0008523864451686
S23099,54,16,2025-11-28,47,31,0.0095298358643963,val,3,0.0011093022545972
S23115,54,8,2025-11-28,22,27,0.0,val,3,0.0021674393919251
S23130,54,24,2025-11-28,36,23,0.0031986922047163,val,3,0.0024565072393118
S23390,54,1,2025-11-28,51,13,0.0,val,3,0.0027118121429402
S23398,54,25,2025-11-28,32,29,0.0,val,3,0.002449302823241
S23421,54,24,2025-11-28,16,26,0.0,val,3,0.0020840039514139
S23456,54,8,2025-11-28,41,29,0.0,val,3,0.0020348631066121
S23463,54,24,2025-11-28,59,25,0.0,val,3,0.0020317657079116
S23636,54,9,2025-11-28,18,22,0.0,val,3,0.0007230522914427
S23637,54,11,2025-11-28,37,14,0.0,val,3,0.0007914590008138
S23639,54,16,2025-11-28,33,16,0.0,val,3,0.0008747816988734
S23749,54,3,2025-11-28,35,11,0.020055283174949,val,3,0.0023954401056795
S23880,54,8,2025-11-28,51,24,0.0,val,3,0.0018995667143182
S23881,54,8,2025-11-28,51,16,0.0,val,3,0.001976258700651
S24062,54,1,2025-11-28,33,26,0.0,val,3,0.0030039881917859
S24604,54,11,2025-11-28,48,24,0.0,val,3,0.0008387719406227
S24606,54,9,2025-11-28,23,15,0.0,val,3,0.0008665302554803
S24710,54,25,2025-11-28,57,14,0.0,val,3,0.0022264044830621
S25194,54,25,2025-11-28,38,12,0.0,val,3,0.0023245517989724
S25522,54,16,2025-11-28,57,14,0.0,val,3,0.0008691301197028
S25643,54,1,2025-11-28,53,29,0.0030329104345544,val,3,0.0027177436925419
S25644,54,1,2025-11-28,64,24,0.0,val,3,0.0024733237807995
S25645,54,1,2025-11-28,25,21,0.0,val,3,0.0030189599415614
S25870,54,8,2025-11-28,23,16,0.0,val,3,0.0022333080518797
S25884,54,1,2025-11-28,22,27,0.0,val,3,0.0029125390356003
S26001,54,14,2025-11-28,26,28,0.0,val,3,0.000687952974781
S26156,54,17,2025-11-28,27,15,0.0,val,3,0.0006844256165867
S26164,54,11,2025-11-28,45,14,0.0,val,3,0.000759482243676
S26378,54,11,2025-11-28,43,18,0.0,val,3,0.0007658768877314
S26379,54,16,2025-11-28,57,21,0.0,val,3,0.0007613094228715
S26380,54,17,2025-11-28,50,28,0.0,val,3,0.0006784896492244
S26978,54,17,2025-11-28,28,25,0.0048196393028493,val,3,0.0007485894515753
S27741,54,1,2025-11-28,34,21,0.0023482496798915,val,3,0.0029861247633399
S27745,54,1,2025-11-28,47,28,0.0163536025872442,val,3,0.0029263548918471
S28073,54,11,2025-11-28,35,18,0.0,val,3,0.0007619808503022
S28074,54,9,2025-11-28,59,18,0.0,val,3,0.000621713145339
S28079,54,9,2025-11-28,47,12,0.0,val,3,0.0012216176607168
S28083,54,24,2025-11-28,21,26,0.0,val,3,0.00214550512664
S28207,54,16,2025-11-28,29,20,0.0,val,3,0.0008375864212103
S28208,54,17,2025-11-28,38,13,0.0,val,3,0.0012151223496245
S28210,54,17,2025-11-28,34,28,0.0,val,3,0.0007111201399863
S28282,54,16,2025-11-28,47,26,0.0,val,3,0.0007164909292974
S28455,54,1,2025-11-28,32,24,0.0,val,3,0.0030147973394454
S28857,54,3,2025-11-28,31,31,0.0,val,3,0.002567656579137
S28860,54,8,2025-11-28,27,17,0.0,val,3,0.0020818546866632
S29075,54,11,2025-11-28,54,16,0.0,val,3,0.000767107008482
S29189,54,8,2025-11-28,14,21,0.0,val,3,0.0023844220973506
S29383,54,14,2025-11-28,58,16,0.0,val,3,0.0007115144218569
S29949,54,17,2025-11-28,37,19,0.0,val,3,0.000805732625079
S29950,54,16,2025-11-28,31,30,0.0,val,3,0.0008601308421849
S29952,54,9,2025-11-28,38,12,0.0,val,3,0.0011837816603234
S30002,54,3,2025-11-28,30,13,0.0,val,3,0.0028844456625921
S30006,54,24,2025-11-28,30,14,0.0,val,3,0.0027255550414922
S30022,54,25,2025-11-28,52,26,0.0,val,3,0.0024067188630715
S30260,54,14,2025-11-28,33,12,0.0,val,3,0.0008544870309555
S30261,54,14,2025-11-28,19,17,0.0,val,3,0.000791363317035
S30262,54,9,2025-11-28,26,21,0.0,val,3,0.0007533284645501
S30317,54,8,2025-11-28,19,20,0.0049608967544555,val,3,0.0023752391424378
S30766,54,3,2025-11-28,58,18,0.0034006623422831,val,3,0.0027080029993433
S31244,54,1,2025-11-28,25,25,0.0080240754553703,val,3,0.0029849160903035
S31595,54,8,2025-11-28,25,30,0.0,val,3,0.0022620715340577
S31757,54,25,2025-11-28,54,18,0.0021802835684705,val,3,0.0024001953015344
S31825,54,11,2025-11-28,15,26,0.0,val,3,0.0010542740112166
S31845,54,9,2025-11-28,35,23,0.0,val,3,0.0008511504609435
S31846,54,16,2025-11-28,55,16,0.0,val,3,0.0007662656795804
S31848,54,16,2025-11-28,39,30,0.0,val,3,0.0008778312075491
S32700,54,11,2025-11-28,54,30,0.0,val,3,0.0009540172048521
S32893,54,11,2025-11-28,50,19,0.0,val,3,0.0007920489847191
S32897,54,14,2025-11-28,33,28,0.0,val,3,0.0007204533375563
S32898,54,16,2025-11-28,24,23,0.0,val,3,0.0007898135839997
S33045,54,8,2025-11-28,44,22,0.0,val,3,0.0019449422917696
S33612,54,25,2025-11-28,25,30,0.0,val,3,0.002406696960221
S33745,54,9,2025-11-28,54,20,0.0,val,3,0.0006546831710725
S33749,54,17,2025-11-28,56,24,0.0,val,3,0.0006598725708088
S34125,54,24,2025-11-28,42,28,0.0,val,3,0.0026608869498603
S34127,54,8,2025-11-28,53,15,0.0,val,3,0.002152253208012
S34254,54,3,2025-11-28,30,27,0.0,val,3,0.0028464332641687
S34267,54,3,2025-11-28,53,15,0.0,val,3,0.0027748128220493
S34450,54,14,2025-11-28,25,25,0.0,val,3,0.0006564351916504
S34452,54,9,2025-11-28,29,26,0.0,val,3,0.0007016184564531
S34483,54,25,2025-11-28,17,27,0.0,val,3,0.0022450088863044
S34539,54,24,2025-11-28,31,26,0.0,val,3,0.0025363535774
S34742,54,17,2025-11-28,56,14,0.0,val,3,0.0011418468847167
S34753,54,9,2025-11-28,26,16,0.0,val,3,0.0006895186118542
S35268,54,24,2025-11-28,25,22,0.0100343986048753,val,3,0.0020486871352627
S35269,54,24,2025-11-28,33,30,0.024167274495502,val,3,0.0025381976876419
S35307,54,16,2025-11-28,53,29,0.0,val,3,0.0009403417176131
S35325,54,24,2025-11-28,57,14,0.0,val,3,0.0023947197619616
S35341,54,8,2025-11-28,35,31,0.0254714371931052,val,3,0.002090661265047
S35369,54,3,2025-11-28,33,16,0.0,val,3,0.0029704003971785
S35540,54,24,2025-11-28,43,22,0.0,val,3,0.0025767446100368
S35765,54,24,2025-11-28,23,27,0.0080508646175029,val,3,0.0024359418794714
S36239,54,14,2025-11-28,52,14,0.0,val,3,0.000682876917891
S36671,54,8,2025-11-28,25,14,0.0,val,3,0.002305936200759
S36719,54,11,2025-11-28,57,28,0.0,val,3,0.0008260950449998
S36864,54,16,2025-11-28,19,15,0.0,val,3,0.0008518498194996
S37093,54,24,2025-11-28,19,18,0.0,val,3,0.0026005627393982
S37094,54,24,2025-11-28,47,15,0.0,val,3,0.0026700445766324
S37101,54,3,2025-11-28,34,31,0.0,val,3,0.002819513622299
S37400,54,8,2025-11-28,43,30,0.0,val,3,0.0021476810884023
S37474,54,3,2025-11-28,45,14,0.0,val,3,0.0028459152964999
S38118,54,24,2025-11-28,42,31,0.0041927836877936,val,3,0.0020161627769026
S38465,54,11,2025-11-28,48,28,0.0,val,3,0.0008956675051426
S38466,54,11,2025-11-28,36,13,0.0,val,3,0.0008425587162943
S38606,54,9,2025-11-28,47,14,0.0,val,3,0.000712867538635
S38608,54,16,2025-11-28,54,26,0.0,val,3,0.0008681788320538
S38913,54,8,2025-11-28,43,24,0.0,val,3,0.0018906533857221
S39163,54,3,2025-11-28,44,25,0.0,val,3,0.0028277753095711
S39400,54,3,2025-11-28,19,25,0.0,val,3,0.0027086455936314
S39662,54,3,2025-11-28,49,28,0.0,val,3,0.0028822179359284
S39743,54,24,2025-11-28,32,32,0.0,val,3,0.0019626280992885
S39842,54,8,2025-11-28,25,27,0.0,val,3,0.0022164923469953
S40099,54,8,2025-11-28,32,29,0.0038374970562459,val,3,0.0019098028732892
S40583,54,24,2025-11-28,51,13,0.0,val,3,0.0023618330000326
S40704,54,16,2025-11-28,29,28,0.0,val,3,0.0008136107266164
S41402,54,11,2025-11-28,50,18,0.0,val,3,0.0007462565542138
S41513,54,8,2025-11-28,35,15,0.0018264135411843,val,3,0.0021542965707649
S41703,54,3,2025-11-28,21,14,0.0048142120965554,val,3,0.0024443408686757
S41710,54,14,2025-11-28,22,15,0.0017984960664683,val,3,0.000805050584963
S42473,54,1,2025-11-28,31,16,0.0,val,3,0.0029587176733476
S42941,54,25,2025-11-28,30,13,0.0,val,3,0.002450620002656
S43205,54,24,2025-11-28,60,26,0.0163031667343231,val,3,0.0019901884965635
S43741,54,25,2025-11-28,56,29,0.0149204723065001,val,3,0.0023847613657341
S00320,54,14,2025-11-28,24,21,0.0,val,4,0.0007139267519173
S00674,54,24,2025-11-28,54,21,0.0,val,4,0.0027029992256111
S00675,54,8,2025-11-28,33,16,0.0,val,4,0.0021374453130904
S00678,54,8,2025-11-28,43,20,0.0,val,4,0.001938384831937
S00760,54,17,2025-11-28,39,24,0.0,val,4,0.0007737761081297
S01382,54,17,2025-11-28,53,21,0.0029361548777389,val,4,0.0007331078964736
S01784,54,1,2025-11-28,36,28,0.0089317806052764,val,4,0.0028167051264897
S01785,54,3,2025-11-28,26,24,0.005727951133777,val,4,0.0027770272318473
S01881,54,8,2025-11-28,30,15,0.0014665179493534,val,4,0.0020172166280822
S02129,54,3,2025-11-28,31,23,0.0,val,4,0.0027708235874325
S02132,54,1,2025-11-28,29,30,0.0,val,4,0.0026519935405473
S02202,54,17,2025-11-28,45,12,0.0,val,4,0.0014253318962979
S02203,54,9,2025-11-28,27,20,0.0,val,4,0.0008181632704124
S02204,54,9,2025-11-28,45,23,0.0,val,4,0.0007815186046353
S02435,54,17,2025-11-28,46,24,0.0,val,4,0.0007347354365436
S03118,54,9,2025-11-28,35,18,0.0,val,4,0.0007093928205918
S03288,54,25,2025-11-28,61,16,0.0,val,4,0.0022247368182651
S03500,54,11,2025-11-28,24,29,0.0,val,4,0.0009873704904851
S03840,54,1,2025-11-28,31,24,0.0,val,4,0.0029686312511604
S04264,54,1,2025-11-28,27,20,0.0,val,4,0.002986498264094
S05040,54,11,2025-11-28,48,29,0.0,val,4,0.0009057405043953
S05046,54,17,2025-11-28,37,17,0.0,val,4,0.0007548378326753
S05190,54,14,2025-11-28,35,22,0.0,val,4,0.0006969548460817
S05494,54,25,2025-11-28,31,16,0.0,val,4,0.002334574016963
S05521,54,14,2025-11-28,25,19,0.0,val,4,0.0006965884480263
S05523,54,11,2025-11-28,52,25,0.0,val,4,0.0009909981434979
S06050,54,9,2025-11-28,33,17,0.0,val,4,0.0006902223901036
S06575,54,11,2025-11-28,39,29,0.00156002322771,val,4,0.0008837073656188
S06585,54,24,2025-11-28,54,25,0.0,val,4,0.0021354321913597
S06871,54,1,2025-11-28,30,13,0.0,val,4,0.0028929803964214
S07069,54,16,2025-11-28,57,19,0.0,val,4,0.0008166896576534
S07656,54,14,2025-11-28,32,12,0.0,val,4,0.0009559371343904
S07779,54,9,2025-11-28,36,32,0.0074019229255361,val,4,0.000949782221464
S07902,54,3,2025-11-28,49,16,0.005367599570592,val,4,0.0027636860249707
S07970,54,1,2025-11-28,28,15,0.0058383493799837,val,4,0.0029430106719818
S07971,54,3,2025-11-28,37,29,0.0094110741074746,val,4,0.0028235977118283
S08150,54,8,2025-11-28,24,28,0.0102369394915172,val,4,0.0020209970936601
S08780,54,16,2025-11-28,63,24,0.0,val,4,0.0010621924413053
S08782,54,17,2025-11-28,43,29,0.0,val,4,0.0007876354239704
S09788,54,17,2025-11-28,30,31,0.0,val,4,0.0009936225956235
S10722,54,17,2025-11-28,36,20,0.0,val,4,0.000844907021482
S10905,54,24,2025-11-28,16,21,0.0212200710656527,val,4,0.0022637588592867
S11778,54,17,2025-11-28,46,22,0.0,val,4,0.0006687475946702
S11783,54,9,2025-11-28,61,22,0.0,val,4,0.0007697010828452
S11984,54,3,2025-11-28,61,26,0.0,val,4,0.0026925792764036
S12281,54,16,2025-11-28,58,15,0.0,val,4,0.0009007371893682
S12282,54,11,2025-11-28,50,17,0.0,val,4,0.0006954827368696
S12283,54,11,2025-11-28,42,15,0.0,val,4,0.0007721794352728
S12300,54,8,2025-11-28,46,15,0.0,val,4,0.0022303518442529
S12692,54,17,2025-11-28,63,22,0.0,val,4,0.0009157242589957
S13031,54,1,2025-11-28,60,17,0.0,val,4,0.0025749614516917
S13063,54,14,2025-11-28,16,16,0.0,val,4,0.0009381446397664
S13249,54,24,2025-11-28,55,28,0.0,val,4,0.0021819614672511
S13762,54,1,2025-11-28,27,28,0.0052166154976514,val,4,0.0028688240779036
S14293,54,14,2025-11-28,43,22,0.0,val,4,0.0006545311208931
S14360,54,17,2025-11-28,36,12,0.0,val,4,0.0012238508116341
S14361,54,9,2025-11-28,52,14,0.0,val,4,0.0008283425752038
S14362,54,17,2025-11-28,32,30,0.0,val,4,0.0007466408058039
S14536,54,25,2025-11-28,41,17,0.0,val,4,0.0023928599956397
S14742,54,9,2025-11-28,28,23,0.0,val,4,0.0008023776575133
S15366,54,8,2025-11-28,40,11,0.0100695956966154,val,4,0.0013886304016849
S15373,54,1,2025-11-28,43,11,0.0,val,4,0.0019277319127302
S15453,54,24,2025-11-28,23,28,0.0,val,4,0.0022183130216117
S15489,54,3,2025-11-28,46,29,0.0,val,4,0.0029587700449259
S16034,54,8,2025-11-28,29,29,0.0,val,4,0.0021774760794873
S16160,54,9,2025-11-28,28,24,0.0,val,4,0.0007189660043688
S16273,54,1,2025-11-28,23,29,0.0,val,4,0.0027870794544808
S16274,54,3,2025-11-28,55,18,0.0055302103037721,val,4,0.0027773849701245
S16975,54,1,2025-11-28,56,19,0.0026066661421865,val,4,0.0029772343741574
S16978,54,3,2025-11-28,41,13,0.0,val,4,0.002964077657944
S17168,54,24,2025-11-28,53,13,0.0062536962238747,val,4,0.0025461884290283
S17731,54,24,2025-11-28,40,11,0.0326562298469033,val,4,0.001682547859669
S18225,54,16,2025-11-28,23,19,0.0,val,4,0.0009515437519859
S18229,54,16,2025-11-28,13,21,0.0,val,4,0.0011039808382475
S18233,54,11,2025-11-28,29,25,0.0,val,4,0.0008983103091448
S18234,54,9,2025-11-28,26,20,0.0,val,4,0.0007756050741585
S18440,54,14,2025-11-28,47,28,0.0,val,4,0.0007262527046222
S18443,54,9,2025-11-28,56,19,0.0,val,4,0.0006770621241092
