ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S14110,255,5,2026-06-03,46,30,0.0,val,2,0.0031839022663185
S15940,255,5,2026-06-03,35,23,0.0,val,2,0.0032074683938774
S18028,255,5,2026-06-03,39,14,0.0,val,2,0.0032652228366387
S18471,255,5,2026-06-03,60,27,0.0020118362357208,val,2,0.0031408457137838
S19765,255,5,2026-06-03,31,28,0.0,val,2,0.0032716162380432
S21806,255,5,2026-06-03,46,11,0.0,val,2,0.0026399228486685
S27432,255,5,2026-06-03,43,18,0.0,val,2,0.0032079943806085
S28658,255,5,2026-06-03,36,17,0.0,val,2,0.0032591793440253
S28661,255,5,2026-06-03,31,16,0.0139749488752556,val,2,0.0032843623246967
S29656,255,5,2026-06-03,55,17,0.0,val,2,0.0033254721236311
S31438,255,5,2026-06-03,40,26,0.0,val,2,0.0032186663741187
S32714,255,5,2026-06-03,48,29,0.0,val,2,0.0032464479279085
S33607,255,5,2026-06-03,22,14,0.0,val,2,0.0026082449880795
S36737,255,5,2026-06-03,60,21,0.0,val,2,0.0033254575201196
S38980,255,5,2026-06-03,39,17,0.0,val,2,0.0032578424535959
S43276,255,5,2026-06-03,55,21,0.0,val,2,0.0033143089036501
S43279,255,5,2026-06-03,56,22,0.0174319703036857,val,2,0.0033127245232357
S04558,255,5,2026-06-03,57,21,0.0,val,3,0.0033007715859777
S05351,255,5,2026-06-03,35,20,0.0035034664580095,val,3,0.0032511934802691
S05376,255,5,2026-06-03,48,18,0.0017083616914499,val,3,0.0031157055973102
S06243,255,5,2026-06-03,49,15,0.0092671147947529,val,3,0.0032682039732377
S11304,255,5,2026-06-03,27,15,0.0199589487305341,val,3,0.0032814652498217
S13506,255,5,2026-06-03,36,14,0.0225416670001627,val,3,0.0032840749043169
S13510,255,5,2026-06-03,51,24,0.0191415938746899,val,3,0.0032301746346165
S13517,255,5,2026-06-03,42,30,0.0133287205769163,val,3,0.003255356755779
S14110,255,5,2026-06-03,52,30,0.0,val,3,0.003117593497741
S15940,255,5,2026-06-03,28,23,0.0,val,3,0.0032827596680477
S18028,255,5,2026-06-03,45,14,0.0,val,3,0.0032997074674004
S18471,255,5,2026-06-03,54,27,0.0020118362357208,val,3,0.0032915887563261
S19765,255,5,2026-06-03,37,28,0.0,val,3,0.0032811715501074
S21806,255,5,2026-06-03,36,11,0.0,val,3,0.0025574349390981
S27432,255,5,2026-06-03,49,18,0.0,val,3,0.003239761599775
S28658,255,5,2026-06-03,30,17,0.0,val,3,0.0033001649539395
S28661,255,5,2026-06-03,35,16,0.0139749488752556,val,3,0.0032767379062681
S29656,255,5,2026-06-03,49,17,0.0,val,3,0.0032666740581273
S31438,255,5,2026-06-03,47,26,0.0,val,3,0.0032474089246938
S32714,255,5,2026-06-03,42,29,0.0,val,3,0.003191156086773
S33607,255,5,2026-06-03,30,12,0.0,val,3,0.0025224126633296
S36737,255,5,2026-06-03,54,21,0.0,val,3,0.0033024413069907
S38980,255,5,2026-06-03,35,17,0.0,val,3,0.0032408209435844
S43276,255,5,2026-06-03,47,21,0.0,val,3,0.0032465581990057
S43279,255,5,2026-06-03,63,22,0.0174319703036857,val,3,0.0032397661583223
S04558,255,5,2026-06-03,59,21,0.0,val,4,0.0033222269397087
S05351,255,5,2026-06-03,33,20,0.0035034664580095,val,4,0.0032682257034444
S05376,255,5,2026-06-03,46,18,0.0017083616914499,val,4,0.003237849853489
S06243,255,5,2026-06-03,51,15,0.0092671147947529,val,4,0.0032712334623346
S11304,255,5,2026-06-03,29,15,0.0199589487305341,val,4,0.0032689115623963
S13506,255,5,2026-06-03,34,14,0.0225416670001627,val,4,0.0032846640977164
S13510,255,5,2026-06-03,49,24,0.0191415938746899,val,4,0.0032102692891632
S13517,255,5,2026-06-03,40,30,0.0133287205769163,val,4,0.0032549322544121
S14110,255,5,2026-06-03,50,30,0.0,val,4,0.0031448777390493
S15940,255,5,2026-06-03,31,23,0.0,val,4,0.0032461637224443
S18028,255,5,2026-06-03,43,14,0.0,val,4,0.0032278826733498
S18471,255,5,2026-06-03,56,27,0.0020118362357208,val,4,0.0032830107514844
S19765,255,5,2026-06-03,35,28,0.0,val,4,0.0032620578615754
S21806,255,5,2026-06-03,42,11,0.0,val,4,0.0026132488688949
S27432,255,5,2026-06-03,47,18,0.0,val,4,0.0032033301362625
S28658,255,5,2026-06-03,32,17,0.0,val,4,0.0033016261588313
S28661,255,5,2026-06-03,34,16,0.0139749488752556,val,4,0.003266750479701
S29656,255,5,2026-06-03,51,17,0.0,val,4,0.0032535976213945
S31438,255,5,2026-06-03,45,26,0.0,val,4,0.0031855215798348
S32714,255,5,2026-06-03,44,29,0.0,val,4,0.0032273445645065
S33607,255,5,2026-06-03,28,12,0.0,val,4,0.0025451850660544
S36737,255,5,2026-06-03,56,21,0.0,val,4,0.0033232969823993
S38980,255,5,2026-06-03,37,17,0.0,val,4,0.0031717167073505
S43276,255,5,2026-06-03,50,21,0.0,val,4,0.0032282004358768
S43279,255,5,2026-06-03,61,22,0.0174319703036857,val,4,0.0033119628699326
S00613,255,6,2026-06-03,55,25,0.0,val,1,0.0033110446709932
S02486,255,6,2026-06-03,29,22,0.0,val,1,0.0033244889065368
S02490,255,6,2026-06-03,44,30,0.0,val,1,0.0033095100201735
S02495,255,6,2026-06-03,25,23,0.0,val,1,0.003335997490563
S03611,255,6,2026-06-03,57,20,0.0,val,1,0.0033292777682936
S06233,255,6,2026-06-03,45,30,0.0045390200465774,val,1,0.0033175904788408
S09789,255,6,2026-06-03,62,16,0.0013140430752309,val,1,0.0021519307359788
S10658,255,6,2026-06-03,52,16,0.0,val,1,0.0033376585468273
S11314,255,6,2026-06-03,15,24,0.0173955288240762,val,1,0.0032507642004793
S11809,255,6,2026-06-03,18,21,0.0,val,1,0.0033054564991566
S21829,255,6,2026-06-03,48,24,0.0,val,1,0.003289545626873
S21833,255,6,2026-06-03,41,14,0.0,val,1,0.003333353054789
S22256,255,6,2026-06-03,43,16,0.0,val,1,0.0033221361640155
S28652,255,6,2026-06-03,32,21,0.0025145777204366,val,1,0.0033386705989938
S28924,255,6,2026-06-03,44,18,0.0,val,1,0.0032441852596165
S31912,255,6,2026-06-03,27,15,0.0,val,1,0.0033185996763842
S32718,255,6,2026-06-03,19,21,0.0,val,1,0.0033379598256194
S37560,255,6,2026-06-03,20,19,0.0,val,1,0.00332049488116
S39302,255,6,2026-06-03,54,19,0.0,val,1,0.0033049108380164
S40280,255,6,2026-06-03,39,17,0.003299015605605,val,1,0.0033208830700838
S40355,255,6,2026-06-03,48,20,0.0,val,1,0.0033141519833179
S41177,255,6,2026-06-03,26,16,0.0,val,1,0.0033360319099842
S41701,255,6,2026-06-03,26,30,0.0,val,1,0.0022418629778673
S00613,255,6,2026-06-03,56,25,0.0,val,2,0.003315898841297
S02486,255,6,2026-06-03,27,22,0.0,val,2,0.0033337854363372
S02490,255,6,2026-06-03,42,30,0.0,val,2,0.0032633822050113
S02495,255,6,2026-06-03,27,23,0.0,val,2,0.0033444996275756
S03611,255,6,2026-06-03,55,20,0.0,val,2,0.003303556888111
S06233,255,6,2026-06-03,43,30,0.0045390200465774,val,2,0.0033001721648017
S09789,255,6,2026-06-03,64,17,0.0013140430752309,val,2,0.0022514793129115
S10658,255,6,2026-06-03,50,16,0.0,val,2,0.0033102009803543
S11314,255,6,2026-06-03,15,25,0.0173955288240762,val,2,0.0031725090267513
S11809,255,6,2026-06-03,20,21,0.0,val,2,0.0033386708917352
S21829,255,6,2026-06-03,46,24,0.0,val,2,0.003317916107769
S21833,255,6,2026-06-03,39,14,0.0,val,2,0.0033229067763933
S22256,255,6,2026-06-03,41,16,0.0,val,2,0.0033304229193211
S28652,255,6,2026-06-03,33,21,0.0025145777204366,val,2,0.0033275381734514
S28924,255,6,2026-06-03,42,18,0.0,val,2,0.0033246797116459
S31912,255,6,2026-06-03,29,15,0.0,val,2,0.0032990525795626
S32718,255,6,2026-06-03,21,21,0.0,val,2,0.0033349649271652
S37560,255,6,2026-06-03,21,19,0.0,val,2,0.0033291266931083
S39302,255,6,2026-06-03,56,19,0.0,val,2,0.0032874848802502
S40280,255,6,2026-06-03,40,17,0.003299015605605,val,2,0.0033193089596794
S40355,255,6,2026-06-03,46,20,0.0,val,2,0.0032909608462823
S41177,255,6,2026-06-03,23,16,0.0,val,2,0.0032666864098586
S41701,255,6,2026-06-03,31,31,0.0,val,2,0.0022499979071846
S00613,255,6,2026-06-03,53,25,0.0,val,3,0.0033135478236636
S02486,255,6,2026-06-03,33,22,0.0,val,3,0.0032937169298082
S02490,255,6,2026-06-03,48,30,0.0,val,3,0.0033167973710193
S02495,255,6,2026-06-03,21,23,0.0,val,3,0.0032932528585213
S03611,255,6,2026-06-03,61,20,0.0,val,3,0.0033879579907009
S06233,255,6,2026-06-03,49,30,0.0045390200465774,val,3,0.0032667800140651
S09789,255,6,2026-06-03,53,13,0.0013140430752309,val,3,0.0022468247673903
S10658,255,6,2026-06-03,57,16,0.0,val,3,0.0032853252010618
S11314,255,6,2026-06-03,19,24,0.0173955288240762,val,3,0.0032993067611445
S11809,255,6,2026-06-03,13,20,0.0,val,3,0.0032184695400408
S21829,255,6,2026-06-03,52,24,0.0,val,3,0.0033185307357411
S21833,255,6,2026-06-03,45,14,0.0,val,3,0.0032863110898833
S22256,255,6,2026-06-03,48,16,0.0,val,3,0.0032428463116024
S28652,255,6,2026-06-03,30,21,0.0025145777204366,val,3,0.0034026564349003
S28924,255,6,2026-06-03,49,18,0.0,val,3,0.0033207487564596
S31912,255,6,2026-06-03,23,15,0.0,val,3,0.0031812590076579
S32718,255,6,2026-06-03,13,21,0.0,val,3,0.0032764870721728
S37560,255,6,2026-06-03,18,19,0.0,val,3,0.0032989523910495
S39302,255,6,2026-06-03,50,19,0.0,val,3,0.0032983895692326
S40280,255,6,2026-06-03,36,17,0.003299015605605,val,3,0.0033334001097939
S40355,255,6,2026-06-03,52,20,0.0,val,3,0.0033303283319506
S41177,255,6,2026-06-03,30,16,0.0,val,3,0.0032948501530319
S41701,255,6,2026-06-03,20,29,0.0,val,3,0.0021083176052215
S00613,255,6,2026-06-03,54,25,0.0,val,4,0.0032438292132917
S02486,255,6,2026-06-03,31,22,0.0,val,4,0.0033403739631145
S02490,255,6,2026-06-03,46,30,0.0,val,4,0.0032941395943165
S02495,255,6,2026-06-03,23,23,0.0,val,4,0.0033017921017451
S03611,255,6,2026-06-03,59,20,0.0,val,4,0.0033496426767672
S06233,255,6,2026-06-03,47,30,0.0045390200465774,val,4,0.0032958966090683
S09789,255,6,2026-06-03,59,15,0.0013140430752309,val,4,0.0021935842909921
S10658,255,6,2026-06-03,55,16,0.0,val,4,0.0033111795040251
S11314,255,6,2026-06-03,17,24,0.0173955288240762,val,4,0.0032620978616118
S11809,255,6,2026-06-03,15,21,0.0,val,4,0.0032739909067679
S21829,255,6,2026-06-03,50,24,0.0,val,4,0.0033134049135096
S21833,255,6,2026-06-03,43,14,0.0,val,4,0.0033319478230669
S22256,255,6,2026-06-03,45,16,0.0,val,4,0.003327881211171
S28652,255,6,2026-06-03,31,21,0.0025145777204366,val,4,0.0033361604588941
S28924,255,6,2026-06-03,46,18,0.0,val,4,0.0033008925459828
S31912,255,6,2026-06-03,25,15,0.0,val,4,0.0033378415287176
S32718,255,6,2026-06-03,17,21,0.0,val,4,0.0033180652247013
S37560,255,6,2026-06-03,19,19,0.0,val,4,0.0033159770888424
S39302,255,6,2026-06-03,52,19,0.0,val,4,0.0033152879785442
S40280,255,6,2026-06-03,38,17,0.003299015605605,val,4,0.0033412846866407
S40355,255,6,2026-06-03,50,20,0.0,val,4,0.003238486910706
S41177,255,6,2026-06-03,28,16,0.0,val,4,0.0033228530691563
S41701,255,6,2026-06-03,24,30,0.0,val,4,0.0022256701359801
S03609,255,7,2026-06-03,48,21,0.0,val,1,0.0033608035387163
S04932,255,7,2026-06-03,41,16,0.0,val,1,0.0033860333311267
S05381,255,7,2026-06-03,35,15,0.0017121400027559,val,1,0.003378810185372
S08321,255,7,2026-06-03,59,19,0.0105556774819293,val,1,0.0033558949611244
S08328,255,7,2026-06-03,34,22,0.0083246593206752,val,1,0.0033168783555181
S10263,255,7,2026-06-03,56,28,0.0,val,1,0.0032897832181505
S11308,255,7,2026-06-03,40,28,0.0144957729342794,val,1,0.0033533193038078
S12541,255,7,2026-06-03,55,17,0.0,val,1,0.0033924694983837
S14786,255,7,2026-06-03,63,18,0.0,val,1,0.0033467442773489
S15142,255,7,2026-06-03,26,25,0.0020655403860939,val,1,0.003384198474601
S15716,255,7,2026-06-03,61,26,0.0,val,1,0.0032800569335172
S15951,255,7,2026-06-03,40,16,0.0,val,1,0.0032702958944892
S17448,255,7,2026-06-03,32,12,0.0145248965754625,val,1,0.0032529879720048
S18463,255,7,2026-06-03,27,22,0.0,val,1,0.0034068836389069
S18721,255,7,2026-06-03,17,25,0.0,val,1,0.0033048958800574
S19764,255,7,2026-06-03,56,27,0.0,val,1,0.0033504738762339
S21832,255,7,2026-06-03,54,23,0.0,val,1,0.0033529902943789
S25259,255,7,2026-06-03,35,22,0.0,val,1,0.0033395694576824
S28656,255,7,2026-06-03,25,21,0.0,val,1,0.0033901372841058
S28925,255,7,2026-06-03,46,17,0.0,val,1,0.0033761386321135
S29267,255,7,2026-06-03,54,30,0.0,val,1,0.0022658117782676
S30253,255,7,2026-06-03,22,14,0.0,val,1,0.0024806263829268
S30628,255,7,2026-06-03,20,26,0.0209314121332974,val,1,0.0033743603105021
S30630,255,7,2026-06-03,37,30,0.0118383418625828,val,1,0.0033187296570627
S30633,255,7,2026-06-03,46,30,0.0,val,1,0.0032106194119866
S31433,255,7,2026-06-03,62,23,0.0032045702200643,val,1,0.0033242533067178
S31434,255,7,2026-06-03,28,15,0.0,val,1,0.003370651211084
S31928,255,7,2026-06-03,43,15,0.0,val,1,0.0033545110779862
S34668,255,7,2026-06-03,26,19,0.0,val,1,0.0033521339256519
S34669,255,7,2026-06-03,48,29,0.0,val,1,0.0033335687028476
S34672,255,7,2026-06-03,56,17,0.0,val,1,0.0033750704884185
S40291,255,7,2026-06-03,27,20,0.0016778070353115,val,1,0.0033862411512147
S40356,255,7,2026-06-03,36,24,0.0,val,1,0.0033565786492068
S43277,255,7,2026-06-03,30,30,0.000940833498973,val,1,0.0033069141994363
S03609,255,7,2026-06-03,50,21,0.0,val,2,0.0033793096248702
S04932,255,7,2026-06-03,39,16,0.0,val,2,0.0033694016733005
S05381,255,7,2026-06-03,37,15,0.0017121400027559,val,2,0.0033843864711073
S08321,255,7,2026-06-03,60,19,0.0105556774819293,val,2,0.003379775545925
S08328,255,7,2026-06-03,32,22,0.0083246593206752,val,2,0.0033301184723792
S10263,255,7,2026-06-03,54,28,0.0,val,2,0.0033721117780856
S11308,255,7,2026-06-03,38,28,0.0144957729342794,val,2,0.0033589853417017
S12541,255,7,2026-06-03,57,17,0.0,val,2,0.0033937067514789
S14786,255,7,2026-06-03,61,18,0.0,val,2,0.0033491743592443
S15142,255,7,2026-06-03,28,25,0.0020655403860939,val,2,0.0033801037665695
S15716,255,7,2026-06-03,60,26,0.0,val,2,0.0033548164736324
S15951,255,7,2026-06-03,38,16,0.0,val,2,0.0033750150181097
S17448,255,7,2026-06-03,28,13,0.0145248965754625,val,2,0.0033116750431841
S18463,255,7,2026-06-03,25,22,0.0,val,2,0.0033708178921043
S18721,255,7,2026-06-03,19,25,0.0,val,2,0.0033303487366046
S19764,255,7,2026-06-03,58,27,0.0,val,2,0.0032852684731398
S21832,255,7,2026-06-03,56,23,0.0,val,2,0.0033239402859614
S25259,255,7,2026-06-03,33,22,0.0,val,2,0.0033988522093671
S28656,255,7,2026-06-03,27,21,0.0,val,2,0.0033233016328229
S28925,255,7,2026-06-03,49,17,0.0,val,2,0.0033433780500687
S29267,255,7,2026-06-03,53,30,0.0,val,2,0.0022936786785005
S30253,255,7,2026-06-03,20,14,0.0,val,2,0.0020509926704727
S30628,255,7,2026-06-03,18,26,0.0209314121332974,val,2,0.0033589139602431
S30630,255,7,2026-06-03,35,30,0.0118383418625828,val,2,0.0033536351623132
S30633,255,7,2026-06-03,44,30,0.0,val,2,0.0033823258392695
S31433,255,7,2026-06-03,64,23,0.0032045702200643,val,2,0.0032233021658477
S31434,255,7,2026-06-03,30,15,0.0,val,2,0.0033732519426035
S31928,255,7,2026-06-03,45,15,0.0,val,2,0.0033588595979423
S34668,255,7,2026-06-03,27,19,0.0,val,2,0.0033619778376915
S34669,255,7,2026-06-03,50,29,0.0,val,2,0.003325143083885
S34672,255,7,2026-06-03,58,17,0.0,val,2,0.0033965319999999
S40291,255,7,2026-06-03,25,20,0.0016778070353115,val,2,0.0033539400051982
S40356,255,7,2026-06-03,34,24,0.0,val,2,0.0033896559234206
S43277,255,7,2026-06-03,28,30,0.000940833498973,val,2,0.0033026935107126
S03609,255,7,2026-06-03,44,21,0.0,val,3,0.0033126366502641
S04932,255,7,2026-06-03,45,16,0.0,val,3,0.0033564825778956
S05381,255,7,2026-06-03,31,15,0.0017121400027559,val,3,0.0033831705130395
S08321,255,7,2026-06-03,57,19,0.0105556774819293,val,3,0.0033845608450929
S08328,255,7,2026-06-03,38,22,0.0083246593206752,val,3,0.0033616237902993
S10263,255,7,2026-06-03,60,27,0.0,val,3,0.0032811600913174
S11308,255,7,2026-06-03,44,28,0.0144957729342794,val,3,0.0033248686328974
S12541,255,7,2026-06-03,51,17,0.0,val,3,0.0033790313848277
S14786,255,7,2026-06-03,60,17,0.0,val,3,0.0034083127402241
S15142,255,7,2026-06-03,22,25,0.0020655403860939,val,3,0.0033505104890994
S15716,255,7,2026-06-03,64,25,0.0,val,3,0.0030596085918486
S15951,255,7,2026-06-03,44,16,0.0,val,3,0.0033678713646474
S17448,255,7,2026-06-03,36,12,0.0145248965754625,val,3,0.0033230257760674
S18463,255,7,2026-06-03,31,22,0.0,val,3,0.0033866040671974
S18721,255,7,2026-06-03,15,24,0.0,val,3,0.0033131026231467
S19764,255,7,2026-06-03,52,27,0.0,val,3,0.0033444731188335
S21832,255,7,2026-06-03,50,23,0.0,val,3,0.0033756655207927
S25259,255,7,2026-06-03,39,22,0.0,val,3,0.0033499298980418
S28656,255,7,2026-06-03,21,21,0.0,val,3,0.0033624081703249
S28925,255,7,2026-06-03,42,17,0.0,val,3,0.0033860476797448
S29267,255,7,2026-06-03,56,30,0.0,val,3,0.0018952491257181
S30253,255,7,2026-06-03,27,12,0.0,val,3,0.0019911083496187
S30628,255,7,2026-06-03,24,26,0.0209314121332974,val,3,0.0033550763692288
S30630,255,7,2026-06-03,41,30,0.0118383418625828,val,3,0.0033744599618936
S30633,255,7,2026-06-03,50,30,0.0,val,3,0.003213127026308
S31433,255,7,2026-06-03,57,23,0.0032045702200643,val,3,0.003376160325059
S31434,255,7,2026-06-03,24,15,0.0,val,3,0.0033925172615965
S31928,255,7,2026-06-03,39,15,0.0,val,3,0.0033936248354783
S34668,255,7,2026-06-03,23,19,0.0,val,3,0.0033730762247707
S34669,255,7,2026-06-03,44,29,0.0,val,3,0.0033177799026788
S34672,255,7,2026-06-03,52,17,0.0,val,3,0.0033752362249038
S40291,255,7,2026-06-03,31,20,0.0016778070353115,val,3,0.0033914573227409
S40356,255,7,2026-06-03,40,24,0.0,val,3,0.0033542244356685
S43277,255,7,2026-06-03,34,30,0.000940833498973,val,3,0.003367838296582
S03609,255,7,2026-06-03,46,21,0.0,val,4,0.0033432551750214
S04932,255,7,2026-06-03,43,16,0.0,val,4,0.0033852450613235
S05381,255,7,2026-06-03,33,15,0.0017121400027559,val,4,0.0033970341691812
S08321,255,7,2026-06-03,58,19,0.0105556774819293,val,4,0.003376775467003
S08328,255,7,2026-06-03,36,22,0.0083246593206752,val,4,0.0033684741586113
S10263,255,7,2026-06-03,58,28,0.0,val,4,0.003146272814513
S11308,255,7,2026-06-03,42,28,0.0144957729342794,val,4,0.0033237892704362
S12541,255,7,2026-06-03,53,17,0.0,val,4,0.0033094174716441
S14786,255,7,2026-06-03,62,17,0.0,val,4,0.0033013914120801
S15142,255,7,2026-06-03,24,25,0.0020655403860939,val,4,0.0033664344651021
S15716,255,7,2026-06-03,62,26,0.0,val,4,0.0033396441078769
S15951,255,7,2026-06-03,42,16,0.0,val,4,0.003389709569673
S17448,255,7,2026-06-03,34,12,0.0145248965754625,val,4,0.0032840609601358
S18463,255,7,2026-06-03,29,22,0.0,val,4,0.0033842040711275
S18721,255,7,2026-06-03,15,25,0.0,val,4,0.0033162367955449
S19764,255,7,2026-06-03,54,27,0.0,val,4,0.0033682424052147
S21832,255,7,2026-06-03,52,23,0.0,val,4,0.0032980220759847
S25259,255,7,2026-06-03,37,22,0.0,val,4,0.0033723211770298
S28656,255,7,2026-06-03,23,21,0.0,val,4,0.0033967006326371
S28925,255,7,2026-06-03,44,17,0.0,val,4,0.0033663385187496
S29267,255,7,2026-06-03,55,30,0.0,val,4,0.002065393096392
S30253,255,7,2026-06-03,24,13,0.0,val,4,0.0022756625498332
S30628,255,7,2026-06-03,22,26,0.0209314121332974,val,4,0.0033507730037886
S30630,255,7,2026-06-03,39,30,0.0118383418625828,val,4,0.0033390547506488
S30633,255,7,2026-06-03,48,30,0.0,val,4,0.0033703956007454
S31433,255,7,2026-06-03,60,23,0.0032045702200643,val,4,0.0033670729338347
S31434,255,7,2026-06-03,26,15,0.0,val,4,0.0033618434571934
S31928,255,7,2026-06-03,41,15,0.0,val,4,0.0033761943272743
S34668,255,7,2026-06-03,25,19,0.0,val,4,0.0033848662567612
S34669,255,7,2026-06-03,46,29,0.0,val,4,0.003336888713746
S34672,255,7,2026-06-03,54,17,0.0,val,4,0.0034079509275406
S40291,255,7,2026-06-03,29,20,0.0016778070353115,val,4,0.0034064360111974
S40356,255,7,2026-06-03,38,24,0.0,val,4,0.0033618794443744
S43277,255,7,2026-06-03,32,30,0.000940833498973,val,4,0.0033478823955543
S02416,255,12,2026-06-03,20,18,0.0,val,1,0.0033224910190658
S04073,255,12,2026-06-03,33,26,0.0,val,1,0.0032630429860323
S06072,255,12,2026-06-03,22,25,0.0,val,1,0.0032524527516644
S07053,255,12,2026-06-03,24,21,0.0023111011908913,val,1,0.0032029385599676
S07234,255,12,2026-06-03,32,14,0.010272536687631,val,1,0.0032668973352947
S07700,255,12,2026-06-03,46,23,0.0,val,1,0.003321488501189
S10212,255,12,2026-06-03,49,30,0.0,val,1,0.0031739589848958
S10696,255,12,2026-06-03,60,22,0.0,val,1,0.0032343556925104
S12396,255,12,2026-06-03,39,13,0.0,val,1,0.0032957187035294
S14014,255,12,2026-06-03,32,22,0.0036747036946668,val,1,0.0033510588920156
S14956,255,12,2026-06-03,48,17,0.0,val,1,0.0032769873240411
S18341,255,12,2026-06-03,26,24,0.0,val,1,0.0033000877116126
S19866,255,12,2026-06-03,36,15,0.0,val,1,0.0031925990947805
S20470,255,12,2026-06-03,44,27,0.0,val,1,0.0031832422303154
S22672,255,12,2026-06-03,59,27,0.0047234366090096,val,1,0.00317093493149
S25352,255,12,2026-06-03,25,21,0.0,val,1,0.0031861006448261
S27049,255,12,2026-06-03,62,20,0.0049302620875741,val,1,0.0032172368296256
S28813,255,12,2026-06-03,58,26,0.0,val,1,0.0032799941835364
S29793,255,12,2026-06-03,35,24,0.0,val,1,0.0032933563660687
S30436,255,12,2026-06-03,31,16,0.0073398424592164,val,1,0.0033257585019978
S33432,255,12,2026-06-03,32,31,0.0072977695549388,val,1,0.0032103903086754
S36297,255,12,2026-06-03,52,19,0.0,val,1,0.0032496729282537
S37213,255,12,2026-06-03,37,18,0.0,val,1,0.0032218096688429
S38708,255,12,2026-06-03,61,19,0.0,val,1,0.0032583232028716
S39175,255,12,2026-06-03,25,30,0.0,val,1,0.0030943080227933
S39750,255,12,2026-06-03,40,26,0.0,val,1,0.0032374207010675
S40781,255,12,2026-06-03,45,23,0.0043100831663934,val,1,0.0030016522131187
S41277,255,12,2026-06-03,61,23,0.0,val,1,0.0032404559099325
S43219,255,12,2026-06-03,57,21,0.0152380134781302,val,1,0.0032519567233449
S02416,255,12,2026-06-03,18,18,0.0,val,2,0.0032070525841082
S04073,255,12,2026-06-03,31,26,0.0,val,2,0.0032021288366699
S06072,255,12,2026-06-03,24,25,0.0,val,2,0.0032242741284878
S07053,255,12,2026-06-03,26,21,0.0023111011908913,val,2,0.0032734871698035
S07234,255,12,2026-06-03,31,14,0.010272536687631,val,2,0.0032207659269496
S07700,255,12,2026-06-03,48,23,0.0,val,2,0.0033212810386419
S10212,255,12,2026-06-03,48,30,0.0,val,2,0.0031704168081455
S10696,255,12,2026-06-03,58,22,0.0,val,2,0.0032455673229566
S12396,255,12,2026-06-03,41,13,0.0,val,2,0.0032335959717098
S14014,255,12,2026-06-03,30,22,0.0036747036946668,val,2,0.0033618429279023
S14956,255,12,2026-06-03,50,17,0.0,val,2,0.0032344641658515
S18341,255,12,2026-06-03,24,24,0.0,val,2,0.0032309569016326
S19866,255,12,2026-06-03,38,15,0.0,val,2,0.0032930061154481
S20470,255,12,2026-06-03,46,27,0.0,val,2,0.0032681598189528
S22672,255,12,2026-06-03,58,28,0.0047234366090096,val,2,0.0032146809139629
S25352,255,12,2026-06-03,27,21,0.0,val,2,0.0033311140591159
S27049,255,12,2026-06-03,59,20,0.0049302620875741,val,2,0.0033251086735594
S28813,255,12,2026-06-03,56,26,0.0,val,2,0.0033184853792664
S29793,255,12,2026-06-03,32,24,0.0,val,2,0.0032869620682004
S30436,255,12,2026-06-03,28,16,0.0073398424592164,val,2,0.0032350125333779
S33432,255,12,2026-06-03,34,31,0.0072977695549388,val,2,0.0032120689481635
S36297,255,12,2026-06-03,54,19,0.0,val,2,0.0032564174669739
S37213,255,12,2026-06-03,35,18,0.0,val,2,0.0032815788893661
S38708,255,12,2026-06-03,63,19,0.0,val,2,0.0031894215335456
S39175,255,12,2026-06-03,27,31,0.0,val,2,0.0032226492236938
S39750,255,12,2026-06-03,39,26,0.0,val,2,0.0031686146929127
S40781,255,12,2026-06-03,47,23,0.0043100831663934,val,2,0.003278604599639
S41277,255,12,2026-06-03,64,23,0.0,val,2,0.0032726984469193
S43219,255,12,2026-06-03,59,21,0.0152380134781302,val,2,0.0032532552340893
S02416,255,12,2026-06-03,24,18,0.0,val,3,0.0032324416547407
S04073,255,12,2026-06-03,37,26,0.0,val,3,0.0028383477045716
S06072,255,12,2026-06-03,18,25,0.0,val,3,0.0031978897893477
S07053,255,12,2026-06-03,20,21,0.0023111011908913,val,3,0.0033124968234368
S07234,255,12,2026-06-03,34,14,0.010272536687631,val,3,0.0033389995565848
S07700,255,12,2026-06-03,42,23,0.0,val,3,0.0031947329157959
S10212,255,12,2026-06-03,51,30,0.0,val,3,0.0032742224182694
S10696,255,12,2026-06-03,65,22,0.0,val,3,0.0032741898851451
S12396,255,12,2026-06-03,35,13,0.0,val,3,0.0032936887808561
S14014,255,12,2026-06-03,39,22,0.0036747036946668,val,3,0.0032737249341643
S14956,255,12,2026-06-03,41,17,0.0,val,3,0.0033377700935065
S18341,255,12,2026-06-03,30,24,0.0,val,3,0.0031936277542592
S19866,255,12,2026-06-03,32,15,0.0,val,3,0.0032673306820074
S20470,255,12,2026-06-03,40,27,0.0,val,3,0.0032283243808716
S22672,255,12,2026-06-03,55,27,0.0047234366090096,val,3,0.0032775190528099
S25352,255,12,2026-06-03,21,21,0.0,val,3,0.0032256160549311
S27049,255,12,2026-06-03,65,19,0.0049302620875741,val,3,0.0032694679953633
S28813,255,12,2026-06-03,62,25,0.0,val,3,0.0032521223387025
S29793,255,12,2026-06-03,39,24,0.0,val,3,0.0032705050321363
S30436,255,12,2026-06-03,35,16,0.0073398424592164,val,3,0.0033104065011012
