ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S33959,50,1,2025-11-26,27,29,0.0,val,2,0.0017898461607151
S34517,50,9,2025-11-26,47,18,0.0,val,2,0.0023657204569242
S34518,50,8,2025-11-26,29,20,0.0,val,2,0.0022854353024163
S34567,50,22,2025-11-26,37,24,0.0,val,2,0.0028619985722807
S34568,50,22,2025-11-26,58,18,0.0,val,2,0.0028664081698945
S35082,50,8,2025-11-26,18,18,0.0,val,2,0.0023394110864485
S35087,50,1,2025-11-26,35,13,0.0,val,2,0.0013582169977222
S35803,50,25,2025-11-26,45,16,0.002007959113589,val,2,0.0032391662420997
S35809,50,22,2025-11-26,55,18,0.0040089212613986,val,2,0.0029465784616343
S36199,50,14,2025-11-26,32,28,0.0,val,2,0.001044397496884
S36570,50,11,2025-11-26,41,30,0.0,val,2,0.0026032051568625
S36573,50,22,2025-11-26,45,14,0.0,val,2,0.0029526915466617
S37992,50,24,2025-11-26,50,13,0.0055446317756488,val,2,0.0030913426655589
S37996,50,24,2025-11-26,51,13,0.0139975553565292,val,2,0.0031084635331129
S37997,50,9,2025-11-26,37,22,0.0055579319349039,val,2,0.0023194876311717
S38005,50,14,2025-11-26,55,25,0.0,val,2,0.0010532578907383
S38767,50,1,2025-11-26,36,27,0.0,val,2,0.0010948906165345
S39052,50,8,2025-11-26,44,12,0.0,val,2,0.0022734941445779
S39136,50,19,2025-11-26,43,31,0.0,val,2,0.0032052039938415
S39137,50,11,2025-11-26,49,16,0.0,val,2,0.0027054675867703
S39140,50,24,2025-11-26,39,27,0.0,val,2,0.0031881484034082
S39619,50,3,2025-11-26,55,21,0.0,val,2,0.0015679779477191
S39620,50,14,2025-11-26,47,14,0.0,val,2,0.0017695672929082
S39623,50,17,2025-11-26,47,28,0.0,val,2,0.0021751252903311
S40858,50,25,2025-11-26,48,22,0.0042108830569147,val,2,0.0031066487085512
S40894,50,17,2025-11-26,44,14,0.0,val,2,0.0022878952982995
S41183,50,9,2025-11-26,24,21,0.0,val,2,0.0026449101993095
S42365,50,16,2025-11-26,42,18,0.0,val,2,0.0028635223683495
S42777,50,19,2025-11-26,24,18,0.0,val,2,0.0033868493045957
S43179,50,25,2025-11-26,32,30,0.001880428223071,val,2,0.0030317867606495
S43183,50,22,2025-11-26,22,21,0.0128627797619758,val,2,0.0029749689041503
S43184,50,9,2025-11-26,38,32,0.0178345015669481,val,2,0.0023960509608
S43491,50,17,2025-11-26,41,20,0.0108154197379926,val,2,0.0019598506680439
S00182,50,24,2025-11-26,51,29,0.0,val,3,0.0031728429001946
S00322,50,22,2025-11-26,30,12,0.0,val,3,0.0014227207523372
S00764,50,25,2025-11-26,47,22,0.0,val,3,0.003147990229392
S00767,50,9,2025-11-26,30,30,0.0,val,3,0.0025084975001552
S00768,50,16,2025-11-26,41,17,0.0,val,3,0.0026435034590757
S00770,50,1,2025-11-26,26,14,0.0,val,3,0.0019078784472221
S01096,50,11,2025-11-26,35,16,0.0,val,3,0.002731526991152
S01098,50,22,2025-11-26,37,25,0.0,val,3,0.0028539976871739
S01101,50,9,2025-11-26,54,27,0.0,val,3,0.0023242682093294
S01103,50,1,2025-11-26,56,28,0.0,val,3,0.0011282449380509
S01104,50,1,2025-11-26,48,29,0.0,val,3,0.0010558806716825
S01359,50,1,2025-11-26,33,26,0.0,val,3,0.001663652320208
S01712,50,25,2025-11-26,29,23,0.0042904746283602,val,3,0.0031197438823906
S01714,50,25,2025-11-26,48,19,0.0100697851451131,val,3,0.0029855802050464
S01717,50,25,2025-11-26,51,27,0.0029777953529616,val,3,0.0029566071567874
S01718,50,22,2025-11-26,50,23,0.0057992322143265,val,3,0.0028473330346122
S01719,50,24,2025-11-26,26,26,0.0,val,3,0.0029107967754655
S01756,50,3,2025-11-26,14,25,0.0,val,3,0.0015341636962602
S01910,50,1,2025-11-26,39,31,0.0,val,3,0.0013064559607301
S02379,50,24,2025-11-26,13,19,0.0,val,3,0.0026715336116094
S03017,50,22,2025-11-26,44,22,0.0,val,3,0.0029333994109855
S03020,50,22,2025-11-26,27,14,0.0,val,3,0.0029185836696936
S03022,50,22,2025-11-26,32,18,0.0,val,3,0.0030445684995251
S03028,50,17,2025-11-26,48,16,0.0,val,3,0.0018982508705091
S03031,50,1,2025-11-26,50,25,0.0,val,3,0.0010414403634044
S03754,50,6,2025-11-26,48,23,0.0,val,3,0.0011725573116078
S03756,50,16,2025-11-26,34,12,0.0068889997782213,val,3,0.0027254224594159
S04177,50,3,2025-11-26,51,26,0.0,val,3,0.0015811025572278
S04185,50,16,2025-11-26,43,22,0.0,val,3,0.0027423922042793
S04188,50,11,2025-11-26,49,30,0.0,val,3,0.0025794143986928
S05095,50,17,2025-11-26,31,24,0.0,val,3,0.0018195530538569
S05178,50,11,2025-11-26,37,28,0.0,val,3,0.0024022634190972
S05179,50,14,2025-11-26,30,17,0.0,val,3,0.0013509792348503
S05541,50,6,2025-11-26,28,19,0.0,val,3,0.001386633219122
S05853,50,17,2025-11-26,19,20,0.0,val,3,0.0025900800949063
S05854,50,14,2025-11-26,15,23,0.0,val,3,0.0012201879139533
S05861,50,6,2025-11-26,47,13,0.0,val,3,0.0013588473550936
S06147,50,16,2025-11-26,21,29,0.0,val,3,0.0024643198887252
S07411,50,1,2025-11-26,55,26,0.0185061066428358,val,3,0.001000028274658
S07426,50,11,2025-11-26,30,26,0.0044403941854959,val,3,0.0025352127019551
S08030,50,19,2025-11-26,64,24,0.0210079889535457,val,3,0.0032782288432745
S08041,50,8,2025-11-26,41,20,0.0011271528165212,val,3,0.002369206304254
S08609,50,25,2025-11-26,40,32,0.0,val,3,0.0028159254778347
S08941,50,6,2025-11-26,44,31,0.0,val,3,0.0016249750200407
S08951,50,19,2025-11-26,31,14,0.0,val,3,0.0033725483987787
S08952,50,22,2025-11-26,35,28,0.0,val,3,0.0028805591801001
S09098,50,24,2025-11-26,33,25,0.0,val,3,0.0032016297544762
S09102,50,24,2025-11-26,41,27,0.0,val,3,0.0032163275217114
S09531,50,19,2025-11-26,57,15,0.0,val,3,0.0033360137241534
S09680,50,14,2025-11-26,49,22,0.0,val,3,0.002186656128441
S09681,50,6,2025-11-26,54,27,0.0,val,3,0.0011878751929376
S09683,50,14,2025-11-26,38,14,0.0,val,3,0.0011844432123555
S09890,50,8,2025-11-26,57,29,0.0026590053073103,val,3,0.0015604249705111
S10513,50,1,2025-11-26,33,25,0.0,val,3,0.0016088416278855
S10769,50,1,2025-11-26,38,26,0.0,val,3,0.0010744212135303
S11031,50,16,2025-11-26,34,28,0.008599400385691,val,3,0.0027483701751433
S11037,50,8,2025-11-26,17,18,0.0170658425615932,val,3,0.0024388310956119
S11213,50,24,2025-11-26,35,30,0.0160420903134179,val,3,0.0032348566869875
S11265,50,22,2025-11-26,50,22,0.0,val,3,0.0028569430941833
S11652,50,9,2025-11-26,37,32,0.0,val,3,0.0021606903426908
S11864,50,3,2025-11-26,47,24,0.0,val,3,0.0015351866992168
S12769,50,3,2025-11-26,25,27,0.0,val,3,0.0016386598520617
S14068,50,25,2025-11-26,44,21,0.005546070324618,val,3,0.0031927821422755
S14077,50,16,2025-11-26,32,14,0.0025975315610537,val,3,0.0029853581123893
S14085,50,3,2025-11-26,60,24,0.0,val,3,0.0016841857176782
S14200,50,16,2025-11-26,25,20,0.0,val,3,0.0027616264333067
S14615,50,6,2025-11-26,64,21,0.0,val,3,0.0013648698275045
S14621,50,9,2025-11-26,31,24,0.0,val,3,0.0021713710604293
S14623,50,8,2025-11-26,28,14,0.0,val,3,0.0023731887108953
S14722,50,25,2025-11-26,20,22,0.0,val,3,0.0032348329546953
S14730,50,1,2025-11-26,19,20,0.0,val,3,0.0020779179943836
S14731,50,6,2025-11-26,60,19,0.0,val,3,0.0011893171344523
S15031,50,9,2025-11-26,31,13,0.0,val,3,0.002820057253248
S15038,50,3,2025-11-26,37,23,0.0,val,3,0.0016954341642895
S15372,50,11,2025-11-26,16,26,0.0016939505175581,val,3,0.0019647018457629
S15376,50,6,2025-11-26,53,30,0.0067526715171771,val,3,0.0013609997894851
S15500,50,1,2025-11-26,26,28,0.0,val,3,0.0017969959750476
S15807,50,19,2025-11-26,15,26,0.0,val,3,0.002099736533376
S16038,50,14,2025-11-26,43,27,0.0172291265838143,val,3,0.0009860456686142
S16039,50,14,2025-11-26,37,14,0.0,val,3,0.0010724008321716
S16042,50,6,2025-11-26,20,15,0.0,val,3,0.0012143777987592
S16043,50,6,2025-11-26,16,24,0.0,val,3,0.0013022752104314
S16044,50,1,2025-11-26,59,26,0.0,val,3,0.0011677415670202
S16548,50,14,2025-11-26,59,19,0.0,val,3,0.001204986353116
S16549,50,6,2025-11-26,52,21,0.004323130050538,val,3,0.0012175334833158
S16556,50,11,2025-11-26,33,18,0.0,val,3,0.0026239942779713
S17619,50,19,2025-11-26,54,26,0.0183681499888038,val,3,0.0033656913223814
S17632,50,24,2025-11-26,51,27,0.0153874137457284,val,3,0.0031344910372363
S17645,50,6,2025-11-26,54,26,0.0043973406137822,val,3,0.0011572242536849
S18206,50,24,2025-11-26,17,25,0.0,val,3,0.0031269962898196
S18256,50,19,2025-11-26,45,19,0.0,val,3,0.003331347381581
S18999,50,1,2025-11-26,54,17,0.0,val,3,0.001257897234147
S19003,50,16,2025-11-26,53,20,0.0,val,3,0.0027804120885749
S19004,50,9,2025-11-26,49,23,0.0,val,3,0.0019875621418595
S19066,50,25,2025-11-26,17,17,0.0122407763164376,val,3,0.0031775864654061
S19074,50,24,2025-11-26,49,16,0.0076490621708913,val,3,0.003259171867015
S19118,50,6,2025-11-26,15,17,0.0,val,3,0.0011323900697308
S19119,50,19,2025-11-26,58,14,0.0,val,3,0.0022061308275348
S19239,50,17,2025-11-26,65,20,0.0016978044689493,val,3,0.0023301470301096
S19243,50,11,2025-11-26,47,12,0.005263826812684,val,3,0.0026937468933603
S19432,50,16,2025-11-26,58,14,0.0,val,3,0.0026636730618963
S19601,50,8,2025-11-26,26,18,0.0,val,3,0.0024547993918597
S19902,50,1,2025-11-26,17,17,0.0,val,3,0.0019585058301104
S19903,50,1,2025-11-26,27,16,0.0,val,3,0.0020520094995263
S20023,50,22,2025-11-26,26,24,0.0058427970186452,val,3,0.0029022481513525
S20303,50,11,2025-11-26,24,27,0.0114518767713541,val,3,0.0027355957456078
S20304,50,9,2025-11-26,13,21,0.0,val,3,0.0026913278952283
S20307,50,16,2025-11-26,64,24,0.0,val,3,0.0026131216757343
S20313,50,6,2025-11-26,28,29,0.0,val,3,0.0013345296070718
S20426,50,1,2025-11-26,22,28,0.0,val,3,0.0019099807041817
S20427,50,6,2025-11-26,44,29,0.0,val,3,0.0013880481130816
S21307,50,25,2025-11-26,42,13,0.0,val,3,0.0032263528899092
S21316,50,6,2025-11-26,28,27,0.0,val,3,0.0013002270185846
S22105,50,16,2025-11-26,18,26,0.0269391294921133,val,3,0.0027045796001307
S22292,50,8,2025-11-26,31,22,0.0,val,3,0.0023858965968212
S22406,50,24,2025-11-26,36,28,0.0,val,3,0.0029847561294355
S22765,50,22,2025-11-26,47,16,0.0047296847194069,val,3,0.0029567815683745
S22767,50,25,2025-11-26,34,14,0.0047284247780875,val,3,0.0031885459285372
S22769,50,24,2025-11-26,32,16,0.0063693451236703,val,3,0.0031803472901719
S22775,50,16,2025-11-26,45,14,0.0015721479906873,val,3,0.0030150931419551
S23286,50,14,2025-11-26,56,16,0.0,val,3,0.0012218205256228
S23295,50,14,2025-11-26,61,21,0.0,val,3,0.0015676824527981
S23504,50,6,2025-11-26,33,17,0.0,val,3,0.0013902725939352
S23505,50,1,2025-11-26,57,20,0.0,val,3,0.0014377374206202
S23526,50,22,2025-11-26,22,17,0.0,val,3,0.0029888933054264
S24265,50,11,2025-11-26,45,18,0.0,val,3,0.0027263092160497
S24266,50,22,2025-11-26,43,17,0.0,val,3,0.00295008707572
S24430,50,14,2025-11-26,43,19,0.0,val,3,0.0021640124518306
S24433,50,3,2025-11-26,64,24,0.0,val,3,0.0015872932180005
S24436,50,9,2025-11-26,40,20,0.0,val,3,0.0025690386055989
S24569,50,6,2025-11-26,62,16,0.0,val,3,0.001026492539775
S25312,50,24,2025-11-26,46,21,0.0,val,3,0.003230395903209
S25969,50,1,2025-11-26,23,23,0.0,val,3,0.0018576311683676
S25970,50,14,2025-11-26,25,23,0.0,val,3,0.0013326147364776
S26143,50,19,2025-11-26,23,18,0.0,val,3,0.0033964461403898
S26259,50,9,2025-11-26,45,31,0.0,val,3,0.002529218928613
S26738,50,17,2025-11-26,40,32,0.0084891342010355,val,3,0.0023630479085694
S27466,50,24,2025-11-26,59,28,0.0,val,3,0.0028710407950079
S27747,50,11,2025-11-26,50,17,0.0,val,3,0.0027299809463654
S27748,50,11,2025-11-26,54,24,0.0,val,3,0.002569626603436
S28259,50,17,2025-11-26,17,25,0.0,val,3,0.002242501754421
S29050,50,16,2025-11-26,18,22,0.0,val,3,0.0027832170496305
S29051,50,17,2025-11-26,52,25,0.0,val,3,0.0017553704247554
S29079,50,11,2025-11-26,59,15,0.0,val,3,0.0022256425642979
S29601,50,6,2025-11-26,35,25,0.0,val,3,0.0013706654244766
S29603,50,16,2025-11-26,50,22,0.0,val,3,0.0025984196410707
S29605,50,8,2025-11-26,25,17,0.0,val,3,0.0023608050991544
S29901,50,6,2025-11-26,29,20,0.0,val,3,0.0013348345233114
S29902,50,3,2025-11-26,15,18,0.0,val,3,0.0017272685095151
S29910,50,11,2025-11-26,15,22,0.0,val,3,0.002857411511263
S30301,50,9,2025-11-26,37,17,0.0161790876340118,val,3,0.0024923008991332
S30302,50,11,2025-11-26,26,26,0.0,val,3,0.0026655941449394
S30308,50,6,2025-11-26,37,15,0.0,val,3,0.0013549539035179
S30316,50,1,2025-11-26,27,21,0.0,val,3,0.0021301693901314
S30889,50,22,2025-11-26,39,22,0.0,val,3,0.0028853288699326
S30917,50,9,2025-11-26,27,16,0.0,val,3,0.0026095103555019
S31135,50,24,2025-11-26,32,29,0.0,val,3,0.0030622800411138
S31246,50,17,2025-11-26,26,30,0.0,val,3,0.0021824190574556
S32429,50,24,2025-11-26,17,26,0.0,val,3,0.0029487391440877
S32497,50,14,2025-11-26,46,12,0.0,val,3,0.0014774114154038
S32502,50,8,2025-11-26,15,23,0.0027517094372006,val,3,0.002211196741643
S32503,50,11,2025-11-26,36,13,0.0,val,3,0.002570285075754
S32504,50,11,2025-11-26,43,22,0.0,val,3,0.0026636043238134
S32867,50,11,2025-11-26,40,30,0.0,val,3,0.0026691891170783
S33370,50,16,2025-11-26,19,26,0.0,val,3,0.0027503405863625
S33594,50,1,2025-11-26,60,18,0.0,val,3,0.0011817640116333
S33596,50,6,2025-11-26,51,18,0.0,val,3,0.0013553390656148
S33597,50,6,2025-11-26,46,26,0.0,val,3,0.0012939221376284
S33609,50,17,2025-11-26,15,26,0.0,val,3,0.0022219396505462
S33951,50,25,2025-11-26,32,27,0.0,val,3,0.0029660204532539
S33956,50,16,2025-11-26,48,17,0.0,val,3,0.0028156488378755
S33957,50,14,2025-11-26,36,20,0.0,val,3,0.0020808996651323
S33959,50,1,2025-11-26,24,29,0.0,val,3,0.0017385314138868
S34517,50,9,2025-11-26,50,18,0.0,val,3,0.0023128602100579
S34518,50,8,2025-11-26,37,20,0.0,val,3,0.0022932204481219
S34567,50,22,2025-11-26,43,24,0.0,val,3,0.0029506466810322
S34568,50,22,2025-11-26,62,17,0.0,val,3,0.0026697166737415
S35082,50,8,2025-11-26,22,18,0.0,val,3,0.0022763393925604
S35087,50,1,2025-11-26,32,13,0.0,val,3,0.0016467930349575
S35803,50,25,2025-11-26,51,16,0.002007959113589,val,3,0.0031584802437108
S35809,50,22,2025-11-26,63,18,0.0040089212613986,val,3,0.0024319822663823
S36199,50,14,2025-11-26,35,28,0.0,val,3,0.0012668640291081
S36570,50,11,2025-11-26,44,30,0.0,val,3,0.0027299802744189
S36573,50,22,2025-11-26,51,14,0.0,val,3,0.0029078395170281
S37992,50,24,2025-11-26,44,13,0.0055446317756488,val,3,0.0031369203721748
S37996,50,24,2025-11-26,45,13,0.0139975553565292,val,3,0.0031665657669646
S37997,50,9,2025-11-26,40,22,0.0055579319349039,val,3,0.0023581071112315
S38005,50,14,2025-11-26,52,25,0.0,val,3,0.0011708020613848
S38767,50,1,2025-11-26,33,27,0.0,val,3,0.0017460241358686
S39052,50,8,2025-11-26,47,12,0.0,val,3,0.0024541705107764
S39136,50,19,2025-11-26,37,31,0.0,val,3,0.003177099300773
S39137,50,11,2025-11-26,52,16,0.0,val,3,0.0028029260937048
S39140,50,24,2025-11-26,33,27,0.0,val,3,0.0030346655119719
S39619,50,3,2025-11-26,52,21,0.0,val,3,0.0015872697372673
S39620,50,14,2025-11-26,50,14,0.0,val,3,0.0011585790179011
S39623,50,17,2025-11-26,53,28,0.0,val,3,0.0022659080735164
S40858,50,25,2025-11-26,54,22,0.0042108830569147,val,3,0.0031527443222323
S40894,50,17,2025-11-26,51,14,0.0,val,3,0.0019379999541489
S41183,50,9,2025-11-26,21,21,0.0,val,3,0.002729374944964
S42365,50,16,2025-11-26,45,18,0.0,val,3,0.0028031496966525
S42777,50,19,2025-11-26,30,18,0.0,val,3,0.0033571125867876
S43179,50,25,2025-11-26,36,30,0.001880428223071,val,3,0.0030273083147468
S43183,50,22,2025-11-26,14,21,0.0128627797619758,val,3,0.0026040436782612
S43184,50,9,2025-11-26,41,32,0.0178345015669481,val,3,0.0022705101981028
S43491,50,17,2025-11-26,48,20,0.0108154197379926,val,3,0.0018638716137633
S00182,50,24,2025-11-26,53,29,0.0,val,4,0.0031539348712729
S00322,50,22,2025-11-26,28,12,0.0,val,4,0.0014504538306514
S00764,50,25,2025-11-26,45,22,0.0,val,4,0.0031560734909503
S00767,50,9,2025-11-26,29,30,0.0,val,4,0.0025625050308056
S00768,50,16,2025-11-26,43,17,0.0,val,4,0.0028139729720022
S00770,50,1,2025-11-26,25,14,0.0,val,4,0.0019357169964039
S01096,50,11,2025-11-26,34,16,0.0,val,4,0.0026098405468076
S01098,50,22,2025-11-26,39,25,0.0,val,4,0.0028244799217436
S01101,50,9,2025-11-26,55,27,0.0,val,4,0.0023498913521301
S01103,50,1,2025-11-26,55,28,0.0,val,4,0.0011834138457584
S01104,50,1,2025-11-26,49,29,0.0,val,4,0.0012885490117497
S01359,50,1,2025-11-26,32,26,0.0,val,4,0.0014472475386259
S01712,50,25,2025-11-26,31,23,0.0042904746283602,val,4,0.0030707630671447
S01714,50,25,2025-11-26,51,19,0.0100697851451131,val,4,0.0031327990005242
S01717,50,25,2025-11-26,53,27,0.0029777953529616,val,4,0.0031456544343867
S01718,50,22,2025-11-26,53,23,0.0057992322143265,val,4,0.0029293555455914
S01719,50,24,2025-11-26,24,26,0.0,val,4,0.0031715617494377
S01756,50,3,2025-11-26,15,26,0.0,val,4,0.0015947897522357
S01910,50,1,2025-11-26,40,31,0.0,val,4,0.0012584567296157
S02379,50,24,2025-11-26,14,25,0.0,val,4,0.0027934276380984
S03017,50,22,2025-11-26,40,22,0.0,val,4,0.0027772273611588
S03020,50,22,2025-11-26,25,14,0.0,val,4,0.0026912733237377
S03022,50,22,2025-11-26,29,18,0.0,val,4,0.00297585399944
S03028,50,17,2025-11-26,46,16,0.0,val,4,0.0020075019369396
S03031,50,1,2025-11-26,51,25,0.0,val,4,0.0010377290497922
S03754,50,6,2025-11-26,49,23,0.0,val,4,0.0011792237496117
S03756,50,16,2025-11-26,32,12,0.0068889997782213,val,4,0.0025116926816338
S04177,50,3,2025-11-26,50,26,0.0,val,4,0.001591369614791
S04185,50,16,2025-11-26,40,22,0.0,val,4,0.0027557040856023
S04188,50,11,2025-11-26,47,30,0.0,val,4,0.0026382470191843
S05095,50,17,2025-11-26,29,24,0.0,val,4,0.0017206615114338
S05178,50,11,2025-11-26,36,28,0.0,val,4,0.0025837236941206
S05179,50,14,2025-11-26,32,17,0.0,val,4,0.0011712286453733
S05541,50,6,2025-11-26,29,19,0.0,val,4,0.0012645061958359
S05853,50,17,2025-11-26,17,20,0.0,val,4,0.0026708269853644
S05854,50,14,2025-11-26,17,23,0.0,val,4,0.0010880590015696
S05861,50,6,2025-11-26,53,14,0.0,val,4,0.0012892266219189
S06147,50,16,2025-11-26,23,30,0.0,val,4,0.0024405926498068
S07411,50,1,2025-11-26,54,26,0.0185061066428358,val,4,0.0011193107160787
S07426,50,11,2025-11-26,29,26,0.0044403941854959,val,4,0.0026807265018946
S08030,50,19,2025-11-26,62,24,0.0210079889535457,val,4,0.0033595719556204
S08041,50,8,2025-11-26,40,20,0.0011271528165212,val,4,0.0024421189768615
S08609,50,25,2025-11-26,38,32,0.0,val,4,0.0029383166971006
S08941,50,6,2025-11-26,45,31,0.0,val,4,0.0015960289642756
S08951,50,19,2025-11-26,29,14,0.0,val,4,0.0033476845922867
S08952,50,22,2025-11-26,33,28,0.0,val,4,0.0027972732030907
S09098,50,24,2025-11-26,35,25,0.0,val,4,0.0031743075435964
S09102,50,24,2025-11-26,43,27,0.0,val,4,0.0031672148027034
S09531,50,19,2025-11-26,61,16,0.0,val,4,0.0030473172919638
S09680,50,14,2025-11-26,48,22,0.0,val,4,0.0021531550757536
S09681,50,6,2025-11-26,55,27,0.0,val,4,0.0012820357827276
S09683,50,14,2025-11-26,36,14,0.0,val,4,0.0012121201062055
S09890,50,8,2025-11-26,58,29,0.0026590053073103,val,4,0.0016873067746101
S10513,50,1,2025-11-26,34,25,0.0,val,4,0.0012389772931211
S10769,50,1,2025-11-26,36,26,0.0,val,4,0.0012514703218536
S11031,50,16,2025-11-26,32,28,0.008599400385691,val,4,0.0027762039284411
S11037,50,8,2025-11-26,16,18,0.0170658425615932,val,4,0.0021815002278492
S11213,50,24,2025-11-26,33,30,0.0160420903134179,val,4,0.0030523845618322
S11265,50,22,2025-11-26,48,22,0.0,val,4,0.0029459903890365
S11652,50,9,2025-11-26,36,32,0.0,val,4,0.0021230197237283
S11864,50,3,2025-11-26,46,24,0.0,val,4,0.0016940531733222
S12769,50,3,2025-11-26,26,27,0.0,val,4,0.0015739339081885
S14068,50,25,2025-11-26,46,21,0.005546070324618,val,4,0.003153840621858
S14077,50,16,2025-11-26,29,14,0.0025975315610537,val,4,0.0029335787713861
S14085,50,3,2025-11-26,59,24,0.0,val,4,0.0015935379162184
S14200,50,16,2025-11-26,23,20,0.0,val,4,0.0026512692187281
S14615,50,6,2025-11-26,65,21,0.0,val,4,0.0013289062794514
S14621,50,9,2025-11-26,30,24,0.0,val,4,0.0022923851446386
S14623,50,8,2025-11-26,27,14,0.0,val,4,0.0023543184837756
S14722,50,25,2025-11-26,18,22,0.0,val,4,0.0030469376329164
S14730,50,1,2025-11-26,18,20,0.0,val,4,0.0021504709884166
S14731,50,6,2025-11-26,61,19,0.0,val,4,0.0012149553576324
S15031,50,9,2025-11-26,34,13,0.0,val,4,0.0027220462982169
S15038,50,3,2025-11-26,38,23,0.0,val,4,0.0018372596691785
S15372,50,11,2025-11-26,17,27,0.0016939505175581,val,4,0.001768065125736
S15376,50,6,2025-11-26,51,31,0.0067526715171771,val,4,0.0014547488721252
S15500,50,1,2025-11-26,25,28,0.0,val,4,0.0017167126583386
S15807,50,19,2025-11-26,18,28,0.0,val,4,0.0019040982979534
S16038,50,14,2025-11-26,44,27,0.0172291265838143,val,4,0.0010261664486705
S16039,50,14,2025-11-26,35,14,0.0,val,4,0.0013624621458186
S16042,50,6,2025-11-26,21,15,0.0,val,4,0.0011576586844879
S16043,50,6,2025-11-26,15,24,0.0,val,4,0.0012321360635657
S16044,50,1,2025-11-26,58,26,0.0,val,4,0.0010305862381513
S16548,50,14,2025-11-26,60,19,0.0,val,4,0.0011922292603245
S16549,50,6,2025-11-26,53,21,0.004323130050538,val,4,0.0011981078228988
S16556,50,11,2025-11-26,32,18,0.0,val,4,0.002603587321309
S17619,50,19,2025-11-26,52,26,0.0183681499888038,val,4,0.0033623317027437
S17632,50,24,2025-11-26,54,27,0.0153874137457284,val,4,0.003190451527659
S17645,50,6,2025-11-26,53,26,0.0043973406137822,val,4,0.0012415964278303
S18206,50,24,2025-11-26,19,25,0.0,val,4,0.0029609272640827
S18256,50,19,2025-11-26,47,19,0.0,val,4,0.0033480162926367
S18999,50,1,2025-11-26,55,17,0.0,val,4,0.0011860398902805
S19003,50,16,2025-11-26,51,20,0.0,val,4,0.0027295088979878
S19004,50,9,2025-11-26,50,23,0.0,val,4,0.0022026979469287
S19066,50,25,2025-11-26,19,17,0.0122407763164376,val,4,0.0031160845628418
S19074,50,24,2025-11-26,47,16,0.0076490621708913,val,4,0.0032211219220162
S19118,50,6,2025-11-26,16,17,0.0,val,4,0.0011087089577819
S19119,50,19,2025-11-26,59,15,0.0,val,4,0.0021794839575899
S19239,50,17,2025-11-26,63,20,0.0016978044689493,val,4,0.0022510006235994
S19243,50,11,2025-11-26,46,12,0.005263826812684,val,4,0.0026090852171977
S19432,50,16,2025-11-26,59,15,0.0,val,4,0.0027069346529224
S19601,50,8,2025-11-26,25,18,0.0,val,4,0.0023068355318186
S19902,50,1,2025-11-26,18,17,0.0,val,4,0.0020448808611182
S19903,50,1,2025-11-26,26,16,0.0,val,4,0.0019696327351453
S20023,50,22,2025-11-26,24,24,0.0058427970186452,val,4,0.0029165039751244
S20303,50,11,2025-11-26,25,27,0.0114518767713541,val,4,0.0025867555639978
S20304,50,9,2025-11-26,14,21,0.0,val,4,0.0028388131066648
S20307,50,16,2025-11-26,63,24,0.0,val,4,0.0027424141317361
S20313,50,6,2025-11-26,29,29,0.0,val,4,0.0013094439033343
S20426,50,1,2025-11-26,21,28,0.0,val,4,0.0020371065913032
S20427,50,6,2025-11-26,45,29,0.0,val,4,0.0014775188456667
S21307,50,25,2025-11-26,43,13,0.0,val,4,0.0031713678172657
S21316,50,6,2025-11-26,30,27,0.0,val,4,0.0013110510170729
S22105,50,16,2025-11-26,18,27,0.0269391294921133,val,4,0.0025022917684983
S22292,50,8,2025-11-26,30,22,0.0,val,4,0.002291346812313
S22406,50,24,2025-11-26,34,28,0.0,val,4,0.0032246725964145
S22765,50,22,2025-11-26,46,16,0.0047296847194069,val,4,0.003011516634489
S22767,50,25,2025-11-26,32,14,0.0047284247780875,val,4,0.0032382948154354
S22769,50,24,2025-11-26,30,16,0.0063693451236703,val,4,0.0032403877818825
S22775,50,16,2025-11-26,42,14,0.0015721479906873,val,4,0.0029885990809712
S23286,50,14,2025-11-26,54,16,0.0,val,4,0.0009766778578677
S23295,50,14,2025-11-26,63,22,0.0,val,4,0.0014361251387337
S23504,50,6,2025-11-26,34,17,0.0,val,4,0.0013210974675211
S23505,50,1,2025-11-26,56,20,0.0,val,4,0.0013969802070474
S23526,50,22,2025-11-26,24,17,0.0,val,4,0.0029223772662121
S24265,50,11,2025-11-26,44,18,0.0,val,4,0.0026285761091079
S24266,50,22,2025-11-26,45,17,0.0,val,4,0.0030114183992089
S24430,50,14,2025-11-26,45,19,0.0,val,4,0.002027315798359
S24433,50,3,2025-11-26,63,24,0.0,val,4,0.0016306012409562
S24436,50,9,2025-11-26,39,20,0.0,val,4,0.0025771842716859
S24569,50,6,2025-11-26,63,17,0.0,val,4,0.0011754404227306
S25312,50,24,2025-11-26,48,21,0.0,val,4,0.0031759459349777
S25969,50,1,2025-11-26,24,23,0.0,val,4,0.0021042754649329
S25970,50,14,2025-11-26,27,23,0.0,val,4,0.0017258988333403
S26143,50,19,2025-11-26,21,18,0.0,val,4,0.003389132877541
S26259,50,9,2025-11-26,46,31,0.0,val,4,0.002596435895335
S26738,50,17,2025-11-26,38,32,0.0084891342010355,val,4,0.0024013425869385
S27466,50,24,2025-11-26,57,29,0.0,val,4,0.0030485223020986
