ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S26255,103,12,2026-04-13,63,26,0.0,val,3,0.002443999410693
S32439,103,12,2026-04-13,27,12,0.0,val,3,0.0031022635668047
S35635,103,12,2026-04-13,21,20,0.0019817061014218,val,3,0.0014819138665691
S37872,103,12,2026-04-13,48,23,0.0,val,3,0.0013224621713554
S39180,103,12,2026-04-13,60,15,0.0,val,3,0.0024147454700943
S00591,103,12,2026-04-13,33,13,0.0,val,4,0.0018323538012888
S03162,103,12,2026-04-13,25,30,0.0015039141104665,val,4,0.0021908153037841
S12815,103,12,2026-04-13,57,20,0.0,val,4,0.0016417659502889
S15362,103,12,2026-04-13,50,24,0.0066400796275142,val,4,0.0011108542405953
S19623,103,12,2026-04-13,53,23,0.0,val,4,0.0010569852217865
S21319,103,12,2026-04-13,53,30,0.0,val,4,0.0018457304672485
S22812,103,12,2026-04-13,31,30,0.0095232620525791,val,4,0.0015411743062798
S26255,103,12,2026-04-13,62,27,0.0,val,4,0.0025142217037384
S32439,103,12,2026-04-13,23,13,0.0,val,4,0.0026357643842409
S35635,103,12,2026-04-13,20,20,0.0019817061014218,val,4,0.0015407431278284
S37872,103,12,2026-04-13,49,23,0.0,val,4,0.0010869846075092
S39180,103,12,2026-04-13,62,16,0.0,val,4,0.0026178752699148
S00050,103,13,2026-04-13,26,13,0.0,val,1,0.0026436200801334
S09590,103,13,2026-04-13,36,12,0.0,val,1,0.0027127294413075
S11614,103,13,2026-04-13,51,31,0.0,val,1,0.0029226858250525
S11615,103,13,2026-04-13,38,32,0.0,val,1,0.0028976262922222
S12821,103,13,2026-04-13,17,26,0.0,val,1,0.0017641703417201
S13433,103,13,2026-04-13,36,15,0.0,val,1,0.0015703106872018
S21337,103,13,2026-04-13,33,17,0.0,val,1,0.001409953713608
S24181,103,13,2026-04-13,16,17,0.0056293678571024,val,1,0.0026115330295381
S29230,103,13,2026-04-13,36,30,0.0,val,1,0.0015920635688778
S32532,103,13,2026-04-13,42,13,0.0,val,1,0.0014923324757792
S42290,103,13,2026-04-13,23,25,0.0171306947927168,val,1,0.0017633147350279
S00050,103,13,2026-04-13,22,14,0.0,val,2,0.0029178656138374
S09590,103,13,2026-04-13,32,13,0.0,val,2,0.0013508292314046
S11614,103,13,2026-04-13,50,31,0.0,val,2,0.0027074672149192
S11615,103,13,2026-04-13,37,32,0.0,val,2,0.0029046711930334
S12821,103,13,2026-04-13,18,27,0.0,val,2,0.0025825798970704
S13433,103,13,2026-04-13,37,15,0.0,val,2,0.001738778753518
S21337,103,13,2026-04-13,34,17,0.0,val,2,0.0012060025952208
S24181,103,13,2026-04-13,14,18,0.0056293678571024,val,2,0.0030602534259049
S29230,103,13,2026-04-13,35,30,0.0,val,2,0.0014713239622092
S32532,103,13,2026-04-13,43,13,0.0,val,2,0.0013139156726439
S42290,103,13,2026-04-13,24,25,0.0171306947927168,val,2,0.0019481150364136
S00050,103,13,2026-04-13,24,13,0.0,val,3,0.0031570701138512
S09590,103,13,2026-04-13,38,12,0.0,val,3,0.0026876788423672
S11614,103,13,2026-04-13,55,30,0.0,val,3,0.0026591155863565
S11615,103,13,2026-04-13,40,32,0.0,val,3,0.0029100759578498
S12821,103,13,2026-04-13,19,26,0.0,val,3,0.0013949796544191
S13433,103,13,2026-04-13,34,15,0.0,val,3,0.0015370874924137
S21337,103,13,2026-04-13,31,17,0.0,val,3,0.0013523989416086
S24181,103,13,2026-04-13,21,14,0.0056293678571024,val,3,0.003046523394373
S29230,103,13,2026-04-13,38,30,0.0,val,3,0.0020603859916834
S32532,103,13,2026-04-13,40,13,0.0,val,3,0.0015703152446171
S42290,103,13,2026-04-13,20,25,0.0171306947927168,val,3,0.0015955691461298
S00050,103,13,2026-04-13,25,13,0.0,val,4,0.0030814530367615
S09590,103,13,2026-04-13,37,12,0.0,val,4,0.0026813367328071
S11614,103,13,2026-04-13,54,30,0.0,val,4,0.0027221834799668
S11615,103,13,2026-04-13,39,32,0.0,val,4,0.0029486328893356
S12821,103,13,2026-04-13,18,26,0.0,val,4,0.0012716721820354
S13433,103,13,2026-04-13,35,15,0.0,val,4,0.0016728169265633
S21337,103,13,2026-04-13,32,17,0.0,val,4,0.0015977978255191
S24181,103,13,2026-04-13,17,16,0.0056293678571024,val,4,0.0030548217928864
S29230,103,13,2026-04-13,37,30,0.0,val,4,0.0013039739849325
S32532,103,13,2026-04-13,41,13,0.0,val,4,0.001405163048385
S42290,103,13,2026-04-13,21,25,0.0171306947927168,val,4,0.001561488129546
S04252,103,16,2026-04-13,36,22,0.0067779505223249,val,1,0.0013829896158254
S05916,103,16,2026-04-13,58,24,0.0,val,1,0.0010653293180015
S07798,103,16,2026-04-13,47,25,0.0,val,1,0.0010892859605951
S11636,103,16,2026-04-13,44,20,0.0,val,1,0.0014506936921056
S13437,103,16,2026-04-13,19,18,0.0,val,1,0.0012102884212998
S18194,103,16,2026-04-13,52,27,0.0,val,1,0.0013235872199592
S22305,103,16,2026-04-13,38,31,0.0,val,1,0.0010516801816519
S23734,103,16,2026-04-13,62,24,0.0,val,1,0.000947693016007
S24466,103,16,2026-04-13,46,14,0.0,val,1,0.001248174792361
S29620,103,16,2026-04-13,36,12,0.0,val,1,0.0017142626033334
S30938,103,16,2026-04-13,53,13,0.0,val,1,0.002696564837721
S33599,103,16,2026-04-13,47,13,0.0,val,1,0.0011631015271806
S36619,103,16,2026-04-13,37,27,0.0,val,1,0.0010288183514418
S39738,103,16,2026-04-13,63,21,0.0,val,1,0.0016880203741436
S40380,103,16,2026-04-13,60,15,0.0019285991462941,val,1,0.0027261413076997
S41677,103,16,2026-04-13,29,20,0.0053096021537541,val,1,0.0011734760658078
S04252,103,16,2026-04-13,35,22,0.0067779505223249,val,2,0.0013057049766227
S05916,103,16,2026-04-13,57,24,0.0,val,2,0.0011796016215318
S07798,103,16,2026-04-13,48,25,0.0,val,2,0.0010212482270891
S11636,103,16,2026-04-13,43,20,0.0,val,2,0.0014571689768316
S13437,103,16,2026-04-13,17,18,0.0,val,2,0.00149131453657
S18194,103,16,2026-04-13,53,27,0.0,val,2,0.0010287333971274
S22305,103,16,2026-04-13,39,31,0.0,val,2,0.0010374598867115
S23734,103,16,2026-04-13,61,24,0.0,val,2,0.0009298127883146
S24466,103,16,2026-04-13,45,14,0.0,val,2,0.0014310788721512
S29620,103,16,2026-04-13,34,12,0.0,val,2,0.0023464777844571
S30938,103,16,2026-04-13,54,13,0.0,val,2,0.0028729577788146
S33599,103,16,2026-04-13,48,13,0.0,val,2,0.001179690539977
S36619,103,16,2026-04-13,38,27,0.0,val,2,0.0010701786048582
S39738,103,16,2026-04-13,64,21,0.0,val,2,0.0016466265188737
S40380,103,16,2026-04-13,63,17,0.0019285991462941,val,2,0.0022987751723496
S41677,103,16,2026-04-13,28,20,0.0053096021537541,val,2,0.0012249632180569
S04252,103,16,2026-04-13,38,22,0.0067779505223249,val,3,0.0014821754434117
S05916,103,16,2026-04-13,60,24,0.0,val,3,0.0010076899575075
S07798,103,16,2026-04-13,45,25,0.0,val,3,0.0010985596986876
S11636,103,16,2026-04-13,46,20,0.0,val,3,0.0013466978728047
S13437,103,16,2026-04-13,21,18,0.0,val,3,0.0013034205216909
S18194,103,16,2026-04-13,49,27,0.0,val,3,0.001177713863291
S22305,103,16,2026-04-13,36,31,0.0,val,3,0.0013094584960549
S23734,103,16,2026-04-13,64,24,0.0,val,3,0.0012136585573031
S24466,103,16,2026-04-13,48,14,0.0,val,3,0.0010176056627856
S29620,103,16,2026-04-13,38,12,0.0,val,3,0.0019269086500954
S30938,103,16,2026-04-13,49,12,0.0,val,3,0.0024938470455369
S33599,103,16,2026-04-13,45,13,0.0,val,3,0.0011349876433385
S36619,103,16,2026-04-13,35,27,0.0,val,3,0.0011559423548652
S39738,103,16,2026-04-13,61,21,0.0,val,3,0.001124487664067
S40380,103,16,2026-04-13,57,14,0.0019285991462941,val,3,0.0027218159529356
S41677,103,16,2026-04-13,34,20,0.0053096021537541,val,3,0.0012053224472874
S04252,103,16,2026-04-13,37,22,0.0067779505223249,val,4,0.0016430505056562
S05916,103,16,2026-04-13,59,24,0.0,val,4,0.0010195561866608
S07798,103,16,2026-04-13,46,25,0.0,val,4,0.0011240287615268
S11636,103,16,2026-04-13,45,20,0.0,val,4,0.0018228147433134
S13437,103,16,2026-04-13,20,18,0.0,val,4,0.0013553597896065
S18194,103,16,2026-04-13,50,27,0.0,val,4,0.0010350959863339
S22305,103,16,2026-04-13,37,31,0.0,val,4,0.0012999172566697
S23734,103,16,2026-04-13,63,24,0.0,val,4,0.0009385013721148
S24466,103,16,2026-04-13,47,14,0.0,val,4,0.0012498749345791
S29620,103,16,2026-04-13,37,12,0.0,val,4,0.0024515102554653
S30938,103,16,2026-04-13,48,12,0.0,val,4,0.0024188877973679
S33599,103,16,2026-04-13,46,13,0.0,val,4,0.0012152793797804
S36619,103,16,2026-04-13,36,27,0.0,val,4,0.0012140802888483
S39738,103,16,2026-04-13,62,21,0.0,val,4,0.0009757029932423
S40380,103,16,2026-04-13,59,15,0.0019285991462941,val,4,0.0022303394121109
S41677,103,16,2026-04-13,30,20,0.0053096021537541,val,4,0.0011711620244024
S01734,103,18,2026-04-13,23,17,0.0117595213377934,val,1,0.0030753011973202
S14902,103,18,2026-04-13,59,21,0.0,val,1,0.0032262099446744
S01734,103,18,2026-04-13,25,17,0.0117595213377934,val,2,0.0029455557591387
S14902,103,18,2026-04-13,61,21,0.0,val,2,0.0023588191694649
S01734,103,18,2026-04-13,19,17,0.0117595213377934,val,3,0.0031417507847633
S14902,103,18,2026-04-13,55,21,0.0,val,3,0.0031906409884832
S01734,103,18,2026-04-13,21,17,0.0117595213377934,val,4,0.0030059068536769
S14902,103,18,2026-04-13,57,21,0.0,val,4,0.0031662378167496
S03801,103,19,2026-04-13,14,19,0.0,val,1,0.0019481985546472
S09585,103,19,2026-04-13,47,20,0.0,val,1,0.0010898782047538
S12818,103,19,2026-04-13,29,16,0.0,val,1,0.0021711522134283
S16689,103,19,2026-04-13,52,16,0.0,val,1,0.001495856634752
S22299,103,19,2026-04-13,40,18,0.0,val,1,0.0018449200471702
S28509,103,19,2026-04-13,54,29,0.0,val,1,0.0016910071822787
S35313,103,19,2026-04-13,20,16,0.0,val,1,0.0017793594223289
S40922,103,19,2026-04-13,18,19,0.0021371931816227,val,1,0.0021283649829555
S41739,103,19,2026-04-13,44,29,0.0,val,1,0.0013663682198619
S03801,103,19,2026-04-13,15,19,0.0,val,2,0.0018899975754877
S09585,103,19,2026-04-13,46,20,0.0,val,2,0.0017590288199886
S12818,103,19,2026-04-13,28,16,0.0,val,2,0.0016928617625927
S16689,103,19,2026-04-13,51,16,0.0,val,2,0.0018268646161872
S22299,103,19,2026-04-13,39,18,0.0,val,2,0.0012222914315784
S28509,103,19,2026-04-13,55,29,0.0,val,2,0.0015642807500957
S35313,103,19,2026-04-13,19,16,0.0,val,2,0.0022848635616042
S40922,103,19,2026-04-13,19,19,0.0021371931816227,val,2,0.001567423985331
S41739,103,19,2026-04-13,45,29,0.0,val,2,0.0013342766420044
S03801,103,19,2026-04-13,16,18,0.0,val,3,0.001850501990061
S09585,103,19,2026-04-13,49,20,0.0,val,3,0.0011025218913722
S12818,103,19,2026-04-13,32,16,0.0,val,3,0.0018888243076899
S16689,103,19,2026-04-13,54,16,0.0,val,3,0.0014985442733087
S22299,103,19,2026-04-13,42,18,0.0,val,3,0.00116560063085
S28509,103,19,2026-04-13,52,29,0.0,val,3,0.0020408589214979
S35313,103,19,2026-04-13,22,16,0.0,val,3,0.0013079124552516
S40922,103,19,2026-04-13,16,19,0.0021371931816227,val,3,0.0019140131798661
S41739,103,19,2026-04-13,41,29,0.0,val,3,0.0015218371502529
S03801,103,19,2026-04-13,15,18,0.0,val,4,0.0022015357204402
S09585,103,19,2026-04-13,48,20,0.0,val,4,0.0011363563015405
S12818,103,19,2026-04-13,31,16,0.0,val,4,0.0015785862102201
S16689,103,19,2026-04-13,53,16,0.0,val,4,0.0012362635880663
S22299,103,19,2026-04-13,41,18,0.0,val,4,0.0011419622919128
S28509,103,19,2026-04-13,53,29,0.0,val,4,0.0017342014256595
S35313,103,19,2026-04-13,21,16,0.0,val,4,0.0011621462815572
S40922,103,19,2026-04-13,17,19,0.0021371931816227,val,4,0.0023109203190639
S41739,103,19,2026-04-13,42,29,0.0,val,4,0.0017457997483194
S00902,103,25,2026-04-13,31,19,0.0,val,1,0.0017511118179088
S03804,103,25,2026-04-13,27,22,0.0,val,1,0.0023647888325771
S06129,103,25,2026-04-13,43,12,0.0046070988255142,val,1,0.0026709512716523
S07568,103,25,2026-04-13,46,21,0.0147830871964187,val,1,0.0018878282490373
S07625,103,25,2026-04-13,44,11,0.0256210257824039,val,1,0.0030259835294777
S08786,103,25,2026-04-13,35,32,0.0,val,1,0.003087476354612
S10156,103,25,2026-04-13,51,18,0.0,val,1,0.0019593987819546
S15363,103,25,2026-04-13,38,14,0.0066412109185783,val,1,0.0018770861362573
S19413,103,25,2026-04-13,34,27,0.0052687932661217,val,1,0.0023649430676189
S22926,103,25,2026-04-13,55,17,0.0079496087576856,val,1,0.0023571061484737
S33140,103,25,2026-04-13,60,15,0.0071113018905045,val,1,0.0029410013014554
S41736,103,25,2026-04-13,25,21,0.0,val,1,0.0017479654311285
S41740,103,25,2026-04-13,36,17,0.0024057428033438,val,1,0.001645979293916
S42824,103,25,2026-04-13,52,20,0.0,val,1,0.0016462215704972
S00902,103,25,2026-04-13,32,19,0.0,val,2,0.0018110203791572
S03804,103,25,2026-04-13,26,22,0.0,val,2,0.0023278880376434
S06129,103,25,2026-04-13,42,12,0.0046070988255142,val,2,0.0026282012021752
S07568,103,25,2026-04-13,47,21,0.0147830871964187,val,2,0.0017833834347065
S07625,103,25,2026-04-13,45,11,0.0256210257824039,val,2,0.003014648344605
S08786,103,25,2026-04-13,37,32,0.0,val,2,0.0029251533938007
S10156,103,25,2026-04-13,50,18,0.0,val,2,0.0017045398002015
S15363,103,25,2026-04-13,37,14,0.0066412109185783,val,2,0.0020347591250609
S19413,103,25,2026-04-13,35,27,0.0052687932661217,val,2,0.0016949149441047
S22926,103,25,2026-04-13,56,17,0.0079496087576856,val,2,0.001730561254777
S33140,103,25,2026-04-13,63,26,0.0071113018905045,val,2,0.0029709858969171
S41736,103,25,2026-04-13,26,21,0.0,val,2,0.00190352269562
S41740,103,25,2026-04-13,37,17,0.0024057428033438,val,2,0.0019553759980654
S42824,103,25,2026-04-13,51,20,0.0,val,2,0.0017465426446656
S00902,103,25,2026-04-13,29,19,0.0,val,3,0.001821378968433
S03804,103,25,2026-04-13,29,22,0.0,val,3,0.0019461310479983
S06129,103,25,2026-04-13,47,12,0.0046070988255142,val,3,0.0023087751840825
S07568,103,25,2026-04-13,44,21,0.0147830871964187,val,3,0.0020992976955284
S07625,103,25,2026-04-13,40,11,0.0256210257824039,val,3,0.0031510260472179
S08786,103,25,2026-04-13,29,31,0.0,val,3,0.0030580578194823
S10156,103,25,2026-04-13,53,18,0.0,val,3,0.0020166895961616
S15363,103,25,2026-04-13,40,14,0.0066412109185783,val,3,0.0019488747816135
S19413,103,25,2026-04-13,32,27,0.0052687932661217,val,3,0.0018281803081461
S22926,103,25,2026-04-13,52,17,0.0079496087576856,val,3,0.0020068599439811
S33140,103,25,2026-04-13,54,13,0.0071113018905045,val,3,0.002854954376195
S41736,103,25,2026-04-13,23,21,0.0,val,3,0.0022880423356359
S41740,103,25,2026-04-13,33,17,0.0024057428033438,val,3,0.0016963210603787
S42824,103,25,2026-04-13,54,20,0.0,val,3,0.0017953594056865
S00902,103,25,2026-04-13,30,19,0.0,val,4,0.0023859674074978
S03804,103,25,2026-04-13,28,22,0.0,val,4,0.0019157257288252
S06129,103,25,2026-04-13,44,12,0.0046070988255142,val,4,0.0022732125042167
S07568,103,25,2026-04-13,45,21,0.0147830871964187,val,4,0.0023810908193341
S07625,103,25,2026-04-13,41,11,0.0256210257824039,val,4,0.0031633399324622
S08786,103,25,2026-04-13,30,31,0.0,val,4,0.0029586121414697
S10156,103,25,2026-04-13,52,18,0.0,val,4,0.0017672695598049
S15363,103,25,2026-04-13,39,14,0.0066412109185783,val,4,0.0019352702277961
S19413,103,25,2026-04-13,33,27,0.0052687932661217,val,4,0.0017538265141279
S22926,103,25,2026-04-13,54,17,0.0079496087576856,val,4,0.0017016257171983
S33140,103,25,2026-04-13,59,15,0.0071113018905045,val,4,0.0024192220884946
S41736,103,25,2026-04-13,24,21,0.0,val,4,0.0018587643524665
S41740,103,25,2026-04-13,35,17,0.0024057428033438,val,4,0.0017472745899236
S42824,103,25,2026-04-13,53,20,0.0,val,4,0.0022662353467076
