ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S40818,46,6,2025-11-24,62,22,0.0,val,2,0.0027878970210671
S41885,46,3,2025-11-24,25,14,0.0,val,2,0.002937272780558
S43564,46,16,2025-11-24,32,29,0.0040444729266481,val,2,0.003018779334285
S00159,46,25,2025-11-24,31,28,0.0044285835215704,val,3,0.0013430988834335
S00933,46,24,2025-11-24,39,32,0.0,val,3,0.001816714422794
S00961,46,9,2025-11-24,27,23,0.0,val,3,0.0030518494913803
S00964,46,16,2025-11-24,60,22,0.0,val,3,0.0025854126362063
S01071,46,24,2025-11-24,57,17,0.0,val,3,0.001784914366499
S01659,46,9,2025-11-24,20,21,0.0,val,3,0.0028376188619892
S01661,46,3,2025-11-24,46,27,0.0,val,3,0.0031375851541234
S02048,46,24,2025-11-24,41,16,0.0,val,3,0.0019006781530753
S02610,46,9,2025-11-24,29,18,0.0,val,3,0.0029722436045033
S02695,46,16,2025-11-24,35,12,0.0,val,3,0.0027802346016509
S02774,46,24,2025-11-24,29,31,0.0,val,3,0.0017742853894962
S02826,46,16,2025-11-24,51,28,0.0,val,3,0.0027692041552777
S03128,46,11,2025-11-24,16,26,0.0,val,3,0.0020141636337926
S03767,46,24,2025-11-24,47,13,0.0,val,3,0.001567060787777
S03768,46,25,2025-11-24,29,30,0.0,val,3,0.0009517741770106
S03820,46,9,2025-11-24,26,30,0.0,val,3,0.0027390198692664
S04334,46,11,2025-11-24,39,24,0.0,val,3,0.0032129913879464
S04342,46,3,2025-11-24,52,17,0.0,val,3,0.0031132187508886
S04345,46,9,2025-11-24,47,22,0.0,val,3,0.0029847050299907
S05015,46,19,2025-11-24,43,21,0.0,val,3,0.0031361192577881
S05020,46,6,2025-11-24,28,29,0.0,val,3,0.0029843202372538
S05470,46,6,2025-11-24,50,18,0.0017372398509539,val,3,0.0030131004674603
S05472,46,3,2025-11-24,58,25,0.0017263778023245,val,3,0.0031771244918639
S06287,46,9,2025-11-24,19,24,0.0060999932495044,val,3,0.0030770650676556
S06289,46,16,2025-11-24,29,25,0.0045533669262482,val,3,0.003014017818156
S06290,46,9,2025-11-24,39,12,0.0046809953472601,val,3,0.002508643576343
S06291,46,6,2025-11-24,57,15,0.006186208613393,val,3,0.0026896173594143
S06298,46,19,2025-11-24,51,21,0.0030445316352565,val,3,0.003059143721761
S06299,46,16,2025-11-24,55,16,0.0,val,3,0.0025707880902509
S06423,46,25,2025-11-24,38,14,0.0,val,3,0.0008661679126538
S08568,46,9,2025-11-24,30,26,0.006783454921417,val,3,0.0030628275609003
S08574,46,6,2025-11-24,28,15,0.0047041674948651,val,3,0.0030059624638256
S09373,46,24,2025-11-24,62,20,0.0,val,3,0.0020938257254622
S09959,46,24,2025-11-24,26,24,0.0064685241873347,val,3,0.0028099637378852
S09965,46,24,2025-11-24,20,27,0.0066718752936564,val,3,0.0024774221246306
S09988,46,25,2025-11-24,29,15,0.007905326949689,val,3,0.0007684423484146
S10242,46,25,2025-11-24,59,27,0.0,val,3,0.0007751735869477
S10245,46,25,2025-11-24,47,17,0.0,val,3,0.0006599189316893
S10452,46,25,2025-11-24,24,26,0.0,val,3,0.000740321984572
S10673,46,9,2025-11-24,13,20,0.0,val,3,0.0027955037612811
S10677,46,11,2025-11-24,59,18,0.0,val,3,0.0030971273600754
S11431,46,6,2025-11-24,47,12,0.0097122258900493,val,3,0.002508699035138
S11432,46,19,2025-11-24,52,13,0.007950791479695,val,3,0.0027804591578802
S11439,46,19,2025-11-24,50,19,0.003170411196591,val,3,0.0031091711008928
S11441,46,19,2025-11-24,25,27,0.0145325279664486,val,3,0.0029965809190579
S11448,46,16,2025-11-24,47,20,0.0145121595127852,val,3,0.0031003531669312
S12190,46,24,2025-11-24,19,22,0.0,val,3,0.0023554791704232
S12196,46,3,2025-11-24,55,29,0.0,val,3,0.0030840786249137
S12219,46,25,2025-11-24,27,22,0.0052345819443786,val,3,0.001080702511708
S12657,46,25,2025-11-24,47,23,0.0,val,3,0.0013161154522861
S12943,46,16,2025-11-24,27,22,0.0,val,3,0.0031218756493685
S14042,46,25,2025-11-24,35,29,0.0055791293415055,val,3,0.0016117339083346
S14138,46,3,2025-11-24,44,31,0.0,val,3,0.0029392911173619
S15105,46,25,2025-11-24,32,21,0.0,val,3,0.0009476352178128
S15239,46,11,2025-11-24,34,28,0.0040958444073593,val,3,0.00310066629423
S15247,46,19,2025-11-24,43,14,0.014326600366504,val,3,0.0031162880392543
S15251,46,6,2025-11-24,44,27,0.0021007692957984,val,3,0.0030357293694322
S15370,46,24,2025-11-24,48,12,0.0,val,3,0.0014576101012193
S16024,46,9,2025-11-24,21,25,0.0,val,3,0.0031068491301311
S16025,46,16,2025-11-24,32,24,0.0,val,3,0.0031831561372786
S16027,46,6,2025-11-24,47,23,0.009218145464932,val,3,0.003081025436552
S16033,46,6,2025-11-24,43,23,0.0,val,3,0.0031280907611035
S16520,46,16,2025-11-24,55,15,0.0,val,3,0.0024947516071123
S16521,46,16,2025-11-24,48,30,0.0,val,3,0.0029376650019885
S17575,46,11,2025-11-24,49,23,0.0038501046577745,val,3,0.0031185554003814
S17576,46,9,2025-11-24,44,21,0.008998732572877,val,3,0.0029224023323071
S17577,46,19,2025-11-24,62,24,0.0192847987913048,val,3,0.0029000752210832
S17582,46,24,2025-11-24,60,19,0.016399954818264,val,3,0.0020693810576303
S17591,46,3,2025-11-24,25,21,0.0378340781554374,val,3,0.0030479237428638
S17593,46,16,2025-11-24,41,16,0.0112983647303093,val,3,0.0028564521960321
S17594,46,19,2025-11-24,34,25,0.0165098980173301,val,3,0.0031808504271669
S17595,46,16,2025-11-24,22,22,0.0066295457836927,val,3,0.0028444738068576
S17992,46,19,2025-11-24,35,21,0.0,val,3,0.0027168322219844
S17999,46,11,2025-11-24,44,23,0.0,val,3,0.0030531133340548
S18866,46,16,2025-11-24,21,16,0.0083243306618429,val,3,0.0028557697259248
S18868,46,24,2025-11-24,46,26,0.0107739465594908,val,3,0.0021528893365031
S18870,46,9,2025-11-24,25,25,0.0128807365604286,val,3,0.0029745080966955
S19188,46,3,2025-11-24,43,15,0.0,val,3,0.0031909679304948
S19201,46,25,2025-11-24,41,21,0.0069930315917589,val,3,0.0008339763465665
S19208,46,24,2025-11-24,29,16,0.0,val,3,0.0020317872812127
S19606,46,24,2025-11-24,49,15,0.0,val,3,0.0017941182794298
S19794,46,19,2025-11-24,43,30,0.0,val,3,0.0030180173333384
S19795,46,19,2025-11-24,40,29,0.004271961492178,val,3,0.0031004018862325
S19797,46,11,2025-11-24,23,14,0.0,val,3,0.0028584024886511
S20275,46,11,2025-11-24,54,16,0.0,val,3,0.0028464759888942
S20280,46,24,2025-11-24,44,19,0.0,val,3,0.0024051961913194
S20281,46,6,2025-11-24,39,30,0.0038942823785681,val,3,0.0030202607032927
S20282,46,6,2025-11-24,61,16,0.0,val,3,0.0027608482785989
S20300,46,6,2025-11-24,52,30,0.0,val,3,0.0027537311583565
S20760,46,16,2025-11-24,23,19,0.0,val,3,0.0029458064224205
S20770,46,6,2025-11-24,34,26,0.0,val,3,0.0031229539819697
S20853,46,25,2025-11-24,59,15,0.0,val,3,0.0008972160091246
S21438,46,24,2025-11-24,27,13,0.0,val,3,0.0020498104648285
S21805,46,9,2025-11-24,62,27,0.0,val,3,0.0026524075353682
S22382,46,9,2025-11-24,26,17,0.0,val,3,0.003051655308543
S22385,46,19,2025-11-24,55,21,0.0,val,3,0.0028522376537073
S23257,46,16,2025-11-24,26,20,0.0,val,3,0.0029323248867234
S23277,46,25,2025-11-24,31,22,0.0,val,3,0.001231161091891
S24140,46,9,2025-11-24,60,25,0.0,val,3,0.0030470141281451
S24141,46,11,2025-11-24,17,20,0.0,val,3,0.0031248338066849
S25014,46,24,2025-11-24,33,17,0.0,val,3,0.0020710848383009
S25215,46,19,2025-11-24,44,18,0.0,val,3,0.0031779104013972
S25973,46,24,2025-11-24,53,17,0.0,val,3,0.0017805313259473
S26106,46,16,2025-11-24,24,26,0.0,val,3,0.002910980954879
S26584,46,19,2025-11-24,52,12,0.0,val,3,0.0011917773202732
S26713,46,16,2025-11-24,52,23,0.0,val,3,0.0030556802493036
S26804,46,25,2025-11-24,63,24,0.0062731614714287,val,3,0.0007639345568932
S26983,46,19,2025-11-24,33,27,0.0037619310741562,val,3,0.0030243333098776
S26984,46,19,2025-11-24,51,27,0.0098068233390556,val,3,0.0030789452608493
S26990,46,24,2025-11-24,45,21,0.0150552454807757,val,3,0.0027286532444398
S26991,46,19,2025-11-24,22,28,0.0,val,3,0.0027873244529827
S26992,46,6,2025-11-24,39,23,0.0062424324636632,val,3,0.0031491984201004
S27489,46,19,2025-11-24,61,16,0.0,val,3,0.0027955341286832
S27818,46,16,2025-11-24,31,21,0.0,val,3,0.0030391513838292
S27822,46,6,2025-11-24,24,15,0.0023657203785152,val,3,0.0028177220232105
S27855,46,6,2025-11-24,15,17,0.0,val,3,0.0010836402995262
S28143,46,25,2025-11-24,46,19,0.0,val,3,0.000878041801414
S28777,46,25,2025-11-24,20,15,0.0,val,3,0.0008806366072511
S28855,46,3,2025-11-24,57,29,0.0033230366002059,val,3,0.0019660550018353
S28969,46,19,2025-11-24,24,23,0.0,val,3,0.0031104154063778
S29042,46,16,2025-11-24,40,23,0.0,val,3,0.0029175197878695
S29699,46,9,2025-11-24,29,25,0.0,val,3,0.0030411702383823
S30392,46,11,2025-11-24,21,25,0.0,val,3,0.0023191108694619
S30488,46,16,2025-11-24,48,21,0.0198151441715983,val,3,0.003087066774877
S30489,46,19,2025-11-24,52,18,0.0,val,3,0.0029197854546272
S30496,46,16,2025-11-24,47,16,0.0,val,3,0.0028200931319229
S30498,46,19,2025-11-24,34,28,0.0083232386385838,val,3,0.0029850156743166
S30499,46,19,2025-11-24,51,15,0.0041840088360878,val,3,0.0030612406002325
S31563,46,19,2025-11-24,48,18,0.0079644372652333,val,3,0.0030000888925948
S31564,46,16,2025-11-24,27,24,0.0,val,3,0.0029931976646392
S31574,46,6,2025-11-24,14,23,0.0,val,3,0.0028849292759994
S31587,46,16,2025-11-24,21,17,0.0189999235415551,val,3,0.0029299372042768
S32360,46,6,2025-11-24,33,17,0.0,val,3,0.0031683835848911
S32366,46,9,2025-11-24,34,25,0.0027236607754486,val,3,0.0030718217728361
S32955,46,3,2025-11-24,16,19,0.0,val,3,0.0030393185877119
S32959,46,19,2025-11-24,39,14,0.0,val,3,0.0028521788266805
S32960,46,16,2025-11-24,26,28,0.0,val,3,0.0027926951579826
S33351,46,9,2025-11-24,26,27,0.0036596051749909,val,3,0.0030937333892113
S33578,46,9,2025-11-24,19,23,0.0,val,3,0.0030887584580114
S33580,46,16,2025-11-24,37,25,0.0,val,3,0.0031979205745483
S33962,46,16,2025-11-24,42,28,0.0,val,3,0.002968949459679
S33963,46,19,2025-11-24,47,15,0.0,val,3,0.0029509525467195
S33965,46,11,2025-11-24,20,27,0.0,val,3,0.0030390529983605
S33966,46,6,2025-11-24,31,13,0.0,val,3,0.0028639293752161
S34036,46,25,2025-11-24,51,13,0.0,val,3,0.0007014020405431
S34711,46,11,2025-11-24,41,27,0.0,val,3,0.0031250551033045
S34721,46,16,2025-11-24,46,18,0.0,val,3,0.0031289461876562
S35006,46,11,2025-11-24,44,11,0.0,val,3,0.0014418467669886
S35685,46,24,2025-11-24,60,25,0.0,val,3,0.0021391669780647
S35690,46,19,2025-11-24,37,26,0.0019794566650337,val,3,0.0031891378528505
S36207,46,25,2025-11-24,14,24,0.0,val,3,0.0011318459537232
S36271,46,19,2025-11-24,31,31,0.0,val,3,0.001632185566335
S36320,46,19,2025-11-24,41,26,0.0,val,3,0.0031328780934984
S36323,46,24,2025-11-24,35,24,0.0,val,3,0.0028944020375528
S36326,46,24,2025-11-24,23,22,0.0,val,3,0.0024749179619226
S36327,46,19,2025-11-24,29,26,0.0,val,3,0.00311301538296
S37217,46,3,2025-11-24,61,16,0.0,val,3,0.0027841437901602
S37219,46,19,2025-11-24,30,21,0.0,val,3,0.0030287551226074
S37618,46,6,2025-11-24,54,24,0.0,val,3,0.0029547875869116
S37630,46,6,2025-11-24,58,24,0.0,val,3,0.0030243919235818
S37631,46,16,2025-11-24,43,20,0.0,val,3,0.0030111910377848
S38436,46,6,2025-11-24,37,25,0.0013983849638445,val,3,0.00319895567931
S38439,46,3,2025-11-24,57,15,0.0053951660614744,val,3,0.0031777181127023
S38459,46,19,2025-11-24,23,20,0.0027730815799311,val,3,0.0027565882323305
S38724,46,16,2025-11-24,45,25,0.0,val,3,0.0031390885766434
S38725,46,24,2025-11-24,15,22,0.0,val,3,0.0024738387960048
S38729,46,16,2025-11-24,47,27,0.0,val,3,0.0027462265968201
S38730,46,6,2025-11-24,24,27,0.0,val,3,0.0030745796665243
S38732,46,9,2025-11-24,48,16,0.0,val,3,0.0030254112928151
S39281,46,9,2025-11-24,31,31,0.0,val,3,0.0026180388033364
S39309,46,16,2025-11-24,47,12,0.0,val,3,0.0025644094334869
S39314,46,16,2025-11-24,51,15,0.0,val,3,0.0028361839930001
S39360,46,24,2025-11-24,21,16,0.0,val,3,0.0019250150272061
S39373,46,25,2025-11-24,35,16,0.0,val,3,0.0008299063083296
S39374,46,24,2025-11-24,29,17,0.0,val,3,0.0022112206430046
S39531,46,3,2025-11-24,41,14,0.0,val,3,0.0032237824978232
S39536,46,11,2025-11-24,50,26,0.0,val,3,0.0025831034961028
S39754,46,25,2025-11-24,43,23,0.0,val,3,0.0010136394732841
S40128,46,6,2025-11-24,60,27,0.0049650845662793,val,3,0.0028134253180101
S40129,46,3,2025-11-24,36,31,0.0065564471180325,val,3,0.0031275797218749
S40133,46,24,2025-11-24,43,22,0.0049258154355431,val,3,0.0027059233812634
S40135,46,11,2025-11-24,49,29,0.0050670853554096,val,3,0.0027772969128664
S40137,46,16,2025-11-24,58,25,0.0,val,3,0.002862594641148
S40815,46,19,2025-11-24,46,25,0.0105949366009226,val,3,0.0031652314407632
S40818,46,6,2025-11-24,65,22,0.0,val,3,0.0028702664662342
S41885,46,3,2025-11-24,28,14,0.0,val,3,0.0030713172591585
S43564,46,16,2025-11-24,29,29,0.0040444729266481,val,3,0.0029506262278633
S00159,46,25,2025-11-24,30,28,0.0044285835215704,val,4,0.0011662361752411
S00933,46,24,2025-11-24,36,32,0.0,val,4,0.0017462405591224
S00961,46,9,2025-11-24,28,23,0.0,val,4,0.003075391040845
S00964,46,16,2025-11-24,59,22,0.0,val,4,0.0027781227199594
S01071,46,24,2025-11-24,58,17,0.0,val,4,0.0018373416384681
S01659,46,9,2025-11-24,21,21,0.0,val,4,0.0030115762546644
S01661,46,3,2025-11-24,47,27,0.0,val,4,0.0030359328060609
S02048,46,24,2025-11-24,40,16,0.0,val,4,0.0018813945668764
S02610,46,9,2025-11-24,28,18,0.0,val,4,0.0029291694395316
S02695,46,16,2025-11-24,34,12,0.0,val,4,0.0028400820007754
S02774,46,24,2025-11-24,30,31,0.0,val,4,0.0017853610171932
S02826,46,16,2025-11-24,50,28,0.0,val,4,0.0027527637071059
S03128,46,11,2025-11-24,17,27,0.0,val,4,0.0021184406816292
S03767,46,24,2025-11-24,49,13,0.0,val,4,0.0016071511393543
S03768,46,25,2025-11-24,28,30,0.0,val,4,0.0009083309948505
S03820,46,9,2025-11-24,28,31,0.0,val,4,0.0026225159902359
S04334,46,11,2025-11-24,38,24,0.0,val,4,0.0032017850294944
S04342,46,3,2025-11-24,53,17,0.0,val,4,0.0031336577138786
S04345,46,9,2025-11-24,46,22,0.0,val,4,0.002894046416305
S05015,46,19,2025-11-24,44,21,0.0,val,4,0.0029462228745736
S05020,46,6,2025-11-24,29,29,0.0,val,4,0.0028410562980462
S05470,46,6,2025-11-24,49,18,0.0017372398509539,val,4,0.0030451542655583
S05472,46,3,2025-11-24,59,25,0.0017263778023245,val,4,0.003067261553359
S06287,46,9,2025-11-24,18,24,0.0060999932495044,val,4,0.0030441496291925
S06289,46,16,2025-11-24,30,25,0.0045533669262482,val,4,0.0029955808822752
S06290,46,9,2025-11-24,38,12,0.0046809953472601,val,4,0.0025506687096482
S06291,46,6,2025-11-24,58,15,0.006186208613393,val,4,0.0025781567973069
S06298,46,19,2025-11-24,52,21,0.0030445316352565,val,4,0.0029964447752862
S06299,46,16,2025-11-24,54,16,0.0,val,4,0.0027186535317354
S06423,46,25,2025-11-24,37,14,0.0,val,4,0.0006866801886564
S08568,46,9,2025-11-24,29,26,0.006783454921417,val,4,0.0030511634375048
S08574,46,6,2025-11-24,29,15,0.0047041674948651,val,4,0.0029858475986863
S09373,46,24,2025-11-24,61,20,0.0,val,4,0.0020516701455766
S09959,46,24,2025-11-24,25,24,0.0064685241873347,val,4,0.0026531541215516
S09965,46,24,2025-11-24,21,27,0.0066718752936564,val,4,0.0025150399338377
S09988,46,25,2025-11-24,30,15,0.007905326949689,val,4,0.0007051128910246
S10242,46,25,2025-11-24,60,27,0.0,val,4,0.0007420730281945
S10245,46,25,2025-11-24,48,17,0.0,val,4,0.0007156119928305
S10452,46,25,2025-11-24,23,26,0.0,val,4,0.0009801521890955
S10673,46,9,2025-11-24,13,21,0.0,val,4,0.002848764865789
S10677,46,11,2025-11-24,58,18,0.0,val,4,0.0030139324281172
S11431,46,6,2025-11-24,46,12,0.0097122258900493,val,4,0.0027150325536606
S11432,46,19,2025-11-24,52,14,0.007950791479695,val,4,0.0026362380750316
S11439,46,19,2025-11-24,51,19,0.003170411196591,val,4,0.0030236782212415
S11441,46,19,2025-11-24,26,27,0.0145325279664486,val,4,0.0030716359373107
S11448,46,16,2025-11-24,46,20,0.0145121595127852,val,4,0.0031630541052954
S12190,46,24,2025-11-24,18,22,0.0,val,4,0.002470836285893
S12196,46,3,2025-11-24,52,30,0.0,val,4,0.0029235947883939
S12219,46,25,2025-11-24,26,22,0.0052345819443786,val,4,0.0012221191049685
S12657,46,25,2025-11-24,48,23,0.0,val,4,0.0012919976701061
S12943,46,16,2025-11-24,26,22,0.0,val,4,0.0029173502728916
S14042,46,25,2025-11-24,36,29,0.0055791293415055,val,4,0.0014638519283554
S14138,46,3,2025-11-24,45,31,0.0,val,4,0.0030874447227417
S15105,46,25,2025-11-24,33,21,0.0,val,4,0.0012494224481921
S15239,46,11,2025-11-24,33,28,0.0040958444073593,val,4,0.0031015153899731
S15247,46,19,2025-11-24,42,14,0.014326600366504,val,4,0.0030444511404401
S15251,46,6,2025-11-24,45,27,0.0021007692957984,val,4,0.002970948422728
S15370,46,24,2025-11-24,53,13,0.0,val,4,0.0015274270090906
S16024,46,9,2025-11-24,22,25,0.0,val,4,0.0030850318712927
S16025,46,16,2025-11-24,31,24,0.0,val,4,0.003090322291099
S16027,46,6,2025-11-24,48,23,0.009218145464932,val,4,0.0031546949983188
S16033,46,6,2025-11-24,44,23,0.0,val,4,0.0031628942324528
S16520,46,16,2025-11-24,56,15,0.0,val,4,0.002600069118802
S16521,46,16,2025-11-24,47,30,0.0,val,4,0.0027913552942069
S17575,46,11,2025-11-24,50,23,0.0038501046577745,val,4,0.0030168155844399
S17576,46,9,2025-11-24,45,21,0.008998732572877,val,4,0.002554349666963
S17577,46,19,2025-11-24,61,24,0.0192847987913048,val,4,0.0023713359334332
S17582,46,24,2025-11-24,61,19,0.016399954818264,val,4,0.0018240588923712
S17591,46,3,2025-11-24,26,21,0.0378340781554374,val,4,0.0031111014319961
S17593,46,16,2025-11-24,40,16,0.0112983647303093,val,4,0.0029394059286933
S17594,46,19,2025-11-24,35,25,0.0165098980173301,val,4,0.0031785165727638
S17595,46,16,2025-11-24,21,22,0.0066295457836927,val,4,0.0029210368318848
S17992,46,19,2025-11-24,36,21,0.0,val,4,0.0028414068844991
S17999,46,11,2025-11-24,45,23,0.0,val,4,0.0031719966490108
S18866,46,16,2025-11-24,20,16,0.0083243306618429,val,4,0.002873065160893
S18868,46,24,2025-11-24,45,26,0.0107739465594908,val,4,0.0022190159769525
S18870,46,9,2025-11-24,26,25,0.0128807365604286,val,4,0.0030509207165744
S19188,46,3,2025-11-24,44,15,0.0,val,4,0.0032053971158852
S19201,46,25,2025-11-24,42,21,0.0069930315917589,val,4,0.0010325507414662
S19208,46,24,2025-11-24,28,16,0.0,val,4,0.0018723000832781
S19606,46,24,2025-11-24,50,15,0.0,val,4,0.001794815754531
S19794,46,19,2025-11-24,42,30,0.0,val,4,0.0030009667791672
S19795,46,19,2025-11-24,41,29,0.004271961492178,val,4,0.0031420159332224
S19797,46,11,2025-11-24,23,15,0.0,val,4,0.0030233044756091
S20275,46,11,2025-11-24,53,16,0.0,val,4,0.0029355705486472
S20280,46,24,2025-11-24,45,19,0.0,val,4,0.0021575190784191
S20281,46,6,2025-11-24,38,30,0.0038942823785681,val,4,0.0029247819923779
S20282,46,6,2025-11-24,58,16,0.0,val,4,0.0026972628051589
S20300,46,6,2025-11-24,51,30,0.0,val,4,0.0028515575463902
S20760,46,16,2025-11-24,24,19,0.0,val,4,0.0029794377323516
S20770,46,6,2025-11-24,33,26,0.0,val,4,0.0031527411591042
S20853,46,25,2025-11-24,60,15,0.0,val,4,0.001443691922255
S21438,46,24,2025-11-24,28,13,0.0,val,4,0.0019492506759947
S21805,46,9,2025-11-24,60,28,0.0,val,4,0.0026596404440036
S22382,46,9,2025-11-24,27,17,0.0,val,4,0.0030139787857055
S22385,46,19,2025-11-24,56,21,0.0,val,4,0.0028988353737337
S23257,46,16,2025-11-24,25,20,0.0,val,4,0.0029426882049248
S23277,46,25,2025-11-24,30,22,0.0,val,4,0.001214595527238
S24140,46,9,2025-11-24,61,25,0.0,val,4,0.0030167504915778
S24141,46,11,2025-11-24,16,20,0.0,val,4,0.0030445710342558
S25014,46,24,2025-11-24,34,17,0.0,val,4,0.002031291410887
S25215,46,19,2025-11-24,43,18,0.0,val,4,0.0030317863455896
S25973,46,24,2025-11-24,54,17,0.0,val,4,0.0017623063258814
S26106,46,16,2025-11-24,23,26,0.0,val,4,0.0029813807898171
S26584,46,19,2025-11-24,51,12,0.0,val,4,0.0011708239359768
S26713,46,16,2025-11-24,53,23,0.0,val,4,0.0028990441832984
S26804,46,25,2025-11-24,62,24,0.0062731614714287,val,4,0.0009699063724225
S26983,46,19,2025-11-24,34,27,0.0037619310741562,val,4,0.0031290591593583
S26984,46,19,2025-11-24,53,27,0.0098068233390556,val,4,0.0031207893057907
S26990,46,24,2025-11-24,46,21,0.0150552454807757,val,4,0.0026411916767838
S26991,46,19,2025-11-24,21,28,0.0,val,4,0.0028508996751936
S26992,46,6,2025-11-24,40,23,0.0062424324636632,val,4,0.003121513637839
S27489,46,19,2025-11-24,60,16,0.0,val,4,0.0028015955783502
S27818,46,16,2025-11-24,32,21,0.0,val,4,0.0029154048466042
S27822,46,6,2025-11-24,25,15,0.0023657203785152,val,4,0.0028631192372477
S27855,46,6,2025-11-24,14,18,0.0,val,4,0.0014820033127994
S28143,46,25,2025-11-24,47,19,0.0,val,4,0.0007511600523725
S28777,46,25,2025-11-24,21,15,0.0,val,4,0.0007515227432667
S28855,46,3,2025-11-24,58,29,0.0033230366002059,val,4,0.0016369012007618
S28969,46,19,2025-11-24,25,23,0.0,val,4,0.0030301596926423
S29042,46,16,2025-11-24,41,23,0.0,val,4,0.0029411147141496
S29699,46,9,2025-11-24,30,25,0.0,val,4,0.0030091373454309
S30392,46,11,2025-11-24,22,25,0.0,val,4,0.0031925424027262
S30488,46,16,2025-11-24,49,21,0.0198151441715983,val,4,0.0030940496553439
S30489,46,19,2025-11-24,51,18,0.0,val,4,0.0030407253039853
S30496,46,16,2025-11-24,45,16,0.0,val,4,0.0028902002441905
S30498,46,19,2025-11-24,33,28,0.0083232386385838,val,4,0.0030861384706323
S30499,46,19,2025-11-24,52,15,0.0041840088360878,val,4,0.002954951389804
S31563,46,19,2025-11-24,47,18,0.0079644372652333,val,4,0.0031506997546587
S31564,46,16,2025-11-24,26,24,0.0,val,4,0.0029406869055852
S31574,46,6,2025-11-24,15,23,0.0,val,4,0.0028948028068176
S31587,46,16,2025-11-24,22,17,0.0189999235415551,val,4,0.0029649967320467
S32360,46,6,2025-11-24,34,17,0.0,val,4,0.0030860686632371
S32366,46,9,2025-11-24,35,25,0.0027236607754486,val,4,0.0029324594382728
S32955,46,3,2025-11-24,17,19,0.0,val,4,0.0031113015295344
S32959,46,19,2025-11-24,38,14,0.0,val,4,0.0030784483821567
S32960,46,16,2025-11-24,25,28,0.0,val,4,0.002898691484537
S33351,46,9,2025-11-24,27,27,0.0036596051749909,val,4,0.0030326569857144
S33578,46,9,2025-11-24,20,23,0.0,val,4,0.0030253431079345
S33580,46,16,2025-11-24,38,25,0.0,val,4,0.0031012528273897
S33962,46,16,2025-11-24,41,28,0.0,val,4,0.0027930335799126
S33963,46,19,2025-11-24,48,15,0.0,val,4,0.0030742578120237
S33965,46,11,2025-11-24,22,27,0.0,val,4,0.0028471756033532
S33966,46,6,2025-11-24,32,13,0.0,val,4,0.0027485671735991
S34036,46,25,2025-11-24,52,13,0.0,val,4,0.0005739958471687
S34711,46,11,2025-11-24,42,27,0.0,val,4,0.0031575864606571
S34721,46,16,2025-11-24,45,18,0.0,val,4,0.0029976755534896
S35006,46,11,2025-11-24,45,11,0.0,val,4,0.0014293956848663
S35685,46,24,2025-11-24,62,25,0.0,val,4,0.0020924462725742
S35690,46,19,2025-11-24,36,26,0.0019794566650337,val,4,0.0031888609104318
S36207,46,25,2025-11-24,15,25,0.0,val,4,0.0008701738732936
S36271,46,19,2025-11-24,38,32,0.0,val,4,0.0013586067366123
S36320,46,19,2025-11-24,40,26,0.0,val,4,0.0031316155129769
S36323,46,24,2025-11-24,34,24,0.0,val,4,0.0028255886794609
S36326,46,24,2025-11-24,22,22,0.0,val,4,0.0025695239307321
S36327,46,19,2025-11-24,28,26,0.0,val,4,0.0030621828338293
S37217,46,3,2025-11-24,60,16,0.0,val,4,0.0029574905395031
S37219,46,19,2025-11-24,31,21,0.0,val,4,0.0028542842286931
S37618,46,6,2025-11-24,52,24,0.0,val,4,0.0031104474728751
S37630,46,6,2025-11-24,57,24,0.0,val,4,0.0029641511702903
S37631,46,16,2025-11-24,42,20,0.0,val,4,0.0027177789517432
S38436,46,6,2025-11-24,38,25,0.0013983849638445,val,4,0.0032162411789062
S38439,46,3,2025-11-24,58,15,0.0053951660614744,val,4,0.0031261729126063
S38459,46,19,2025-11-24,22,20,0.0027730815799311,val,4,0.0026730626488224
S38724,46,16,2025-11-24,46,25,0.0,val,4,0.0030112289475001
S38725,46,24,2025-11-24,14,22,0.0,val,4,0.0025662787789731
S38729,46,16,2025-11-24,48,27,0.0,val,4,0.0027447328705013
S38730,46,6,2025-11-24,25,27,0.0,val,4,0.0029934742247796
S38732,46,9,2025-11-24,47,16,0.0,val,4,0.0029875693050862
S39281,46,9,2025-11-24,37,32,0.0,val,4,0.0025918642661883
S39309,46,16,2025-11-24,46,12,0.0,val,4,0.0026481731111722
S39314,46,16,2025-11-24,52,15,0.0,val,4,0.0028413978381015
S39360,46,24,2025-11-24,20,16,0.0,val,4,0.0020053128500518
S39373,46,25,2025-11-24,34,16,0.0,val,4,0.000737357825921
S39374,46,24,2025-11-24,30,17,0.0,val,4,0.0019567314372124
S39531,46,3,2025-11-24,40,14,0.0,val,4,0.0031547582226566
S39536,46,11,2025-11-24,49,26,0.0,val,4,0.0030186010863238
S39754,46,25,2025-11-24,44,23,0.0,val,4,0.0012051356360882
S40128,46,6,2025-11-24,61,27,0.0049650845662793,val,4,0.0026467765554738
S40129,46,3,2025-11-24,37,31,0.0065564471180325,val,4,0.0030894971556199
S40133,46,24,2025-11-24,42,22,0.0049258154355431,val,4,0.0026129462870119
S40135,46,11,2025-11-24,50,29,0.0050670853554096,val,4,0.003109853828154
