ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S18295,237,5,2026-06-01,31,17,0.0,val,3,0.0029636008021608
S21593,237,5,2026-06-01,25,22,0.0,val,3,0.0029977224721332
S22875,237,5,2026-06-01,17,19,0.0110420257150021,val,3,0.0029885649149251
S25614,237,5,2026-06-01,25,21,0.0030347994406687,val,3,0.0029898558211525
S26907,237,5,2026-06-01,34,17,0.0218082889049781,val,3,0.0029898144279368
S31864,237,5,2026-06-01,51,28,0.0,val,3,0.0030210351679916
S31865,237,5,2026-06-01,21,26,0.0021790217639115,val,3,0.0030212488776714
S31869,237,5,2026-06-01,15,22,0.0044605995332974,val,3,0.0030061495198419
S32790,237,5,2026-06-01,46,27,0.0,val,3,0.002995675244883
S37622,237,5,2026-06-01,20,27,0.0,val,3,0.0029353201458384
S40941,237,5,2026-06-01,59,18,0.0,val,3,0.0030737030195394
S41345,237,5,2026-06-01,46,24,0.0027522580144978,val,3,0.003062214700209
S41961,237,5,2026-06-01,19,23,0.0,val,3,0.0030398747470313
S41964,237,5,2026-06-01,44,24,0.0045836445969251,val,3,0.0029431737857491
S42378,237,5,2026-06-01,23,15,0.0,val,3,0.003016545517688
S42381,237,5,2026-06-01,55,25,0.0,val,3,0.003099661285833
S03891,237,5,2026-06-01,53,15,0.0,val,4,0.003033200776451
S04148,237,5,2026-06-01,36,31,0.0,val,4,0.0029870288542317
S08412,237,5,2026-06-01,49,25,0.0071540642858171,val,4,0.0030615370602183
S09152,237,5,2026-06-01,16,18,0.0,val,4,0.0030451056758837
S10114,237,5,2026-06-01,52,13,0.0145264875234823,val,4,0.0030760316675452
S12081,237,5,2026-06-01,63,18,0.0,val,4,0.0030974933395601
S18295,237,5,2026-06-01,33,17,0.0,val,4,0.0030077344352
S21593,237,5,2026-06-01,23,22,0.0,val,4,0.0029931149054895
S22875,237,5,2026-06-01,19,19,0.0110420257150021,val,4,0.0030450162973599
S25614,237,5,2026-06-01,27,21,0.0030347994406687,val,4,0.0029678336779824
S26907,237,5,2026-06-01,36,17,0.0218082889049781,val,4,0.0029329328287873
S31864,237,5,2026-06-01,49,28,0.0,val,4,0.0030322311439956
S31865,237,5,2026-06-01,19,26,0.0021790217639115,val,4,0.0029549960784346
S31869,237,5,2026-06-01,14,23,0.0044605995332974,val,4,0.0030412867016169
S32790,237,5,2026-06-01,48,27,0.0,val,4,0.002979653721459
S37622,237,5,2026-06-01,21,27,0.0,val,4,0.0030141432880089
S40941,237,5,2026-06-01,57,18,0.0,val,4,0.0030677095353812
S41345,237,5,2026-06-01,43,24,0.0027522580144978,val,4,0.0030490316287596
S41961,237,5,2026-06-01,21,23,0.0,val,4,0.0030067104560389
S41964,237,5,2026-06-01,42,24,0.0045836445969251,val,4,0.0030134062421358
S42378,237,5,2026-06-01,24,15,0.0,val,4,0.0030102293657668
S42381,237,5,2026-06-01,57,25,0.0,val,4,0.0030872409856019
S03407,237,6,2026-06-01,48,20,0.0,val,1,0.0029376069624502
S05162,237,6,2026-06-01,48,14,0.0,val,1,0.0027330130222816
S07859,237,6,2026-06-01,57,26,0.0076981629735841,val,1,0.0027532605522854
S07956,237,6,2026-06-01,24,24,0.0093902035803693,val,1,0.0028075223421857
S07957,237,6,2026-06-01,46,23,0.0033871968049942,val,1,0.0028611336890781
S14703,237,6,2026-06-01,30,31,0.0,val,1,0.0010265007104676
S18630,237,6,2026-06-01,25,13,0.0,val,1,0.0008871331410744
S21713,237,6,2026-06-01,49,28,0.0,val,1,0.0026415572183475
S22179,237,6,2026-06-01,43,26,0.0,val,1,0.0026887458367069
S22182,237,6,2026-06-01,45,24,0.0,val,1,0.0029221448410934
S22475,237,6,2026-06-01,56,21,0.0,val,1,0.0027958518034603
S26167,237,6,2026-06-01,51,22,0.0,val,1,0.0029452384409883
S28753,237,6,2026-06-01,35,22,0.0,val,1,0.0028546011491762
S30757,237,6,2026-06-01,39,13,0.0,val,1,0.0027025384521086
S33860,237,6,2026-06-01,15,23,0.0,val,1,0.0026420997639951
S36469,237,6,2026-06-01,60,18,0.0,val,1,0.0027244072132975
S36472,237,6,2026-06-01,36,15,0.0,val,1,0.0027406711965714
S37246,237,6,2026-06-01,45,25,0.0,val,1,0.0027473063861386
S38662,237,6,2026-06-01,26,13,0.0,val,1,0.0016548238037338
S41383,237,6,2026-06-01,37,32,0.0,val,1,0.0010090444466977
S43014,237,6,2026-06-01,53,19,0.0,val,1,0.0027500526868306
S03407,237,6,2026-06-01,46,20,0.0,val,2,0.0029210041888855
S05162,237,6,2026-06-01,46,14,0.0,val,2,0.002675660706252
S07859,237,6,2026-06-01,55,26,0.0076981629735841,val,2,0.0027434343462714
S07956,237,6,2026-06-01,23,24,0.0093902035803693,val,2,0.0028077100322379
S07957,237,6,2026-06-01,48,23,0.0033871968049942,val,2,0.0028758032459935
S14703,237,6,2026-06-01,33,32,0.0,val,2,0.0009465630046664
S18630,237,6,2026-06-01,23,13,0.0,val,2,0.00145466280705
S21713,237,6,2026-06-01,47,28,0.0,val,2,0.0027263597455371
S22179,237,6,2026-06-01,42,26,0.0,val,2,0.0026854344992206
S22182,237,6,2026-06-01,43,24,0.0,val,2,0.0029342583484077
S22475,237,6,2026-06-01,58,21,0.0,val,2,0.0027228637206836
S26167,237,6,2026-06-01,49,22,0.0,val,2,0.0028737034704356
S28753,237,6,2026-06-01,33,22,0.0,val,2,0.002907745487012
S30757,237,6,2026-06-01,41,13,0.0,val,2,0.0025006873967681
S33860,237,6,2026-06-01,17,23,0.0,val,2,0.0027166687701093
S36469,237,6,2026-06-01,58,18,0.0,val,2,0.002675065245086
S36472,237,6,2026-06-01,38,15,0.0,val,2,0.002794912368838
S37246,237,6,2026-06-01,47,25,0.0,val,2,0.0027214978770025
S38662,237,6,2026-06-01,24,13,0.0,val,2,0.0014060814900193
S41383,237,6,2026-06-01,35,32,0.0,val,2,0.0009672483624697
S43014,237,6,2026-06-01,55,19,0.0,val,2,0.0027661507845379
S03407,237,6,2026-06-01,53,20,0.0,val,3,0.002820802271726
S05162,237,6,2026-06-01,52,14,0.0,val,3,0.0026720319024295
S07859,237,6,2026-06-01,61,26,0.0076981629735841,val,3,0.0026845874071944
S07956,237,6,2026-06-01,26,24,0.0093902035803693,val,3,0.0028277756924105
S07957,237,6,2026-06-01,42,23,0.0033871968049942,val,3,0.0029145100626327
S14703,237,6,2026-06-01,26,30,0.0,val,3,0.0010035818874112
S18630,237,6,2026-06-01,29,12,0.0,val,3,0.0013425630101396
S21713,237,6,2026-06-01,54,28,0.0,val,3,0.0026594194809902
S22179,237,6,2026-06-01,45,26,0.0,val,3,0.0027288451038228
S22182,237,6,2026-06-01,49,24,0.0,val,3,0.0028677367203372
S22475,237,6,2026-06-01,52,21,0.0,val,3,0.0028639860214935
S26167,237,6,2026-06-01,55,22,0.0,val,3,0.0027606732218392
S28753,237,6,2026-06-01,39,22,0.0,val,3,0.0028866221584619
S30757,237,6,2026-06-01,35,13,0.0,val,3,0.0026890019210463
S33860,237,6,2026-06-01,16,22,0.0,val,3,0.0026601564416959
S36469,237,6,2026-06-01,64,18,0.0,val,3,0.0027060286997589
S36472,237,6,2026-06-01,32,15,0.0,val,3,0.0027350753816096
S37246,237,6,2026-06-01,41,25,0.0,val,3,0.0027998040923285
S38662,237,6,2026-06-01,30,12,0.0,val,3,0.0008568126276226
S41383,237,6,2026-06-01,41,32,0.0,val,3,0.0009820260233293
S43014,237,6,2026-06-01,49,19,0.0,val,3,0.0028090967900648
S03407,237,6,2026-06-01,50,20,0.0,val,4,0.0027913472441177
S05162,237,6,2026-06-01,50,14,0.0,val,4,0.002657426585785
S07859,237,6,2026-06-01,59,26,0.0076981629735841,val,4,0.0026857169321927
S07956,237,6,2026-06-01,25,24,0.0093902035803693,val,4,0.0027729273893216
S07957,237,6,2026-06-01,44,23,0.0033871968049942,val,4,0.0029143155941551
S14703,237,6,2026-06-01,27,31,0.0,val,4,0.0010059719747842
S18630,237,6,2026-06-01,27,12,0.0,val,4,0.0013555116964617
S21713,237,6,2026-06-01,51,28,0.0,val,4,0.0026786386296356
S22179,237,6,2026-06-01,44,26,0.0,val,4,0.0027418838885845
S22182,237,6,2026-06-01,47,24,0.0,val,4,0.0028941706074443
S22475,237,6,2026-06-01,54,21,0.0,val,4,0.0028254362069353
S26167,237,6,2026-06-01,53,22,0.0,val,4,0.0028336743782321
S28753,237,6,2026-06-01,37,22,0.0,val,4,0.0029169441899235
S30757,237,6,2026-06-01,37,13,0.0,val,4,0.0027057228276796
S33860,237,6,2026-06-01,13,23,0.0,val,4,0.0025360880282019
S36469,237,6,2026-06-01,62,18,0.0,val,4,0.0026701484573926
S36472,237,6,2026-06-01,34,15,0.0,val,4,0.0027464419567161
S37246,237,6,2026-06-01,43,25,0.0,val,4,0.0029805491431889
S38662,237,6,2026-06-01,28,12,0.0,val,4,0.0014945323353991
S41383,237,6,2026-06-01,39,32,0.0,val,4,0.000956729188484
S43014,237,6,2026-06-01,51,19,0.0,val,4,0.0028315109495646
S04375,237,7,2026-06-01,40,11,0.0,val,1,0.0012407276204474
S04383,237,7,2026-06-01,39,14,0.0,val,1,0.0013783661745615
S05347,237,7,2026-06-01,46,23,0.0,val,1,0.0012452831834171
S08759,237,7,2026-06-01,54,13,0.0,val,1,0.0012987576029852
S09096,237,7,2026-06-01,45,24,0.0,val,1,0.0013204677549955
S12883,237,7,2026-06-01,53,24,0.0,val,1,0.0020538682464417
S13131,237,7,2026-06-01,52,13,0.0,val,1,0.0021297219257831
S13311,237,7,2026-06-01,48,30,0.0,val,1,0.0020062845355499
S13313,237,7,2026-06-01,34,24,0.0,val,1,0.0012338112738883
S14716,237,7,2026-06-01,29,30,0.0,val,1,0.0019231931444871
S15289,237,7,2026-06-01,44,20,0.0,val,1,0.0012560474906061
S16238,237,7,2026-06-01,39,17,0.0,val,1,0.0013142508733403
S16425,237,7,2026-06-01,55,22,0.0,val,1,0.0020528373787443
S21709,237,7,2026-06-01,23,21,0.0,val,1,0.0019808079678764
S22739,237,7,2026-06-01,40,17,0.0,val,1,0.0011976198447546
S25837,237,7,2026-06-01,20,22,0.0,val,1,0.001469841528374
S30126,237,7,2026-06-01,50,26,0.0,val,1,0.0018915140525532
S33782,237,7,2026-06-01,37,31,0.0,val,1,0.0019017093702652
S37407,237,7,2026-06-01,45,31,0.0,val,1,0.0018805304694311
S37409,237,7,2026-06-01,56,22,0.0,val,1,0.0019817788730353
S42385,237,7,2026-06-01,32,26,0.0,val,1,0.0012474046836839
S04375,237,7,2026-06-01,43,11,0.0,val,2,0.0012892742662328
S04383,237,7,2026-06-01,37,14,0.0,val,2,0.001699906978532
S05347,237,7,2026-06-01,48,23,0.0,val,2,0.0013024316969967
S08759,237,7,2026-06-01,57,14,0.0,val,2,0.0013490972019489
S09096,237,7,2026-06-01,42,24,0.0,val,2,0.0012074784534161
S12883,237,7,2026-06-01,51,24,0.0,val,2,0.0019344156607909
S13131,237,7,2026-06-01,55,14,0.0,val,2,0.0021126023535269
S13311,237,7,2026-06-01,47,30,0.0,val,2,0.0020142620010497
S13313,237,7,2026-06-01,32,24,0.0,val,2,0.0017932717007824
S14716,237,7,2026-06-01,28,30,0.0,val,2,0.0019141708873902
S15289,237,7,2026-06-01,42,20,0.0,val,2,0.0012230199888631
S16238,237,7,2026-06-01,41,17,0.0,val,2,0.0011808344372683
S16425,237,7,2026-06-01,51,22,0.0,val,2,0.0013591379619163
S21709,237,7,2026-06-01,25,21,0.0,val,2,0.0018317852493627
S22739,237,7,2026-06-01,45,17,0.0,val,2,0.0013062529013999
S25837,237,7,2026-06-01,18,22,0.0,val,2,0.0020273227918296
S30126,237,7,2026-06-01,48,26,0.0,val,2,0.0013036865238849
S33782,237,7,2026-06-01,38,31,0.0,val,2,0.0019453315481972
S37407,237,7,2026-06-01,46,31,0.0,val,2,0.0018446930949521
S37409,237,7,2026-06-01,53,22,0.0,val,2,0.0019082659242717
S42385,237,7,2026-06-01,30,26,0.0,val,2,0.0018741732075363
S04375,237,7,2026-06-01,35,11,0.0,val,3,0.0010937197822761
S04383,237,7,2026-06-01,43,14,0.0,val,3,0.0017735819956914
S05347,237,7,2026-06-01,42,23,0.0,val,3,0.0012956523428268
S08759,237,7,2026-06-01,50,12,0.0,val,3,0.0012304892280647
S09096,237,7,2026-06-01,49,24,0.0,val,3,0.0014406842273154
S12883,237,7,2026-06-01,57,24,0.0,val,3,0.0025302492863307
S13131,237,7,2026-06-01,48,13,0.0,val,3,0.0020657120166322
S13311,237,7,2026-06-01,50,30,0.0,val,3,0.0019174544814537
S13313,237,7,2026-06-01,38,24,0.0,val,3,0.0011969326382576
S14716,237,7,2026-06-01,34,30,0.0,val,3,0.0018365172482811
S15289,237,7,2026-06-01,48,20,0.0,val,3,0.0013588007014229
S16238,237,7,2026-06-01,35,17,0.0,val,3,0.0012801630476465
S16425,237,7,2026-06-01,59,22,0.0,val,3,0.0020941481889802
S21709,237,7,2026-06-01,19,21,0.0,val,3,0.0019019317323664
S22739,237,7,2026-06-01,36,17,0.0,val,3,0.0013073634265903
S25837,237,7,2026-06-01,24,22,0.0,val,3,0.0018879042952014
S30126,237,7,2026-06-01,55,26,0.0,val,3,0.0020106923964222
S33782,237,7,2026-06-01,29,31,0.0,val,3,0.0012401989060371
S37407,237,7,2026-06-01,43,31,0.0,val,3,0.002083975017772
S37409,237,7,2026-06-01,60,22,0.0,val,3,0.0021457082945687
S42385,237,7,2026-06-01,37,26,0.0,val,3,0.001278789383018
S04375,237,7,2026-06-01,38,11,0.0,val,4,0.0010329034306595
S04383,237,7,2026-06-01,41,14,0.0,val,4,0.0017642919783886
S05347,237,7,2026-06-01,44,23,0.0,val,4,0.0012188425470447
S08759,237,7,2026-06-01,48,12,0.0,val,4,0.0012215334783993
S09096,237,7,2026-06-01,47,24,0.0,val,4,0.0014767091141187
S12883,237,7,2026-06-01,55,24,0.0,val,4,0.0021184923607572
S13131,237,7,2026-06-01,50,13,0.0,val,4,0.0020242363949545
S13311,237,7,2026-06-01,49,30,0.0,val,4,0.0019711290253364
S13313,237,7,2026-06-01,36,24,0.0,val,4,0.0011913010931243
S14716,237,7,2026-06-01,31,30,0.0,val,4,0.0019950596239088
S15289,237,7,2026-06-01,46,20,0.0,val,4,0.0013008901245449
S16238,237,7,2026-06-01,37,17,0.0,val,4,0.0011911844724619
S16425,237,7,2026-06-01,57,22,0.0,val,4,0.002202942727574
S21709,237,7,2026-06-01,21,21,0.0,val,4,0.0019967243773067
S22739,237,7,2026-06-01,38,17,0.0,val,4,0.0012184264887533
S25837,237,7,2026-06-01,22,22,0.0,val,4,0.0019688107443413
S30126,237,7,2026-06-01,53,26,0.0,val,4,0.0020453943715989
S33782,237,7,2026-06-01,30,31,0.0,val,4,0.0011527473509766
S37407,237,7,2026-06-01,44,31,0.0,val,4,0.0017536193344385
S37409,237,7,2026-06-01,58,22,0.0,val,4,0.0021198555333231
S42385,237,7,2026-06-01,34,26,0.0,val,4,0.0012687585396472
S00796,237,8,2026-06-01,34,32,0.0,val,1,0.0010395478630398
S05599,237,8,2026-06-01,53,16,0.012186749055956,val,1,0.0026062061350615
S09515,237,8,2026-06-01,39,26,0.0,val,1,0.0026407953492073
S10120,237,8,2026-06-01,52,20,0.0173670190604445,val,1,0.0028527611877166
S10885,237,8,2026-06-01,25,24,0.0075659316904453,val,1,0.0027692633600551
S15307,237,8,2026-06-01,36,15,0.0,val,1,0.0028313608059088
S18263,237,8,2026-06-01,60,28,0.0,val,1,0.0010773489490818
S20666,237,8,2026-06-01,29,14,0.0,val,1,0.0028035522046459
S20667,237,8,2026-06-01,52,25,0.0,val,1,0.0027895412901491
S30813,237,8,2026-06-01,35,16,0.012321215759398,val,1,0.0028116813117341
S30814,237,8,2026-06-01,19,19,0.0091157368431671,val,1,0.0028254383945736
S30817,237,8,2026-06-01,45,29,0.0008713886463494,val,1,0.0027782182661159
S31854,237,8,2026-06-01,36,31,0.0,val,1,0.0028737809983994
S34899,237,8,2026-06-01,21,29,0.0,val,1,0.0010479230579879
S35029,237,8,2026-06-01,61,18,0.0,val,1,0.0028099431384498
S37091,237,8,2026-06-01,42,24,0.0,val,1,0.0026720938515184
S37253,237,8,2026-06-01,22,27,0.0,val,1,0.0028396067790916
S42370,237,8,2026-06-01,53,24,0.0,val,1,0.0027538246713886
S42380,237,8,2026-06-01,23,28,0.0049249124267332,val,1,0.0027861693581142
S00796,237,8,2026-06-01,37,32,0.0,val,2,0.0010068705926554
S05599,237,8,2026-06-01,49,16,0.012186749055956,val,2,0.0026586506058082
S09515,237,8,2026-06-01,37,26,0.0,val,2,0.0027362194590482
S10120,237,8,2026-06-01,50,20,0.0173670190604445,val,2,0.0026899723086783
S10885,237,8,2026-06-01,24,24,0.0075659316904453,val,2,0.0028918542121026
S15307,237,8,2026-06-01,38,15,0.0,val,2,0.0027620026944112
S18263,237,8,2026-06-01,61,28,0.0,val,2,0.0009939529555689
S20666,237,8,2026-06-01,27,14,0.0,val,2,0.0027158359336459
S20667,237,8,2026-06-01,54,25,0.0,val,2,0.0028080918101025
S30813,237,8,2026-06-01,33,16,0.012321215759398,val,2,0.00281140930734
S30814,237,8,2026-06-01,21,19,0.0091157368431671,val,2,0.0028630371913566
S30817,237,8,2026-06-01,47,29,0.0008713886463494,val,2,0.0027805790601095
S31854,237,8,2026-06-01,38,31,0.0,val,2,0.0027853275881663
S34899,237,8,2026-06-01,25,30,0.0,val,2,0.0010434527336658
S35029,237,8,2026-06-01,59,18,0.0,val,2,0.0028036577941057
S37091,237,8,2026-06-01,39,24,0.0,val,2,0.0027235521359184
S37253,237,8,2026-06-01,24,27,0.0,val,2,0.0028559769688014
S42370,237,8,2026-06-01,51,24,0.0,val,2,0.0028171659479304
S42380,237,8,2026-06-01,21,28,0.0049249124267332,val,2,0.0027821078109424
S00796,237,8,2026-06-01,28,31,0.0,val,3,0.0010628065568048
S05599,237,8,2026-06-01,57,16,0.012186749055956,val,3,0.0027730565467135
S09515,237,8,2026-06-01,43,26,0.0,val,3,0.0026453108226432
S10120,237,8,2026-06-01,59,20,0.0173670190604445,val,3,0.0028716049925561
S10885,237,8,2026-06-01,27,24,0.0075659316904453,val,3,0.0028518238491087
S15307,237,8,2026-06-01,32,15,0.0,val,3,0.0026409107557857
S18263,237,8,2026-06-01,64,26,0.0,val,3,0.0010092390080398
S20666,237,8,2026-06-01,33,14,0.0,val,3,0.0027021525649632
S20667,237,8,2026-06-01,48,25,0.0,val,3,0.0027745284332747
S30813,237,8,2026-06-01,40,16,0.012321215759398,val,3,0.0025691502242693
S30814,237,8,2026-06-01,14,19,0.0091157368431671,val,3,0.0026314257590587
S30817,237,8,2026-06-01,40,29,0.0008713886463494,val,3,0.0028027705855047
S31854,237,8,2026-06-01,32,31,0.0,val,3,0.0026746400744131
S34899,237,8,2026-06-01,19,15,0.0,val,3,0.0019000000045928
S35029,237,8,2026-06-01,61,17,0.0,val,3,0.0028563951621548
S37091,237,8,2026-06-01,46,24,0.0,val,3,0.0026735307001656
S37253,237,8,2026-06-01,18,27,0.0,val,3,0.0028339840494311
S42370,237,8,2026-06-01,57,24,0.0,val,3,0.0028074697236686
S42380,237,8,2026-06-01,27,28,0.0049249124267332,val,3,0.0027564887324654
S00796,237,8,2026-06-01,30,31,0.0,val,4,0.0011961297884427
S05599,237,8,2026-06-01,55,16,0.012186749055956,val,4,0.0027614669870066
S09515,237,8,2026-06-01,41,26,0.0,val,4,0.0028567297159533
S10120,237,8,2026-06-01,54,20,0.0173670190604445,val,4,0.0027874664672292
S10885,237,8,2026-06-01,26,24,0.0075659316904453,val,4,0.0027319205749174
S15307,237,8,2026-06-01,34,15,0.0,val,4,0.0028274710178051
S18263,237,8,2026-06-01,63,26,0.0,val,4,0.0012156750479907
S20666,237,8,2026-06-01,31,14,0.0,val,4,0.0027936297067874
S20667,237,8,2026-06-01,50,25,0.0,val,4,0.0028441226347791
S30813,237,8,2026-06-01,37,16,0.012321215759398,val,4,0.0026624145544279
S30814,237,8,2026-06-01,17,19,0.0091157368431671,val,4,0.0027591236121082
S30817,237,8,2026-06-01,43,29,0.0008713886463494,val,4,0.0028431473356905
S31854,237,8,2026-06-01,34,31,0.0,val,4,0.0026788381615908
S34899,237,8,2026-06-01,16,26,0.0,val,4,0.001061578842259
S35029,237,8,2026-06-01,64,18,0.0,val,4,0.0027566296112058
S37091,237,8,2026-06-01,44,24,0.0,val,4,0.0026362042707629
S37253,237,8,2026-06-01,20,27,0.0,val,4,0.0027859615606991
S42370,237,8,2026-06-01,55,24,0.0,val,4,0.0028982194807156
S42380,237,8,2026-06-01,25,28,0.0049249124267332,val,4,0.0028108184967082
S05081,237,10,2026-06-01,27,22,0.0,val,1,0.0027540894527804
S06117,237,10,2026-06-01,34,29,0.0137263747088554,val,1,0.0027212997274354
S10110,237,10,2026-06-01,56,19,0.0026724309442768,val,1,0.0028577262109147
S10628,237,10,2026-06-01,53,23,0.0,val,1,0.0028153703302446
S12914,237,10,2026-06-01,54,25,0.0,val,1,0.0028946236019929
S15301,237,10,2026-06-01,37,27,0.0,val,1,0.0028888162338463
S15914,237,10,2026-06-01,30,18,0.0,val,1,0.0028297829621028
S21601,237,10,2026-06-01,43,12,0.0,val,1,0.0024554249716397
S26174,237,10,2026-06-01,63,24,0.0,val,1,0.0028281902377197
S30816,237,10,2026-06-01,25,26,0.0320244227801984,val,1,0.0027404839064607
S32417,237,10,2026-06-01,48,31,0.0,val,1,0.0013447486399318
S35337,237,10,2026-06-01,38,29,0.0286326354433117,val,1,0.002821843960246
S36164,237,10,2026-06-01,47,28,0.0,val,1,0.0028819156581287
S43018,237,10,2026-06-01,26,17,0.0,val,1,0.0027882326293562
S05081,237,10,2026-06-01,20,22,0.0,val,2,0.0028040498515748
S06117,237,10,2026-06-01,35,29,0.0137263747088554,val,2,0.002724913017773
S10110,237,10,2026-06-01,59,19,0.0026724309442768,val,2,0.0027958605873166
S10628,237,10,2026-06-01,54,23,0.0,val,2,0.0027306813470759
S12914,237,10,2026-06-01,55,25,0.0,val,2,0.0028665482956316
S15301,237,10,2026-06-01,38,27,0.0,val,2,0.0028166532930195
S15914,237,10,2026-06-01,28,18,0.0,val,2,0.0028154840897172
S21601,237,10,2026-06-01,41,12,0.0,val,2,0.0024272130966938
S26174,237,10,2026-06-01,62,24,0.0,val,2,0.0027935183271597
S30816,237,10,2026-06-01,23,26,0.0320244227801984,val,2,0.0026629900396696
S32417,237,10,2026-06-01,46,32,0.0,val,2,0.0011122067797865
S35337,237,10,2026-06-01,39,29,0.0286326354433117,val,2,0.0026234505534223
S36164,237,10,2026-06-01,46,28,0.0,val,2,0.0027114456555665
S43018,237,10,2026-06-01,28,17,0.0,val,2,0.0026597626529249
S05081,237,10,2026-06-01,31,22,0.0,val,3,0.0027874956322039
S06117,237,10,2026-06-01,32,29,0.0137263747088554,val,3,0.0026987848302893
S10110,237,10,2026-06-01,52,19,0.0026724309442768,val,3,0.0028469639457405
S10628,237,10,2026-06-01,51,23,0.0,val,3,0.0029853868124379
S12914,237,10,2026-06-01,50,25,0.0,val,3,0.0027888198190993
S15301,237,10,2026-06-01,35,27,0.0,val,3,0.0027132270490358
S15914,237,10,2026-06-01,34,18,0.0,val,3,0.0028431621394714
S21601,237,10,2026-06-01,47,12,0.0,val,3,0.0026146291991632
S26174,237,10,2026-06-01,65,24,0.0,val,3,0.002790737201189
S30816,237,10,2026-06-01,27,26,0.0320244227801984,val,3,0.0027580219976035
S32417,237,10,2026-06-01,46,31,0.0,val,3,0.0025597063297506
S35337,237,10,2026-06-01,36,29,0.0286326354433117,val,3,0.0027447333815349
S36164,237,10,2026-06-01,49,28,0.0,val,3,0.0028067302571435
S43018,237,10,2026-06-01,21,17,0.0,val,3,0.0025833456346965
S05081,237,10,2026-06-01,29,22,0.0,val,4,0.0028960217563847
S06117,237,10,2026-06-01,33,29,0.0137263747088554,val,4,0.002576595115593
S10110,237,10,2026-06-01,54,19,0.0026724309442768,val,4,0.002861945250093
S10628,237,10,2026-06-01,52,23,0.0,val,4,0.0027635714764756
S12914,237,10,2026-06-01,53,25,0.0,val,4,0.002937402485672
S15301,237,10,2026-06-01,36,27,0.0,val,4,0.0028715776544232
S15914,237,10,2026-06-01,32,18,0.0,val,4,0.0028170440328251
S21601,237,10,2026-06-01,45,12,0.0,val,4,0.0025855672135125
S26174,237,10,2026-06-01,64,24,0.0,val,4,0.0027177454570623
S30816,237,10,2026-06-01,26,26,0.0320244227801984,val,4,0.0027541909493126
S32417,237,10,2026-06-01,47,31,0.0,val,4,0.0024944470604891
S35337,237,10,2026-06-01,37,29,0.0286326354433117,val,4,0.0026939202493295
S36164,237,10,2026-06-01,48,28,0.0,val,4,0.0028450857643196
S43018,237,10,2026-06-01,24,17,0.0,val,4,0.0026817892107797
S05595,237,11,2026-06-01,50,30,0.0016989884694404,val,1,0.0029282977765561
S07184,237,11,2026-06-01,39,25,0.0,val,1,0.0028121450067405
S12915,237,11,2026-06-01,57,16,0.0,val,1,0.0029718743026504
S13836,237,11,2026-06-01,29,27,0.0113121656993285,val,1,0.0028929674446443
S14156,237,11,2026-06-01,38,32,0.0055270122995484,val,1,0.0016828254799311
S15261,237,11,2026-06-01,23,24,0.0,val,1,0.0028722062704151
S17888,237,11,2026-06-01,49,24,0.0,val,1,0.0029577525796331
S18260,237,11,2026-06-01,24,14,0.0,val,1,0.0029901057372369
S18412,237,11,2026-06-01,27,19,0.0040624987228059,val,1,0.0029343317581044
S19469,237,11,2026-06-01,19,19,0.0,val,1,0.002925591939878
S20664,237,11,2026-06-01,57,24,0.0,val,1,0.0029901983347188
S22870,237,11,2026-06-01,52,28,0.0,val,1,0.0028687244574183
S24202,237,11,2026-06-01,50,14,0.0,val,1,0.0029869981126092
S27272,237,11,2026-06-01,30,12,0.0,val,1,0.0015628626094462
S30809,237,11,2026-06-01,32,16,0.019732499565746,val,1,0.0029057504043667
S31872,237,11,2026-06-01,28,20,0.0,val,1,0.0028215796194768
S32802,237,11,2026-06-01,54,21,0.0025821266956571,val,1,0.0029787347471576
S35031,237,11,2026-06-01,14,21,0.0,val,1,0.0029341832928633
S35335,237,11,2026-06-01,62,23,0.0165050899848002,val,1,0.0029662908652498
S41473,237,11,2026-06-01,20,19,0.0023845164757134,val,1,0.0029113892402877
S05595,237,11,2026-06-01,48,30,0.0016989884694404,val,2,0.0029116781948374
S07184,237,11,2026-06-01,41,25,0.0,val,2,0.0025853991122031
S12915,237,11,2026-06-01,55,16,0.0,val,2,0.0029833342868809
S13836,237,11,2026-06-01,31,27,0.0113121656993285,val,2,0.0027733584359296
S14156,237,11,2026-06-01,31,31,0.0055270122995484,val,2,0.0017248077472697
S15261,237,11,2026-06-01,21,24,0.0,val,2,0.0029778106791008
S17888,237,11,2026-06-01,47,24,0.0,val,2,0.0029336381672811
S18260,237,11,2026-06-01,21,15,0.0,val,2,0.0028626369452642
S18412,237,11,2026-06-01,29,19,0.0040624987228059,val,2,0.0028882018345972
S19469,237,11,2026-06-01,21,19,0.0,val,2,0.0029056976640449
S20664,237,11,2026-06-01,55,24,0.0,val,2,0.002971005008892
S22870,237,11,2026-06-01,50,28,0.0,val,2,0.002899420473243
S24202,237,11,2026-06-01,48,14,0.0,val,2,0.0029952102327681
S27272,237,11,2026-06-01,29,12,0.0,val,2,0.0015670460537871
S30809,237,11,2026-06-01,30,16,0.019732499565746,val,2,0.0028979037099577
S31872,237,11,2026-06-01,26,20,0.0,val,2,0.0028103848731786
S32802,237,11,2026-06-01,56,21,0.0025821266956571,val,2,0.0029633546457446
S35031,237,11,2026-06-01,16,21,0.0,val,2,0.0029435805828058
