ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S18295,252,5,2026-06-02,33,17,0.0,val,4,0.0030077344352
S21593,252,5,2026-06-02,23,22,0.0,val,4,0.0029931149054895
S22875,252,5,2026-06-02,19,19,0.0110420257150021,val,4,0.0030450162973599
S25614,252,5,2026-06-02,27,21,0.0030347994406687,val,4,0.0029678336779824
S26907,252,5,2026-06-02,36,17,0.0218082889049781,val,4,0.0029329328287873
S31864,252,5,2026-06-02,49,28,0.0,val,4,0.0030322311439956
S31865,252,5,2026-06-02,19,26,0.0021790217639115,val,4,0.0029549960784346
S31869,252,5,2026-06-02,14,23,0.0044605995332974,val,4,0.0030412867016169
S32790,252,5,2026-06-02,48,27,0.0,val,4,0.002979653721459
S37622,252,5,2026-06-02,21,27,0.0,val,4,0.0030141432880089
S40941,252,5,2026-06-02,57,18,0.0,val,4,0.0030677095353812
S41345,252,5,2026-06-02,43,24,0.0027522580144978,val,4,0.0030490316287596
S41961,252,5,2026-06-02,21,23,0.0,val,4,0.0030067104560389
S41964,252,5,2026-06-02,42,24,0.0045836445969251,val,4,0.0030134062421358
S42378,252,5,2026-06-02,24,15,0.0,val,4,0.0030102293657668
S42381,252,5,2026-06-02,57,25,0.0,val,4,0.0030872409856019
S00796,252,6,2026-06-02,34,32,0.0,val,1,0.0010395478630398
S05599,252,6,2026-06-02,53,16,0.012186749055956,val,1,0.0026062061350615
S09515,252,6,2026-06-02,39,26,0.0,val,1,0.0026407953492073
S10120,252,6,2026-06-02,52,20,0.0173670190604445,val,1,0.0028527611877166
S10885,252,6,2026-06-02,25,24,0.0075659316904453,val,1,0.0027692633600551
S15307,252,6,2026-06-02,36,15,0.0,val,1,0.0028313608059088
S18263,252,6,2026-06-02,60,28,0.0,val,1,0.0010773489490818
S20666,252,6,2026-06-02,29,14,0.0,val,1,0.0028035522046459
S20667,252,6,2026-06-02,52,25,0.0,val,1,0.0027895412901491
S30813,252,6,2026-06-02,35,16,0.012321215759398,val,1,0.0028116813117341
S30814,252,6,2026-06-02,19,19,0.0091157368431671,val,1,0.0028254383945736
S30817,252,6,2026-06-02,45,29,0.0008713886463494,val,1,0.0027782182661159
S31854,252,6,2026-06-02,36,31,0.0,val,1,0.0028737809983994
S34899,252,6,2026-06-02,21,29,0.0,val,1,0.0010479230579879
S35029,252,6,2026-06-02,61,18,0.0,val,1,0.0028099431384498
S37091,252,6,2026-06-02,42,24,0.0,val,1,0.0026720938515184
S37253,252,6,2026-06-02,22,27,0.0,val,1,0.0028396067790916
S42370,252,6,2026-06-02,53,24,0.0,val,1,0.0027538246713886
S42380,252,6,2026-06-02,23,28,0.0049249124267332,val,1,0.0027861693581142
S00796,252,6,2026-06-02,37,32,0.0,val,2,0.0010068705926554
S05599,252,6,2026-06-02,49,16,0.012186749055956,val,2,0.0026586506058082
S09515,252,6,2026-06-02,37,26,0.0,val,2,0.0027362194590482
S10120,252,6,2026-06-02,50,20,0.0173670190604445,val,2,0.0026899723086783
S10885,252,6,2026-06-02,24,24,0.0075659316904453,val,2,0.0028918542121026
S15307,252,6,2026-06-02,38,15,0.0,val,2,0.0027620026944112
S18263,252,6,2026-06-02,61,28,0.0,val,2,0.0009939529555689
S20666,252,6,2026-06-02,27,14,0.0,val,2,0.0027158359336459
S20667,252,6,2026-06-02,54,25,0.0,val,2,0.0028080918101025
S30813,252,6,2026-06-02,33,16,0.012321215759398,val,2,0.00281140930734
S30814,252,6,2026-06-02,21,19,0.0091157368431671,val,2,0.0028630371913566
S30817,252,6,2026-06-02,47,29,0.0008713886463494,val,2,0.0027805790601095
S31854,252,6,2026-06-02,38,31,0.0,val,2,0.0027853275881663
S34899,252,6,2026-06-02,25,30,0.0,val,2,0.0010434527336658
S35029,252,6,2026-06-02,59,18,0.0,val,2,0.0028036577941057
S37091,252,6,2026-06-02,39,24,0.0,val,2,0.0027235521359184
S37253,252,6,2026-06-02,24,27,0.0,val,2,0.0028559769688014
S42370,252,6,2026-06-02,51,24,0.0,val,2,0.0028171659479304
S42380,252,6,2026-06-02,21,28,0.0049249124267332,val,2,0.0027821078109424
S00796,252,6,2026-06-02,28,31,0.0,val,3,0.0010628065568048
S05599,252,6,2026-06-02,57,16,0.012186749055956,val,3,0.0027730565467135
S09515,252,6,2026-06-02,43,26,0.0,val,3,0.0026453108226432
S10120,252,6,2026-06-02,59,20,0.0173670190604445,val,3,0.0028716049925561
S10885,252,6,2026-06-02,27,24,0.0075659316904453,val,3,0.0028518238491087
S15307,252,6,2026-06-02,32,15,0.0,val,3,0.0026409107557857
S18263,252,6,2026-06-02,64,26,0.0,val,3,0.0010092390080398
S20666,252,6,2026-06-02,33,14,0.0,val,3,0.0027021525649632
S20667,252,6,2026-06-02,48,25,0.0,val,3,0.0027745284332747
S30813,252,6,2026-06-02,40,16,0.012321215759398,val,3,0.0025691502242693
S30814,252,6,2026-06-02,14,19,0.0091157368431671,val,3,0.0026314257590587
S30817,252,6,2026-06-02,40,29,0.0008713886463494,val,3,0.0028027705855047
S31854,252,6,2026-06-02,32,31,0.0,val,3,0.0026746400744131
S34899,252,6,2026-06-02,19,15,0.0,val,3,0.0019000000045928
S35029,252,6,2026-06-02,61,17,0.0,val,3,0.0028563951621548
S37091,252,6,2026-06-02,46,24,0.0,val,3,0.0026735307001656
S37253,252,6,2026-06-02,18,27,0.0,val,3,0.0028339840494311
S42370,252,6,2026-06-02,57,24,0.0,val,3,0.0028074697236686
S42380,252,6,2026-06-02,27,28,0.0049249124267332,val,3,0.0027564887324654
S00796,252,6,2026-06-02,30,31,0.0,val,4,0.0011961297884427
S05599,252,6,2026-06-02,55,16,0.012186749055956,val,4,0.0027614669870066
S09515,252,6,2026-06-02,41,26,0.0,val,4,0.0028567297159533
S10120,252,6,2026-06-02,54,20,0.0173670190604445,val,4,0.0027874664672292
S10885,252,6,2026-06-02,26,24,0.0075659316904453,val,4,0.0027319205749174
S15307,252,6,2026-06-02,34,15,0.0,val,4,0.0028274710178051
S18263,252,6,2026-06-02,63,26,0.0,val,4,0.0012156750479907
S20666,252,6,2026-06-02,31,14,0.0,val,4,0.0027936297067874
S20667,252,6,2026-06-02,50,25,0.0,val,4,0.0028441226347791
S30813,252,6,2026-06-02,37,16,0.012321215759398,val,4,0.0026624145544279
S30814,252,6,2026-06-02,17,19,0.0091157368431671,val,4,0.0027591236121082
S30817,252,6,2026-06-02,43,29,0.0008713886463494,val,4,0.0028431473356905
S31854,252,6,2026-06-02,34,31,0.0,val,4,0.0026788381615908
S34899,252,6,2026-06-02,16,26,0.0,val,4,0.001061578842259
S35029,252,6,2026-06-02,64,18,0.0,val,4,0.0027566296112058
S37091,252,6,2026-06-02,44,24,0.0,val,4,0.0026362042707629
S37253,252,6,2026-06-02,20,27,0.0,val,4,0.0027859615606991
S42370,252,6,2026-06-02,55,24,0.0,val,4,0.0028982194807156
S42380,252,6,2026-06-02,25,28,0.0049249124267332,val,4,0.0028108184967082
S03878,252,7,2026-06-02,59,28,0.0,val,1,0.0014410695791839
S03894,252,7,2026-06-02,37,24,0.0,val,1,0.0025441092174228
S04150,252,7,2026-06-02,29,13,0.0,val,1,0.0013597934771119
S05265,252,7,2026-06-02,33,26,0.0,val,1,0.0023349246265148
S05588,252,7,2026-06-02,50,26,0.0,val,1,0.0024433893198673
S08408,252,7,2026-06-02,15,25,0.0140178678456342,val,1,0.0020930278702412
S16534,252,7,2026-06-02,42,14,0.0,val,1,0.0022019416523441
S16545,252,7,2026-06-02,30,17,0.0,val,1,0.0023740726308595
S19673,252,7,2026-06-02,20,15,0.0,val,1,0.0014159584880081
S20658,252,7,2026-06-02,46,14,0.0,val,1,0.0021496800952907
S22884,252,7,2026-06-02,58,23,0.0,val,1,0.002591563184298
S25613,252,7,2026-06-02,32,21,0.0030223973631559,val,1,0.002373521765345
S26319,252,7,2026-06-02,18,27,0.0,val,1,0.0021035901670405
S26320,252,7,2026-06-02,52,27,0.0,val,1,0.0024756864283719
S26771,252,7,2026-06-02,44,27,0.0,val,1,0.002454746267806
S28758,252,7,2026-06-02,47,31,0.0,val,1,0.0021484247879345
S29645,252,7,2026-06-02,54,14,0.0,val,1,0.001151024000234
S35039,252,7,2026-06-02,42,25,0.0,val,1,0.0024920620311135
S40942,252,7,2026-06-02,21,24,0.0,val,1,0.0023821203465211
S40944,252,7,2026-06-02,25,15,0.002143470179025,val,1,0.0019549034008352
S43353,252,7,2026-06-02,27,27,0.0,val,1,0.0024775814508557
S43739,252,7,2026-06-02,17,22,0.0101536324262482,val,1,0.0024309351677741
S03878,252,7,2026-06-02,57,29,0.0,val,2,0.0016083499061449
S03894,252,7,2026-06-02,35,24,0.0,val,2,0.0024677843767313
S04150,252,7,2026-06-02,31,13,0.0,val,2,0.00142274807642
S05265,252,7,2026-06-02,31,26,0.0,val,2,0.0024000919507471
S05588,252,7,2026-06-02,48,26,0.0,val,2,0.0023667774084754
S08408,252,7,2026-06-02,17,25,0.0140178678456342,val,2,0.002176790705462
S16534,252,7,2026-06-02,40,14,0.0,val,2,0.0022072520717516
S16545,252,7,2026-06-02,32,17,0.0,val,2,0.0024427784899526
S19673,252,7,2026-06-02,21,15,0.0,val,2,0.0013404627701483
S20658,252,7,2026-06-02,45,14,0.0,val,2,0.0018451641066862
S22884,252,7,2026-06-02,61,23,0.0,val,2,0.0026123847820898
S25613,252,7,2026-06-02,34,21,0.0030223973631559,val,2,0.0024126183673689
S26319,252,7,2026-06-02,20,27,0.0,val,2,0.0022281964239849
S26320,252,7,2026-06-02,54,27,0.0,val,2,0.0025033737443907
S26771,252,7,2026-06-02,46,27,0.0,val,2,0.0023447553750766
S28758,252,7,2026-06-02,46,12,0.0,val,2,0.0015343197912504
S29645,252,7,2026-06-02,53,14,0.0,val,2,0.0022321067340537
S35039,252,7,2026-06-02,44,25,0.0,val,2,0.0024159197293872
S40942,252,7,2026-06-02,19,24,0.0,val,2,0.0023899497830241
S40944,252,7,2026-06-02,27,15,0.002143470179025,val,2,0.00181535530916
S43353,252,7,2026-06-02,30,27,0.0,val,2,0.0023720615220508
S43739,252,7,2026-06-02,15,22,0.0101536324262482,val,2,0.0023273461268699
S03878,252,7,2026-06-02,63,17,0.0,val,3,0.0012590659115281
S03894,252,7,2026-06-02,41,24,0.0,val,3,0.0024115966199067
S04150,252,7,2026-06-02,27,13,0.0,val,3,0.0012128665709672
S05265,252,7,2026-06-02,37,26,0.0,val,3,0.0024230550964912
S05588,252,7,2026-06-02,54,26,0.0,val,3,0.0025515375464774
S08408,252,7,2026-06-02,18,24,0.0140178678456342,val,3,0.002307139038176
S16534,252,7,2026-06-02,44,14,0.0,val,3,0.0019608494237514
S16545,252,7,2026-06-02,26,17,0.0,val,3,0.0026202057549459
S19673,252,7,2026-06-02,25,14,0.0,val,3,0.0011843444363031
S20658,252,7,2026-06-02,48,14,0.0,val,3,0.0018152085646318
S22884,252,7,2026-06-02,54,23,0.0,val,3,0.0024765025055597
S25613,252,7,2026-06-02,28,21,0.0030223973631559,val,3,0.0023984942237522
S26319,252,7,2026-06-02,20,26,0.0,val,3,0.0024475958753894
S26320,252,7,2026-06-02,48,27,0.0,val,3,0.0024466145855966
S26771,252,7,2026-06-02,40,27,0.0,val,3,0.0024868569869927
S28758,252,7,2026-06-02,42,31,0.0,val,3,0.0021088549950118
S29645,252,7,2026-06-02,52,13,0.0,val,3,0.0020955603954893
S35039,252,7,2026-06-02,38,25,0.0,val,3,0.0023412191603727
S40942,252,7,2026-06-02,25,24,0.0,val,3,0.0024497897210031
S40944,252,7,2026-06-02,22,15,0.002143470179025,val,3,0.0016993920255995
S43353,252,7,2026-06-02,23,27,0.0,val,3,0.0024115701011326
S43739,252,7,2026-06-02,21,22,0.0101536324262482,val,3,0.0025667254082711
S03878,252,7,2026-06-02,63,26,0.0,val,4,0.0020442608835852
S03894,252,7,2026-06-02,39,24,0.0,val,4,0.0024729330347004
S04150,252,7,2026-06-02,28,13,0.0,val,4,0.0013422807099897
S05265,252,7,2026-06-02,35,26,0.0,val,4,0.002539793819088
S05588,252,7,2026-06-02,52,26,0.0,val,4,0.0024130263862257
S08408,252,7,2026-06-02,16,24,0.0140178678456342,val,4,0.0022753157200557
S16534,252,7,2026-06-02,43,14,0.0,val,4,0.0021136160327647
S16545,252,7,2026-06-02,28,17,0.0,val,4,0.002647074952114
S19673,252,7,2026-06-02,23,14,0.0,val,4,0.0014284358347143
S20658,252,7,2026-06-02,47,14,0.0,val,4,0.0019194044784862
S22884,252,7,2026-06-02,56,23,0.0,val,4,0.0024431212732855
S25613,252,7,2026-06-02,30,21,0.0030223973631559,val,4,0.0024158587981648
S26319,252,7,2026-06-02,18,26,0.0,val,4,0.0023047750225207
S26320,252,7,2026-06-02,50,27,0.0,val,4,0.0024623971234625
S26771,252,7,2026-06-02,42,27,0.0,val,4,0.0023708740588569
S28758,252,7,2026-06-02,44,31,0.0,val,4,0.0021036066583278
S29645,252,7,2026-06-02,56,14,0.0,val,4,0.0022574496640246
S35039,252,7,2026-06-02,40,25,0.0,val,4,0.0023851923665992
S40942,252,7,2026-06-02,23,24,0.0,val,4,0.0023947162123467
S40944,252,7,2026-06-02,23,15,0.002143470179025,val,4,0.0015543952550319
S43353,252,7,2026-06-02,25,27,0.0,val,4,0.0024017201755863
S43739,252,7,2026-06-02,19,22,0.0101536324262482,val,4,0.0025617768613406
S01885,252,9,2026-06-02,48,26,0.0,val,1,0.0024593936194545
S05616,252,9,2026-06-02,42,18,0.0,val,1,0.0025838864596547
S06863,252,9,2026-06-02,40,26,0.0,val,1,0.0024108270429497
S09512,252,9,2026-06-02,57,20,0.0,val,1,0.0024755759535934
S10843,252,9,2026-06-02,57,15,0.0,val,1,0.0022906542196297
S12516,252,9,2026-06-02,60,17,0.0,val,1,0.002417865765023
S13027,252,9,2026-06-02,48,19,0.0,val,1,0.0026472406720219
S14450,252,9,2026-06-02,15,18,0.0,val,1,0.0020879557736622
S15901,252,9,2026-06-02,43,25,0.0,val,1,0.0024731802770656
S24058,252,9,2026-06-02,32,29,0.0,val,1,0.0022515630142592
S24664,252,9,2026-06-02,20,27,0.0,val,1,0.0022242474632617
S26894,252,9,2026-06-02,53,29,0.0037815381806007,val,1,0.0022518854901695
S31219,252,9,2026-06-02,40,27,0.0,val,1,0.002340535940514
S31222,252,9,2026-06-02,37,16,0.0048658703739964,val,1,0.0022840435258142
S32044,252,9,2026-06-02,17,25,0.0022126356185362,val,1,0.0023494719980215
S32050,252,9,2026-06-02,41,15,0.0,val,1,0.002307188693379
S37083,252,9,2026-06-02,15,23,0.0,val,1,0.0022816644395613
S41721,252,9,2026-06-02,18,24,0.0054036422941016,val,1,0.0023905646183107
S42599,252,9,2026-06-02,23,26,0.0,val,1,0.0023953532372703
S01885,252,9,2026-06-02,46,26,0.0,val,2,0.0024013210675744
S05616,252,9,2026-06-02,40,18,0.0,val,2,0.0023947545811429
S06863,252,9,2026-06-02,38,26,0.0,val,2,0.0024290260161886
S09512,252,9,2026-06-02,55,20,0.0,val,2,0.0024995402433638
S10843,252,9,2026-06-02,61,16,0.0,val,2,0.0023219324763636
S12516,252,9,2026-06-02,62,17,0.0,val,2,0.0023178871309064
S13027,252,9,2026-06-02,50,19,0.0,val,2,0.0026420585742712
S14450,252,9,2026-06-02,15,19,0.0,val,2,0.002283296076254
S15901,252,9,2026-06-02,44,25,0.0,val,2,0.0025980198108147
S24058,252,9,2026-06-02,35,29,0.0,val,2,0.0021054237946103
S24664,252,9,2026-06-02,23,27,0.0,val,2,0.002310172647974
S26894,252,9,2026-06-02,56,29,0.0037815381806007,val,2,0.002064592312711
S31219,252,9,2026-06-02,42,27,0.0,val,2,0.0023166134493047
S31222,252,9,2026-06-02,35,16,0.0048658703739964,val,2,0.0023562985073489
S32044,252,9,2026-06-02,19,25,0.0022126356185362,val,2,0.0022933801214238
S32050,252,9,2026-06-02,43,15,0.0,val,2,0.0024563475213626
S37083,252,9,2026-06-02,17,23,0.0,val,2,0.0023528544651124
S41721,252,9,2026-06-02,16,24,0.0054036422941016,val,2,0.0023750579946158
S42599,252,9,2026-06-02,21,26,0.0,val,2,0.0023445731244608
S01885,252,9,2026-06-02,52,26,0.0,val,3,0.0023843183785146
S05616,252,9,2026-06-02,47,18,0.0,val,3,0.0024772002098703
S06863,252,9,2026-06-02,44,26,0.0,val,3,0.0025461878186621
S09512,252,9,2026-06-02,61,20,0.0,val,3,0.0024040900976088
S10843,252,9,2026-06-02,53,15,0.0,val,3,0.0024198604948213
S12516,252,9,2026-06-02,56,17,0.0,val,3,0.0024115976293396
S13027,252,9,2026-06-02,44,19,0.0,val,3,0.0026028256645222
S14450,252,9,2026-06-02,20,18,0.0,val,3,0.0023928106630965
S15901,252,9,2026-06-02,41,25,0.0,val,3,0.0024188989997181
S24058,252,9,2026-06-02,28,29,0.0,val,3,0.0021668714294486
S24664,252,9,2026-06-02,20,26,0.0,val,3,0.002304960152611
S26894,252,9,2026-06-02,49,29,0.0037815381806007,val,3,0.0021916145637388
S31219,252,9,2026-06-02,36,27,0.0,val,3,0.0023203498245289
S31222,252,9,2026-06-02,42,16,0.0048658703739964,val,3,0.0023505174920608
S32044,252,9,2026-06-02,15,24,0.0022126356185362,val,3,0.0022613231060583
S32050,252,9,2026-06-02,37,15,0.0,val,3,0.002377763271385
S37083,252,9,2026-06-02,15,22,0.0,val,3,0.0023921203214566
S41721,252,9,2026-06-02,22,24,0.0054036422941016,val,3,0.0023745279015061
S42599,252,9,2026-06-02,27,26,0.0,val,3,0.0023899819637657
S01885,252,9,2026-06-02,50,26,0.0,val,4,0.0024483218684848
S05616,252,9,2026-06-02,44,18,0.0,val,4,0.0024213550529029
S06863,252,9,2026-06-02,42,26,0.0,val,4,0.0022867773294671
S09512,252,9,2026-06-02,59,20,0.0,val,4,0.0023849073171181
S10843,252,9,2026-06-02,55,15,0.0,val,4,0.0024088745915392
S12516,252,9,2026-06-02,58,17,0.0,val,4,0.0023737629511823
S13027,252,9,2026-06-02,46,19,0.0,val,4,0.0025293832583122
S14450,252,9,2026-06-02,18,18,0.0,val,4,0.0024035229290537
S15901,252,9,2026-06-02,42,25,0.0,val,4,0.0025106785775344
S24058,252,9,2026-06-02,30,29,0.0,val,4,0.0022111939923273
S24664,252,9,2026-06-02,18,27,0.0,val,4,0.0021776115632544
S26894,252,9,2026-06-02,51,29,0.0037815381806007,val,4,0.0021985943942493
S31219,252,9,2026-06-02,38,27,0.0,val,4,0.0023314357664286
S31222,252,9,2026-06-02,39,16,0.0048658703739964,val,4,0.002312126749385
S32044,252,9,2026-06-02,15,25,0.0022126356185362,val,4,0.0022093104787295
S32050,252,9,2026-06-02,39,15,0.0,val,4,0.0023948570926047
S37083,252,9,2026-06-02,13,22,0.0,val,4,0.002247189988574
S41721,252,9,2026-06-02,20,24,0.0054036422941016,val,4,0.0023914820281786
S42599,252,9,2026-06-02,25,26,0.0,val,4,0.0024481016238811
S05595,252,13,2026-06-02,50,30,0.0016989884694404,val,1,0.0029282977765561
S07184,252,13,2026-06-02,39,25,0.0,val,1,0.0028121450067405
S12915,252,13,2026-06-02,57,16,0.0,val,1,0.0029718743026504
S13836,252,13,2026-06-02,29,27,0.0113121656993285,val,1,0.0028929674446443
S14156,252,13,2026-06-02,38,32,0.0055270122995484,val,1,0.0016828254799311
S15261,252,13,2026-06-02,23,24,0.0,val,1,0.0028722062704151
S17888,252,13,2026-06-02,49,24,0.0,val,1,0.0029577525796331
S18260,252,13,2026-06-02,24,14,0.0,val,1,0.0029901057372369
S18412,252,13,2026-06-02,27,19,0.0040624987228059,val,1,0.0029343317581044
S19469,252,13,2026-06-02,19,19,0.0,val,1,0.002925591939878
S20664,252,13,2026-06-02,57,24,0.0,val,1,0.0029901983347188
S22870,252,13,2026-06-02,52,28,0.0,val,1,0.0028687244574183
S24202,252,13,2026-06-02,50,14,0.0,val,1,0.0029869981126092
S27272,252,13,2026-06-02,30,12,0.0,val,1,0.0015628626094462
S30809,252,13,2026-06-02,32,16,0.019732499565746,val,1,0.0029057504043667
S31872,252,13,2026-06-02,28,20,0.0,val,1,0.0028215796194768
S32802,252,13,2026-06-02,54,21,0.0025821266956571,val,1,0.0029787347471576
S35031,252,13,2026-06-02,14,21,0.0,val,1,0.0029341832928633
S35335,252,13,2026-06-02,62,23,0.0165050899848002,val,1,0.0029662908652498
S41473,252,13,2026-06-02,20,19,0.0023845164757134,val,1,0.0029113892402877
S05595,252,13,2026-06-02,48,30,0.0016989884694404,val,2,0.0029116781948374
S07184,252,13,2026-06-02,41,25,0.0,val,2,0.0025853991122031
S12915,252,13,2026-06-02,55,16,0.0,val,2,0.0029833342868809
S13836,252,13,2026-06-02,31,27,0.0113121656993285,val,2,0.0027733584359296
S14156,252,13,2026-06-02,31,31,0.0055270122995484,val,2,0.0017248077472697
S15261,252,13,2026-06-02,21,24,0.0,val,2,0.0029778106791008
S17888,252,13,2026-06-02,47,24,0.0,val,2,0.0029336381672811
S18260,252,13,2026-06-02,21,15,0.0,val,2,0.0028626369452642
S18412,252,13,2026-06-02,29,19,0.0040624987228059,val,2,0.0028882018345972
S19469,252,13,2026-06-02,21,19,0.0,val,2,0.0029056976640449
S20664,252,13,2026-06-02,55,24,0.0,val,2,0.002971005008892
S22870,252,13,2026-06-02,50,28,0.0,val,2,0.002899420473243
S24202,252,13,2026-06-02,48,14,0.0,val,2,0.0029952102327681
S27272,252,13,2026-06-02,29,12,0.0,val,2,0.0015670460537871
S30809,252,13,2026-06-02,30,16,0.019732499565746,val,2,0.0028979037099577
S31872,252,13,2026-06-02,26,20,0.0,val,2,0.0028103848731786
S32802,252,13,2026-06-02,56,21,0.0025821266956571,val,2,0.0029633546457446
S35031,252,13,2026-06-02,16,21,0.0,val,2,0.0029435805828058
S35335,252,13,2026-06-02,64,23,0.0165050899848002,val,2,0.0029975269621125
S41473,252,13,2026-06-02,22,19,0.0023845164757134,val,2,0.0028942799704628
S05595,252,13,2026-06-02,55,29,0.0016989884694404,val,3,0.0028729401835039
S07184,252,13,2026-06-02,35,25,0.0,val,3,0.002728214438602
S12915,252,13,2026-06-02,61,16,0.0,val,3,0.0030053171223948
S13836,252,13,2026-06-02,25,27,0.0113121656993285,val,3,0.0029277705566308
S14156,252,13,2026-06-02,47,31,0.0055270122995484,val,3,0.0027544737307053
S15261,252,13,2026-06-02,27,24,0.0,val,3,0.0028794452185814
S17888,252,13,2026-06-02,53,24,0.0,val,3,0.0029216242611357
S18260,252,13,2026-06-02,28,14,0.0,val,3,0.0030076589740812
S18412,252,13,2026-06-02,23,19,0.0040624987228059,val,3,0.0028335080832096
S19469,252,13,2026-06-02,15,19,0.0,val,3,0.0028900619897775
S20664,252,13,2026-06-02,61,24,0.0,val,3,0.0029788881107616
S22870,252,13,2026-06-02,56,28,0.0,val,3,0.0029276011328079
S24202,252,13,2026-06-02,54,14,0.0,val,3,0.0030101664632341
S27272,252,13,2026-06-02,48,12,0.0,val,3,0.0017684307346945
S30809,252,13,2026-06-02,37,16,0.019732499565746,val,3,0.0029293238576965
S31872,252,13,2026-06-02,32,20,0.0,val,3,0.0027605990964884
S32802,252,13,2026-06-02,50,21,0.0025821266956571,val,3,0.0027015012950872
S35031,252,13,2026-06-02,16,20,0.0,val,3,0.0029223749205868
S35335,252,13,2026-06-02,58,23,0.0165050899848002,val,3,0.0029559998102832
S41473,252,13,2026-06-02,16,19,0.0023845164757134,val,3,0.0028599248479597
S05595,252,13,2026-06-02,52,30,0.0016989884694404,val,4,0.0029064964592985
S07184,252,13,2026-06-02,37,25,0.0,val,4,0.0026403402798357
S12915,252,13,2026-06-02,59,16,0.0,val,4,0.0030204847276716
S13836,252,13,2026-06-02,27,27,0.0113121656993285,val,4,0.0028606583294726
S14156,252,13,2026-06-02,42,32,0.0055270122995484,val,4,0.0017329971900106
S15261,252,13,2026-06-02,25,24,0.0,val,4,0.0027625069954775
S17888,252,13,2026-06-02,51,24,0.0,val,4,0.0029220046731734
S18260,252,13,2026-06-02,26,14,0.0,val,4,0.0029592703610981
S18412,252,13,2026-06-02,25,19,0.0040624987228059,val,4,0.0028440962291373
S19469,252,13,2026-06-02,17,19,0.0,val,4,0.0029249982457386
S20664,252,13,2026-06-02,59,24,0.0,val,4,0.0029465892457276
S22870,252,13,2026-06-02,54,28,0.0,val,4,0.0029118728962733
S24202,252,13,2026-06-02,52,14,0.0,val,4,0.0029864727915563
S27272,252,13,2026-06-02,62,27,0.0,val,4,0.0018332939479157
S30809,252,13,2026-06-02,34,16,0.019732499565746,val,4,0.0027760030823163
S31872,252,13,2026-06-02,30,20,0.0,val,4,0.0028680070221241
S32802,252,13,2026-06-02,52,21,0.0025821266956571,val,4,0.002922651008388
S35031,252,13,2026-06-02,14,20,0.0,val,4,0.0029090739086688
S35335,252,13,2026-06-02,60,23,0.0165050899848002,val,4,0.0030046459759436
S41473,252,13,2026-06-02,18,19,0.0023845164757134,val,4,0.0029444341233105
S04038,252,14,2026-06-02,41,30,0.0,val,1,0.0022011662441818
S04257,252,14,2026-06-02,49,21,0.0,val,1,0.0023293411332107
S06862,252,14,2026-06-02,41,14,0.0114021684767895,val,1,0.0021994345998282
S07857,252,14,2026-06-02,42,22,0.0131205533335973,val,1,0.0024848769402582
S10844,252,14,2026-06-02,58,27,0.0123049543133605,val,1,0.0022712169093904
S13830,252,14,2026-06-02,46,17,0.003713666591945,val,1,0.0022081215368003
S15899,252,14,2026-06-02,36,17,0.0,val,1,0.0022069983917713
S18367,252,14,2026-06-02,17,23,0.0,val,1,0.002426852503174
S18369,252,14,2026-06-02,49,16,0.0,val,1,0.0021942044771114
S18405,252,14,2026-06-02,51,24,0.0,val,1,0.0022566084691566
S24053,252,14,2026-06-02,48,28,0.0,val,1,0.0022964898409357
S29642,252,14,2026-06-02,45,26,0.0,val,1,0.0022302813666238
S30758,252,14,2026-06-02,32,27,0.0,val,1,0.0023816439174514
S30801,252,14,2026-06-02,41,12,0.0082644628099173,val,1,0.0016032971430433
S30911,252,14,2026-06-02,43,29,0.0,val,1,0.0022406114242681
S31221,252,14,2026-06-02,19,22,0.0,val,1,0.0024047528196214
S32788,252,14,2026-06-02,38,29,0.0,val,1,0.002300633412081
S34309,252,14,2026-06-02,51,16,0.0,val,1,0.0015362985691284
S38476,252,14,2026-06-02,59,21,0.0124338072801567,val,1,0.0023822706033371
S04038,252,14,2026-06-02,39,30,0.0,val,2,0.0022664904718709
S04257,252,14,2026-06-02,51,21,0.0,val,2,0.0022881571456075
S06862,252,14,2026-06-02,39,14,0.0114021684767895,val,2,0.0020160415113244
S07857,252,14,2026-06-02,37,22,0.0131205533335973,val,2,0.0023926571671661
S10844,252,14,2026-06-02,60,27,0.0123049543133605,val,2,0.0023765928399699
S13830,252,14,2026-06-02,49,17,0.003713666591945,val,2,0.0022986156639247
S15899,252,14,2026-06-02,38,17,0.0,val,2,0.0022120409525719
S18367,252,14,2026-06-02,19,23,0.0,val,2,0.0025035632114421
S18369,252,14,2026-06-02,47,16,0.0,val,2,0.002293227188795
S18405,252,14,2026-06-02,49,24,0.0,val,2,0.0022910905958715
S24053,252,14,2026-06-02,46,28,0.0,val,2,0.0022634985493227
S29642,252,14,2026-06-02,43,26,0.0,val,2,0.0023335484555222
S30758,252,14,2026-06-02,35,27,0.0,val,2,0.0022932011292838
S30801,252,14,2026-06-02,39,12,0.0082644628099173,val,2,0.0022044800267936
S30911,252,14,2026-06-02,45,29,0.0,val,2,0.0022980427778933
S31221,252,14,2026-06-02,17,22,0.0,val,2,0.0023653093659516
S32788,252,14,2026-06-02,40,29,0.0,val,2,0.0022493345778229
S34309,252,14,2026-06-02,48,16,0.0,val,2,0.0020667211202934
