ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S35786,36,25,2025-11-18,42,17,0.0040244055499548,val,1,0.0034668547538661
S35789,36,11,2025-11-18,52,18,0.0,val,1,0.0034636269840509
S35793,36,11,2025-11-18,36,27,0.0039943741209564,val,1,0.0034454707840897
S35797,36,11,2025-11-18,24,18,0.0,val,1,0.0034326264136308
S36356,36,23,2025-11-18,49,24,0.0,val,1,0.0034038971457174
S36359,36,17,2025-11-18,62,25,0.0,val,1,0.0032077284383227
S36364,36,15,2025-11-18,34,31,0.0,val,1,0.003328167692498
S36562,36,8,2025-11-18,49,28,0.0,val,1,0.003366079823495
S36564,36,21,2025-11-18,38,29,0.0,val,1,0.0032571724480489
S36990,36,18,2025-11-18,39,11,0.0,val,1,0.0032985314335567
S37069,36,19,2025-11-18,23,26,0.0,val,1,0.003352203637273
S37073,36,6,2025-11-18,45,21,0.0,val,1,0.0034696272835438
S37356,36,1,2025-11-18,42,13,0.0,val,1,0.0020547036287287
S37372,36,25,2025-11-18,13,20,0.0,val,1,0.0032204208059058
S37384,36,14,2025-11-18,24,20,0.0,val,1,0.0034740148174575
S37388,36,21,2025-11-18,16,24,0.0,val,1,0.0032640060358735
S37847,36,14,2025-11-18,26,27,0.0,val,1,0.0033723363716024
S37850,36,12,2025-11-18,13,22,0.0,val,1,0.0031540775346918
S38056,36,21,2025-11-18,33,16,0.0097638051617103,val,1,0.0033895427073241
S38063,36,1,2025-11-18,45,20,0.0041884375526714,val,1,0.0028426926870919
S38064,36,17,2025-11-18,50,27,0.0013679928214783,val,1,0.0032762288389317
S38065,36,16,2025-11-18,24,17,0.0056106365024398,val,1,0.003326838706898
S38076,36,17,2025-11-18,59,23,0.0040489128221003,val,1,0.0032528894270542
S38084,36,6,2025-11-18,39,20,0.0122111021932482,val,1,0.0033635023156547
S38091,36,6,2025-11-18,44,19,0.0110925119964289,val,1,0.0033133170915422
S38095,36,14,2025-11-18,24,23,0.0056741475221271,val,1,0.003493950035666
S38101,36,14,2025-11-18,49,30,0.0069829066313727,val,1,0.003370765604976
S38104,36,23,2025-11-18,29,28,0.0070730013434433,val,1,0.0033418483036222
S38105,36,20,2025-11-18,45,14,0.0084562639307164,val,1,0.0033248518813502
S38111,36,10,2025-11-18,36,18,0.0206532579787234,val,1,0.0034946180484294
S38114,36,8,2025-11-18,33,12,0.0040639105121999,val,1,0.0034025842990621
S38117,36,19,2025-11-18,54,14,0.0027848285677464,val,1,0.0031737758196857
S38188,36,10,2025-11-18,43,11,0.0149000305250305,val,1,0.0033047697710315
S38192,36,10,2025-11-18,54,13,0.0084673572304756,val,1,0.0033399089053848
S38325,36,2,2025-11-18,20,26,0.0,val,1,0.0034738207654075
S38333,36,4,2025-11-18,32,20,0.0,val,1,0.0034175442621038
S38656,36,6,2025-11-18,23,19,0.0,val,1,0.0034123481169856
S38658,36,8,2025-11-18,41,23,0.0,val,1,0.0034782036656447
S38925,36,4,2025-11-18,23,24,0.0,val,1,0.0034724915163211
S39065,36,15,2025-11-18,14,21,0.0,val,1,0.0033504439525123
S39208,36,18,2025-11-18,25,29,0.0,val,1,0.0033486564115607
S39209,36,15,2025-11-18,47,21,0.0,val,1,0.0033889765650871
S39226,36,11,2025-11-18,22,24,0.0,val,1,0.0034501165040075
S39255,36,20,2025-11-18,28,12,0.0,val,1,0.0031620124021199
S39846,36,3,2025-11-18,62,23,0.0,val,1,0.0031314556656589
S39894,36,1,2025-11-18,27,30,0.0016732823605064,val,1,0.0019854548602836
S39899,36,23,2025-11-18,36,32,0.0065813213624791,val,1,0.0032428861412169
S39980,36,20,2025-11-18,50,20,0.0019232927390861,val,1,0.0033283705972686
S40010,36,4,2025-11-18,40,30,0.0,val,1,0.0033639729284588
S40016,36,2,2025-11-18,54,16,0.0019249464539542,val,1,0.0034715058768099
S40374,36,2,2025-11-18,60,28,0.0019562924125769,val,1,0.0032114862713657
S40520,36,5,2025-11-18,56,24,0.0,val,1,0.0034485884177207
S40745,36,17,2025-11-18,51,30,0.0021160371775385,val,1,0.0031424151085437
S40758,36,18,2025-11-18,32,30,0.0,val,1,0.0033822736953099
S40759,36,6,2025-11-18,42,16,0.0021543689909577,val,1,0.0034744750438515
S40767,36,14,2025-11-18,33,27,0.0,val,1,0.0034329498755171
S41062,36,12,2025-11-18,20,16,0.0,val,1,0.0032352139282077
S41622,36,20,2025-11-18,41,19,0.0,val,1,0.0033733829050919
S41623,36,16,2025-11-18,38,24,0.0,val,1,0.0032792851469195
S41625,36,16,2025-11-18,39,17,0.0023937848290876,val,1,0.0033618439980919
S41630,36,23,2025-11-18,54,20,0.0,val,1,0.0033979368005469
S41633,36,8,2025-11-18,60,19,0.0,val,1,0.0034709061626119
S41639,36,11,2025-11-18,49,20,0.0,val,1,0.0034896330297372
S41640,36,11,2025-11-18,62,17,0.0,val,1,0.0033533484672226
S41643,36,15,2025-11-18,54,16,0.0024184561782553,val,1,0.003367424381346
S42013,36,17,2025-11-18,31,19,0.0160898153496463,val,1,0.0034528158277428
S42015,36,18,2025-11-18,36,17,0.0142745877196983,val,1,0.0034290332066029
S42047,36,18,2025-11-18,38,26,0.009458215689531,val,1,0.003445074744272
S42235,36,10,2025-11-18,41,14,0.0166465702036441,val,1,0.003388535656494
S42251,36,3,2025-11-18,52,19,0.0130586720617987,val,1,0.0034824336553522
S42271,36,4,2025-11-18,22,23,0.0072759746438871,val,1,0.0034548719217625
S42276,36,4,2025-11-18,57,19,0.0059170289337442,val,1,0.003451506450677
S42687,36,10,2025-11-18,47,17,0.0,val,1,0.0034435697971575
S42929,36,13,2025-11-18,39,25,0.0,val,1,0.0034419809340364
S43118,36,3,2025-11-18,44,29,0.0114675326922744,val,1,0.0034206087749656
S43148,36,21,2025-11-18,15,21,0.0168011358514378,val,1,0.0033407546589977
S43149,36,25,2025-11-18,38,16,0.0178672003259475,val,1,0.0034674308885371
S43160,36,12,2025-11-18,34,20,0.0117080295409839,val,1,0.0029848961057045
S43161,36,8,2025-11-18,41,12,0.0037867099433517,val,1,0.003447393820696
S43168,36,12,2025-11-18,53,22,0.0096539533618872,val,1,0.0034531797565537
S43172,36,15,2025-11-18,30,15,0.0112240922769437,val,1,0.0033415645167975
S43330,36,19,2025-11-18,34,13,0.0232144887979074,val,1,0.0032320367224665
S43333,36,19,2025-11-18,34,12,0.0103599941633835,val,1,0.0031748758169099
S43334,36,19,2025-11-18,23,16,0.010533718689788,val,1,0.0033477728280066
S00167,36,5,2025-11-18,19,25,0.0087514251880808,val,2,0.0033928540694188
S00173,36,20,2025-11-18,49,23,0.0,val,2,0.0033519219381406
S00359,36,5,2025-11-18,23,15,0.0,val,2,0.003363809564331
S00419,36,6,2025-11-18,47,22,0.0,val,2,0.0034732237055728
S00421,36,25,2025-11-18,48,19,0.0,val,2,0.0034379370237748
S00425,36,21,2025-11-18,61,25,0.0044332646489514,val,2,0.0032753145098832
S00427,36,11,2025-11-18,60,18,0.006688108086286,val,2,0.0033507609529833
S00428,36,13,2025-11-18,22,28,0.0,val,2,0.0033798039038654
S00431,36,13,2025-11-18,37,14,0.0,val,2,0.0033802879380555
S00437,36,15,2025-11-18,31,13,0.0,val,2,0.003338256025109
S00699,36,12,2025-11-18,32,27,0.0,val,2,0.0033993061893387
S00810,36,8,2025-11-18,50,29,0.0,val,2,0.0033884185041311
S00811,36,19,2025-11-18,31,17,0.0,val,2,0.0033697783676885
S00812,36,13,2025-11-18,54,27,0.0,val,2,0.0033865252340484
S00885,36,21,2025-11-18,49,12,0.0,val,2,0.0028856151534057
S00979,36,23,2025-11-18,18,18,0.0,val,2,0.0034253258384764
S00987,36,14,2025-11-18,28,28,0.0,val,2,0.0034161220971851
S00994,36,17,2025-11-18,41,21,0.0,val,2,0.0034314124432039
S01190,36,3,2025-11-18,23,19,0.0,val,2,0.0032903437758406
S01255,36,10,2025-11-18,33,23,0.0028927555970746,val,2,0.0034054067419496
S01257,36,10,2025-11-18,43,18,0.0057897066703944,val,2,0.0034718356375365
S01261,36,3,2025-11-18,40,24,0.008800899568809,val,2,0.0034940824074386
S01263,36,2,2025-11-18,36,22,0.0,val,2,0.0033833862941383
S01266,36,4,2025-11-18,47,24,0.0058884860548328,val,2,0.0034220873597032
S01269,36,1,2025-11-18,34,14,0.0,val,2,0.0025164043602349
S01305,36,4,2025-11-18,14,22,0.0,val,2,0.0033998687335749
S01472,36,12,2025-11-18,22,29,0.0159758506621781,val,2,0.0033341806292292
S01677,36,14,2025-11-18,37,17,0.0115598197412414,val,2,0.0034948399301151
S01679,36,17,2025-11-18,40,25,0.005924124716533,val,2,0.0034296519153701
S01680,36,19,2025-11-18,58,24,0.0029569340698895,val,2,0.0032359522463304
S01686,36,25,2025-11-18,34,17,0.0058016692931769,val,2,0.0034553545731262
S01693,36,23,2025-11-18,40,21,0.0,val,2,0.0032244651579
S01700,36,13,2025-11-18,30,16,0.0071772476915834,val,2,0.0034308019088163
S01703,36,13,2025-11-18,34,27,0.0058219047702719,val,2,0.0034524153356726
S01704,36,12,2025-11-18,42,19,0.0043334583089921,val,2,0.0033755397948163
S02052,36,20,2025-11-18,52,14,0.0099695097488566,val,2,0.0033255498814566
S02058,36,6,2025-11-18,25,22,0.0,val,2,0.003468965052255
S02067,36,11,2025-11-18,50,23,0.0,val,2,0.0034807035539253
S02192,36,8,2025-11-18,51,26,0.0,val,2,0.0034530432265033
S02503,36,14,2025-11-18,49,31,0.0,val,2,0.0032763586442622
S02582,36,18,2025-11-18,53,28,0.0,val,2,0.0033646618005908
S02779,36,11,2025-11-18,23,28,0.0,val,2,0.0034036903678946
S02806,36,20,2025-11-18,21,22,0.0,val,2,0.0033544404705105
S03009,36,11,2025-11-18,60,25,0.0,val,2,0.0031089888753112
S03012,36,18,2025-11-18,29,26,0.0,val,2,0.0033552830266084
S03014,36,19,2025-11-18,21,17,0.0,val,2,0.0033807539663618
S03084,36,6,2025-11-18,34,12,0.0062018986295301,val,2,0.0032714861571928
S03088,36,17,2025-11-18,50,28,0.0089585868144743,val,2,0.0032702012331141
S03090,36,16,2025-11-18,57,26,0.0106769538610737,val,2,0.0032927874407477
S03092,36,25,2025-11-18,60,19,0.0060644330761745,val,2,0.0033982663048847
S03093,36,20,2025-11-18,59,21,0.0045316531872019,val,2,0.0033218832137852
S03095,36,17,2025-11-18,25,19,0.0030099048276572,val,2,0.003501926620176
S03100,36,19,2025-11-18,48,22,0.004680730834432,val,2,0.0034073363714156
S03102,36,9,2025-11-18,42,27,0.0030333824655845,val,2,0.0034392635236519
S03108,36,13,2025-11-18,20,21,0.0031107313974194,val,2,0.0034930849926809
S03111,36,12,2025-11-18,36,16,0.0,val,2,0.0034267333989061
S03148,36,25,2025-11-18,42,11,0.0,val,2,0.0030014489583422
S03150,36,21,2025-11-18,40,11,0.0045204420392014,val,2,0.0029901151886646
S03201,36,2,2025-11-18,40,13,0.0,val,2,0.0034490692830156
S03506,36,25,2025-11-18,24,25,0.0,val,2,0.0033652167097312
S03509,36,12,2025-11-18,26,19,0.0,val,2,0.0034766581544756
S03997,36,5,2025-11-18,56,23,0.0,val,2,0.0034651790675718
S04082,36,3,2025-11-18,41,20,0.0,val,2,0.0034780159742575
S04083,36,2,2025-11-18,37,24,0.0,val,2,0.003451915534473
S04465,36,6,2025-11-18,34,20,0.0,val,2,0.003482546526889
S04612,36,1,2025-11-18,47,21,0.0,val,2,0.0028800176825412
S04720,36,20,2025-11-18,30,22,0.0,val,2,0.0034182831994569
S04818,36,2,2025-11-18,33,13,0.0,val,2,0.0034598938275286
S04836,36,17,2025-11-18,23,21,0.0,val,2,0.0034848744540106
S04837,36,16,2025-11-18,47,25,0.0,val,2,0.0033693450159016
S04840,36,6,2025-11-18,58,21,0.0,val,2,0.0034566641065552
S04841,36,6,2025-11-18,61,19,0.0,val,2,0.0034401463578881
S04843,36,14,2025-11-18,20,17,0.0,val,2,0.0034836675030939
S04848,36,10,2025-11-18,46,21,0.0,val,2,0.0034551701941293
S04849,36,19,2025-11-18,26,18,0.0,val,2,0.0033848519691211
S05175,36,4,2025-11-18,40,25,0.0,val,2,0.0034716114065144
S05276,36,11,2025-11-18,15,22,0.0,val,2,0.0033524543647472
S05283,36,9,2025-11-18,51,26,0.0,val,2,0.0034387736385278
S05567,36,15,2025-11-18,20,14,0.0085155524486068,val,2,0.0031736286048185
S05706,36,2,2025-11-18,15,24,0.0,val,2,0.0034252467815475
S05721,36,6,2025-11-18,50,29,0.0070150180668473,val,2,0.0033373498935436
S06073,36,6,2025-11-18,21,16,0.0,val,2,0.0033768376567989
S06099,36,19,2025-11-18,56,26,0.0,val,2,0.0032060681266518
S06480,36,6,2025-11-18,43,27,0.0015493001652171,val,2,0.0034550553623957
S06484,36,4,2025-11-18,30,13,0.0061194838455476,val,2,0.0034384057522988
S06500,36,2,2025-11-18,54,24,0.0169399618254381,val,2,0.0034077935567138
S06569,36,3,2025-11-18,23,20,0.0,val,2,0.00349338735269
S06786,36,14,2025-11-18,58,29,0.0,val,2,0.0032146089497817
S06849,36,4,2025-11-18,47,28,0.0023133279340166,val,2,0.0034111070657086
S06975,36,25,2025-11-18,44,13,0.0,val,2,0.0033487096136193
S06996,36,1,2025-11-18,43,14,0.0,val,2,0.0025013369243584
S07001,36,15,2025-11-18,56,14,0.0112873481772181,val,2,0.0032916782772017
S07004,36,11,2025-11-18,37,30,0.0022679151608075,val,2,0.0031623164845119
S07118,36,14,2025-11-18,43,16,0.0,val,2,0.0034569159240681
S07124,36,8,2025-11-18,59,23,0.0,val,2,0.0034286502263152
S07734,36,20,2025-11-18,25,15,0.0110839031396215,val,2,0.0033492819945154
S07742,36,20,2025-11-18,51,19,0.0084500097761682,val,2,0.0033405632741384
S07754,36,2,2025-11-18,23,27,0.0271868155432002,val,2,0.0033191548325745
S08225,36,4,2025-11-18,43,18,0.0057017513669289,val,2,0.003497226099338
S08338,36,17,2025-11-18,49,31,0.0079502191509101,val,2,0.0030501279734414
S08339,36,14,2025-11-18,44,11,0.005858665874509,val,2,0.003287239297671
S08467,36,23,2025-11-18,31,24,0.0047830773376448,val,2,0.0034606612609766
S08468,36,23,2025-11-18,45,20,0.0070883548456107,val,2,0.0033552201606276
S08469,36,25,2025-11-18,31,21,0.0080904907083772,val,2,0.0035154442694048
S08475,36,17,2025-11-18,40,12,0.0179029422783205,val,2,0.003232203296498
S08476,36,6,2025-11-18,53,26,0.0083128439292822,val,2,0.0034494359528094
S08479,36,25,2025-11-18,26,17,0.0,val,2,0.0034011840370799
S08480,36,25,2025-11-18,29,15,0.0057615573130044,val,2,0.0034771250771765
S08501,36,15,2025-11-18,55,23,0.0,val,2,0.0034548432198857
S08509,36,13,2025-11-18,55,26,0.0068349503881619,val,2,0.0034201578577556
S08519,36,18,2025-11-18,35,19,0.0034353572218535,val,2,0.0026194072377579
S08523,36,9,2025-11-18,62,23,0.0067016356305875,val,2,0.0033840190416993
S08525,36,8,2025-11-18,32,19,0.0118677498077758,val,2,0.0035101709154021
S08532,36,14,2025-11-18,48,26,0.0,val,2,0.0034687167981047
S08660,36,20,2025-11-18,57,16,0.0044706808343171,val,2,0.0031327877334806
S08787,36,4,2025-11-18,50,31,0.0,val,2,0.0033250176836498
S08903,36,16,2025-11-18,31,26,0.0,val,2,0.0033513282780029
S08909,36,15,2025-11-18,32,16,0.0,val,2,0.0033858612666516
S08943,36,14,2025-11-18,59,16,0.0,val,2,0.0034551969496052
S08945,36,6,2025-11-18,38,27,0.0,val,2,0.0034541639218144
S08947,36,21,2025-11-18,27,20,0.0,val,2,0.0034282005438093
S09801,36,18,2025-11-18,22,22,0.0040238679329301,val,2,0.0034790363110904
S09812,36,25,2025-11-18,38,18,0.0132623517325114,val,2,0.0034191555274532
S09813,36,9,2025-11-18,40,22,0.0052077602963288,val,2,0.0034585075476208
S09814,36,18,2025-11-18,53,16,0.012054134463021,val,2,0.0033047217383755
S09817,36,12,2025-11-18,48,14,0.0153453080254108,val,2,0.0030643426977364
S09832,36,18,2025-11-18,20,28,0.0077552644513969,val,2,0.0033461368560897
S09835,36,18,2025-11-18,48,27,0.0208292405656794,val,2,0.003366504095474
S09900,36,8,2025-11-18,52,16,0.0039137556304532,val,2,0.0034374801465676
S09905,36,8,2025-11-18,44,28,0.0065812821449947,val,2,0.0033378653348229
S09907,36,21,2025-11-18,63,23,0.002588683235281,val,2,0.00315703140921
S09908,36,10,2025-11-18,15,18,0.0090091489863088,val,2,0.0033917707903661
S10077,36,5,2025-11-18,33,30,0.005344473926871,val,2,0.0033847065159395
S10079,36,3,2025-11-18,33,26,0.0026649079346695,val,2,0.0034252468379263
S10460,36,13,2025-11-18,51,23,0.0,val,2,0.0035101951029338
S10748,36,1,2025-11-18,37,17,0.0,val,2,0.0024023328883273
S10830,36,17,2025-11-18,43,19,0.055197607073122,val,2,0.0034086508704799
S10833,36,10,2025-11-18,29,15,0.0109568936466393,val,2,0.0034064389628736
S10995,36,4,2025-11-18,25,26,0.0043328538424654,val,2,0.0034528378316989
S10999,36,3,2025-11-18,13,23,0.0175096673092749,val,2,0.0033585435684929
S11012,36,3,2025-11-18,31,15,0.0141521593170755,val,2,0.0034392891400332
S11166,36,1,2025-11-18,37,13,0.0145557139231114,val,2,0.0026402674761746
S11167,36,25,2025-11-18,26,16,0.0166043513248909,val,2,0.0034312287614751
S11174,36,17,2025-11-18,51,28,0.0060684594263352,val,2,0.0032509591347848
S11175,36,19,2025-11-18,30,17,0.0185904379023103,val,2,0.0033872280606254
S11182,36,8,2025-11-18,44,22,0.0113220227009972,val,2,0.0034588509662566
S11185,36,10,2025-11-18,31,18,0.0054310325986843,val,2,0.003481848854066
S11187,36,9,2025-11-18,48,19,0.0048246337840855,val,2,0.0034882406114656
S11194,36,12,2025-11-18,58,19,0.0102129529518137,val,2,0.00286365612662
S11201,36,18,2025-11-18,27,30,0.0203259014966734,val,2,0.0033696020636644
S11520,36,11,2025-11-18,43,11,0.010373067592713,val,2,0.00332673614802
S11766,36,4,2025-11-18,35,20,0.0,val,2,0.0033908773288412
S12119,36,19,2025-11-18,55,29,0.0,val,2,0.0029818278085183
S12120,36,19,2025-11-18,56,17,0.0,val,2,0.0032924571986153
S12128,36,1,2025-11-18,47,18,0.0,val,2,0.0028375532156481
S12129,36,4,2025-11-18,28,14,0.0,val,2,0.0034348829802861
S12232,36,23,2025-11-18,52,22,0.0,val,2,0.003433491523149
S12249,36,15,2025-11-18,51,23,0.0,val,2,0.0033729167788642
S12259,36,18,2025-11-18,64,21,0.0,val,2,0.0033437563390529
S12263,36,23,2025-11-18,58,23,0.0026162163300327,val,2,0.0033840692595936
S12353,36,2,2025-11-18,39,27,0.0,val,2,0.0034469767509926
S12446,36,4,2025-11-18,15,25,0.0,val,2,0.0033075081481723
S12447,36,4,2025-11-18,18,24,0.0,val,2,0.0034355404608926
S12498,36,23,2025-11-18,38,14,0.0,val,2,0.0033653860647695
S12505,36,11,2025-11-18,32,20,0.0,val,2,0.0034696497794076
S12524,36,15,2025-11-18,48,28,0.0,val,2,0.0033530796429593
S12829,36,21,2025-11-18,39,14,0.0,val,2,0.0032925104253571
S12838,36,5,2025-11-18,64,25,0.0,val,2,0.003118831694364
S13472,36,3,2025-11-18,53,13,0.0,val,2,0.0033298490473708
S13473,36,1,2025-11-18,36,11,0.0018502799618775,val,2,0.0022517213069055
S13672,36,17,2025-11-18,16,25,0.0,val,2,0.0033532700221491
S13676,36,25,2025-11-18,33,22,0.0,val,2,0.0034833385129069
S13679,36,6,2025-11-18,34,13,0.0036742147012944,val,2,0.0034270410238875
S13685,36,23,2025-11-18,29,23,0.0018652165264939,val,2,0.0034449285718322
S13693,36,13,2025-11-18,29,14,0.0,val,2,0.0034204128849124
S14302,36,21,2025-11-18,43,30,0.0,val,2,0.0032682920638934
S14305,36,14,2025-11-18,26,29,0.0,val,2,0.0033950567410554
S14487,36,19,2025-11-18,39,26,0.0,val,2,0.0033371949799092
S14577,36,18,2025-11-18,27,21,0.0,val,2,0.0035040808343657
S14633,36,13,2025-11-18,27,12,0.0,val,2,0.0031442147076954
S14900,36,1,2025-11-18,39,11,0.0,val,2,0.002341231474135
S14980,36,6,2025-11-18,26,20,0.0,val,2,0.0034711181312379
S14984,36,6,2025-11-18,49,19,0.0020426196494256,val,2,0.0034884111693822
S14988,36,20,2025-11-18,27,14,0.0,val,2,0.0033272497644235
S14990,36,6,2025-11-18,21,15,0.0,val,2,0.0034421238376564
S14998,36,18,2025-11-18,31,18,0.0020448635660445,val,2,0.003481987683788
S15000,36,10,2025-11-18,20,20,0.0,val,2,0.0034233108288938
S15003,36,15,2025-11-18,35,24,0.0,val,2,0.0034049584980755
S15007,36,13,2025-11-18,29,21,0.0,val,2,0.0035007851964063
S15009,36,14,2025-11-18,51,27,0.002036167580279,val,2,0.0034203906662072
S15290,36,25,2025-11-18,54,30,0.0,val,2,0.003078339069878
S15291,36,21,2025-11-18,59,15,0.0,val,2,0.0030236479605016
S15564,36,21,2025-11-18,44,28,0.0082947801299126,val,2,0.0033159579318446
S15565,36,25,2025-11-18,34,30,0.0033644733279176,val,2,0.0033216773508123
S15572,36,21,2025-11-18,32,12,0.0,val,2,0.0031004365857137
S15574,36,23,2025-11-18,40,12,0.0016890973355084,val,2,0.0032895671999593
S15586,36,16,2025-11-18,15,22,0.0115864705725628,val,2,0.003329756973067
S15619,36,18,2025-11-18,51,20,0.0033216707268577,val,2,0.0034421468298598
S15623,36,21,2025-11-18,47,27,0.0033469027680973,val,2,0.0033223564025853
S15624,36,20,2025-11-18,47,20,0.0050284812367837,val,2,0.0033902858864669
S15625,36,20,2025-11-18,50,28,0.0033476467121326,val,2,0.0032955057327957
S15695,36,2,2025-11-18,35,26,0.0,val,2,0.0034512324688782
S15841,36,17,2025-11-18,44,23,0.0018478652880178,val,2,0.0034086424352403
S15854,36,25,2025-11-18,17,26,0.0018815280885264,val,2,0.0031507860276504
S15870,36,3,2025-11-18,32,24,0.0055818863855881,val,2,0.0034848314183804
S15872,36,1,2025-11-18,24,24,0.0,val,2,0.0026667301713959
S16736,36,25,2025-11-18,37,27,0.0026004060191289,val,2,0.0033899094369833
S16741,36,6,2025-11-18,49,23,0.0,val,2,0.0034746795969932
S16749,36,5,2025-11-18,40,21,0.0051917662973931,val,2,0.0034255675644552
S17153,36,11,2025-11-18,53,22,0.0,val,2,0.0034048696240121
S17158,36,8,2025-11-18,16,19,0.0,val,2,0.003145560108958
S17159,36,8,2025-11-18,32,31,0.0,val,2,0.0033740402340505
S17161,36,10,2025-11-18,52,14,0.0,val,2,0.0034244330220095
S17237,36,11,2025-11-18,26,13,0.0,val,2,0.0032835622740987
S17241,36,3,2025-11-18,61,15,0.0026114736698298,val,2,0.0032964142680269
S17675,36,19,2025-11-18,58,27,0.0234652011539024,val,2,0.0031927669820546
S17703,36,4,2025-11-18,51,18,0.0024216590849734,val,2,0.0034556854466199
S17704,36,2,2025-11-18,36,16,0.0203056542919697,val,2,0.0034581522255548
S18104,36,1,2025-11-18,49,27,0.0,val,2,0.0024935121943652
S18197,36,15,2025-11-18,19,26,0.0,val,2,0.003128645379204
S18204,36,15,2025-11-18,24,18,0.0,val,2,0.0034029073903875
S18328,36,5,2025-11-18,52,25,0.0,val,2,0.003425553623627
S18365,36,5,2025-11-18,30,16,0.0,val,2,0.0034364165575517
S18511,36,17,2025-11-18,15,25,0.0062975962695928,val,2,0.002939196665137
S18512,36,25,2025-11-18,52,23,0.0131385896503866,val,2,0.0033767221844104
S18529,36,13,2025-11-18,43,29,0.0088607200003565,val,2,0.0033217156120344
S18530,36,11,2025-11-18,51,25,0.0064368232917163,val,2,0.0034786847576878
S18534,36,11,2025-11-18,54,23,0.008777506976087,val,2,0.0033843286988225
S18542,36,15,2025-11-18,23,15,0.0250225467790941,val,2,0.0034008523253055
S18973,36,2,2025-11-18,40,22,0.0,val,2,0.0033639311868256
S19254,36,20,2025-11-18,22,24,0.0034348230236809,val,2,0.0034118385211366
S19286,36,18,2025-11-18,55,29,0.0034369608138059,val,2,0.003252412429409
S19632,36,9,2025-11-18,14,18,0.0,val,2,0.0032971566707125
S20127,36,14,2025-11-18,57,18,0.0019488132629094,val,2,0.0034866318939758
S20135,36,21,2025-11-18,19,27,0.003859264953681,val,2,0.0031972858228693
S20505,36,3,2025-11-18,49,29,0.0,val,2,0.0033827305519966
S20506,36,3,2025-11-18,29,29,0.0,val,2,0.003184677682644
S20512,36,2,2025-11-18,41,21,0.0,val,2,0.0033937777099975
S20578,36,15,2025-11-18,55,30,0.0,val,2,0.0031941146032355
S20584,36,3,2025-11-18,18,28,0.0,val,2,0.0032574438050915
S21121,36,6,2025-11-18,29,19,0.0,val,2,0.0035026539168268
S21289,36,20,2025-11-18,51,31,0.0,val,2,0.003236941575533
S21293,36,5,2025-11-18,51,12,0.0,val,2,0.0031054744508038
S21482,36,25,2025-11-18,57,19,0.0,val,2,0.0033123098283854
S21485,36,25,2025-11-18,36,24,0.0,val,2,0.0034379105904051
S21498,36,5,2025-11-18,64,23,0.0083613024789495,val,2,0.0032331858183043
S21992,36,3,2025-11-18,49,14,0.0,val,2,0.0034238620454132
S22159,36,19,2025-11-18,48,17,0.0,val,2,0.0033870573724407
S22160,36,23,2025-11-18,55,14,0.0,val,2,0.0033047021554375
S22171,36,15,2025-11-18,27,20,0.0,val,2,0.003449939441223
S22742,36,12,2025-11-18,44,11,0.0062740048538327,val,2,0.0029945976054698
S22837,36,16,2025-11-18,22,27,0.001629823474049,val,2,0.002012584341831
S22838,36,19,2025-11-18,46,25,0.0078437685441208,val,2,0.0033511947732958
S22840,36,17,2025-11-18,32,25,0.0015812867283273,val,2,0.0034479284102151
S23038,36,15,2025-11-18,24,17,0.0,val,2,0.0033875216173349
S23040,36,9,2025-11-18,46,30,0.0,val,2,0.0033716976609162
S23046,36,20,2025-11-18,27,25,0.0,val,2,0.0034188672548654
S23581,36,25,2025-11-18,16,22,0.0,val,2,0.0034174569919152
S23589,36,11,2025-11-18,49,22,0.0,val,2,0.0034529373591456
S23889,36,8,2025-11-18,44,25,0.0,val,2,0.0034777412524028
S23892,36,9,2025-11-18,15,21,0.0,val,2,0.0033160811745043
S24242,36,19,2025-11-18,40,17,0.0,val,2,0.003397050354612
S24244,36,9,2025-11-18,24,22,0.0,val,2,0.0034373663067995
S24250,36,8,2025-11-18,27,15,0.0,val,2,0.0034057010348373
S24252,36,13,2025-11-18,53,28,0.0,val,2,0.0034137857451625
S24253,36,12,2025-11-18,55,28,0.0,val,2,0.003155227813524
S24254,36,11,2025-11-18,33,14,0.0,val,2,0.0034189302585294
S24269,36,5,2025-11-18,23,18,0.0,val,2,0.0034381243191622
S24283,36,6,2025-11-18,36,31,0.0,val,2,0.0033706054893225
S24928,36,20,2025-11-18,18,18,0.0,val,2,0.0034150115569134
S24929,36,20,2025-11-18,49,18,0.0,val,2,0.0034303881389307
S24933,36,2,2025-11-18,56,25,0.0020467583383781,val,2,0.0034359304822496
S25268,36,1,2025-11-18,54,30,0.0,val,2,0.0020535401336014
S25269,36,5,2025-11-18,45,32,0.0,val,2,0.0032447534579531
S25708,36,6,2025-11-18,57,25,0.0,val,2,0.0034410089805022
S25716,36,3,2025-11-18,35,31,0.0,val,2,0.0033005222620128
S25721,36,3,2025-11-18,63,25,0.0,val,2,0.0033777792643156
S25759,36,3,2025-11-18,53,28,0.0,val,2,0.003402171408914
S26122,36,10,2025-11-18,40,22,0.0,val,2,0.0033844409028552
S26365,36,14,2025-11-18,52,30,0.0,val,2,0.0032937713900086
S26778,36,5,2025-11-18,15,21,0.0188969072948906,val,2,0.0034177625266594
S26789,36,2,2025-11-18,27,30,0.0,val,2,0.0033911386203129
