ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S22554,322,5,2026-06-10,46,19,0.0,val,2,0.0015253170984247
S26135,322,5,2026-06-10,54,17,0.0,val,2,0.0026066384417679
S32745,322,5,2026-06-10,19,15,0.0,val,2,0.0028055193764045
S35101,322,5,2026-06-10,31,23,0.0240127613090155,val,2,0.0025586518887348
S35583,322,5,2026-06-10,34,27,0.0,val,2,0.0029545998144726
S36133,322,5,2026-06-10,33,12,0.0,val,2,0.0018472145632916
S36519,322,5,2026-06-10,30,18,0.0,val,2,0.0021612645053279
S41563,322,5,2026-06-10,36,13,0.0,val,2,0.0020023755581224
S01430,322,5,2026-06-10,25,19,0.0,val,3,0.0019720086011936
S01968,322,5,2026-06-10,54,18,0.0,val,3,0.0023828330253234
S03356,322,5,2026-06-10,47,30,0.0,val,3,0.0023369511873664
S06812,322,5,2026-06-10,22,28,0.0,val,3,0.002137870836104
S07343,322,5,2026-06-10,24,26,0.0,val,3,0.0021494032232432
S08276,322,5,2026-06-10,51,23,0.009174714155504,val,3,0.0023452816577312
S13361,322,5,2026-06-10,59,15,0.0,val,3,0.0023219110516228
S20965,322,5,2026-06-10,45,16,0.0,val,3,0.0022710170930692
S22549,322,5,2026-06-10,43,13,0.0031709573483905,val,3,0.0017230225134147
S22554,322,5,2026-06-10,35,19,0.0,val,3,0.0024753054290274
S26135,322,5,2026-06-10,46,17,0.0,val,3,0.0021243057761552
S32745,322,5,2026-06-10,24,13,0.0,val,3,0.002761328202726
S35101,322,5,2026-06-10,24,23,0.0240127613090155,val,3,0.0016108436758539
S35583,322,5,2026-06-10,27,27,0.0,val,3,0.0023589285078406
S36133,322,5,2026-06-10,36,12,0.0,val,3,0.0016515329863599
S36519,322,5,2026-06-10,41,18,0.0,val,3,0.0022932929636569
S41563,322,5,2026-06-10,30,13,0.0,val,3,0.0016097227112372
S01430,322,5,2026-06-10,27,19,0.0,val,4,0.002423445205832
S01968,322,5,2026-06-10,52,18,0.0,val,4,0.0021796650035751
S03356,322,5,2026-06-10,46,30,0.0,val,4,0.002442623908975
S06812,322,5,2026-06-10,20,28,0.0,val,4,0.0023748249283963
S07343,322,5,2026-06-10,22,26,0.0,val,4,0.001982321045877
S08276,322,5,2026-06-10,53,23,0.009174714155504,val,4,0.0026512090174288
S13361,322,5,2026-06-10,60,15,0.0,val,4,0.0027350476225072
S20965,322,5,2026-06-10,42,16,0.0,val,4,0.0019948756709446
S22549,322,5,2026-06-10,45,13,0.0031709573483905,val,4,0.0022037204119708
S22554,322,5,2026-06-10,37,19,0.0,val,4,0.0021812503374405
S26135,322,5,2026-06-10,48,17,0.0,val,4,0.0022532399807086
S32745,322,5,2026-06-10,21,14,0.0,val,4,0.0029230514362442
S35101,322,5,2026-06-10,26,23,0.0240127613090155,val,4,0.002736891203034
S35583,322,5,2026-06-10,29,27,0.0,val,4,0.00240783841868
S36133,322,5,2026-06-10,35,12,0.0,val,4,0.0017545430894555
S36519,322,5,2026-06-10,36,18,0.0,val,4,0.0021353012868292
S41563,322,5,2026-06-10,32,13,0.0,val,4,0.0016102331452788
S05749,322,6,2026-06-10,51,29,0.0101906909985646,val,1,0.0031868419038873
S06322,322,6,2026-06-10,53,15,0.0136173088690601,val,1,0.0026616117182773
S08353,322,6,2026-06-10,16,17,0.0,val,1,0.0032390922765837
S12317,322,6,2026-06-10,49,21,0.0,val,1,0.003079700661494
S13909,322,6,2026-06-10,21,28,0.0018917118660196,val,1,0.002877489617013
S14831,322,6,2026-06-10,40,31,0.0,val,1,0.0030574745352743
S19807,322,6,2026-06-10,28,26,0.0,val,1,0.0033331785036945
S20151,322,6,2026-06-10,17,19,0.0,val,1,0.0027521988487622
S20177,322,6,2026-06-10,25,16,0.0,val,1,0.0029005832084008
S21884,322,6,2026-06-10,25,25,0.0,val,1,0.0031827020000572
S24031,322,6,2026-06-10,27,29,0.0,val,1,0.0027512777284975
S25751,322,6,2026-06-10,33,20,0.0,val,1,0.0032731475156599
S28565,322,6,2026-06-10,36,27,0.0,val,1,0.0031439765725973
S29883,322,6,2026-06-10,39,29,0.0,val,1,0.0030277884125142
S30772,322,6,2026-06-10,35,27,0.0,val,1,0.0032998925047086
S32840,322,6,2026-06-10,37,15,0.0,val,1,0.0026445723859521
S32841,322,6,2026-06-10,42,16,0.0051807260313241,val,1,0.0027029951857083
S34580,322,6,2026-06-10,29,12,0.0,val,1,0.003132103611981
S35434,322,6,2026-06-10,32,24,0.0247115348238943,val,1,0.0032908897529388
S40668,322,6,2026-06-10,60,15,0.0021411431205545,val,1,0.0028726769825905
S41894,322,6,2026-06-10,32,21,0.0075548754534952,val,1,0.0031892723117138
S43533,322,6,2026-06-10,54,22,0.0069073826995774,val,1,0.0027866422095216
S05749,322,6,2026-06-10,52,29,0.0101906909985646,val,2,0.0027613020913047
S06322,322,6,2026-06-10,55,15,0.0136173088690601,val,2,0.0026639091211723
S08353,322,6,2026-06-10,15,17,0.0,val,2,0.0032038912829372
S12317,322,6,2026-06-10,51,21,0.0,val,2,0.0031234786191233
S13909,322,6,2026-06-10,23,29,0.0018917118660196,val,2,0.0028348120585652
S14831,322,6,2026-06-10,41,31,0.0,val,2,0.0030168036243348
S19807,322,6,2026-06-10,26,26,0.0,val,2,0.0029002807629951
S20151,322,6,2026-06-10,18,19,0.0,val,2,0.0032069179920241
S20177,322,6,2026-06-10,23,16,0.0,val,2,0.0029224613505694
S21884,322,6,2026-06-10,27,25,0.0,val,2,0.0032525544423951
S24031,322,6,2026-06-10,28,29,0.0,val,2,0.0028610650200843
S25751,322,6,2026-06-10,31,20,0.0,val,2,0.0032414606120804
S28565,322,6,2026-06-10,38,27,0.0,val,2,0.00305517773312
S29883,322,6,2026-06-10,40,29,0.0,val,2,0.0030730684048233
S30772,322,6,2026-06-10,37,27,0.0,val,2,0.0030421990204967
S32840,322,6,2026-06-10,39,15,0.0,val,2,0.0025943600752798
S32841,322,6,2026-06-10,40,16,0.0051807260313241,val,2,0.0031248165571368
S34580,322,6,2026-06-10,26,13,0.0,val,2,0.0028721469270613
S35434,322,6,2026-06-10,30,24,0.0247115348238943,val,2,0.0032659293705422
S40668,322,6,2026-06-10,62,16,0.0021411431205545,val,2,0.0031032059976926
S41894,322,6,2026-06-10,34,21,0.0075548754534952,val,2,0.003046091841832
S43533,322,6,2026-06-10,52,22,0.0069073826995774,val,2,0.0031087832240701
S05749,322,6,2026-06-10,49,29,0.0101906909985646,val,3,0.0027872661767634
S06322,322,6,2026-06-10,49,15,0.0136173088690601,val,3,0.0026918951796078
S08353,322,6,2026-06-10,18,15,0.0,val,3,0.0032182907993212
S12317,322,6,2026-06-10,45,21,0.0,val,3,0.0032288440388647
S13909,322,6,2026-06-10,25,28,0.0018917118660196,val,3,0.0031572046605192
S14831,322,6,2026-06-10,38,31,0.0,val,3,0.0030318250080005
S19807,322,6,2026-06-10,32,26,0.0,val,3,0.0032931254010763
S20151,322,6,2026-06-10,15,19,0.0,val,3,0.0031927938626766
S20177,322,6,2026-06-10,29,16,0.0,val,3,0.003043272019132
S21884,322,6,2026-06-10,21,25,0.0,val,3,0.0032422254314243
S24031,322,6,2026-06-10,24,29,0.0,val,3,0.0027405708994063
S25751,322,6,2026-06-10,37,20,0.0,val,3,0.0029607539180964
S28565,322,6,2026-06-10,32,27,0.0,val,3,0.003094760392562
S29883,322,6,2026-06-10,37,29,0.0,val,3,0.003099342940509
S30772,322,6,2026-06-10,31,27,0.0,val,3,0.0032351297864153
S32840,322,6,2026-06-10,33,15,0.0,val,3,0.0027015108544179
S32841,322,6,2026-06-10,46,16,0.0051807260313241,val,3,0.0030779390084034
S34580,322,6,2026-06-10,31,12,0.0,val,3,0.0026479112154834
S35434,322,6,2026-06-10,36,24,0.0247115348238943,val,3,0.0033750913996736
S40668,322,6,2026-06-10,58,14,0.0021411431205545,val,3,0.0031108254841797
S41894,322,6,2026-06-10,28,21,0.0075548754534952,val,3,0.0032592246653779
S43533,322,6,2026-06-10,58,22,0.0069073826995774,val,3,0.0028401159031027
S05749,322,6,2026-06-10,50,29,0.0101906909985646,val,4,0.0031016672147311
S06322,322,6,2026-06-10,51,15,0.0136173088690601,val,4,0.0027087181727131
S08353,322,6,2026-06-10,17,16,0.0,val,4,0.003198064916798
S12317,322,6,2026-06-10,47,21,0.0,val,4,0.003247319793728
S13909,322,6,2026-06-10,23,28,0.0018917118660196,val,4,0.0030905134179554
S14831,322,6,2026-06-10,39,31,0.0,val,4,0.0027729028131284
S19807,322,6,2026-06-10,30,26,0.0,val,4,0.0031539115273033
S20151,322,6,2026-06-10,16,19,0.0,val,4,0.0031535620957055
S20177,322,6,2026-06-10,27,16,0.0,val,4,0.002781314996929
S21884,322,6,2026-06-10,23,25,0.0,val,4,0.0033330574408109
S24031,322,6,2026-06-10,26,29,0.0,val,4,0.0028513300222084
S25751,322,6,2026-06-10,35,20,0.0,val,4,0.0030903596948541
S28565,322,6,2026-06-10,34,27,0.0,val,4,0.0033252577275218
S29883,322,6,2026-06-10,38,29,0.0,val,4,0.0031953642673436
S30772,322,6,2026-06-10,33,27,0.0,val,4,0.0029619579452504
S32840,322,6,2026-06-10,35,15,0.0,val,4,0.0030326638064286
S32841,322,6,2026-06-10,44,16,0.0051807260313241,val,4,0.0029823211555347
S34580,322,6,2026-06-10,30,12,0.0,val,4,0.0026534996330146
S35434,322,6,2026-06-10,34,24,0.0247115348238943,val,4,0.0032032549895737
S40668,322,6,2026-06-10,59,15,0.0021411431205545,val,4,0.0028437921911867
S41894,322,6,2026-06-10,30,21,0.0075548754534952,val,4,0.0032201589920066
S43533,322,6,2026-06-10,56,22,0.0069073826995774,val,4,0.0029251263075577
S02428,322,7,2026-06-10,48,23,0.0,val,1,0.002981379300553
S03673,322,7,2026-06-10,56,23,0.0,val,1,0.0027190743139571
S07648,322,7,2026-06-10,24,13,0.0216477085878681,val,1,0.0023273264825028
S08271,322,7,2026-06-10,52,13,0.0,val,1,0.0018134361544067
S09160,322,7,2026-06-10,30,15,0.0,val,1,0.0013572481372026
S09344,322,7,2026-06-10,35,29,0.0,val,1,0.0016063082442263
S10397,322,7,2026-06-10,59,16,0.0,val,1,0.0017551008766282
S23466,322,7,2026-06-10,46,29,0.0,val,1,0.0018011776833742
S23469,322,7,2026-06-10,55,29,0.0,val,1,0.0022415274865113
S26022,322,7,2026-06-10,55,22,0.0098406098406098,val,1,0.001623100285182
S33711,322,7,2026-06-10,49,24,0.0,val,1,0.0017037041337954
S34188,322,7,2026-06-10,62,27,0.0,val,1,0.0025731123567501
S41282,322,7,2026-06-10,24,23,0.0,val,1,0.0028567684488833
S02428,322,7,2026-06-10,50,23,0.0,val,2,0.0026599555344706
S03673,322,7,2026-06-10,58,23,0.0,val,2,0.0026514116169959
S07648,322,7,2026-06-10,19,15,0.0216477085878681,val,2,0.0023127979153438
S08271,322,7,2026-06-10,56,14,0.0,val,2,0.0020951954581927
S09160,322,7,2026-06-10,32,15,0.0,val,2,0.0023361037536334
S09344,322,7,2026-06-10,37,29,0.0,val,2,0.0020564361636696
S10397,322,7,2026-06-10,57,16,0.0,val,2,0.001348952437674
S23466,322,7,2026-06-10,50,29,0.0,val,2,0.0020020596397092
S23469,322,7,2026-06-10,52,30,0.0,val,2,0.0020436895038463
S26022,322,7,2026-06-10,53,22,0.0098406098406098,val,2,0.0014667762860882
S33711,322,7,2026-06-10,46,24,0.0,val,2,0.0029826316801247
S34188,322,7,2026-06-10,59,28,0.0,val,2,0.0023637982333224
S41282,322,7,2026-06-10,26,23,0.0,val,2,0.0030620116479459
S02428,322,7,2026-06-10,29,23,0.0,val,3,0.0026383747061426
S03673,322,7,2026-06-10,52,23,0.0,val,3,0.0021398292293607
S07648,322,7,2026-06-10,31,12,0.0216477085878681,val,3,0.0017368568819626
S08271,322,7,2026-06-10,50,13,0.0,val,3,0.0017340687191553
S09160,322,7,2026-06-10,26,15,0.0,val,3,0.001641638409629
S09344,322,7,2026-06-10,31,29,0.0,val,3,0.0018351227652309
S10397,322,7,2026-06-10,56,15,0.0,val,3,0.0018367098376403
S23466,322,7,2026-06-10,39,29,0.0,val,3,0.0016636086588414
S23469,322,7,2026-06-10,51,29,0.0,val,3,0.002095874145634
S26022,322,7,2026-06-10,59,22,0.0098406098406098,val,3,0.001316754582634
S33711,322,7,2026-06-10,54,24,0.0,val,3,0.0016173654660226
S34188,322,7,2026-06-10,60,15,0.0,val,3,0.0018346330143284
S41282,322,7,2026-06-10,20,23,0.0,val,3,0.0030601774155744
S02428,322,7,2026-06-10,36,23,0.0,val,4,0.0025521426237633
S03673,322,7,2026-06-10,54,23,0.0,val,4,0.0015979104323514
S07648,322,7,2026-06-10,27,12,0.0216477085878681,val,4,0.0024981127806672
S08271,322,7,2026-06-10,51,13,0.0,val,4,0.002231184861181
S09160,322,7,2026-06-10,28,15,0.0,val,4,0.0013244825529985
S09344,322,7,2026-06-10,33,29,0.0,val,4,0.0017542049279863
S10397,322,7,2026-06-10,61,16,0.0,val,4,0.0023629213935001
S23466,322,7,2026-06-10,43,29,0.0,val,4,0.0017355016030272
S23469,322,7,2026-06-10,53,29,0.0,val,4,0.0019181975958374
S26022,322,7,2026-06-10,57,22,0.0098406098406098,val,4,0.0024880247123702
S33711,322,7,2026-06-10,52,24,0.0,val,4,0.0016450836310946
S34188,322,7,2026-06-10,63,17,0.0,val,4,0.0028822418432808
S41282,322,7,2026-06-10,22,23,0.0,val,4,0.0030633327685772
S02010,322,10,2026-06-10,49,24,0.0,val,1,0.0030345404853724
S02666,322,10,2026-06-10,47,29,0.0028510621210295,val,1,0.0026102444912988
S04886,322,10,2026-06-10,27,13,0.0,val,1,0.0029942294239206
S06316,322,10,2026-06-10,31,27,0.003042043861743,val,1,0.0030420867211995
S07367,322,10,2026-06-10,42,17,0.005960411832077,val,1,0.0026636040197557
S07453,322,10,2026-06-10,48,17,0.0,val,1,0.0026082276965612
S07590,322,10,2026-06-10,52,22,0.0021893308664816,val,1,0.0031391229756235
S08431,322,10,2026-06-10,20,16,0.0,val,1,0.0025818267046433
S08935,322,10,2026-06-10,51,28,0.0,val,1,0.0027313064515258
S09838,322,10,2026-06-10,31,22,0.0026710521365729,val,1,0.0029829315529514
S09840,322,10,2026-06-10,33,19,0.0077181103829549,val,1,0.0031360604629608
S09841,322,10,2026-06-10,38,25,0.0169167124865813,val,1,0.0029611042453016
S14830,322,10,2026-06-10,40,31,0.0020930457816915,val,1,0.0029954780367286
S17107,322,10,2026-06-10,28,16,0.0,val,1,0.0026835034279947
S18639,322,10,2026-06-10,58,25,0.0,val,1,0.0029394066588507
S22586,322,10,2026-06-10,56,20,0.0031746944276766,val,1,0.0031020798413785
S25439,322,10,2026-06-10,22,29,0.0,val,1,0.0031630796816483
S25486,322,10,2026-06-10,16,23,0.0,val,1,0.0028560559482597
S27185,322,10,2026-06-10,24,24,0.0,val,1,0.0027998501824572
S27186,322,10,2026-06-10,37,16,0.0074434068937629,val,1,0.0027403252236766
S28884,322,10,2026-06-10,35,30,0.0,val,1,0.0029591091146606
S30773,322,10,2026-06-10,26,17,0.0,val,1,0.0028238119017428
S34048,322,10,2026-06-10,45,21,0.0177368988815079,val,1,0.0030515536038828
S34754,322,10,2026-06-10,45,30,0.0,val,1,0.0025996438193314
S34808,322,10,2026-06-10,16,17,0.0,val,1,0.003183958996196
S35427,322,10,2026-06-10,49,14,0.0254714091963074,val,1,0.0026285604305439
S35615,322,10,2026-06-10,34,13,0.0,val,1,0.002400420568927
S35620,322,10,2026-06-10,59,16,0.0059667447025631,val,1,0.0028251587833888
S36181,322,10,2026-06-10,52,18,0.0,val,1,0.0031919143513375
S37427,322,10,2026-06-10,31,18,0.0,val,1,0.0028031345750189
S38950,322,10,2026-06-10,23,14,0.0,val,1,0.0028180962578637
S40039,322,10,2026-06-10,19,17,0.0016566666666666,val,1,0.0027229160599473
S02010,322,10,2026-06-10,47,24,0.0,val,2,0.0031337370458016
S02666,322,10,2026-06-10,49,29,0.0028510621210295,val,2,0.0030981761661363
S04886,322,10,2026-06-10,29,13,0.0,val,2,0.0027268115156039
S06316,322,10,2026-06-10,33,27,0.003042043861743,val,2,0.0029161988556758
S07367,322,10,2026-06-10,44,17,0.005960411832077,val,2,0.0029027590606297
S07453,322,10,2026-06-10,49,17,0.0,val,2,0.0029873670850645
S07590,322,10,2026-06-10,50,22,0.0021893308664816,val,2,0.0030697906209582
S08431,322,10,2026-06-10,18,16,0.0,val,2,0.0027846309906196
S08935,322,10,2026-06-10,49,28,0.0,val,2,0.0030411518994359
S09838,322,10,2026-06-10,29,22,0.0026710521365729,val,2,0.0031247950068151
S09840,322,10,2026-06-10,34,19,0.0077181103829549,val,2,0.0028963171384751
S09841,322,10,2026-06-10,41,25,0.0169167124865813,val,2,0.0029959389054097
S14830,322,10,2026-06-10,42,31,0.0020930457816915,val,2,0.0030133664989868
S17107,322,10,2026-06-10,26,16,0.0,val,2,0.0026787922867532
S18639,322,10,2026-06-10,60,25,0.0,val,2,0.0026963125758313
S22586,322,10,2026-06-10,55,20,0.0031746944276766,val,2,0.0026252467850168
S25439,322,10,2026-06-10,25,30,0.0,val,2,0.0030407366245039
S25486,322,10,2026-06-10,18,23,0.0,val,2,0.0028510111237202
S27185,322,10,2026-06-10,23,24,0.0,val,2,0.0029262893052747
S27186,322,10,2026-06-10,35,16,0.0074434068937629,val,2,0.0027372997041707
S28884,322,10,2026-06-10,33,30,0.0,val,2,0.0029942278523841
S30773,322,10,2026-06-10,28,17,0.0,val,2,0.0029351109693489
S34048,322,10,2026-06-10,47,21,0.0177368988815079,val,2,0.0030749911353028
S34754,322,10,2026-06-10,42,30,0.0,val,2,0.0030462234587106
S34808,322,10,2026-06-10,14,25,0.0,val,2,0.0032556264708932
S35427,322,10,2026-06-10,47,14,0.0254714091963074,val,2,0.0027977083918734
S35615,322,10,2026-06-10,36,13,0.0,val,2,0.0027044131764777
S35620,322,10,2026-06-10,58,16,0.0059667447025631,val,2,0.0024780603086644
S36181,322,10,2026-06-10,50,18,0.0,val,2,0.0029162528157888
S37427,322,10,2026-06-10,29,18,0.0,val,2,0.0030081355411091
S38950,322,10,2026-06-10,21,15,0.0,val,2,0.0031635770100692
S40039,322,10,2026-06-10,20,17,0.0016566666666666,val,2,0.0029324672850012
S02010,322,10,2026-06-10,58,24,0.0,val,3,0.0026876770441383
S02666,322,10,2026-06-10,43,29,0.0028510621210295,val,3,0.0030125411380395
S04886,322,10,2026-06-10,35,12,0.0,val,3,0.0028434455733068
S06316,322,10,2026-06-10,27,27,0.003042043861743,val,3,0.003115268796711
S07367,322,10,2026-06-10,38,17,0.005960411832077,val,3,0.0030387479784059
S07453,322,10,2026-06-10,46,17,0.0,val,3,0.0031125548210449
S07590,322,10,2026-06-10,57,22,0.0021893308664816,val,3,0.003159302071875
S08431,322,10,2026-06-10,24,16,0.0,val,3,0.0026902999207244
S08935,322,10,2026-06-10,56,28,0.0,val,3,0.0026877796241604
S09838,322,10,2026-06-10,37,22,0.0026710521365729,val,3,0.0030570761800905
S09840,322,10,2026-06-10,31,19,0.0077181103829549,val,3,0.0031118046900872
S09841,322,10,2026-06-10,34,25,0.0169167124865813,val,3,0.002955808750827
S14830,322,10,2026-06-10,36,31,0.0020930457816915,val,3,0.0029574701167348
S17107,322,10,2026-06-10,32,16,0.0,val,3,0.0028158188027849
S18639,322,10,2026-06-10,54,25,0.0,val,3,0.0029696446559283
S22586,322,10,2026-06-10,59,20,0.0031746944276766,val,3,0.0030050094123417
S25439,322,10,2026-06-10,16,26,0.0,val,3,0.0032150881792401
S25486,322,10,2026-06-10,13,22,0.0,val,3,0.0031940020982611
S27185,322,10,2026-06-10,26,24,0.0,val,3,0.0030035456911728
S27186,322,10,2026-06-10,41,16,0.0074434068937629,val,3,0.0030773684221895
S28884,322,10,2026-06-10,39,30,0.0,val,3,0.0026508157152841
S30773,322,10,2026-06-10,22,17,0.0,val,3,0.0026437722582892
S34048,322,10,2026-06-10,34,21,0.0177368988815079,val,3,0.0031127153311379
S34754,322,10,2026-06-10,49,30,0.0,val,3,0.0026993029969598
S34808,322,10,2026-06-10,19,15,0.0,val,3,0.0032254218287534
S35427,322,10,2026-06-10,54,14,0.0254714091963074,val,3,0.0025664499855345
S35615,322,10,2026-06-10,30,13,0.0,val,3,0.0027178475436729
S35620,322,10,2026-06-10,61,16,0.0059667447025631,val,3,0.0031151973866464
S36181,322,10,2026-06-10,56,18,0.0,val,3,0.0026070023361025
S37427,322,10,2026-06-10,36,18,0.0,val,3,0.0027455521159045
S38950,322,10,2026-06-10,27,14,0.0,val,3,0.0024525688763345
S40039,322,10,2026-06-10,17,17,0.0016566666666666,val,3,0.0029097452265361
S02010,322,10,2026-06-10,54,24,0.0,val,4,0.0027002910274581
S02666,322,10,2026-06-10,45,29,0.0028510621210295,val,4,0.0028490721840998
S04886,322,10,2026-06-10,33,12,0.0,val,4,0.0030741869807101
S06316,322,10,2026-06-10,29,27,0.003042043861743,val,4,0.0028724430241702
S07367,322,10,2026-06-10,40,17,0.005960411832077,val,4,0.0031309986258396
S07453,322,10,2026-06-10,47,17,0.0,val,4,0.0028004949157033
S07590,322,10,2026-06-10,55,22,0.0021893308664816,val,4,0.0027322434339557
S08431,322,10,2026-06-10,22,16,0.0,val,4,0.0026765388996998
S08935,322,10,2026-06-10,54,28,0.0,val,4,0.0030934501839278
S09838,322,10,2026-06-10,34,22,0.0026710521365729,val,4,0.0030377207415929
S09840,322,10,2026-06-10,32,19,0.0077181103829549,val,4,0.0030687270281572
S09841,322,10,2026-06-10,36,25,0.0169167124865813,val,4,0.0028526940765726
S14830,322,10,2026-06-10,38,31,0.0020930457816915,val,4,0.0030132297763983
S17107,322,10,2026-06-10,30,16,0.0,val,4,0.0028177988757181
S18639,322,10,2026-06-10,56,25,0.0,val,4,0.0030120922844486
S22586,322,10,2026-06-10,57,20,0.0031746944276766,val,4,0.0030191491348279
S25439,322,10,2026-06-10,19,28,0.0,val,4,0.0030476899701548
S25486,322,10,2026-06-10,14,23,0.0,val,4,0.0031780891061635
S27185,322,10,2026-06-10,25,24,0.0,val,4,0.0030229369052774
S27186,322,10,2026-06-10,39,16,0.0074434068937629,val,4,0.0031398070514605
S28884,322,10,2026-06-10,37,30,0.0,val,4,0.0025959199474377
S30773,322,10,2026-06-10,24,17,0.0,val,4,0.0024649661380759
S34048,322,10,2026-06-10,38,21,0.0177368988815079,val,4,0.0026906829241542
S34754,322,10,2026-06-10,47,30,0.0,val,4,0.0028513881797015
S34808,322,10,2026-06-10,17,16,0.0,val,4,0.0031852437422528
S35427,322,10,2026-06-10,51,14,0.0254714091963074,val,4,0.0026241410621164
S35615,322,10,2026-06-10,32,13,0.0,val,4,0.0026961116923834
S35620,322,10,2026-06-10,60,16,0.0059667447025631,val,4,0.0028469846173337
S36181,322,10,2026-06-10,54,18,0.0,val,4,0.0025353181303824
S37427,322,10,2026-06-10,34,18,0.0,val,4,0.0030766082709472
S38950,322,10,2026-06-10,25,14,0.0,val,4,0.002647464709581
S40039,322,10,2026-06-10,18,17,0.0016566666666666,val,4,0.0026755748806841
S00887,322,11,2026-06-10,44,32,0.0,val,1,0.0029266585039138
S04884,322,11,2026-06-10,23,17,0.0,val,1,0.0034846258072099
S05223,322,11,2026-06-10,43,16,0.0,val,1,0.0032731811217608
S12316,322,11,2026-06-10,51,30,0.0,val,1,0.003103621138908
S12892,322,11,2026-06-10,41,32,0.0,val,1,0.0032359498952943
S13912,322,11,2026-06-10,23,23,0.0,val,1,0.0034475737891975
S14149,322,11,2026-06-10,28,20,0.0,val,1,0.0034612398258379
S14821,322,11,2026-06-10,25,24,0.0,val,1,0.0034698193776019
S14827,322,11,2026-06-10,13,23,0.0,val,1,0.0033079679443613
S18380,322,11,2026-06-10,50,25,0.0,val,1,0.0032702397236737
S20613,322,11,2026-06-10,55,20,0.0,val,1,0.0033391077047134
S22592,322,11,2026-06-10,57,25,0.0064543987636644,val,1,0.0029092891686575
S25483,322,11,2026-06-10,43,26,0.0,val,1,0.003205057573641
S26474,322,11,2026-06-10,41,24,0.0,val,1,0.003352355738842
S27306,322,11,2026-06-10,49,22,0.0,val,1,0.0031915394039042
S28567,322,11,2026-06-10,25,25,0.0,val,1,0.0034814992042022
S32582,322,11,2026-06-10,55,21,0.0,val,1,0.0032755387929573
S32838,322,11,2026-06-10,44,29,0.0,val,1,0.0032335273782527
S34733,322,11,2026-06-10,47,19,0.0,val,1,0.0028037055827141
S35431,322,11,2026-06-10,58,25,0.0280760433254245,val,1,0.0031411996738902
S35437,322,11,2026-06-10,18,26,0.0374805318294342,val,1,0.0034334818201651
S36843,322,11,2026-06-10,40,15,0.0,val,1,0.0032088865104585
S37953,322,11,2026-06-10,32,27,0.0013537512802074,val,1,0.0033857838101199
S00887,322,11,2026-06-10,43,32,0.0,val,2,0.0030757475649111
S04884,322,11,2026-06-10,25,17,0.0,val,2,0.0034713727457053
S05223,322,11,2026-06-10,41,16,0.0,val,2,0.0031056594040749
S12316,322,11,2026-06-10,49,30,0.0,val,2,0.0032332723288343
S12892,322,11,2026-06-10,39,32,0.0,val,2,0.0032424955127106
S13912,322,11,2026-06-10,25,23,0.0,val,2,0.0034788071529076
S14149,322,11,2026-06-10,27,20,0.0,val,2,0.0033994202334967
S14821,322,11,2026-06-10,23,24,0.0,val,2,0.0034492569743782
S14827,322,11,2026-06-10,15,23,0.0,val,2,0.0034414379445265
S18380,322,11,2026-06-10,52,25,0.0,val,2,0.0033174857987958
S20613,322,11,2026-06-10,52,20,0.0,val,2,0.0032033519498155
S22592,322,11,2026-06-10,59,25,0.0064543987636644,val,2,0.0031698739363616
S25483,322,11,2026-06-10,41,26,0.0,val,2,0.0032855224920684
S26474,322,11,2026-06-10,38,24,0.0,val,2,0.0034100507875103
S27306,322,11,2026-06-10,47,22,0.0,val,2,0.0033357215815027
S28567,322,11,2026-06-10,27,25,0.0,val,2,0.0034750194939487
S32582,322,11,2026-06-10,57,21,0.0,val,2,0.0030434933669498
S32838,322,11,2026-06-10,45,29,0.0,val,2,0.0032055042439332
S34733,322,11,2026-06-10,49,19,0.0,val,2,0.0032847882296955
S35431,322,11,2026-06-10,61,25,0.0280760433254245,val,2,0.0031916702278388
S35437,322,11,2026-06-10,18,27,0.0374805318294342,val,2,0.0033498858890555
S36843,322,11,2026-06-10,42,15,0.0,val,2,0.0030360579783192
S37953,322,11,2026-06-10,34,27,0.0013537512802074,val,2,0.003410454722195
S00887,322,11,2026-06-10,53,30,0.0,val,3,0.0031784964957315
S04884,322,11,2026-06-10,19,17,0.0,val,3,0.0035159243770692
S05223,322,11,2026-06-10,47,16,0.0,val,3,0.0029165055927995
S12316,322,11,2026-06-10,54,29,0.0,val,3,0.003185048669419
S12892,322,11,2026-06-10,50,31,0.0,val,3,0.0030562952538216
S13912,322,11,2026-06-10,18,23,0.0,val,3,0.0034164779336093
S14149,322,11,2026-06-10,30,20,0.0,val,3,0.0034521951812382
S14821,322,11,2026-06-10,29,24,0.0,val,3,0.0033997494781163
S14827,322,11,2026-06-10,17,22,0.0,val,3,0.003397000589986
S18380,322,11,2026-06-10,45,25,0.0,val,3,0.0031910724729599
S20613,322,11,2026-06-10,59,20,0.0,val,3,0.0031262278774082
S22592,322,11,2026-06-10,53,25,0.0064543987636644,val,3,0.0033133594561884
S25483,322,11,2026-06-10,48,26,0.0,val,3,0.0032606517377859
S26474,322,11,2026-06-10,45,24,0.0,val,3,0.0032604739881286
S27306,322,11,2026-06-10,53,22,0.0,val,3,0.0032195363734139
S28567,322,11,2026-06-10,21,25,0.0,val,3,0.0033166163367221
S32582,322,11,2026-06-10,51,21,0.0,val,3,0.0031978640358498
