ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S18988,148,6,2026-05-28,56,19,0.0,val,2,0.0004978638685101
S19594,148,6,2026-05-28,46,19,0.0,val,2,0.0004700250972661
S19890,148,6,2026-05-28,34,26,0.0,val,2,0.0004365216766546
S23388,148,6,2026-05-28,55,18,0.0,val,2,0.0004859987079808
S25945,148,6,2026-05-28,50,30,0.0,val,2,0.0005222856790499
S26405,148,6,2026-05-28,58,26,0.0,val,2,0.0004735920773662
S29997,148,6,2026-05-28,40,27,0.0,val,2,0.0004611507566128
S33639,148,6,2026-05-28,41,21,0.0,val,2,0.0004949110378209
S34500,148,6,2026-05-28,31,19,0.0,val,2,0.0004801296814355
S37152,148,6,2026-05-28,42,24,0.0,val,2,0.0004699270683287
S42472,148,6,2026-05-28,45,15,0.0,val,2,0.0004632998891559
S00715,148,6,2026-05-28,30,25,0.0,val,3,0.0004556408905035
S00914,148,6,2026-05-28,54,13,0.0,val,3,0.0006579098038757
S02166,148,6,2026-05-28,45,20,0.0,val,3,0.0005361986058661
S03908,148,6,2026-05-28,25,22,0.0,val,3,0.0004640802292329
S05286,148,6,2026-05-28,48,30,0.0,val,3,0.0004878508599032
S10497,148,6,2026-05-28,33,23,0.0,val,3,0.0004557390291342
S11834,148,6,2026-05-28,39,31,0.0,val,3,0.0005915214296475
S16270,148,6,2026-05-28,31,15,0.0,val,3,0.0004477808955985
S18333,148,6,2026-05-28,23,30,0.0,val,3,0.0010966621955032
S18988,148,6,2026-05-28,49,19,0.0,val,3,0.0004695942049069
S19594,148,6,2026-05-28,40,19,0.0,val,3,0.0005227349442342
S19890,148,6,2026-05-28,40,26,0.0,val,3,0.0004472880349316
S23388,148,6,2026-05-28,62,18,0.0,val,3,0.0004882618444393
S25945,148,6,2026-05-28,55,29,0.0,val,3,0.0006062865963024
S26405,148,6,2026-05-28,62,25,0.0,val,3,0.0006521844661364
S29997,148,6,2026-05-28,34,27,0.0,val,3,0.0004609737046555
S33639,148,6,2026-05-28,33,21,0.0,val,3,0.0005116525078415
S34500,148,6,2026-05-28,25,19,0.0,val,3,0.0004628164140318
S37152,148,6,2026-05-28,49,24,0.0,val,3,0.0004489538318982
S42472,148,6,2026-05-28,39,15,0.0,val,3,0.0004502941711429
S00715,148,6,2026-05-28,32,25,0.0,val,4,0.0004638865111501
S00914,148,6,2026-05-28,57,14,0.0,val,4,0.0005437473759159
S02166,148,6,2026-05-28,43,20,0.0,val,4,0.0005046358738361
S03908,148,6,2026-05-28,23,22,0.0,val,4,0.0004716853832215
S05286,148,6,2026-05-28,46,30,0.0,val,4,0.0004914507851771
S10497,148,6,2026-05-28,35,23,0.0,val,4,0.0004710797598235
S11834,148,6,2026-05-28,41,31,0.0,val,4,0.0004890121081745
S16270,148,6,2026-05-28,33,15,0.0,val,4,0.0004562233309949
S18333,148,6,2026-05-28,27,31,0.0,val,4,0.0014473153558051
S18988,148,6,2026-05-28,51,19,0.0,val,4,0.0004899205391979
S19594,148,6,2026-05-28,42,19,0.0,val,4,0.0004834121913981
S19890,148,6,2026-05-28,38,26,0.0,val,4,0.0004538433182757
S23388,148,6,2026-05-28,59,18,0.0,val,4,0.0004979146034135
S25945,148,6,2026-05-28,52,30,0.0,val,4,0.0005344200523978
S26405,148,6,2026-05-28,64,25,0.0,val,4,0.0007776456280661
S29997,148,6,2026-05-28,36,27,0.0,val,4,0.0004710019630809
S33639,148,6,2026-05-28,35,21,0.0,val,4,0.0004727772729005
S34500,148,6,2026-05-28,27,19,0.0,val,4,0.0004638868320292
S37152,148,6,2026-05-28,47,24,0.0,val,4,0.0005888803688893
S42472,148,6,2026-05-28,41,15,0.0,val,4,0.000458987643563
S01198,148,8,2026-05-28,50,14,0.0,val,1,0.0026428957726457
S01811,148,8,2026-05-28,23,15,0.0099514868591173,val,1,0.002667655738361
S03811,148,8,2026-05-28,28,24,0.0,val,1,0.0029687633295109
S06613,148,8,2026-05-28,37,18,0.0077798231772985,val,1,0.002872892435088
S07841,148,8,2026-05-28,33,17,0.0197644507793384,val,1,0.0030228716602938
S10382,148,8,2026-05-28,47,31,0.0,val,1,0.0024564462435507
S10731,148,8,2026-05-28,32,19,0.0,val,1,0.0030141117478903
S12999,148,8,2026-05-28,50,13,0.0,val,1,0.0024480232370031
S20534,148,8,2026-05-28,61,18,0.0,val,1,0.0028317698862688
S21761,148,8,2026-05-28,25,17,0.0,val,1,0.0030041634719197
S21762,148,8,2026-05-28,39,15,0.0,val,1,0.0028813039619412
S22491,148,8,2026-05-28,62,24,0.0046914232853178,val,1,0.0025530380439267
S24691,148,8,2026-05-28,22,29,0.0041577258828893,val,1,0.0021265827053016
S25734,148,8,2026-05-28,43,17,0.0,val,1,0.0030712799104146
S27093,148,8,2026-05-28,44,27,0.0164070138015972,val,1,0.0029411941473484
S27720,148,8,2026-05-28,47,29,0.0,val,1,0.0028576632714255
S30095,148,8,2026-05-28,28,18,0.0,val,1,0.0030876170988462
S31776,148,8,2026-05-28,29,16,0.0,val,1,0.002799997931393
S31798,148,8,2026-05-28,57,26,0.0044134819886421,val,1,0.0027892170585865
S36151,148,8,2026-05-28,38,31,0.0,val,1,0.0019094334765629
S38024,148,8,2026-05-28,20,18,0.0203971074685424,val,1,0.002873737637767
S38565,148,8,2026-05-28,21,18,0.0,val,1,0.0029940705549243
S39866,148,8,2026-05-28,57,23,0.001913540319103,val,1,0.0029632804579144
S42578,148,8,2026-05-28,53,15,0.0024642143519413,val,1,0.002713317358159
S42648,148,8,2026-05-28,37,16,0.0024667460790152,val,1,0.0028554027864432
S43650,148,8,2026-05-28,53,28,0.012500677176445,val,1,0.0028487153137074
S01198,148,8,2026-05-28,48,14,0.0,val,2,0.0027551322400774
S01811,148,8,2026-05-28,25,15,0.0099514868591173,val,2,0.0026524398272327
S03811,148,8,2026-05-28,26,24,0.0,val,2,0.0029558844361251
S06613,148,8,2026-05-28,35,18,0.0077798231772985,val,2,0.0030154809298138
S07841,148,8,2026-05-28,35,17,0.0197644507793384,val,2,0.0030183783819614
S10382,148,8,2026-05-28,49,31,0.0,val,2,0.0021078663330472
S10731,148,8,2026-05-28,34,19,0.0,val,2,0.0030391015329338
S12999,148,8,2026-05-28,56,14,0.0,val,2,0.0023484821935398
S20534,148,8,2026-05-28,59,18,0.0,val,2,0.0028689457270119
S21761,148,8,2026-05-28,27,17,0.0,val,2,0.0030161030481407
S21762,148,8,2026-05-28,41,15,0.0,val,2,0.0030647926583712
S22491,148,8,2026-05-28,60,24,0.0046914232853178,val,2,0.0026522509944317
S24691,148,8,2026-05-28,21,29,0.0041577258828893,val,2,0.0019796645843288
S25734,148,8,2026-05-28,45,17,0.0,val,2,0.0031256661116112
S27093,148,8,2026-05-28,46,27,0.0164070138015972,val,2,0.0029969626370714
S27720,148,8,2026-05-28,49,29,0.0,val,2,0.0026248669705611
S30095,148,8,2026-05-28,26,18,0.0,val,2,0.0030543473542481
S31776,148,8,2026-05-28,27,16,0.0,val,2,0.0029496914675792
S31798,148,8,2026-05-28,56,26,0.0044134819886421,val,2,0.0029606106080778
S36151,148,8,2026-05-28,40,31,0.0,val,2,0.0022790671791182
S38024,148,8,2026-05-28,18,18,0.0203971074685424,val,2,0.0028695023067134
S38565,148,8,2026-05-28,19,18,0.0,val,2,0.0026558673532798
S39866,148,8,2026-05-28,59,23,0.001913540319103,val,2,0.002998753915107
S42578,148,8,2026-05-28,54,15,0.0024642143519413,val,2,0.002700680110193
S42648,148,8,2026-05-28,35,16,0.0024667460790152,val,2,0.0029746743489396
S43650,148,8,2026-05-28,51,28,0.012500677176445,val,2,0.0029307416526714
S01198,148,8,2026-05-28,54,14,0.0,val,3,0.0024474891902469
S01811,148,8,2026-05-28,23,14,0.0099514868591173,val,3,0.0023362522998737
S03811,148,8,2026-05-28,32,24,0.0,val,3,0.002949239287519
S06613,148,8,2026-05-28,41,18,0.0077798231772985,val,3,0.0029462551330099
S07841,148,8,2026-05-28,29,17,0.0197644507793384,val,3,0.0030538846258219
S10382,148,8,2026-05-28,43,31,0.0,val,3,0.0022676983849897
S10731,148,8,2026-05-28,28,19,0.0,val,3,0.0030655723499405
S12999,148,8,2026-05-28,46,13,0.0,val,3,0.0028946445434924
S20534,148,8,2026-05-28,62,17,0.0,val,3,0.002709055274845
S21761,148,8,2026-05-28,21,17,0.0,val,3,0.0028937892588343
S21762,148,8,2026-05-28,34,15,0.0,val,3,0.0026861646843847
S22491,148,8,2026-05-28,64,23,0.0046914232853178,val,3,0.0023608901113735
S24691,148,8,2026-05-28,17,27,0.0041577258828893,val,3,0.0021679409298405
S25734,148,8,2026-05-28,39,17,0.0,val,3,0.0030139283407862
S27093,148,8,2026-05-28,40,27,0.0164070138015972,val,3,0.0028069043070484
S27720,148,8,2026-05-28,42,29,0.0,val,3,0.0026758308658963
S30095,148,8,2026-05-28,32,18,0.0,val,3,0.0028811012792651
S31776,148,8,2026-05-28,33,16,0.0,val,3,0.003008920180876
S31798,148,8,2026-05-28,59,26,0.0044134819886421,val,3,0.0029081646423407
S36151,148,8,2026-05-28,34,31,0.0,val,3,0.0019732669979255
S38024,148,8,2026-05-28,24,18,0.0203971074685424,val,3,0.0030708974056868
S38565,148,8,2026-05-28,25,18,0.0,val,3,0.0028653947686725
S39866,148,8,2026-05-28,53,23,0.001913540319103,val,3,0.0030474755923316
S42578,148,8,2026-05-28,51,15,0.0024642143519413,val,3,0.0025921741764043
S42648,148,8,2026-05-28,41,16,0.0024667460790152,val,3,0.0030469848261712
S43650,148,8,2026-05-28,57,28,0.012500677176445,val,3,0.0028920883879298
S01198,148,8,2026-05-28,52,14,0.0,val,4,0.0027740047760611
S01811,148,8,2026-05-28,21,15,0.0099514868591173,val,4,0.0021853815387413
S03811,148,8,2026-05-28,30,24,0.0,val,4,0.0030494591755886
S06613,148,8,2026-05-28,39,18,0.0077798231772985,val,4,0.0029768271360652
S07841,148,8,2026-05-28,31,17,0.0197644507793384,val,4,0.0030760043618455
S10382,148,8,2026-05-28,45,31,0.0,val,4,0.0023845256681584
S10731,148,8,2026-05-28,30,19,0.0,val,4,0.0029869766640026
S12999,148,8,2026-05-28,48,13,0.0,val,4,0.0026618453011463
S20534,148,8,2026-05-28,63,18,0.0,val,4,0.0025938395567888
S21761,148,8,2026-05-28,23,17,0.0,val,4,0.0028638266874168
S21762,148,8,2026-05-28,37,15,0.0,val,4,0.0029655623282955
S22491,148,8,2026-05-28,64,24,0.0046914232853178,val,4,0.0024140721177133
S24691,148,8,2026-05-28,19,28,0.0041577258828893,val,4,0.0021315237690863
S25734,148,8,2026-05-28,41,17,0.0,val,4,0.0028142882912535
S27093,148,8,2026-05-28,42,27,0.0164070138015972,val,4,0.0028147789242536
S27720,148,8,2026-05-28,45,29,0.0,val,4,0.0028288822007731
S30095,148,8,2026-05-28,30,18,0.0,val,4,0.002812320117271
S31776,148,8,2026-05-28,31,16,0.0,val,4,0.0028801135728861
S31798,148,8,2026-05-28,58,26,0.0044134819886421,val,4,0.0029143488964103
S36151,148,8,2026-05-28,36,31,0.0,val,4,0.0019897234656107
S38024,148,8,2026-05-28,22,18,0.0203971074685424,val,4,0.0026568063021313
S38565,148,8,2026-05-28,23,18,0.0,val,4,0.0030222919015728
S39866,148,8,2026-05-28,55,23,0.001913540319103,val,4,0.0030142282408207
S42578,148,8,2026-05-28,52,15,0.0024642143519413,val,4,0.0027105155404153
S42648,148,8,2026-05-28,39,16,0.0024667460790152,val,4,0.0028994663072432
S43650,148,8,2026-05-28,55,28,0.012500677176445,val,4,0.0028132334652839
S02771,148,18,2026-05-28,21,14,0.0,val,1,0.0019079406903087
S08864,148,18,2026-05-28,43,12,0.0,val,1,0.0024135779123408
S08865,148,18,2026-05-28,54,22,0.0,val,1,0.0029535150004958
S09596,148,18,2026-05-28,53,13,0.0,val,1,0.0026085190246114
S09615,148,18,2026-05-28,45,26,0.0,val,1,0.0029459335950653
S13962,148,18,2026-05-28,46,27,0.0079757997865631,val,1,0.0029675022074288
S16927,148,18,2026-05-28,61,22,0.0,val,1,0.0029703403306967
S16929,148,18,2026-05-28,31,25,0.0,val,1,0.0028960361641698
S16931,148,18,2026-05-28,34,12,0.0,val,1,0.0020846703112406
S16954,148,18,2026-05-28,49,15,0.0052494269991655,val,1,0.0030009150108843
S18805,148,18,2026-05-28,44,29,0.0,val,1,0.0025893171434339
S18984,148,18,2026-05-28,37,25,0.0,val,1,0.002924967233425
S21162,148,18,2026-05-28,32,17,0.0,val,1,0.0029993479781414
S24089,148,18,2026-05-28,25,28,0.0,val,1,0.0025325834300392
S26391,148,18,2026-05-28,22,23,0.0,val,1,0.0028869465250944
S26392,148,18,2026-05-28,32,31,0.0,val,1,0.0023935962710155
S27091,148,18,2026-05-28,33,30,0.0,val,1,0.0026262557938254
S27346,148,18,2026-05-28,41,30,0.0,val,1,0.0029042780572902
S33478,148,18,2026-05-28,41,31,0.0,val,1,0.0023843640242452
S34424,148,18,2026-05-28,42,14,0.0,val,1,0.0030775195105692
S36071,148,18,2026-05-28,18,25,0.0,val,1,0.0025620809179848
S36291,148,18,2026-05-28,39,21,0.0,val,1,0.0029519249599092
S37811,148,18,2026-05-28,53,30,0.0,val,1,0.0021541337038786
S39451,148,18,2026-05-28,41,12,0.0,val,1,0.0023066711060595
S39867,148,18,2026-05-28,37,22,0.0,val,1,0.0028418628377258
S41419,148,18,2026-05-28,56,17,0.0,val,1,0.0029669276810741
S41978,148,18,2026-05-28,43,13,0.0,val,1,0.0030763217464798
S43032,148,18,2026-05-28,45,20,0.0,val,1,0.0029747893609888
S43036,148,18,2026-05-28,26,17,0.0,val,1,0.002906125708757
S43648,148,18,2026-05-28,41,15,0.0236209095903744,val,1,0.0031016261740324
S43654,148,18,2026-05-28,61,18,0.0123145538452008,val,1,0.002830594538175
S02771,148,18,2026-05-28,19,15,0.0,val,2,0.0020648245539121
S08864,148,18,2026-05-28,40,12,0.0,val,2,0.0023445948440119
S08865,148,18,2026-05-28,51,22,0.0,val,2,0.002900378222732
S09596,148,18,2026-05-28,55,13,0.0,val,2,0.0021747700665903
S09615,148,18,2026-05-28,43,26,0.0,val,2,0.0029076859552123
S13962,148,18,2026-05-28,48,27,0.0079757997865631,val,2,0.0029732504004242
S16927,148,18,2026-05-28,59,22,0.0,val,2,0.0030223782816785
S16929,148,18,2026-05-28,32,25,0.0,val,2,0.0028938942389861
S16931,148,18,2026-05-28,28,13,0.0,val,2,0.002784093343085
S16954,148,18,2026-05-28,51,15,0.0052494269991655,val,2,0.0029552415169686
S18805,148,18,2026-05-28,46,29,0.0,val,2,0.0029469060296317
S18984,148,18,2026-05-28,39,25,0.0,val,2,0.0028664568373048
S21162,148,18,2026-05-28,34,17,0.0,val,2,0.0029935236716644
S24089,148,18,2026-05-28,23,28,0.0,val,2,0.0024911844589863
S26391,148,18,2026-05-28,24,23,0.0,val,2,0.0025615900717074
S26392,148,18,2026-05-28,34,31,0.0,val,2,0.002277787252589
S27091,148,18,2026-05-28,31,30,0.0,val,2,0.0025203464746837
S27346,148,18,2026-05-28,39,30,0.0,val,2,0.0029428962061514
S33478,148,18,2026-05-28,43,31,0.0,val,2,0.0023924878925878
S34424,148,18,2026-05-28,40,14,0.0,val,2,0.0030490259175574
S36071,148,18,2026-05-28,20,25,0.0,val,2,0.0026716684071021
S36291,148,18,2026-05-28,42,21,0.0,val,2,0.0030397711099629
S37811,148,18,2026-05-28,51,31,0.0,val,2,0.0018980688830759
S39451,148,18,2026-05-28,39,12,0.0,val,2,0.002469241210231
S39867,148,18,2026-05-28,34,22,0.0,val,2,0.0028176212228885
S41419,148,18,2026-05-28,58,17,0.0,val,2,0.0029543085238737
S41978,148,18,2026-05-28,45,13,0.0,val,2,0.0030043496893128
S43032,148,18,2026-05-28,43,20,0.0,val,2,0.0029311834092843
S43036,148,18,2026-05-28,27,17,0.0,val,2,0.0029323977182921
S43648,148,18,2026-05-28,43,15,0.0236209095903744,val,2,0.0031009751673688
S43654,148,18,2026-05-28,59,18,0.0123145538452008,val,2,0.0029452179749858
S02771,148,18,2026-05-28,29,12,0.0,val,3,0.0019322736320528
S08864,148,18,2026-05-28,47,12,0.0,val,3,0.002628648770469
S08865,148,18,2026-05-28,58,22,0.0,val,3,0.0029879301781376
S09596,148,18,2026-05-28,51,12,0.0,val,3,0.0018961998620825
S09615,148,18,2026-05-28,49,26,0.0,val,3,0.0029722506358005
S13962,148,18,2026-05-28,42,27,0.0079757997865631,val,3,0.0029767478931358
S16927,148,18,2026-05-28,65,21,0.0,val,3,0.002613985263491
S16929,148,18,2026-05-28,27,25,0.0,val,3,0.0028485150698195
S16931,148,18,2026-05-28,38,12,0.0,val,3,0.002441387396884
S16954,148,18,2026-05-28,45,15,0.0052494269991655,val,3,0.0030656421933705
S18805,148,18,2026-05-28,38,29,0.0,val,3,0.0029202363660556
S18984,148,18,2026-05-28,33,25,0.0,val,3,0.0029332313830952
S21162,148,18,2026-05-28,28,17,0.0,val,3,0.0029139728276674
S24089,148,18,2026-05-28,29,28,0.0,val,3,0.0026272659926768
S26391,148,18,2026-05-28,17,23,0.0,val,3,0.0028156084555671
S26392,148,18,2026-05-28,30,30,0.0,val,3,0.0024107033360364
S27091,148,18,2026-05-28,37,30,0.0,val,3,0.0028935010396286
S27346,148,18,2026-05-28,45,30,0.0,val,3,0.00264048032633
S33478,148,18,2026-05-28,37,31,0.0,val,3,0.0025020098525798
S34424,148,18,2026-05-28,46,14,0.0,val,3,0.0029954192121383
S36071,148,18,2026-05-28,15,24,0.0,val,3,0.0024984046764053
S36291,148,18,2026-05-28,35,21,0.0,val,3,0.0028296707931097
S37811,148,18,2026-05-28,59,29,0.0,val,3,0.0020439228553545
S39451,148,18,2026-05-28,46,12,0.0,val,3,0.002637087839246
S39867,148,18,2026-05-28,41,22,0.0,val,3,0.0027929909871001
S41419,148,18,2026-05-28,52,17,0.0,val,3,0.003017537625175
S41978,148,18,2026-05-28,39,13,0.0,val,3,0.0030574063397353
S43032,148,18,2026-05-28,49,20,0.0,val,3,0.0028955437730258
S43036,148,18,2026-05-28,24,17,0.0,val,3,0.0028909871927603
S43648,148,18,2026-05-28,37,15,0.0236209095903744,val,3,0.0030531955186842
S43654,148,18,2026-05-28,61,17,0.0123145538452008,val,3,0.0028440862986719
S02771,148,18,2026-05-28,24,13,0.0,val,4,0.0021029663354635
S08864,148,18,2026-05-28,45,12,0.0,val,4,0.0026388537285392
S08865,148,18,2026-05-28,56,22,0.0,val,4,0.0029308233440937
S09596,148,18,2026-05-28,49,12,0.0,val,4,0.0023411943900448
S09615,148,18,2026-05-28,47,26,0.0,val,4,0.0029092922888579
S13962,148,18,2026-05-28,44,27,0.0079757997865631,val,4,0.0029376756460857
S16927,148,18,2026-05-28,63,22,0.0,val,4,0.0025350689045991
S16929,148,18,2026-05-28,29,25,0.0,val,4,0.0028992313403662
S16931,148,18,2026-05-28,36,12,0.0,val,4,0.0022753388783149
S16954,148,18,2026-05-28,47,15,0.0052494269991655,val,4,0.0030629716082156
S18805,148,18,2026-05-28,42,29,0.0,val,4,0.0028352258884686
S18984,148,18,2026-05-28,35,25,0.0,val,4,0.0029440161158447
S21162,148,18,2026-05-28,30,17,0.0,val,4,0.003031876482702
S24089,148,18,2026-05-28,27,28,0.0,val,4,0.0028795904415704
S26391,148,18,2026-05-28,20,23,0.0,val,4,0.0026151810604181
S26392,148,18,2026-05-28,28,30,0.0,val,4,0.0023646731824636
S27091,148,18,2026-05-28,35,30,0.0,val,4,0.0026070782474796
S27346,148,18,2026-05-28,43,30,0.0,val,4,0.0030216049812738
S33478,148,18,2026-05-28,39,31,0.0,val,4,0.0022971289741656
S34424,148,18,2026-05-28,44,14,0.0,val,4,0.0029642846634964
S36071,148,18,2026-05-28,15,25,0.0,val,4,0.0024303875980651
S36291,148,18,2026-05-28,37,21,0.0,val,4,0.0029366093895415
S37811,148,18,2026-05-28,55,30,0.0,val,4,0.0020722844347798
S39451,148,18,2026-05-28,44,12,0.0,val,4,0.0026640234914907
S39867,148,18,2026-05-28,39,22,0.0,val,4,0.0028377948097114
S41419,148,18,2026-05-28,54,17,0.0,val,4,0.0029981892786993
S41978,148,18,2026-05-28,41,13,0.0,val,4,0.003020888468953
S43032,148,18,2026-05-28,47,20,0.0,val,4,0.0028550949829731
S43036,148,18,2026-05-28,25,17,0.0,val,4,0.0029421194539725
S43648,148,18,2026-05-28,39,15,0.0236209095903744,val,4,0.003065650434263
S43654,148,18,2026-05-28,64,18,0.0123145538452008,val,4,0.0028232400669975
