ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S08211,65,2,2025-12-04,60,20,0.0011406564856763,test,2,0.0031678982224817
S08216,65,3,2025-12-04,50,25,0.025674441321433,test,2,0.0031212640582435
S08666,65,2,2025-12-04,31,18,0.0,test,2,0.0029136890838987
S08755,65,21,2025-12-04,31,19,0.0,test,2,0.0027528487382122
S08867,65,24,2025-12-04,17,17,0.0,test,2,0.0029048565028633
S09172,65,5,2025-12-04,33,23,0.0,test,2,0.0017433689291203
S09173,65,5,2025-12-04,49,25,0.0,test,2,0.0017132949282664
S09479,65,4,2025-12-04,36,20,0.0,test,2,0.0030544078111782
S10013,65,21,2025-12-04,22,15,0.0,test,2,0.0026252238416909
S10058,65,4,2025-12-04,44,25,0.0119260918253079,test,2,0.0030124184689767
S10165,65,9,2025-12-04,21,14,0.0,test,2,0.0019795313500812
S10529,65,15,2025-12-04,42,15,0.0,test,2,0.0028812842583189
S10535,65,5,2025-12-04,22,25,0.0,test,2,0.0018501463610506
S10537,65,9,2025-12-04,47,27,0.0,test,2,0.0023074940029386
S10592,65,3,2025-12-04,49,16,0.0,test,2,0.0031304071541215
S10605,65,5,2025-12-04,44,32,0.0,test,2,0.0013782548594302
S10781,65,22,2025-12-04,58,16,0.0,test,2,0.0022833970933959
S10822,65,9,2025-12-04,48,24,0.0195181043180898,test,2,0.0023629291834174
S11048,65,15,2025-12-04,21,26,0.011225984653411,test,2,0.0029271420984648
S11055,65,9,2025-12-04,46,25,0.008474037699935,test,2,0.0023742875028737
S11398,65,11,2025-12-04,64,23,0.0304261165449394,test,2,0.0030993556255518
S11760,65,2,2025-12-04,44,23,0.0,test,2,0.00318977694186
S11882,65,21,2025-12-04,58,25,0.0,test,2,0.002792664159935
S11897,65,21,2025-12-04,56,17,0.0,test,2,0.0025084521156244
S12066,65,4,2025-12-04,51,31,0.0,test,2,0.0024375349644854
S12221,65,11,2025-12-04,19,27,0.0,test,2,0.0031342402803837
S12225,65,11,2025-12-04,47,23,0.0,test,2,0.0031016578657413
S12227,65,11,2025-12-04,40,25,0.0,test,2,0.0032264166869685
S12285,65,24,2025-12-04,16,24,0.0,test,2,0.003129358613992
S12354,65,4,2025-12-04,32,29,0.0,test,2,0.0027364188171947
S12460,65,5,2025-12-04,32,13,0.0039996780943183,test,2,0.001967758657566
S12593,65,11,2025-12-04,22,21,0.0,test,2,0.0031252074159758
S13740,65,15,2025-12-04,32,12,0.0039131701402284,test,2,0.0027177552594695
S13745,65,14,2025-12-04,31,15,0.0052178066839368,test,2,0.0028298295785372
S13748,65,15,2025-12-04,55,25,0.0013198848486779,test,2,0.0030239787454738
S14086,65,12,2025-12-04,17,19,0.0146360399432441,test,2,0.0031556647206521
S14087,65,24,2025-12-04,45,25,0.0094162417313542,test,2,0.003226594825844
S14094,65,6,2025-12-04,43,31,0.0013231316422805,test,2,0.0028019923469791
S14100,65,24,2025-12-04,18,21,0.0067221207817677,test,2,0.0032416502105238
S14400,65,15,2025-12-04,50,22,0.0,test,2,0.0030386222834525
S14729,65,6,2025-12-04,56,22,0.0,test,2,0.0031510849189294
S14765,65,5,2025-12-04,24,23,0.0051278876610848,test,2,0.0020393123358099
S14772,65,22,2025-12-04,45,15,0.0,test,2,0.0028187490921369
S14775,65,9,2025-12-04,58,18,0.0,test,2,0.0026648882665453
S14778,65,15,2025-12-04,26,23,0.0,test,2,0.002963744553256
S14926,65,24,2025-12-04,32,24,0.0,test,2,0.003270785099833
S15092,65,22,2025-12-04,44,31,0.0,test,2,0.0027055457892937
S15094,65,5,2025-12-04,36,31,0.0,test,2,0.0018554733412087
S15346,65,6,2025-12-04,61,15,0.0,test,2,0.0018431889317628
S15368,65,9,2025-12-04,15,26,0.0098949778507789,test,2,0.0020522158516636
S15515,65,12,2025-12-04,37,12,0.0033475452457448,test,2,0.0029073073178144
S15677,65,4,2025-12-04,63,18,0.0032861894088165,test,2,0.0030917474644976
S16115,65,22,2025-12-04,57,22,0.0055132173006311,test,2,0.002949693269935
S16359,65,15,2025-12-04,33,32,0.0,test,2,0.0018843444913595
S16460,65,15,2025-12-04,20,25,0.0,test,2,0.0030695092889909
S16559,65,15,2025-12-04,35,18,0.0,test,2,0.0029397691748702
S16560,65,9,2025-12-04,52,14,0.0,test,2,0.0024766944316341
S16563,65,15,2025-12-04,52,13,0.0,test,2,0.0029151945678541
S16575,65,5,2025-12-04,53,19,0.0,test,2,0.0020490406212413
S16665,65,21,2025-12-04,27,27,0.0,test,2,0.00287978406303
S16683,65,5,2025-12-04,30,27,0.0,test,2,0.0015705492929407
S17026,65,5,2025-12-04,36,12,0.0,test,2,0.0019942670964171
S17029,65,5,2025-12-04,15,19,0.0052561723009237,test,2,0.0016648071780061
S17031,65,5,2025-12-04,33,14,0.0026756248956936,test,2,0.0018689449501681
S17054,65,9,2025-12-04,53,15,0.0,test,2,0.0025245869022522
S17553,65,11,2025-12-04,41,13,0.001217291416381,test,2,0.0030971106885176
S18150,65,15,2025-12-04,39,18,0.0,test,2,0.0029121979668697
S18255,65,12,2025-12-04,39,15,0.0,test,2,0.0031151340644642
S18358,65,11,2025-12-04,39,27,0.0,test,2,0.0023156183435765
S18970,65,2,2025-12-04,42,30,0.0,test,2,0.0031047685479735
S19017,65,21,2025-12-04,17,22,0.0065251355573936,test,2,0.0028180172365886
S19018,65,14,2025-12-04,29,16,0.013528226904023,test,2,0.0028181060792364
S19033,65,22,2025-12-04,37,16,0.0117301989864009,test,2,0.003016029392787
S19049,65,5,2025-12-04,25,18,0.0066264016106022,test,2,0.0017623994876469
S19088,65,6,2025-12-04,20,26,0.0127105910936351,test,2,0.002982075610089
S19093,65,24,2025-12-04,20,25,0.0041614857425153,test,2,0.0032554162885532
S19210,65,11,2025-12-04,34,14,0.0,test,2,0.0030465006159586
S19302,65,24,2025-12-04,50,15,0.0017231635479833,test,2,0.003035616349596
S19539,65,14,2025-12-04,27,27,0.0,test,2,0.0029671491587221
S19542,65,21,2025-12-04,23,19,0.0,test,2,0.0028535823220134
S19547,65,14,2025-12-04,25,29,0.0122246467713088,test,2,0.0028705926759236
S19551,65,14,2025-12-04,58,17,0.00521675238795,test,2,0.0029084574150941
S19561,65,9,2025-12-04,32,13,0.005173849677285,test,2,0.0024988140688243
S19773,65,11,2025-12-04,22,18,0.0,test,2,0.0032517709058571
S20234,65,11,2025-12-04,45,16,0.0,test,2,0.0031064008816039
S20407,65,12,2025-12-04,36,29,0.0019660198975454,test,2,0.0031158775302092
S20411,65,6,2025-12-04,38,13,0.0,test,2,0.0029362944378525
S20493,65,3,2025-12-04,44,13,0.0,test,2,0.0029175066471809
S20876,65,14,2025-12-04,30,21,0.0,test,2,0.0029187017261759
S20984,65,2,2025-12-04,25,17,0.0075560623337134,test,2,0.0032034368529283
S21167,65,24,2025-12-04,57,23,0.0,test,2,0.0029974283800194
S21171,65,24,2025-12-04,26,19,0.0,test,2,0.0032390480159946
S21232,65,11,2025-12-04,26,18,0.0,test,2,0.0032491705073725
S21348,65,5,2025-12-04,19,15,0.0,test,2,0.0013491425789652
S21571,65,11,2025-12-04,36,29,0.0,test,2,0.0030240557350047
S21572,65,11,2025-12-04,30,21,0.0,test,2,0.0032508934282926
S21577,65,11,2025-12-04,25,29,0.0,test,2,0.0029996567049944
S21743,65,5,2025-12-04,27,22,0.0,test,2,0.002032934877323
S21753,65,21,2025-12-04,64,23,0.0,test,2,0.0029808708676946
S21770,65,12,2025-12-04,38,16,0.0,test,2,0.0030958854115406
S22125,65,21,2025-12-04,24,21,0.0,test,2,0.0028693564606913
S22321,65,15,2025-12-04,28,25,0.0,test,2,0.0029925231152008
S22784,65,6,2025-12-04,20,15,0.0129696862940817,test,2,0.0028516507142663
S23108,65,21,2025-12-04,46,11,0.0,test,2,0.0021381195754155
S23405,65,24,2025-12-04,45,31,0.0,test,2,0.0029619510329703
S23509,65,21,2025-12-04,44,28,0.0,test,2,0.0028449675091
S23512,65,21,2025-12-04,21,18,0.0,test,2,0.0027726175415499
S24282,65,2,2025-12-04,27,16,0.0,test,2,0.0031881882434062
S24416,65,6,2025-12-04,35,30,0.0,test,2,0.0027888771907394
S24418,65,24,2025-12-04,27,18,0.0,test,2,0.003205846086082
S24452,65,21,2025-12-04,58,15,0.0,test,2,0.002484192566409
S24698,65,9,2025-12-04,38,32,0.0,test,2,0.001875917982541
S24700,65,11,2025-12-04,21,14,0.0,test,2,0.0027093607655674
S24711,65,24,2025-12-04,57,14,0.0,test,2,0.0021533300535772
S24738,65,5,2025-12-04,53,22,0.0208022032756145,test,2,0.0018367088396208
S24807,65,24,2025-12-04,36,12,0.0020707815637942,test,2,0.0030317955680675
S24808,65,24,2025-12-04,28,25,0.0,test,2,0.0032252610086333
S24811,65,6,2025-12-04,64,25,0.002079854703108,test,2,0.0028521993436994
S24942,65,2,2025-12-04,59,26,0.0041382009233933,test,2,0.0017661301107233
S25050,65,6,2025-12-04,36,32,0.0,test,2,0.0013296885063309
S25238,65,6,2025-12-04,42,23,0.0,test,2,0.0031850675215105
S25239,65,6,2025-12-04,38,26,0.0,test,2,0.0030305207951194
S25267,65,3,2025-12-04,58,29,0.0,test,2,0.0023781320577609
S25531,65,15,2025-12-04,61,15,0.0,test,2,0.0013987708731817
S25557,65,24,2025-12-04,41,20,0.0,test,2,0.0032116105621923
S25711,65,3,2025-12-04,36,30,0.0,test,2,0.0030986395417431
S25761,65,3,2025-12-04,27,18,0.0,test,2,0.0031936510138171
S25791,65,11,2025-12-04,52,18,0.0,test,2,0.0031453008349842
S25800,65,9,2025-12-04,48,22,0.0,test,2,0.0023078967613784
S25983,65,22,2025-12-04,31,16,0.0,test,2,0.0030611163480696
S25984,65,21,2025-12-04,39,21,0.0,test,2,0.0029349302158014
S26032,65,21,2025-12-04,17,25,0.0,test,2,0.0028807040219724
S26034,65,14,2025-12-04,50,27,0.0,test,2,0.0028868627697071
S26591,65,21,2025-12-04,26,13,0.0,test,2,0.0022697401253114
S26689,65,2,2025-12-04,34,19,0.0086140513772825,test,2,0.0030511255066919
S26690,65,2,2025-12-04,63,18,0.0060979949007511,test,2,0.0031337253974082
S26809,65,9,2025-12-04,36,20,0.0037875612525625,test,2,0.0021797977517325
S26816,65,14,2025-12-04,36,27,0.0062925092551796,test,2,0.0029792584347541
S26819,65,21,2025-12-04,16,18,0.0073332497214988,test,2,0.0026786163017839
S27016,65,11,2025-12-04,64,21,0.0109037457401529,test,2,0.0031117131872027
S27074,65,12,2025-12-04,26,25,0.0112869038607115,test,2,0.0031387673581694
S27760,65,12,2025-12-04,20,22,0.0,test,2,0.0031551530945672
S27763,65,12,2025-12-04,23,21,0.0,test,2,0.0031758055107851
S27848,65,11,2025-12-04,57,16,0.0,test,2,0.0031764252767053
S28160,65,22,2025-12-04,48,29,0.0,test,2,0.0027780158579084
S28319,65,12,2025-12-04,50,22,0.0,test,2,0.0031495529609507
S28597,65,4,2025-12-04,37,20,0.0,test,2,0.0030800737684957
S28598,65,4,2025-12-04,61,23,0.0,test,2,0.0030445946378586
S29006,65,3,2025-12-04,45,30,0.0,test,2,0.0030813916097502
S29968,65,24,2025-12-04,19,25,0.0,test,2,0.0032333312005714
S29970,65,12,2025-12-04,43,20,0.0,test,2,0.0031295608120188
S30354,65,4,2025-12-04,45,25,0.0,test,2,0.0031309275045404
S30361,65,4,2025-12-04,46,18,0.0,test,2,0.0029774517751542
S30395,65,5,2025-12-04,45,31,0.0,test,2,0.0017729474738159
S30406,65,15,2025-12-04,25,26,0.0049274026044842,test,2,0.0029752208958315
S30539,65,11,2025-12-04,35,19,0.0166009476235092,test,2,0.0030924899408333
S30858,65,12,2025-12-04,32,14,0.0083026785744117,test,2,0.0030775010071216
S30862,65,24,2025-12-04,49,15,0.0161170023024289,test,2,0.0030335815080546
S31305,65,2,2025-12-04,50,15,0.001610619067526,test,2,0.0032178079716677
S31309,65,2,2025-12-04,37,23,0.0,test,2,0.0032213977149738
S31311,65,2,2025-12-04,45,23,0.0015708808627517,test,2,0.0031970744046525
S31313,65,2,2025-12-04,56,28,0.0031469837711883,test,2,0.0030692404100842
S31318,65,3,2025-12-04,22,16,0.0062789985186869,test,2,0.0031826091505023
S31320,65,2,2025-12-04,43,16,0.0,test,2,0.0031850293079235
S31783,65,6,2025-12-04,29,28,0.0,test,2,0.0028590802653078
S32082,65,2,2025-12-04,44,32,0.0,test,2,0.0024177633833278
S32508,65,21,2025-12-04,50,25,0.0,test,2,0.0028193733702037
S32510,65,15,2025-12-04,41,31,0.0,test,2,0.002791271335056
S32514,65,14,2025-12-04,44,24,0.0,test,2,0.0030413312551977
S32610,65,2,2025-12-04,36,15,0.0,test,2,0.0029608078112111
S32654,65,6,2025-12-04,45,27,0.0053934974171984,test,2,0.0028833835453966
S32658,65,12,2025-12-04,28,22,0.0,test,2,0.0031235091757364
S32660,65,6,2025-12-04,65,19,0.0,test,2,0.0029674274704847
S32983,65,11,2025-12-04,35,24,0.0025463283175276,test,2,0.0031985081829188
S33323,65,11,2025-12-04,19,25,0.0123860282468376,test,2,0.00320945857751
S33462,65,12,2025-12-04,27,28,0.0036367095461796,test,2,0.0031278490840239
S33527,65,3,2025-12-04,22,20,0.0072609068828868,test,2,0.003168743197522
S33693,65,22,2025-12-04,49,21,0.0,test,2,0.0029044201593302
S33929,65,6,2025-12-04,37,14,0.0161158077591198,test,2,0.0029747847156238
S33972,65,11,2025-12-04,18,20,0.0,test,2,0.003170987301257
S34374,65,2,2025-12-04,44,20,0.0,test,2,0.0031090873696102
S34430,65,12,2025-12-04,39,14,0.0,test,2,0.0030002811666405
S34431,65,6,2025-12-04,37,15,0.0,test,2,0.0030716661664704
S34472,65,9,2025-12-04,49,12,0.0,test,2,0.0018637839506886
S35088,65,24,2025-12-04,27,21,0.0,test,2,0.0032300180873218
S35594,65,22,2025-12-04,53,17,0.0121990132790064,test,2,0.0028042584314409
S35598,65,22,2025-12-04,35,18,0.0039483928372817,test,2,0.0029937222138005
S35608,65,9,2025-12-04,52,24,0.0199612823416953,test,2,0.0023263113744399
S35721,65,11,2025-12-04,17,24,0.0020052855615404,test,2,0.0031602367546067
S35722,65,11,2025-12-04,33,28,0.0060004587875934,test,2,0.003130711264423
S35966,65,3,2025-12-04,39,28,0.0020325701993309,test,2,0.0031013944060503
S35969,65,3,2025-12-04,23,15,0.0019694556060137,test,2,0.0030681597157346
S35971,65,3,2025-12-04,27,30,0.0,test,2,0.0027411631544392
S35980,65,4,2025-12-04,35,28,0.0079529861702851,test,2,0.0028938562159394
S36355,65,11,2025-12-04,57,24,0.0294597077739248,test,2,0.0029796332454955
S36548,65,21,2025-12-04,35,26,0.0,test,2,0.0027778802098305
S36553,65,14,2025-12-04,40,12,0.0,test,2,0.0026676151912066
S37444,65,12,2025-12-04,46,23,0.0,test,2,0.0031404158431848
S37445,65,12,2025-12-04,36,27,0.0,test,2,0.0031177869711372
S37530,65,15,2025-12-04,15,20,0.0,test,2,0.0029802910887549
S37881,65,9,2025-12-04,22,22,0.0,test,2,0.0024183837274238
S37891,65,5,2025-12-04,53,26,0.0,test,2,0.0019246541150817
S38006,65,6,2025-12-04,26,20,0.0095956002007932,test,2,0.0031478172649934
S38308,65,3,2025-12-04,40,16,0.0042468469084321,test,2,0.0030984962277817
S38324,65,2,2025-12-04,33,14,0.0055657276600986,test,2,0.0030655370676509
S38807,65,2,2025-12-04,51,19,0.0,test,2,0.0031776653428084
S39100,65,6,2025-12-04,39,17,0.0,test,2,0.0029756487928798
S39106,65,12,2025-12-04,44,29,0.0029744271085815,test,2,0.0030641100117397
S39182,65,3,2025-12-04,44,32,0.0,test,2,0.0019137690004183
S39651,65,9,2025-12-04,50,25,0.0,test,2,0.0021641868109517
S39723,65,6,2025-12-04,59,24,0.0033789525926832,test,2,0.0031792094985843
S39727,65,12,2025-12-04,44,20,0.0,test,2,0.0031318358203416
S39991,65,2,2025-12-04,27,13,0.003828584194187,test,2,0.0028396069376731
S40259,65,15,2025-12-04,32,31,0.0058713732161421,test,2,0.0028036039279033
S40431,65,15,2025-12-04,34,15,0.0067869750165577,test,2,0.0030246481915236
S40523,65,4,2025-12-04,26,27,0.0,test,2,0.0029627457674318
S40531,65,2,2025-12-04,42,25,0.0021336973927677,test,2,0.003200637800331
S40533,65,4,2025-12-04,53,23,0.0,test,2,0.0030790910448959
S40869,65,6,2025-12-04,48,17,0.0,test,2,0.0031122302690866
S40910,65,22,2025-12-04,53,18,0.0,test,2,0.0028720915893661
S41328,65,21,2025-12-04,63,17,0.0,test,2,0.0024196036451314
S41582,65,9,2025-12-04,51,23,0.0035651391085717,test,2,0.0023167152812441
S41954,65,24,2025-12-04,43,17,0.0,test,2,0.0030635078385291
S42136,65,9,2025-12-04,55,19,0.02522061696632,test,2,0.0025724389318177
S42259,65,2,2025-12-04,31,28,0.0129555047861634,test,2,0.0030722789496994
S42580,65,12,2025-12-04,39,16,0.0,test,2,0.0031150738961303
S42581,65,12,2025-12-04,38,25,0.0,test,2,0.0030923985327974
S42676,65,5,2025-12-04,23,19,0.0,test,2,0.0018953876072789
S42684,65,21,2025-12-04,43,14,0.0,test,2,0.0025108252011996
S42801,65,21,2025-12-04,59,22,0.0,test,2,0.0027040765203961
S42808,65,5,2025-12-04,25,28,0.0,test,2,0.0019648235847604
S43476,65,14,2025-12-04,35,23,0.0133624472598149,test,2,0.002901884750834
S43494,65,6,2025-12-04,22,24,0.0267478559044796,test,2,0.0031003190696145
S43495,65,12,2025-12-04,41,31,0.0074639754304551,test,2,0.0027945079230123
S43509,65,12,2025-12-04,29,25,0.0422915108266742,test,2,0.0031300409724626
S43510,65,12,2025-12-04,37,26,0.008746714848883,test,2,0.0031051247709347
S43513,65,12,2025-12-04,15,23,0.0127569505734803,test,2,0.003107849964802
S00163,65,11,2025-12-04,18,23,0.0,test,3,0.0032412294599587
S00200,65,6,2025-12-04,29,24,0.0,test,3,0.0031130807129696
S00246,65,22,2025-12-04,54,26,0.002409661920069,test,3,0.0028876954423678
S00251,65,14,2025-12-04,40,23,0.0,test,3,0.0029196377268667
S00306,65,14,2025-12-04,51,22,0.0,test,3,0.0030212948312893
S00307,65,9,2025-12-04,29,15,0.0021930405160925,test,3,0.0024283127778545
S00370,65,2,2025-12-04,32,22,0.0021874807440075,test,3,0.0031776148097362
S00381,65,2,2025-12-04,50,17,0.0071938280718514,test,3,0.0032217809312146
S01087,65,5,2025-12-04,20,17,0.0,test,3,0.0019189782004697
S01095,65,15,2025-12-04,36,20,0.0,test,3,0.0027710140534387
S01369,65,14,2025-12-04,46,20,0.0,test,3,0.0029578478014101
S01374,65,5,2025-12-04,58,21,0.0,test,3,0.0020496448722663
S01757,65,12,2025-12-04,46,32,0.0059651870722273,test,3,0.0016721327099099
S01822,65,24,2025-12-04,51,18,0.0029399325057748,test,3,0.0031164809903609
S01823,65,12,2025-12-04,27,20,0.0,test,3,0.0031197351437683
S01827,65,12,2025-12-04,29,16,0.0028626393880748,test,3,0.0028838161070281
S01830,65,12,2025-12-04,39,30,0.0,test,3,0.0030648180308316
S02178,65,15,2025-12-04,27,13,0.0,test,3,0.0028727404095087
S02182,65,5,2025-12-04,23,14,0.0,test,3,0.0018833237771575
S02184,65,5,2025-12-04,29,17,0.0,test,3,0.0017897597580737
S02393,65,24,2025-12-04,54,29,0.0,test,3,0.0029157815791345
S02452,65,15,2025-12-04,28,16,0.0,test,3,0.0029797786276211
S02867,65,5,2025-12-04,48,14,0.0,test,3,0.0018967156910834
S03158,65,3,2025-12-04,62,27,0.0014940403721573,test,3,0.0023762961748764
S03195,65,4,2025-12-04,59,25,0.0028780061266206,test,3,0.0030756228988408
S03335,65,14,2025-12-04,44,21,0.0,test,3,0.0029198507973403
S03338,65,14,2025-12-04,64,18,0.0,test,3,0.0028060760968885
S03725,65,6,2025-12-04,54,26,0.0,test,3,0.0029892017965451
S03783,65,14,2025-12-04,23,24,0.0,test,3,0.0030436176588885
S04032,65,12,2025-12-04,20,18,0.0,test,3,0.0031604517530279
S04075,65,3,2025-12-04,22,17,0.0,test,3,0.0031776745777856
S04076,65,2,2025-12-04,41,22,0.0,test,3,0.0031718143109891
S04081,65,3,2025-12-04,34,23,0.0,test,3,0.0031838186003989
S04224,65,21,2025-12-04,33,18,0.0,test,3,0.0027660975814158
S04225,65,21,2025-12-04,56,27,0.0,test,3,0.0028424846794877
S04609,65,2,2025-12-04,25,21,0.0,test,3,0.0031893501618983
S04817,65,3,2025-12-04,50,23,0.0,test,3,0.0031642321059179
S05171,65,3,2025-12-04,32,14,0.0,test,3,0.0029438938917667
S05172,65,2,2025-12-04,59,16,0.0,test,3,0.0030125819295563
S05296,65,15,2025-12-04,45,16,0.0,test,3,0.0030173873837756
S05716,65,2,2025-12-04,17,21,0.0,test,3,0.0031309558304033
S05718,65,4,2025-12-04,15,18,0.0086344983825517,test,3,0.0024234859369391
S05922,65,11,2025-12-04,14,25,0.0,test,3,0.0027412823214145
S06088,65,22,2025-12-04,28,22,0.0,test,3,0.0031060175441928
S06092,65,15,2025-12-04,46,21,0.0,test,3,0.0029469263403843
S06093,65,9,2025-12-04,43,12,0.0,test,3,0.0025616356485768
S06152,65,6,2025-12-04,19,15,0.0,test,3,0.0022703869573035
S06195,65,15,2025-12-04,29,25,0.0122911797801436,test,3,0.0030440816268967
S06424,65,11,2025-12-04,42,20,0.0,test,3,0.0031913835103494
S06481,65,4,2025-12-04,22,19,0.0061700232462143,test,3,0.0030117010448832
S06492,65,2,2025-12-04,43,17,0.0061087655254214,test,3,0.0031569379522552
S06571,65,4,2025-12-04,39,23,0.0,test,3,0.0031467357739186
S06646,65,12,2025-12-04,27,27,0.0,test,3,0.0031228826363804
S06648,65,24,2025-12-04,28,15,0.0031046394682758,test,3,0.0030418000533578
S06749,65,21,2025-12-04,35,29,0.0,test,3,0.0028935325856795
S06756,65,22,2025-12-04,30,20,0.0,test,3,0.0030971090460216
S06766,65,15,2025-12-04,17,23,0.0,test,3,0.0030477230379451
S06776,65,14,2025-12-04,54,20,0.0,test,3,0.0029214461946509
S06795,65,6,2025-12-04,53,13,0.0,test,3,0.0015880624942651
S06801,65,5,2025-12-04,42,32,0.0,test,3,0.0013416885357367
S06830,65,4,2025-12-04,34,14,0.0,test,3,0.0025280308763792
S06948,65,3,2025-12-04,41,31,0.0,test,3,0.0028443199131759
S07562,65,6,2025-12-04,50,13,0.0,test,3,0.0029347193842196
S07750,65,4,2025-12-04,21,27,0.0162263461011061,test,3,0.0026633381187018
S07751,65,3,2025-12-04,31,21,0.0099747787285,test,3,0.0030132308230491
S07757,65,2,2025-12-04,42,24,0.0,test,3,0.003228418868788
S08058,65,24,2025-12-04,28,27,0.0182086298647175,test,3,0.0031581071975648
S08211,65,2,2025-12-04,65,19,0.0011406564856763,test,3,0.0032130486845142
S08216,65,3,2025-12-04,44,25,0.025674441321433,test,3,0.003173970337624
S08666,65,2,2025-12-04,37,18,0.0,test,3,0.0027640337679752
S08755,65,21,2025-12-04,28,19,0.0,test,3,0.0028066795071957
S08867,65,24,2025-12-04,23,16,0.0,test,3,0.0030500861403604
S09172,65,5,2025-12-04,29,23,0.0,test,3,0.0018309229783035
S09173,65,5,2025-12-04,46,25,0.0,test,3,0.0016116724528289
S09479,65,4,2025-12-04,42,20,0.0,test,3,0.003135286936283
S10013,65,21,2025-12-04,25,14,0.0,test,3,0.0026893560625783
S10058,65,4,2025-12-04,38,25,0.0119260918253079,test,3,0.003023331539508
S10165,65,9,2025-12-04,25,13,0.0,test,3,0.0018981090003097
S10529,65,15,2025-12-04,39,15,0.0,test,3,0.0029447548299208
S10535,65,5,2025-12-04,19,25,0.0,test,3,0.0017388606639654
S10537,65,9,2025-12-04,43,27,0.0,test,3,0.0021473290585296
S10592,65,3,2025-12-04,55,16,0.0,test,3,0.0030204197099218
S10605,65,5,2025-12-04,46,31,0.0,test,3,0.0016737676846568
S10781,65,22,2025-12-04,56,15,0.0,test,3,0.0027895450010271
S10822,65,9,2025-12-04,51,24,0.0195181043180898,test,3,0.00228692054447
S11048,65,15,2025-12-04,24,26,0.011225984653411,test,3,0.0029891737378792
S11055,65,9,2025-12-04,35,25,0.008474037699935,test,3,0.0022184819220525
S11398,65,11,2025-12-04,61,23,0.0304261165449394,test,3,0.0030232933299602
S11760,65,2,2025-12-04,38,23,0.0,test,3,0.0032069808050161
S11882,65,21,2025-12-04,55,25,0.0,test,3,0.0027919833209975
S11897,65,21,2025-12-04,53,17,0.0,test,3,0.0025144293496457
S12066,65,4,2025-12-04,60,28,0.0,test,3,0.002379191332625
S12221,65,11,2025-12-04,18,26,0.0,test,3,0.0031318179776446
S12225,65,11,2025-12-04,44,23,0.0,test,3,0.0032091816068695
S12227,65,11,2025-12-04,37,25,0.0,test,3,0.003121007612807
S12285,65,24,2025-12-04,22,24,0.0,test,3,0.0032620960183025
S12354,65,4,2025-12-04,26,29,0.0,test,3,0.0026664082196272
S12460,65,5,2025-12-04,27,13,0.0039996780943183,test,3,0.0019633612408914
S12593,65,11,2025-12-04,17,21,0.0,test,3,0.0031674088652881
S13740,65,15,2025-12-04,35,12,0.0039131701402284,test,3,0.0029996054330165
S13745,65,14,2025-12-04,28,15,0.0052178066839368,test,3,0.0028233641547029
S13748,65,15,2025-12-04,52,25,0.0013198848486779,test,3,0.0030033320080247
S14086,65,12,2025-12-04,19,18,0.0146360399432441,test,3,0.0031723055464656
S14087,65,24,2025-12-04,38,25,0.0094162417313542,test,3,0.0032619068010938
S14094,65,6,2025-12-04,40,31,0.0013231316422805,test,3,0.0028114984261795
S14100,65,24,2025-12-04,14,20,0.0067221207817677,test,3,0.0022949198614184
S14400,65,15,2025-12-04,53,22,0.0,test,3,0.0029638810807998
S14729,65,6,2025-12-04,62,22,0.0,test,3,0.0031982553705727
S14765,65,5,2025-12-04,21,23,0.0051278876610848,test,3,0.0017311267681605
S14772,65,22,2025-12-04,42,15,0.0,test,3,0.0028094230746835
S14775,65,9,2025-12-04,61,18,0.0,test,3,0.0025604025291287
S14778,65,15,2025-12-04,21,23,0.0,test,3,0.0030706668977001
S14926,65,24,2025-12-04,38,24,0.0,test,3,0.003271709242695
S15092,65,22,2025-12-04,41,31,0.0,test,3,0.0027003800857713
S15094,65,5,2025-12-04,33,31,0.0,test,3,0.0017631463573457
S15346,65,6,2025-12-04,54,13,0.0,test,3,0.0015401666177331
S15368,65,9,2025-12-04,13,19,0.0098949778507789,test,3,0.0019805762646285
S15515,65,12,2025-12-04,43,12,0.0033475452457448,test,3,0.0029070811681444
S15677,65,4,2025-12-04,57,17,0.0032861894088165,test,3,0.0031066998255977
S16115,65,22,2025-12-04,60,22,0.0055132173006311,test,3,0.0028808544781356
S16359,65,15,2025-12-04,28,31,0.0,test,3,0.0019302799674671
S16460,65,15,2025-12-04,17,25,0.0,test,3,0.0030347752869742
S16559,65,15,2025-12-04,38,18,0.0,test,3,0.0028177773136055
S16560,65,9,2025-12-04,56,14,0.0,test,3,0.0025998777929493
S16563,65,15,2025-12-04,48,13,0.0,test,3,0.0029318332132444
S16575,65,5,2025-12-04,50,19,0.0,test,3,0.0017030937749939
S16665,65,21,2025-12-04,24,27,0.0,test,3,0.0029319919968956
S16683,65,5,2025-12-04,27,27,0.0,test,3,0.0017151693110099
S17026,65,5,2025-12-04,39,12,0.0,test,3,0.0018964037551201
S17029,65,5,2025-12-04,16,18,0.0052561723009237,test,3,0.0017698861920035
S17031,65,5,2025-12-04,36,14,0.0026756248956936,test,3,0.0017884929636254
S17054,65,9,2025-12-04,50,15,0.0,test,3,0.0023751336638895
S17553,65,11,2025-12-04,38,13,0.001217291416381,test,3,0.0030608864100874
S18150,65,15,2025-12-04,48,18,0.0,test,3,0.0029838581969576
