ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S17625,78,22,2025-12-11,41,19,0.0203938829149668,test,2,0.0027354730012769
S17629,78,25,2025-12-11,65,19,0.0231481077178795,test,2,0.0031324264562173
S17631,78,24,2025-12-11,63,25,0.0116897168124941,test,2,0.0027785335315592
S17655,78,14,2025-12-11,14,23,0.0201836272137067,test,2,0.0012745923861027
S17822,78,1,2025-12-11,32,16,0.0,test,2,0.001930206704309
S18207,78,22,2025-12-11,40,20,0.0,test,2,0.0027923954562627
S18236,78,11,2025-12-11,61,25,0.0,test,2,0.0026638654522914
S18238,78,9,2025-12-11,44,16,0.0,test,2,0.0025874658902864
S18241,78,16,2025-12-11,36,12,0.0,test,2,0.0026593820603267
S18379,78,22,2025-12-11,20,19,0.0,test,2,0.0030109319080428
S18994,78,6,2025-12-11,39,31,0.0,test,2,0.0016499503934888
S19069,78,25,2025-12-11,58,21,0.0191874605891361,test,2,0.0031760272507508
S19076,78,9,2025-12-11,53,19,0.0033285559291158,test,2,0.0022063140670711
S19077,78,9,2025-12-11,59,18,0.0314584836631093,test,2,0.00240453808495
S19080,78,9,2025-12-11,45,27,0.0122017631960718,test,2,0.0022473150603495
S19236,78,1,2025-12-11,18,23,0.0069763198158363,test,2,0.0021576984893028
S19241,78,17,2025-12-11,59,21,0.0017440065128291,test,2,0.0022129142219837
S19403,78,24,2025-12-11,43,14,0.0,test,2,0.003297522368386
S19404,78,25,2025-12-11,64,23,0.0034127114919797,test,2,0.0031081276411348
S19603,78,1,2025-12-11,49,25,0.0,test,2,0.0011107997326859
S19605,78,1,2025-12-11,50,24,0.0,test,2,0.0010679695891493
S19745,78,17,2025-12-11,49,12,0.0,test,2,0.0019246781770728
S19746,78,3,2025-12-11,46,32,0.0,test,2,0.0014631780647606
S19900,78,6,2025-12-11,52,18,0.0,test,2,0.0014236862369372
S20306,78,17,2025-12-11,14,20,0.0,test,2,0.0028052182733919
S20311,78,3,2025-12-11,40,20,0.0,test,2,0.001732116461344
S20314,78,19,2025-12-11,40,25,0.0038343439954327,test,2,0.0033578611420868
S20425,78,6,2025-12-11,49,30,0.0,test,2,0.0014288824707731
S20429,78,3,2025-12-11,54,17,0.0,test,2,0.0015428321374043
S20430,78,1,2025-12-11,24,18,0.0,test,2,0.0021926324730594
S20435,78,14,2025-12-11,20,15,0.0,test,2,0.001134043726453
S21132,78,22,2025-12-11,65,20,0.0,test,2,0.0026061924672851
S21308,78,16,2025-12-11,28,24,0.0,test,2,0.0025784287636652
S21309,78,17,2025-12-11,25,18,0.0,test,2,0.0023241511947147
S21310,78,17,2025-12-11,24,22,0.0,test,2,0.0019144507483558
S21315,78,1,2025-12-11,24,27,0.0,test,2,0.0018161184533141
S22101,78,6,2025-12-11,39,26,0.0,test,2,0.0012785922360371
S22104,78,17,2025-12-11,64,23,0.0,test,2,0.0022821844828935
S22293,78,16,2025-12-11,61,23,0.0,test,2,0.0027559709127558
S22455,78,25,2025-12-11,13,19,0.0,test,2,0.0028433603721391
S22768,78,24,2025-12-11,22,24,0.004744448899326,test,2,0.003162775765582
S22772,78,9,2025-12-11,18,23,0.0,test,2,0.0026885637568902
S22773,78,8,2025-12-11,61,19,0.0047085350487432,test,2,0.0022805909207184
S22774,78,16,2025-12-11,31,26,0.0064837644971494,test,2,0.0025741656158698
S23290,78,8,2025-12-11,62,25,0.0,test,2,0.0020860101518517
S23297,78,17,2025-12-11,32,15,0.0,test,2,0.0021729914789504
S23299,78,8,2025-12-11,55,29,0.0,test,2,0.0024684279239558
S23501,78,14,2025-12-11,40,14,0.0,test,2,0.0014516726076366
S23506,78,3,2025-12-11,46,30,0.0,test,2,0.001783472835464
S23508,78,9,2025-12-11,45,24,0.0,test,2,0.0022311163092644
S24429,78,6,2025-12-11,37,16,0.0,test,2,0.0012949521115091
S24435,78,8,2025-12-11,30,13,0.0,test,2,0.0024089003638247
S25314,78,25,2025-12-11,42,21,0.0,test,2,0.0031547898712447
S25564,78,17,2025-12-11,37,31,0.0,test,2,0.0022097352880556
S25736,78,24,2025-12-11,47,20,0.0,test,2,0.003098753258097
S25739,78,25,2025-12-11,35,28,0.0,test,2,0.002974821828993
S26144,78,25,2025-12-11,43,28,0.0,test,2,0.0031328960263984
S26147,78,3,2025-12-11,33,21,0.0,test,2,0.001703575330515
S26419,78,6,2025-12-11,55,29,0.0,test,2,0.0011931674141989
S26424,78,9,2025-12-11,24,24,0.0,test,2,0.0024094036389075
S26736,78,17,2025-12-11,22,29,0.0,test,2,0.0022139969369322
S26797,78,6,2025-12-11,56,25,0.0071959633107222,test,2,0.0012253108641448
S27149,78,22,2025-12-11,36,28,0.0111687066472905,test,2,0.0028137562529757
S27370,78,22,2025-12-11,23,16,0.0,test,2,0.0027549041011308
S27371,78,24,2025-12-11,48,20,0.0,test,2,0.0031865300060503
S27374,78,9,2025-12-11,25,27,0.0,test,2,0.0023617694184379
S27378,78,14,2025-12-11,34,18,0.0,test,2,0.001435409973204
S27379,78,3,2025-12-11,38,22,0.0,test,2,0.0019305784628621
S27384,78,6,2025-12-11,35,14,0.0,test,2,0.0013138121683409
S27749,78,8,2025-12-11,16,22,0.0,test,2,0.0023108275279428
S27751,78,8,2025-12-11,18,21,0.0,test,2,0.0022620189050749
S27752,78,14,2025-12-11,29,21,0.0,test,2,0.0021382900363432
S27758,78,6,2025-12-11,44,27,0.0,test,2,0.0012238472089625
S27761,78,3,2025-12-11,26,22,0.0,test,2,0.001754912864003
S28431,78,19,2025-12-11,24,25,0.0,test,2,0.0033442578295949
S28433,78,14,2025-12-11,56,27,0.0,test,2,0.0010461741803707
S28435,78,3,2025-12-11,37,30,0.0,test,2,0.0016297516987126
S28898,78,22,2025-12-11,45,24,0.0,test,2,0.0027144409126023
S28899,78,25,2025-12-11,49,25,0.0,test,2,0.0031346755957099
S28900,78,25,2025-12-11,28,28,0.0,test,2,0.00305343662454
S29049,78,11,2025-12-11,36,27,0.0,test,2,0.0024460982050446
S29600,78,3,2025-12-11,38,13,0.0,test,2,0.0022640140164544
S29899,78,6,2025-12-11,48,14,0.0,test,2,0.0013003554933519
S29960,78,17,2025-12-11,17,17,0.0,test,2,0.0025403473218458
S29967,78,6,2025-12-11,27,21,0.0,test,2,0.0015607410928754
S30121,78,19,2025-12-11,21,14,0.0,test,2,0.0016584361868519
S30231,78,19,2025-12-11,58,17,0.0,test,2,0.0033004398535489
S30232,78,19,2025-12-11,33,13,0.0,test,2,0.003288001101314
S30296,78,24,2025-12-11,22,15,0.0078010139748546,test,2,0.0031285566751261
S30305,78,25,2025-12-11,45,30,0.0172554166210977,test,2,0.0030430128226335
S30306,78,9,2025-12-11,40,21,0.0155321441201384,test,2,0.0026438748757884
S30307,78,11,2025-12-11,53,25,0.0024711246351735,test,2,0.0025983412608353
S30918,78,11,2025-12-11,36,22,0.0,test,2,0.002625360337328
S30921,78,17,2025-12-11,36,27,0.0,test,2,0.001851348822806
S30923,78,17,2025-12-11,52,17,0.0,test,2,0.0018919033835042
S30925,78,1,2025-12-11,43,13,0.0,test,2,0.0012365363053004
S32153,78,25,2025-12-11,57,29,0.0,test,2,0.0028547458076571
S32498,78,16,2025-12-11,60,23,0.0,test,2,0.0027783754867745
S32865,78,22,2025-12-11,35,12,0.0050786059890763,test,2,0.0023883580164656
S33373,78,9,2025-12-11,40,16,0.0017687336294271,test,2,0.0026083496350359
S33591,78,14,2025-12-11,41,12,0.0,test,2,0.0013891179669465
S33595,78,3,2025-12-11,43,22,0.0,test,2,0.0018400632925129
S33614,78,3,2025-12-11,22,29,0.0,test,2,0.0018066025826384
S34512,78,3,2025-12-11,22,26,0.0,test,2,0.0018066096499369
S35080,78,9,2025-12-11,16,25,0.0,test,2,0.0026455965570777
S35084,78,14,2025-12-11,28,28,0.0,test,2,0.001180710772556
S36569,78,25,2025-12-11,31,17,0.0,test,2,0.0031101933531719
S36572,78,22,2025-12-11,16,18,0.0,test,2,0.00262040828941
S37439,78,14,2025-12-11,37,31,0.0,test,2,0.0011965081581883
S37862,78,17,2025-12-11,41,30,0.0,test,2,0.0024152461332171
S37864,78,17,2025-12-11,63,19,0.0,test,2,0.0022386725837566
S37987,78,19,2025-12-11,15,21,0.0056711368233075,test,2,0.0033616004094066
S37998,78,11,2025-12-11,58,28,0.0137628905947119,test,2,0.002511055405433
S37999,78,8,2025-12-11,49,17,0.0,test,2,0.0022620845353644
S38825,78,22,2025-12-11,43,18,0.0,test,2,0.0028820649109858
S39045,78,19,2025-12-11,27,22,0.0,test,2,0.0033103054985127
S39046,78,1,2025-12-11,22,26,0.0,test,2,0.0019356306137035
S39138,78,22,2025-12-11,36,24,0.0,test,2,0.0027830584005498
S39616,78,14,2025-12-11,35,15,0.0,test,2,0.0011527256299254
S39617,78,1,2025-12-11,55,29,0.0,test,2,0.0012065261623158
S40860,78,25,2025-12-11,17,21,0.0,test,2,0.0031151335177953
S40890,78,19,2025-12-11,58,20,0.0,test,2,0.0033884111384201
S40892,78,1,2025-12-11,43,19,0.0,test,2,0.0012718501028915
S40893,78,14,2025-12-11,41,18,0.0042921049449885,test,2,0.0015322111174029
S40895,78,16,2025-12-11,53,23,0.002143608853924,test,2,0.0026412506222152
S40896,78,8,2025-12-11,52,18,0.0106455896842736,test,2,0.0023347128487692
S40898,78,11,2025-12-11,50,21,0.0,test,2,0.0025709739007515
S41938,78,22,2025-12-11,18,26,0.0046196245741719,test,2,0.002497498055765
S41940,78,22,2025-12-11,60,27,0.0,test,2,0.0025191365989621
S41946,78,16,2025-12-11,16,25,0.0,test,2,0.002618534029693
S42363,78,6,2025-12-11,44,15,0.0,test,2,0.001589504890985
S42775,78,6,2025-12-11,55,23,0.0,test,2,0.0011947668084107
S43178,78,25,2025-12-11,33,14,0.0206361069589769,test,2,0.0032707184715322
S43489,78,8,2025-12-11,46,23,0.0166396855219571,test,2,0.0022117802089839
S43492,78,3,2025-12-11,16,18,0.0,test,2,0.0019404170708328
S43493,78,14,2025-12-11,29,20,0.0018887356112168,test,2,0.0017847402672027
S00176,78,22,2025-12-11,43,27,0.0,test,3,0.0027457278654101
S00179,78,19,2025-12-11,53,26,0.0043735177778657,test,3,0.0033211576896652
S00184,78,25,2025-12-11,21,15,0.0,test,3,0.0030811476110365
S00190,78,11,2025-12-11,27,22,0.0,test,3,0.0025931865169004
S00195,78,16,2025-12-11,60,27,0.0044657097288676,test,3,0.0027897119366922
S00196,78,3,2025-12-11,21,16,0.0021767599125792,test,3,0.0018042263822904
S00197,78,3,2025-12-11,36,29,0.002389503492906,test,3,0.0016255315105335
S00198,78,3,2025-12-11,21,22,0.0,test,3,0.0017946426289825
S00209,78,14,2025-12-11,55,17,0.0047990807394639,test,3,0.0011497823486751
S00765,78,9,2025-12-11,19,23,0.0,test,3,0.0025425267177385
S00766,78,16,2025-12-11,27,24,0.0,test,3,0.0026694394095675
S00775,78,14,2025-12-11,39,16,0.0,test,3,0.0012906749236537
S01097,78,24,2025-12-11,13,23,0.0,test,3,0.0029627487672502
S01106,78,6,2025-12-11,47,12,0.0,test,3,0.0014675665054019
S01107,78,19,2025-12-11,33,25,0.0,test,3,0.0033394056125781
S01360,78,6,2025-12-11,37,27,0.0,test,3,0.001378502961071
S01361,78,14,2025-12-11,17,25,0.0,test,3,0.0010424391198882
S01365,78,9,2025-12-11,55,29,0.0,test,3,0.0025111450311431
S01711,78,25,2025-12-11,37,13,0.0073163981533823,test,3,0.0032343924618534
S01713,78,19,2025-12-11,23,15,0.0028638022881607,test,3,0.0033150282626666
S01898,78,19,2025-12-11,22,27,0.0,test,3,0.0033493123730626
S01907,78,3,2025-12-11,25,23,0.0,test,3,0.0016470137164225
S02389,78,22,2025-12-11,49,28,0.0,test,3,0.0027451139266449
S02391,78,24,2025-12-11,65,21,0.0,test,3,0.0030581165123973
S02815,78,3,2025-12-11,33,27,0.0,test,3,0.0014868381163287
S03025,78,24,2025-12-11,41,17,0.0030935663778508,test,3,0.0031628600771015
S03026,78,22,2025-12-11,49,13,0.0121699632085116,test,3,0.0026870466282538
S03034,78,6,2025-12-11,45,28,0.0,test,3,0.0012902975363645
S03763,78,11,2025-12-11,56,23,0.0,test,3,0.0026531506957924
S03764,78,8,2025-12-11,42,19,0.0,test,3,0.0022172562109923
S03765,78,11,2025-12-11,47,29,0.0,test,3,0.0027783675098686
S03919,78,14,2025-12-11,34,27,0.0,test,3,0.0013119893335178
S03920,78,1,2025-12-11,27,20,0.0,test,3,0.0021826834099097
S04186,78,8,2025-12-11,20,27,0.0,test,3,0.0024081838117271
S04486,78,24,2025-12-11,33,28,0.0,test,3,0.0029923890853746
S04618,78,22,2025-12-11,34,24,0.0,test,3,0.002903396249207
S04622,78,16,2025-12-11,23,18,0.0,test,3,0.002912839734654
S05094,78,3,2025-12-11,23,14,0.0,test,3,0.0016723484991228
S05156,78,25,2025-12-11,58,14,0.0,test,3,0.0028635243234794
S05536,78,19,2025-12-11,25,25,0.0,test,3,0.0033219064186554
S05539,78,9,2025-12-11,26,25,0.0,test,3,0.0023869010128794
S05851,78,17,2025-12-11,47,24,0.0,test,3,0.0020161858270239
S05855,78,6,2025-12-11,29,25,0.0,test,3,0.0013583099351501
S06146,78,8,2025-12-11,16,26,0.0046101757803441,test,3,0.0017477136259139
S06181,78,11,2025-12-11,58,18,0.0,test,3,0.0026978604534477
S07132,78,19,2025-12-11,39,30,0.0,test,3,0.0033451318252529
S07413,78,1,2025-12-11,57,24,0.0,test,3,0.0010851414016692
S07414,78,3,2025-12-11,28,29,0.0,test,3,0.0017126538963418
S07419,78,9,2025-12-11,33,21,0.0,test,3,0.0025486419687441
S07421,78,9,2025-12-11,38,27,0.0014398284952778,test,3,0.002368633262684
S07422,78,8,2025-12-11,59,22,0.0,test,3,0.0024600415713744
S07425,78,11,2025-12-11,47,19,0.0057660793270973,test,3,0.0025715324186502
S07430,78,9,2025-12-11,19,16,0.0,test,3,0.0025812865288859
S07790,78,17,2025-12-11,38,22,0.0,test,3,0.0023841528627165
S07792,78,3,2025-12-11,43,18,0.0,test,3,0.0016704666380648
S08034,78,25,2025-12-11,24,29,0.0011167435130009,test,3,0.0029320402050617
S08035,78,25,2025-12-11,21,18,0.0035119455613106,test,3,0.0032124440627922
S08036,78,25,2025-12-11,39,20,0.0093155550557269,test,3,0.0031474547092629
S08057,78,6,2025-12-11,61,22,0.0270654865915623,test,3,0.001228841637379
S08896,78,8,2025-12-11,51,17,0.0,test,3,0.0023119869283337
S08897,78,3,2025-12-11,25,21,0.0,test,3,0.0017393524924642
S08949,78,22,2025-12-11,56,24,0.0,test,3,0.0027647394403717
S09054,78,6,2025-12-11,24,24,0.0,test,3,0.0012268951238547
S09056,78,1,2025-12-11,41,23,0.0,test,3,0.0011380323603488
S09099,78,24,2025-12-11,50,17,0.0,test,3,0.0032347614329636
S09103,78,24,2025-12-11,55,22,0.0,test,3,0.003250536889577
S09107,78,17,2025-12-11,37,28,0.0,test,3,0.0020853393094322
S09108,78,17,2025-12-11,35,13,0.0,test,3,0.0024257869080561
S09109,78,3,2025-12-11,50,28,0.0,test,3,0.0016706277839869
S09112,78,1,2025-12-11,43,16,0.0,test,3,0.0014292379491766
S09116,78,6,2025-12-11,41,20,0.0,test,3,0.0017662767090588
S09120,78,11,2025-12-11,51,15,0.0,test,3,0.0028860717206656
S09330,78,24,2025-12-11,21,14,0.0,test,3,0.0027892232250107
S09606,78,16,2025-12-11,31,12,0.0,test,3,0.0025241840025962
S09684,78,11,2025-12-11,20,27,0.0,test,3,0.0026795180373718
S10007,78,6,2025-12-11,18,16,0.0,test,3,0.0011645746421945
S10514,78,3,2025-12-11,43,25,0.0,test,3,0.0016014546261202
S11026,78,1,2025-12-11,60,19,0.0,test,3,0.0011756202109225
S11033,78,16,2025-12-11,37,20,0.0354955630546181,test,3,0.002799260342696
S11040,78,11,2025-12-11,44,13,0.0121964985987523,test,3,0.0028548189901091
S11212,78,9,2025-12-11,35,14,0.0080427810633477,test,3,0.002683155996633
S11214,78,25,2025-12-11,49,23,0.0195405062506332,test,3,0.0031140166765532
S11216,78,25,2025-12-11,56,20,0.0139488635224589,test,3,0.0031947229390257
S11217,78,19,2025-12-11,51,16,0.0135115469433903,test,3,0.0033504618509986
S11867,78,11,2025-12-11,51,21,0.0,test,3,0.0025422284219467
S12325,78,14,2025-12-11,54,30,0.0,test,3,0.0012914250533536
S12772,78,16,2025-12-11,58,22,0.0,test,3,0.0028623094540024
S13296,78,14,2025-12-11,22,16,0.0,test,3,0.0010896523880355
S14058,78,22,2025-12-11,16,25,0.0026405901745605,test,3,0.0026696663706363
S14061,78,24,2025-12-11,35,19,0.0065770494059481,test,3,0.0031879843925219
S14066,78,9,2025-12-11,54,18,0.0056146772407871,test,3,0.0021780034165114
S14071,78,8,2025-12-11,32,29,0.005099632662275,test,3,0.0024919179325456
S14083,78,17,2025-12-11,31,20,0.0039865564013507,test,3,0.0019096210701028
S14084,78,3,2025-12-11,17,19,0.0018463001556538,test,3,0.0019399128349024
S14091,78,1,2025-12-11,31,21,0.0,test,3,0.002110301069062
S14727,78,3,2025-12-11,52,29,0.0,test,3,0.0018675910865811
S14739,78,14,2025-12-11,54,15,0.0,test,3,0.0010418964963623
S15012,78,24,2025-12-11,37,13,0.0,test,3,0.0031991595964249
S15014,78,24,2025-12-11,62,24,0.0,test,3,0.003061711513496
S15034,78,17,2025-12-11,39,20,0.0,test,3,0.0019884633163115
S15036,78,14,2025-12-11,29,27,0.0,test,3,0.0010805530071693
S15041,78,1,2025-12-11,55,16,0.0,test,3,0.0012991802932057
S15496,78,16,2025-12-11,31,17,0.0,test,3,0.0027810846839316
S15508,78,6,2025-12-11,21,26,0.0067801697088756,test,3,0.0012201022000939
S15796,78,19,2025-12-11,56,15,0.0,test,3,0.0033135339544829
S16041,78,1,2025-12-11,51,15,0.0,test,3,0.0011904565828435
S16045,78,3,2025-12-11,26,19,0.0,test,3,0.0015634095769337
S16048,78,8,2025-12-11,34,25,0.0,test,3,0.0022097275035669
S16366,78,9,2025-12-11,28,31,0.0,test,3,0.0022821659095375
S16646,78,19,2025-12-11,21,26,0.0,test,3,0.0033664448801775
S16649,78,6,2025-12-11,53,20,0.0,test,3,0.0012858823827362
S16651,78,14,2025-12-11,43,13,0.0,test,3,0.0014593281720166
S16652,78,16,2025-12-11,50,16,0.0,test,3,0.0029565563168652
S16655,78,8,2025-12-11,23,19,0.0,test,3,0.0022239700823377
S16835,78,11,2025-12-11,59,17,0.0,test,3,0.0027228081056676
S16839,78,25,2025-12-11,48,24,0.0026247966706804,test,3,0.0030999848038338
S16840,78,25,2025-12-11,46,22,0.0026391389079168,test,3,0.0031595378981341
S16969,78,8,2025-12-11,37,16,0.0,test,3,0.0024199885504785
S17623,78,19,2025-12-11,49,25,0.0055277868609956,test,3,0.0033996243760824
S17625,78,22,2025-12-11,35,19,0.0203938829149668,test,3,0.002949777701326
S17629,78,25,2025-12-11,59,19,0.0231481077178795,test,3,0.0031397198213958
S17631,78,24,2025-12-11,56,25,0.0116897168124941,test,3,0.0031811626649291
S17655,78,14,2025-12-11,17,22,0.0201836272137067,test,3,0.0013680978845035
S17822,78,1,2025-12-11,35,16,0.0,test,3,0.0015165798368987
S18207,78,22,2025-12-11,48,20,0.0,test,3,0.0029570926121355
S18236,78,11,2025-12-11,58,25,0.0,test,3,0.0026177367603373
S18238,78,9,2025-12-11,47,16,0.0,test,3,0.0025637404343773
S18241,78,16,2025-12-11,42,12,0.0,test,3,0.0026415705459267
S18379,78,22,2025-12-11,14,19,0.0,test,3,0.0024822509363987
S18994,78,6,2025-12-11,35,31,0.0,test,3,0.0016842669629049
S19069,78,25,2025-12-11,52,21,0.0191874605891361,test,3,0.0031722737473819
S19076,78,9,2025-12-11,50,19,0.0033285559291158,test,3,0.002239586403282
S19077,78,9,2025-12-11,64,18,0.0314584836631093,test,3,0.0021099668618772
S19080,78,9,2025-12-11,42,27,0.0122017631960718,test,3,0.0023863305065429
S19236,78,1,2025-12-11,15,23,0.0069763198158363,test,3,0.0020867543466222
S19241,78,17,2025-12-11,53,21,0.0017440065128291,test,3,0.0020828654693282
S19403,78,24,2025-12-11,50,14,0.0,test,3,0.0032265822357856
S19404,78,25,2025-12-11,57,23,0.0034127114919797,test,3,0.0031449233421834
S19603,78,1,2025-12-11,45,25,0.0,test,3,0.0010157786760317
S19605,78,1,2025-12-11,53,24,0.0,test,3,0.0010657443943295
S19745,78,17,2025-12-11,34,11,0.0,test,3,0.0015748439940773
S19746,78,3,2025-12-11,50,31,0.0,test,3,0.001426363459287
S19900,78,6,2025-12-11,55,18,0.0,test,3,0.0012624364802674
S20306,78,17,2025-12-11,22,20,0.0,test,3,0.0023461540046035
S20311,78,3,2025-12-11,43,20,0.0,test,3,0.0018030798676611
S20314,78,19,2025-12-11,34,25,0.0038343439954327,test,3,0.0033773996508928
S20425,78,6,2025-12-11,56,29,0.0,test,3,0.0012578737334979
S20429,78,3,2025-12-11,50,17,0.0,test,3,0.0016361907016214
S20430,78,1,2025-12-11,27,18,0.0,test,3,0.0021846732141036
S20435,78,14,2025-12-11,29,14,0.0,test,3,0.0012925090567052
S21132,78,22,2025-12-11,56,19,0.0,test,3,0.0028428374170428
S21308,78,16,2025-12-11,34,24,0.0,test,3,0.0027273920719659
S21309,78,17,2025-12-11,31,18,0.0,test,3,0.002053643407769
S21310,78,17,2025-12-11,30,22,0.0,test,3,0.0017835522242132
S21315,78,1,2025-12-11,21,27,0.0,test,3,0.0018962952882474
S22101,78,6,2025-12-11,42,26,0.0,test,3,0.00129029531664
S22104,78,17,2025-12-11,58,23,0.0,test,3,0.0022773352504917
S22293,78,16,2025-12-11,55,23,0.0,test,3,0.0027665347134833
S22455,78,25,2025-12-11,21,14,0.0,test,3,0.0026955294035581
S22768,78,24,2025-12-11,28,24,0.004744448899326,test,3,0.0031976292619793
S22772,78,9,2025-12-11,15,23,0.0,test,3,0.0025896621457069
S22773,78,8,2025-12-11,58,19,0.0047085350487432,test,3,0.0024204487005352
S22774,78,16,2025-12-11,38,26,0.0064837644971494,test,3,0.0025573647530788
S23290,78,8,2025-12-11,59,25,0.0,test,3,0.0022938192990337
S23297,78,17,2025-12-11,25,15,0.0,test,3,0.0025688313721525
S23299,78,8,2025-12-11,52,29,0.0,test,3,0.0023220429423364
S23501,78,14,2025-12-11,46,14,0.0,test,3,0.0012888317682542
S23506,78,3,2025-12-11,49,30,0.0,test,3,0.001769549267026
S23508,78,9,2025-12-11,48,24,0.0,test,3,0.002156625355886
S24429,78,6,2025-12-11,40,16,0.0,test,3,0.0015395738736548
S24435,78,8,2025-12-11,27,13,0.0,test,3,0.0023237221440305
S25314,78,25,2025-12-11,34,21,0.0,test,3,0.003204775858234
S25564,78,17,2025-12-11,28,30,0.0,test,3,0.0021355352520255
S25736,78,24,2025-12-11,53,20,0.0,test,3,0.0032733795149804
S25739,78,25,2025-12-11,41,28,0.0,test,3,0.0029566474711672
S26144,78,25,2025-12-11,49,28,0.0,test,3,0.003025867192629
S26147,78,3,2025-12-11,29,21,0.0,test,3,0.0017190209240472
S26419,78,6,2025-12-11,52,29,0.0,test,3,0.0012403955084154
S26424,78,9,2025-12-11,27,24,0.0,test,3,0.0022637145388625
S26736,78,17,2025-12-11,16,26,0.0,test,3,0.0022533211217925
S26797,78,6,2025-12-11,53,25,0.0071959633107222,test,3,0.0011644501286847
S27149,78,22,2025-12-11,39,28,0.0111687066472905,test,3,0.0028368515276805
S27370,78,22,2025-12-11,29,16,0.0,test,3,0.0029070754851417
S27371,78,24,2025-12-11,55,20,0.0,test,3,0.0031856686061592
S27374,78,9,2025-12-11,22,27,0.0,test,3,0.0024892502630811
S27378,78,14,2025-12-11,40,18,0.0,test,3,0.0014596020998924
S27379,78,3,2025-12-11,42,22,0.0,test,3,0.0018949824738686
S27384,78,6,2025-12-11,38,14,0.0,test,3,0.0015113600342156
S27749,78,8,2025-12-11,19,22,0.0,test,3,0.0023085148063405
S27751,78,8,2025-12-11,15,21,0.0,test,3,0.0023107860003543
S27752,78,14,2025-12-11,23,21,0.0,test,3,0.0019743561639891
S27758,78,6,2025-12-11,41,27,0.0,test,3,0.0013709297182638
S27761,78,3,2025-12-11,29,22,0.0,test,3,0.0016700071425619
S28431,78,19,2025-12-11,17,25,0.0,test,3,0.0032814859364616
S28433,78,14,2025-12-11,51,27,0.0,test,3,0.0011681613898781
S28435,78,3,2025-12-11,40,30,0.0,test,3,0.0016904839055845
S28898,78,22,2025-12-11,51,24,0.0,test,3,0.0025044235207703
S28899,78,25,2025-12-11,42,25,0.0,test,3,0.003113128539274
S28900,78,25,2025-12-11,34,28,0.0,test,3,0.002949124025047
S29049,78,11,2025-12-11,33,27,0.0,test,3,0.0024857153948195
S29600,78,3,2025-12-11,33,13,0.0,test,3,0.0016684460515526
S29899,78,6,2025-12-11,51,14,0.0,test,3,0.0014029632589892
S29960,78,17,2025-12-11,24,16,0.0,test,3,0.0024588510787374
S29967,78,6,2025-12-11,24,21,0.0,test,3,0.0013381040535157
S30121,78,19,2025-12-11,28,12,0.0,test,3,0.0019536987647561
S30231,78,19,2025-12-11,52,17,0.0,test,3,0.0033867259397492
S30232,78,19,2025-12-11,32,12,0.0,test,3,0.0031099020608085
S30296,78,24,2025-12-11,26,14,0.0078010139748546,test,3,0.0031606821402709
S30305,78,25,2025-12-11,48,30,0.0172554166210977,test,3,0.0030565541619863
S30306,78,9,2025-12-11,37,21,0.0155321441201384,test,3,0.0026715952594012
S30307,78,11,2025-12-11,50,25,0.0024711246351735,test,3,0.0024816528525454
S30918,78,11,2025-12-11,39,22,0.0,test,3,0.0026685024687291
S30921,78,17,2025-12-11,30,27,0.0,test,3,0.0017894372286714
S30923,78,17,2025-12-11,46,17,0.0,test,3,0.0016493327684147
S30925,78,1,2025-12-11,40,13,0.0,test,3,0.0014468851594368
S32153,78,25,2025-12-11,63,26,0.0,test,3,0.0027893580694121
S32498,78,16,2025-12-11,54,23,0.0,test,3,0.0025757194641763
S32865,78,22,2025-12-11,42,12,0.0050786059890763,test,3,0.0024153292057869
S33373,78,9,2025-12-11,43,16,0.0017687336294271,test,3,0.0026970063613083
S33591,78,14,2025-12-11,47,12,0.0,test,3,0.0016192591055338
S33595,78,3,2025-12-11,47,22,0.0,test,3,0.0018084141783207
S33614,78,3,2025-12-11,19,28,0.0,test,3,0.0020195104698638
S34512,78,3,2025-12-11,25,26,0.0,test,3,0.0016059451105425
S35080,78,9,2025-12-11,15,24,0.0,test,3,0.0027429526177309
S35084,78,14,2025-12-11,31,28,0.0,test,3,0.0012132824241487
S36569,78,25,2025-12-11,25,17,0.0,test,3,0.0031958260616859
S36572,78,22,2025-12-11,23,18,0.0,test,3,0.0030282912571978
S37439,78,14,2025-12-11,34,31,0.0,test,3,0.0012164653596074
S37862,78,17,2025-12-11,48,30,0.0,test,3,0.0024805533876388
S37864,78,17,2025-12-11,57,19,0.0,test,3,0.0017124413665648
S37987,78,19,2025-12-11,16,20,0.0056711368233075,test,3,0.0033038187821893
S37998,78,11,2025-12-11,58,27,0.0137628905947119,test,3,0.0026174120927482
S37999,78,8,2025-12-11,46,17,0.0,test,3,0.0023326315968217
S38825,78,22,2025-12-11,49,18,0.0,test,3,0.0029741532221024
S39045,78,19,2025-12-11,33,22,0.0,test,3,0.0032543545992192
S39046,78,1,2025-12-11,25,26,0.0,test,3,0.0016885904515217
S39138,78,22,2025-12-11,42,24,0.0,test,3,0.0026778710263899
S39616,78,14,2025-12-11,29,15,0.0,test,3,0.0011226169063363
S39617,78,1,2025-12-11,52,29,0.0,test,3,0.0011583563680118
S40860,78,25,2025-12-11,14,20,0.0,test,3,0.0030791832562173
