ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S35775,64,14,2025-12-03,30,18,0.0,test,1,0.0034572387242021
S35785,64,21,2025-12-03,29,30,0.0,test,1,0.0032737721441902
S35787,64,5,2025-12-03,40,15,0.0019870303291993,test,1,0.0034274565853924
S35790,64,14,2025-12-03,13,21,0.0020284141229863,test,1,0.0032579507636288
S35801,64,1,2025-12-03,51,17,0.0019737024990965,test,1,0.0020581390299666
S35827,64,15,2025-12-03,19,28,0.0,test,1,0.0032515617450251
S35959,64,20,2025-12-03,19,27,0.0059045763436772,test,1,0.0033443039425449
S36371,64,9,2025-12-03,23,14,0.0,test,1,0.0034258233658807
S37082,64,11,2025-12-03,41,31,0.0,test,1,0.0033884407434194
S37376,64,16,2025-12-03,63,23,0.0,test,1,0.0032269418558767
S37385,64,11,2025-12-03,34,24,0.0,test,1,0.0035184875381431
S37386,64,13,2025-12-03,43,22,0.0,test,1,0.0034018693209
S37387,64,5,2025-12-03,30,21,0.0,test,1,0.0035054459793634
S38054,64,25,2025-12-03,61,17,0.0109292321224865,test,1,0.0033086440676772
S38073,64,19,2025-12-03,23,21,0.0013631862902407,test,1,0.0034031742279118
S38075,64,19,2025-12-03,60,22,0.0056128700739159,test,1,0.0033707324487751
S38085,64,6,2025-12-03,22,22,0.0,test,1,0.0034629234687813
S38098,64,13,2025-12-03,54,19,0.0013928591446667,test,1,0.0034638821709279
S38107,64,13,2025-12-03,55,20,0.0177421525094669,test,1,0.00345355469756
S38115,64,10,2025-12-03,24,25,0.0054170856188366,test,1,0.0031491087420784
S38200,64,20,2025-12-03,37,32,0.0108096057593231,test,1,0.0032931639258494
S38924,64,2,2025-12-03,33,16,0.0,test,1,0.0034919677096503
S39187,64,15,2025-12-03,51,31,0.0,test,1,0.0032235044055296
S39218,64,23,2025-12-03,57,22,0.0,test,1,0.0033023921970354
S39222,64,6,2025-12-03,37,17,0.0,test,1,0.0034880067622255
S39254,64,20,2025-12-03,17,16,0.0,test,1,0.0030856461026193
S39472,64,10,2025-12-03,19,15,0.0,test,1,0.003309537352061
S39589,64,11,2025-12-03,44,19,0.0,test,1,0.003460878331754
S39591,64,18,2025-12-03,46,26,0.0,test,1,0.0034482134279775
S39984,64,10,2025-12-03,20,27,0.0038213866943467,test,1,0.0033921391292092
S40007,64,4,2025-12-03,44,29,0.0,test,1,0.0033747328958303
S40519,64,5,2025-12-03,47,16,0.0021166590006984,test,1,0.003446842706788
S40656,64,15,2025-12-03,35,21,0.0,test,1,0.0034116594965163
S40746,64,16,2025-12-03,30,30,0.0,test,1,0.0029594248246843
S40747,64,16,2025-12-03,44,21,0.0,test,1,0.0032173717296101
S40772,64,11,2025-12-03,52,19,0.0,test,1,0.0034857750030263
S40775,64,9,2025-12-03,47,17,0.0,test,1,0.0034496241282537
S41055,64,16,2025-12-03,44,22,0.0055137677782955,test,1,0.003271281062938
S41130,64,13,2025-12-03,26,14,0.0,test,1,0.0034157726036143
S41626,64,16,2025-12-03,53,22,0.0,test,1,0.0033544425991313
S41628,64,21,2025-12-03,42,12,0.0,test,1,0.0031546175822132
S41631,64,8,2025-12-03,31,17,0.0,test,1,0.0035022726332253
S41635,64,9,2025-12-03,22,24,0.0,test,1,0.0034360181288175
S41636,64,10,2025-12-03,19,17,0.0,test,1,0.0034569646956376
S41641,64,14,2025-12-03,45,26,0.0024455532264572,test,1,0.0034663892993161
S41997,64,21,2025-12-03,18,25,0.0095818479453447,test,1,0.0034153784162952
S42007,64,23,2025-12-03,61,25,0.010030180440506,test,1,0.0032848348292141
S42014,64,16,2025-12-03,46,24,0.013521896221487,test,1,0.0026852925795837
S42020,64,19,2025-12-03,34,22,0.0183007979968543,test,1,0.003418619067677
S42021,64,16,2025-12-03,55,17,0.041181724925964,test,1,0.0033068932472512
S42031,64,15,2025-12-03,58,15,0.0155377907244042,test,1,0.0033699418073515
S42034,64,15,2025-12-03,25,28,0.0137361593339206,test,1,0.003305622912506
S42042,64,11,2025-12-03,40,18,0.0091527625706087,test,1,0.0034508146586008
S42046,64,9,2025-12-03,51,30,0.0051180656389343,test,1,0.003216132754111
S42239,64,20,2025-12-03,45,16,0.0067465185690457,test,1,0.0033557558620221
S42241,64,17,2025-12-03,49,19,0.0161560341324664,test,1,0.0034777929328613
S42242,64,21,2025-12-03,53,18,0.0,test,1,0.0033387537784575
S42243,64,10,2025-12-03,28,18,0.0145231710671067,test,1,0.0034380257470799
S42249,64,2,2025-12-03,51,19,0.0,test,1,0.0034155204079813
S42263,64,1,2025-12-03,34,20,0.0092165044042651,test,1,0.0028604847414223
S42688,64,13,2025-12-03,25,27,0.0,test,1,0.0034037985026157
S42690,64,11,2025-12-03,47,26,0.0,test,1,0.0033124264829092
S42717,64,17,2025-12-03,14,25,0.0075810732481161,test,1,0.0031155814370392
S42718,64,13,2025-12-03,38,11,0.0,test,1,0.0033485904653825
S42931,64,12,2025-12-03,58,26,0.0,test,1,0.0031073584232734
S42932,64,9,2025-12-03,49,18,0.0,test,1,0.0034495058115648
S43125,64,3,2025-12-03,25,21,0.0075829528506638,test,1,0.0035121280847578
S43147,64,6,2025-12-03,40,21,0.0109155091275379,test,1,0.0034500416159907
S43150,64,16,2025-12-03,35,31,0.0183027877686802,test,1,0.0031929651665531
S43151,64,6,2025-12-03,38,26,0.0018764453254046,test,1,0.0034659501442225
S43153,64,8,2025-12-03,29,13,0.0111990593363732,test,1,0.0034682663014498
S43157,64,8,2025-12-03,57,28,0.0066246224974388,test,1,0.0034167988945704
S43165,64,23,2025-12-03,34,19,0.0102875315193255,test,1,0.0033845950892109
S43169,64,12,2025-12-03,25,16,0.0081249974456119,test,1,0.0034524758137906
S43171,64,18,2025-12-03,58,28,0.0076658048420277,test,1,0.0032739349859521
S43173,64,15,2025-12-03,53,14,0.0065696421726084,test,1,0.0033960045919266
S43324,64,8,2025-12-03,35,31,0.0104184532589348,test,1,0.0033856183722727
S00048,64,19,2025-12-03,25,13,0.0,test,2,0.0031187698108004
S00172,64,10,2025-12-03,36,12,0.0022320125387907,test,2,0.0034427028572651
S00422,64,16,2025-12-03,59,18,0.0,test,2,0.0033445599661013
S00424,64,6,2025-12-03,46,14,0.0,test,2,0.0033439269218717
S00426,64,8,2025-12-03,23,26,0.0022040693239671,test,2,0.0034686029372851
S00433,64,11,2025-12-03,41,19,0.0,test,2,0.0034653086366268
S00990,64,14,2025-12-03,35,23,0.0,test,2,0.0034101862827421
S00993,64,18,2025-12-03,59,19,0.0,test,2,0.003435055645316
S01013,64,17,2025-12-03,26,26,0.0,test,2,0.0034338638959496
S01256,64,10,2025-12-03,21,23,0.004268329339826,test,2,0.0034342107673172
S01307,64,3,2025-12-03,62,17,0.0043308150123301,test,2,0.0034414594459713
S01473,64,17,2025-12-03,42,11,0.0130705776125814,test,2,0.003157109039393
S01474,64,17,2025-12-03,26,30,0.0072795554344737,test,2,0.0032028352320674
S01681,64,16,2025-12-03,39,16,0.0,test,2,0.0033465880310606
S01688,64,25,2025-12-03,15,18,0.001451230479928,test,2,0.0033479722440191
S01689,64,21,2025-12-03,32,28,0.0,test,2,0.003174645820055
S01696,64,10,2025-12-03,44,17,0.0042849260268303,test,2,0.0033342525159958
S01701,64,23,2025-12-03,56,24,0.0042709702922649,test,2,0.003368882907416
S01702,64,13,2025-12-03,41,13,0.0058196039859018,test,2,0.0033735586514836
S01706,64,15,2025-12-03,31,30,0.0162810089639357,test,2,0.0033353795275396
S01708,64,14,2025-12-03,39,28,0.0103663841908916,test,2,0.0034195818377359
S02053,64,23,2025-12-03,44,21,0.0,test,2,0.0031614666271808
S02054,64,25,2025-12-03,32,22,0.0,test,2,0.0034762502453601
S02059,64,16,2025-12-03,58,19,0.0099286813033142,test,2,0.0033171637811375
S02069,64,13,2025-12-03,60,24,0.0,test,2,0.0033938565861013
S02193,64,5,2025-12-03,14,20,0.0,test,2,0.0033338163148526
S02364,64,11,2025-12-03,39,32,0.0,test,2,0.0032953692739254
S02778,64,13,2025-12-03,58,27,0.0,test,2,0.003405263479162
S02810,64,14,2025-12-03,59,27,0.0,test,2,0.0033597412190453
S02811,64,17,2025-12-03,54,24,0.0,test,2,0.0034425535018428
S02970,64,3,2025-12-03,25,13,0.0,test,2,0.0033419152601217
S02985,64,21,2025-12-03,37,17,0.0,test,2,0.0033400957998869
S02994,64,1,2025-12-03,35,14,0.0,test,2,0.0024720721915049
S02999,64,18,2025-12-03,35,23,0.0,test,2,0.0034336312640565
S03005,64,11,2025-12-03,19,18,0.0,test,2,0.0034745033506435
S03085,64,17,2025-12-03,37,23,0.0,test,2,0.0034448350482425
S03087,64,16,2025-12-03,52,24,0.0030046096879014,test,2,0.003372513998794
S03091,64,25,2025-12-03,45,18,0.0031046394682758,test,2,0.003467139270804
S03098,64,19,2025-12-03,22,26,0.0,test,2,0.0033425860799732
S03105,64,12,2025-12-03,30,18,0.0015030544970664,test,2,0.0034653035700615
S03109,64,13,2025-12-03,47,18,0.0060938788397107,test,2,0.003515725893772
S03110,64,13,2025-12-03,30,20,0.0090870860987694,test,2,0.0035164537922635
S03149,64,21,2025-12-03,24,13,0.0090760507309234,test,2,0.0030436561061717
S03189,64,5,2025-12-03,55,26,0.0,test,2,0.0034257513162923
S03208,64,3,2025-12-03,22,17,0.0,test,2,0.0034980882639647
S03228,64,10,2025-12-03,28,20,0.0030967179151673,test,2,0.0034919261158817
S03232,64,8,2025-12-03,26,29,0.012144870960746,test,2,0.003479442821238
S03233,64,18,2025-12-03,43,13,0.0092792262954976,test,2,0.0033375443044892
S03507,64,8,2025-12-03,60,22,0.0,test,2,0.0034683152728758
S03612,64,13,2025-12-03,57,14,0.0,test,2,0.0033050186212074
S04000,64,20,2025-12-03,64,18,0.0,test,2,0.0032746933715928
S04001,64,1,2025-12-03,51,14,0.0,test,2,0.0025053398985458
S04002,64,17,2025-12-03,18,26,0.0,test,2,0.0034211783372375
S04003,64,23,2025-12-03,61,21,0.0,test,2,0.0034171718583534
S04008,64,21,2025-12-03,57,27,0.0,test,2,0.0031425483472495
S04009,64,13,2025-12-03,51,26,0.0,test,2,0.0033783443690702
S04016,64,19,2025-12-03,13,19,0.0,test,2,0.0030727878436789
S04086,64,3,2025-12-03,43,13,0.0,test,2,0.0034428285926171
S04506,64,20,2025-12-03,65,19,0.0,test,2,0.0032677951414198
S04605,64,2,2025-12-03,19,18,0.0034313014781522,test,2,0.0034901358484571
S04838,64,16,2025-12-03,38,16,0.0,test,2,0.0033096943425208
S04845,64,18,2025-12-03,53,14,0.0,test,2,0.0033069219768783
S04846,64,20,2025-12-03,39,26,0.0,test,2,0.0033909667564283
S04847,64,5,2025-12-03,59,19,0.0,test,2,0.0034517385100663
S04850,64,20,2025-12-03,36,18,0.0,test,2,0.0034246440764084
S05274,64,15,2025-12-03,41,19,0.0,test,2,0.0033694829264535
S05279,64,10,2025-12-03,32,17,0.0,test,2,0.0034219753448914
S05697,64,10,2025-12-03,58,24,0.0,test,2,0.0034448361033257
S05698,64,10,2025-12-03,37,23,0.0070065624845806,test,2,0.0034425145551143
S05701,64,20,2025-12-03,33,23,0.0,test,2,0.0034063673038878
S05705,64,2,2025-12-03,40,16,0.0034117275560498,test,2,0.0034980813443682
S06497,64,2,2025-12-03,56,27,0.0046665352149704,test,2,0.0034704004206874
S06512,64,4,2025-12-03,42,19,0.0119504908237302,test,2,0.0034407874634091
S06570,64,4,2025-12-03,41,13,0.0,test,2,0.0034089267620239
S06574,64,4,2025-12-03,42,22,0.0,test,2,0.0034309884428026
S06845,64,4,2025-12-03,26,21,0.0,test,2,0.0034951277992685
S06850,64,4,2025-12-03,17,26,0.0068773697174328,test,2,0.003385283078073
S06978,64,16,2025-12-03,44,17,0.0,test,2,0.0032608604312547
S06998,64,14,2025-12-03,44,19,0.0,test,2,0.0034818723621545
S07006,64,13,2025-12-03,33,21,0.0022452012775511,test,2,0.0034309432547553
S07008,64,11,2025-12-03,40,12,0.0,test,2,0.0033977893058601
S07010,64,23,2025-12-03,58,16,0.0,test,2,0.0030488580833602
S07011,64,10,2025-12-03,23,29,0.0,test,2,0.0033588483972341
S07013,64,19,2025-12-03,37,25,0.0,test,2,0.0034419288014742
S07120,64,25,2025-12-03,60,25,0.0,test,2,0.0032835399213224
S07121,64,17,2025-12-03,27,23,0.0,test,2,0.0034907744983798
S07122,64,16,2025-12-03,19,16,0.0,test,2,0.0032084057153804
S07126,64,23,2025-12-03,33,27,0.0,test,2,0.0034130953250385
S07629,64,2,2025-12-03,25,13,0.0076808272950859,test,2,0.0033349521642724
S07630,64,3,2025-12-03,55,30,0.0134405917937708,test,2,0.0032672236993009
S07633,64,19,2025-12-03,41,32,0.0097203207510267,test,2,0.0029969588978653
S07636,64,11,2025-12-03,27,12,0.0066345396537224,test,2,0.0032962189593605
S08220,64,2,2025-12-03,44,29,0.0137654064533998,test,2,0.0033747672639529
S08223,64,4,2025-12-03,45,13,0.0056253155043655,test,2,0.0034125592513688
S08342,64,18,2025-12-03,17,27,0.0134480612603836,test,2,0.00329483249249
S08465,64,21,2025-12-03,15,18,0.0059161173129161,test,2,0.0030363269995777
S08471,64,16,2025-12-03,28,24,0.0,test,2,0.0034106613036458
S08472,64,20,2025-12-03,35,31,0.0093632694200707,test,2,0.0033036325130151
S08504,64,12,2025-12-03,26,25,0.0011800964972266,test,2,0.0035165688497376
S08517,64,8,2025-12-03,36,22,0.0092526011305114,test,2,0.0034914593189226
S08521,64,9,2025-12-03,35,25,0.0035578017509825,test,2,0.0030813717460506
S08527,64,8,2025-12-03,36,24,0.0,test,2,0.0034984350526846
S08655,64,10,2025-12-03,48,29,0.0118911754079965,test,2,0.0033635345345667
S08657,64,5,2025-12-03,40,25,0.0058366626972662,test,2,0.0034642845046647
S08658,64,19,2025-12-03,25,23,0.0123444245741433,test,2,0.0034367111515694
S08664,64,10,2025-12-03,38,31,0.0083290239791618,test,2,0.0033844509230556
S08906,64,13,2025-12-03,46,16,0.0,test,2,0.0034170705263758
S08907,64,9,2025-12-03,31,28,0.0,test,2,0.0034168679995706
S08948,64,9,2025-12-03,34,26,0.0,test,2,0.0033894640235498
S09394,64,25,2025-12-03,28,12,0.0,test,2,0.0030859249118281
S09542,64,9,2025-12-03,16,22,0.0,test,2,0.0034480374354588
S09800,64,15,2025-12-03,21,23,0.0040083877732075,test,2,0.0034110902251278
S09811,64,6,2025-12-03,16,25,0.0065552407633096,test,2,0.0033055175045681
S09830,64,12,2025-12-03,34,26,0.0026599231994005,test,2,0.003446948148846
S09899,64,10,2025-12-03,63,21,0.0,test,2,0.0031430251486482
S09903,64,10,2025-12-03,62,20,0.0106882582386417,test,2,0.0034411831223869
S10063,64,1,2025-12-03,34,21,0.007746863066012,test,2,0.0028190766113102
S10073,64,2,2025-12-03,20,19,0.0120115039756386,test,2,0.0034661198743434
S10078,64,4,2025-12-03,39,23,0.0153990348492242,test,2,0.0033969786520525
S10463,64,10,2025-12-03,28,24,0.0,test,2,0.003451945294178
S10583,64,11,2025-12-03,24,29,0.0,test,2,0.0033380268982239
S10750,64,19,2025-12-03,31,24,0.0,test,2,0.0034711501522549
S10753,64,11,2025-12-03,43,15,0.0,test,2,0.0033998864193261
S10763,64,2,2025-12-03,44,30,0.0,test,2,0.0033080354552027
S10829,64,5,2025-12-03,24,23,0.0113213871383965,test,2,0.0034729701909448
S10987,64,1,2025-12-03,54,22,0.0151533386930867,test,2,0.0027155298915488
S11008,64,3,2025-12-03,38,23,0.0015036411108186,test,2,0.003441488777453
S11011,64,3,2025-12-03,27,15,0.0007534275648372,test,2,0.0033228860825061
S11151,64,15,2025-12-03,18,18,0.0219525877109679,test,2,0.0031903788297801
S11152,64,1,2025-12-03,60,18,0.0168384064740018,test,2,0.0026920124044945
S11154,64,14,2025-12-03,32,19,0.0141131637197983,test,2,0.003481817788014
S11160,64,20,2025-12-03,26,18,0.0162565725453638,test,2,0.0034300718090297
S11162,64,17,2025-12-03,36,19,0.0,test,2,0.0034138165781912
S11168,64,23,2025-12-03,32,14,0.0128252272478017,test,2,0.0032844213128436
S11173,64,23,2025-12-03,56,28,0.0064835424667139,test,2,0.0033202127045194
S11176,64,21,2025-12-03,18,27,0.0104922047352143,test,2,0.0031853823785662
S11178,64,23,2025-12-03,30,20,0.0052083333333333,test,2,0.0034625583069669
S11179,64,19,2025-12-03,24,14,0.0080321285140562,test,2,0.0031245592699949
S11180,64,23,2025-12-03,18,26,0.0037888143831627,test,2,0.0033708894829572
S11181,64,8,2025-12-03,34,13,0.0116982292305678,test,2,0.0034593188401064
S11183,64,11,2025-12-03,30,17,0.0119955010836981,test,2,0.0034710293210127
S11184,64,8,2025-12-03,59,18,0.0095879840154333,test,2,0.0034120569138192
S11186,64,23,2025-12-03,47,13,0.0135636701053435,test,2,0.0033076763386721
S11191,64,14,2025-12-03,44,25,0.0007541718449592,test,2,0.0034120926054261
S11193,64,11,2025-12-03,62,19,0.0153545764052372,test,2,0.003079679866758
S11196,64,11,2025-12-03,36,12,0.0135149834121933,test,2,0.0034548310307082
S11200,64,14,2025-12-03,19,18,0.0147293713929184,test,2,0.0034122518627607
S11204,64,14,2025-12-03,18,19,0.0110810859018264,test,2,0.0034541945919742
S11205,64,18,2025-12-03,19,21,0.0116159491422427,test,2,0.0035033967716563
S11521,64,19,2025-12-03,20,14,0.0119419840633381,test,2,0.0030146874072025
S11525,64,13,2025-12-03,51,12,0.0043260275403443,test,2,0.0033205087439905
S11689,64,8,2025-12-03,48,17,0.0,test,2,0.0034300438816014
S11690,64,5,2025-12-03,30,24,0.0,test,2,0.0034355264325878
S11691,64,11,2025-12-03,35,18,0.0,test,2,0.0034659982843568
S11692,64,18,2025-12-03,26,22,0.0,test,2,0.0034979636289884
S12239,64,17,2025-12-03,55,25,0.0,test,2,0.0033827731190901
S12501,64,14,2025-12-03,48,29,0.0,test,2,0.0033810553938515
S12502,64,15,2025-12-03,43,26,0.0,test,2,0.003397917118624
S12509,64,9,2025-12-03,30,13,0.0,test,2,0.0034006268580755
S12520,64,6,2025-12-03,37,18,0.0,test,2,0.0034965969736874
S12828,64,16,2025-12-03,47,26,0.0,test,2,0.0033732417297461
S12830,64,18,2025-12-03,23,23,0.0,test,2,0.0034981188695859
S13235,64,17,2025-12-03,38,20,0.0,test,2,0.0034424731831594
S13454,64,17,2025-12-03,23,20,0.0,test,2,0.0034340102551072
S13520,64,13,2025-12-03,22,14,0.0039885719788774,test,2,0.0033336732817629
S13523,64,18,2025-12-03,26,13,0.0194587568320987,test,2,0.0033242911515278
S13669,64,25,2025-12-03,39,19,0.0091997171596012,test,2,0.0034722303039155
S13670,64,17,2025-12-03,45,22,0.0037544002779918,test,2,0.0034134207944895
S13671,64,20,2025-12-03,30,21,0.00756296127216,test,2,0.003422736566035
S13674,64,6,2025-12-03,55,14,0.0093830237124301,test,2,0.003330641608133
S14301,64,16,2025-12-03,63,21,0.0,test,2,0.0032621671036491
S14304,64,15,2025-12-03,40,20,0.0,test,2,0.0033602550226036
S14491,64,21,2025-12-03,26,24,0.0,test,2,0.0032558236388425
S14985,64,19,2025-12-03,16,20,0.0,test,2,0.0033613564828334
S14987,64,25,2025-12-03,58,26,0.0,test,2,0.0032770102489187
S14993,64,25,2025-12-03,47,25,0.0041667190650452,test,2,0.0034425592259506
S14995,64,25,2025-12-03,53,21,0.0,test,2,0.0034129455268105
S15006,64,12,2025-12-03,27,27,0.0020380462640602,test,2,0.0034014934643601
S15575,64,20,2025-12-03,52,27,0.0016380745208549,test,2,0.0032682121990823
S15606,64,14,2025-12-03,18,25,0.0016764487620589,test,2,0.0034493674868218
S15607,64,18,2025-12-03,21,26,0.0,test,2,0.0034459022935813
S15617,64,13,2025-12-03,61,21,0.0016598036956514,test,2,0.0034162201610759
S15620,64,19,2025-12-03,39,17,0.0,test,2,0.0034061736656602
S15621,64,20,2025-12-03,57,22,0.0,test,2,0.0033779646392873
S15842,64,10,2025-12-03,32,22,0.0,test,2,0.0034670592925077
S15868,64,3,2025-12-03,20,22,0.0037256930388761,test,2,0.0034892063810159
S15879,64,5,2025-12-03,37,30,0.0113843299394133,test,2,0.0033933120746439
S15894,64,4,2025-12-03,30,21,0.0073967414154267,test,2,0.0035023497435204
S16472,64,5,2025-12-03,18,19,0.0,test,2,0.003049084785256
S16473,64,9,2025-12-03,44,22,0.0,test,2,0.0034627758068615
S16745,64,13,2025-12-03,25,16,0.0,test,2,0.0034440044248521
S16747,64,9,2025-12-03,30,30,0.0,test,2,0.0033668057556986
S16753,64,20,2025-12-03,55,17,0.0025908896604214,test,2,0.0032288996131641
S16778,64,1,2025-12-03,45,21,0.0,test,2,0.0029599526240358
S17138,64,6,2025-12-03,50,21,0.0,test,2,0.0034968265314358
S17149,64,14,2025-12-03,48,19,0.0,test,2,0.0034626423702971
S17681,64,2,2025-12-03,52,14,0.0200683592590217,test,2,0.00342386948434
S17686,64,1,2025-12-03,40,21,0.0273554216596798,test,2,0.0024620203531725
S17687,64,5,2025-12-03,23,28,0.0136454382503716,test,2,0.0034259110214145
S17707,64,3,2025-12-03,25,24,0.0427496398106303,test,2,0.003477321836332
S18109,64,1,2025-12-03,26,23,0.0,test,2,0.0027329173560223
S18201,64,9,2025-12-03,57,17,0.0,test,2,0.0034433563745325
S18205,64,14,2025-12-03,24,16,0.0,test,2,0.0034546927538632
S18329,64,1,2025-12-03,38,27,0.0,test,2,0.0025124189021138
S18504,64,15,2025-12-03,36,16,0.0281124497991967,test,2,0.0034725378839588
S18513,64,23,2025-12-03,27,19,0.0110727907888639,test,2,0.00340794358488
S18518,64,25,2025-12-03,36,23,0.0041284298883371,test,2,0.0034247480998571
S18519,64,8,2025-12-03,23,21,0.0100235967972893,test,2,0.0034546772196933
S18527,64,12,2025-12-03,35,29,0.0072997908050752,test,2,0.0032706730212713
S18528,64,13,2025-12-03,44,31,0.0086696757593598,test,2,0.0033023427919807
S18535,64,14,2025-12-03,18,24,0.0088647501326591,test,2,0.0034655826814544
S18536,64,12,2025-12-03,18,25,0.005519021189932,test,2,0.0033376037229606
S18541,64,14,2025-12-03,61,18,0.005438969725622,test,2,0.0034738958627325
S19135,64,8,2025-12-03,32,28,0.0,test,2,0.0034516692586766
S19277,64,25,2025-12-03,14,24,0.0052478749802016,test,2,0.0032523825594218
S19289,64,11,2025-12-03,37,26,0.0104712041884816,test,2,0.0034712340575993
S19293,64,13,2025-12-03,56,24,0.0035274870735697,test,2,0.0034315532934208
S19294,64,13,2025-12-03,63,19,0.0,test,2,0.0033025270024276
S19298,64,23,2025-12-03,39,15,0.0,test,2,0.0033816134004109
S20100,64,21,2025-12-03,49,24,0.0058060069391712,test,2,0.0033926773018366
S20111,64,20,2025-12-03,47,22,0.0038586806728234,test,2,0.0033112997326897
S20129,64,13,2025-12-03,49,20,0.0,test,2,0.0034318904456416
S20136,64,5,2025-12-03,53,14,0.0,test,2,0.0033787150543217
S20502,64,4,2025-12-03,45,25,0.0,test,2,0.0034842271383513
S20516,64,4,2025-12-03,51,24,0.0,test,2,0.0034765010852969
S20518,64,3,2025-12-03,43,16,0.0,test,2,0.0034806986874854
S20981,64,1,2025-12-03,23,18,0.0,test,2,0.002151253941001
S21125,64,5,2025-12-03,35,14,0.0,test,2,0.0034136632967898
S21126,64,25,2025-12-03,37,25,0.0,test,2,0.0034696349683331
S21272,64,5,2025-12-03,14,22,0.0,test,2,0.0033509164228888
S21273,64,10,2025-12-03,32,12,0.0,test,2,0.0033776398916306
S21274,64,10,2025-12-03,23,26,0.0,test,2,0.0034573855644592
S21488,64,15,2025-12-03,44,21,0.0,test,2,0.0032718328354997
S21490,64,15,2025-12-03,28,22,0.0,test,2,0.0034807366091015
S21499,64,10,2025-12-03,50,21,0.0,test,2,0.0034441914850209
S21529,64,2,2025-12-03,40,19,0.0,test,2,0.0034833489800181
S21985,64,2,2025-12-03,13,21,0.0,test,2,0.0032567784144764
S21986,64,2,2025-12-03,15,22,0.017738280064957,test,2,0.0034331982542183
S22167,64,14,2025-12-03,44,12,0.0,test,2,0.003346299400715
S22170,64,15,2025-12-03,60,21,0.0,test,2,0.0034277192644818
S22172,64,14,2025-12-03,27,26,0.0,test,2,0.0034175833620768
S22826,64,23,2025-12-03,47,17,0.006250569877158,test,2,0.0034167225361633
S22835,64,6,2025-12-03,42,12,0.0046892985866057,test,2,0.0033606382922039
S22851,64,6,2025-12-03,39,28,0.0,test,2,0.0033974027321957
S23024,64,25,2025-12-03,37,23,0.0,test,2,0.0034516076002955
S23532,64,6,2025-12-03,31,31,0.0,test,2,0.0032853454278136
S23587,64,18,2025-12-03,61,26,0.0,test,2,0.0033821918095165
S23619,64,6,2025-12-03,14,25,0.0,test,2,0.0031767883239387
S23764,64,3,2025-12-03,36,12,0.0,test,2,0.0033555865807078
S23885,64,19,2025-12-03,27,29,0.0,test,2,0.0031519838900067
S23888,64,20,2025-12-03,22,26,0.0,test,2,0.0033351030944077
S23897,64,18,2025-12-03,27,27,0.0,test,2,0.0034011500461376
S24248,64,8,2025-12-03,40,25,0.0,test,2,0.0034896635551668
S24255,64,13,2025-12-03,32,25,0.0,test,2,0.0034865477514972
S24259,64,12,2025-12-03,30,26,0.0,test,2,0.003477930400008
S24262,64,15,2025-12-03,47,23,0.0028123903620457,test,2,0.0034457887013593
S24927,64,10,2025-12-03,50,19,0.010355072735531,test,2,0.0034890781451796
S24944,64,1,2025-12-03,21,21,0.0020395768185884,test,2,0.0025761920932963
S25099,64,1,2025-12-03,51,20,0.0,test,2,0.0028289595879709
S25146,64,21,2025-12-03,51,23,0.0,test,2,0.0033907843179763
S25705,64,1,2025-12-03,58,24,0.0,test,2,0.0025560468937152
S25720,64,2,2025-12-03,20,15,0.0030131073199713,test,2,0.0033889468989984
S26007,64,25,2025-12-03,41,22,0.0,test,2,0.0034381750248297
S26012,64,6,2025-12-03,53,19,0.0,test,2,0.0034031001692117
S26110,64,12,2025-12-03,26,24,0.0,test,2,0.003502060850168
S26114,64,8,2025-12-03,24,20,0.0,test,2,0.0035073784452675
S26123,64,4,2025-12-03,29,29,0.0,test,2,0.0033961872930169
S26776,64,20,2025-12-03,37,21,0.0,test,2,0.003167382073357
S26781,64,21,2025-12-03,31,14,0.0111753198569918,test,2,0.0032823309569611
S26787,64,5,2025-12-03,61,27,0.0,test,2,0.0031605829355258
S27108,64,6,2025-12-03,45,18,0.0063609812037485,test,2,0.0035102883704618
S27112,64,15,2025-12-03,60,27,0.0086803346382528,test,2,0.0032847345825359
S27117,64,6,2025-12-03,24,18,0.0024571239290252,test,2,0.0034281764768226
S27135,64,9,2025-12-03,53,15,0.0059942060028897,test,2,0.0033053599254304
S27140,64,12,2025-12-03,33,23,0.0050023527161919,test,2,0.0034903321677639
S27141,64,13,2025-12-03,42,17,0.0184138181440946,test,2,0.0034959059903491
S27142,64,13,2025-12-03,37,15,0.011041663581024,test,2,0.0033986498503874
S27318,64,25,2025-12-03,51,30,0.0,test,2,0.0031815064892334
S27321,64,23,2025-12-03,24,22,0.0,test,2,0.0034316731276179
S27329,64,14,2025-12-03,48,18,0.0,test,2,0.0033260502148702
S27337,64,11,2025-12-03,54,21,0.0,test,2,0.0034297111520426
S27338,64,18,2025-12-03,53,23,0.0,test,2,0.0034499635478282
S27339,64,18,2025-12-03,52,22,0.0,test,2,0.0034809422502109
S27422,64,2,2025-12-03,28,19,0.0,test,2,0.0035003060689492
S27626,64,5,2025-12-03,60,17,0.0,test,2,0.0032634925572065
S27629,64,15,2025-12-03,38,29,0.0,test,2,0.003358146885753
S27864,64,6,2025-12-03,51,17,0.0047532289918276,test,2,0.003412615301323
S27873,64,6,2025-12-03,28,18,0.0,test,2,0.0034964360500856
S27879,64,21,2025-12-03,58,27,0.0023178916047551,test,2,0.0031903049166885
