ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S09430,28,8,2025-11-13,30,17,0.0011284384496975,0.0,0.2694313049014363,train,4
S09431,28,16,2025-11-13,48,22,0.0026432856785434,0.0,0.3944577805184268,train,4
S09432,28,10,2025-11-13,42,13,0.0015576475050629,0.0,0.3273888640784115,train,4
S09595,28,24,2025-11-13,55,13,0.0016959023824435,0.0,0.4757136328569383,train,4
S09619,28,25,2025-11-13,47,18,0.00155139945914,0.0,0.2512333992004053,train,4
S09622,28,12,2025-11-13,26,24,0.0014282425012118,0.0,0.2973715802060288,train,4
S09623,28,10,2025-11-13,36,25,0.0014791507446202,0.0,0.2721685369938821,train,4
S09624,28,8,2025-11-13,45,19,0.0011235969719335,0.0,0.1858657064258226,train,4
S09625,28,8,2025-11-13,51,21,0.0019903715554137,0.0,0.2091420641869052,train,4
S09627,28,2,2025-11-13,19,18,0.0022859614907841,0.0,0.3973001275025105,train,4
S09639,28,23,2025-11-13,34,16,0.0016192390505756,0.0,0.3293368432336793,train,4
S09644,28,14,2025-11-13,32,13,0.0021415140719315,0.0,0.3592380083398481,train,4
S09646,28,14,2025-11-13,23,27,0.0011035850383413,0.0,0.2469257768417885,train,4
S09795,28,24,2025-11-13,59,15,0.0014498040978086,0.0127543819129006,0.4061960504043641,train,4
S09799,28,12,2025-11-13,62,27,0.002146815290672,0.0,0.336575150573059,train,4
S10158,28,16,2025-11-13,19,28,0.001860474710365,0.0,0.3536755969014404,train,4
S10378,28,19,2025-11-13,25,13,0.0015575180722768,0.0,0.396563033441776,train,4
S10423,28,15,2025-11-13,51,28,0.0028583943380475,0.0,0.344176768687163,train,4
S10424,28,25,2025-11-13,55,16,0.0020937685588364,0.0,0.2785672763917685,train,4
S10431,28,24,2025-11-13,37,26,0.0021251564715433,0.0,0.4524439920144902,train,4
S10433,28,10,2025-11-13,37,23,0.0011823016063822,0.0,0.2261720826933594,train,4
S10557,28,23,2025-11-13,55,20,0.0026743206374781,0.0,0.3321658556050818,train,4
S10558,28,24,2025-11-13,43,22,0.0021616773657861,0.0,0.373945542117661,train,4
S10560,28,22,2025-11-13,42,30,0.0023959010689266,0.0,0.3536297940838924,train,4
S10561,28,2,2025-11-13,27,21,0.0012999704065449,0.0,0.3406586046890424,train,4
S10563,28,6,2025-11-13,46,30,0.0016719089498609,0.0,0.2925494681853811,train,4
S10566,28,14,2025-11-13,46,25,0.0016528132580507,0.0,0.2366419488125103,train,4
S10596,28,16,2025-11-13,50,12,0.0019322529206915,0.0,0.3670380798979362,train,4
S10597,28,3,2025-11-13,59,15,0.0018645220219988,0.0,0.4083946128651575,train,4
S10598,28,19,2025-11-13,51,31,0.0016488445048647,0.0,0.3710122513136827,train,4
S10874,28,15,2025-11-13,17,16,0.0011938265910832,0.0,0.4490015595065698,train,4
S10876,28,14,2025-11-13,54,30,0.0018946147276632,0.0,0.3507759732070081,train,4
S10878,28,4,2025-11-13,57,14,0.0019711465550557,0.0156559016079108,0.2739783981595544,train,4
S11473,28,19,2025-11-13,53,25,0.0030517438390629,0.0118564640243093,0.3640177169105561,train,4
S11474,28,16,2025-11-13,35,19,0.0020693557595679,0.0034763169785559,0.3586937114253888,train,4
S11476,28,15,2025-11-13,61,18,0.0028130713731182,0.0226685823215107,0.3730321798589286,train,4
S11477,28,20,2025-11-13,40,21,0.003103797269517,0.0115638037817942,0.3676089872083226,train,4
S11478,28,18,2025-11-13,50,17,0.002984494963182,0.0199385751028577,0.43334735469505,train,4
S11480,28,18,2025-11-13,63,25,0.0023081657017062,0.0197855750487329,0.4041129196855093,train,4
S11483,28,20,2025-11-13,56,17,0.0030449358672728,0.0173973921414194,0.3512036717676285,train,4
S11484,28,20,2025-11-13,47,22,0.0030725826269588,0.0049289838132681,0.44519070424399,train,4
S11487,28,18,2025-11-13,55,16,0.0028470454980344,0.0153598437437223,0.4299024796213166,train,4
S11489,28,18,2025-11-13,39,13,0.0029301598189548,0.0054746158750091,0.3957682419398451,train,4
S11492,28,12,2025-11-13,15,24,0.0009766304134075,0.0205745984434509,0.3144026232551469,train,4
S11493,28,2,2025-11-13,41,13,0.0020445506411154,0.0136215386583104,0.3441393627002773,train,4
S11497,28,8,2025-11-13,53,19,0.0012213339444261,0.0158777781944809,0.2665186862370837,train,4
S11498,28,8,2025-11-13,44,19,0.001244722554727,0.0181094527363184,0.2552463063576524,train,4
S11642,28,16,2025-11-13,28,31,0.0020589577818252,0.0,0.3252815252833131,train,4
S11665,28,24,2025-11-13,34,22,0.0016031042064609,0.0,0.3927537248410748,train,4
S11704,28,16,2025-11-13,34,24,0.0027138250793075,0.0,0.3422374137453718,train,4
S11705,28,16,2025-11-13,57,16,0.0023170674468638,0.0,0.3786933556915973,train,4
S11707,28,22,2025-11-13,34,22,0.0025754185256066,0.0,0.432648444128388,train,4
S11709,28,19,2025-11-13,47,13,0.0026351679509756,0.0,0.3239911835821015,train,4
S11711,28,12,2025-11-13,21,25,0.0014943190604597,0.0,0.2648104186671041,train,4
S11714,28,8,2025-11-13,52,21,0.0018297045143722,0.0,0.2318688339809334,train,4
S11715,28,2,2025-11-13,58,17,0.0027609830678028,0.0,0.326869048857506,train,4
S11716,28,3,2025-11-13,42,13,0.0015508995508769,0.0,0.3942790341125646,train,4
S11717,28,6,2025-11-13,33,14,0.0012205020775832,0.0,0.418270092672005,train,4
S11720,28,4,2025-11-13,61,18,0.0015646943831121,0.0,0.2071715204403879,train,4
S11723,28,6,2025-11-13,40,18,0.0015629628383195,0.0,0.2980348982816532,train,4
S11999,28,19,2025-11-13,30,12,0.0009761939131145,0.0,0.3363267275154238,train,4
S12000,28,10,2025-11-13,28,12,0.0011996606930168,0.0,0.3099359393102918,train,4
S12008,28,25,2025-11-13,53,30,0.0013462671430818,0.0,0.3173854928365755,train,4
S12009,28,5,2025-11-13,23,30,0.0007946373073203,0.0,0.2174277846189071,train,4
S12046,28,14,2025-11-13,57,20,0.0020029660846406,0.0,0.2445484612393623,train,4
S12048,28,24,2025-11-13,26,23,0.0016085805281685,0.0,0.4321222920688303,train,4
S12049,28,14,2025-11-13,61,26,0.0018311025306678,0.0,0.2393045701329657,train,4
S12050,28,12,2025-11-13,60,16,0.0009766997948464,0.0,0.3208243051362393,train,4
S12051,28,8,2025-11-13,38,17,0.0011575610181451,0.0,0.2653363363782813,train,4
S12055,28,5,2025-11-13,30,29,0.0006519987509005,0.0,0.2024646082982154,train,4
S12057,28,5,2025-11-13,33,19,0.0006187110178087,0.0,0.2208274012234303,train,4
S12058,28,2,2025-11-13,31,22,0.002051863568158,0.0,0.281218313050219,train,4
S12059,28,6,2025-11-13,39,13,0.0014588409434523,0.0,0.3938003947929189,train,4
S12287,28,18,2025-11-13,32,31,0.0022682742409018,0.0,0.3367219069887767,train,4
S12289,28,20,2025-11-13,55,23,0.0028936774990282,0.0,0.3400567577882341,train,4
S12292,28,25,2025-11-13,52,23,0.0022488056333219,0.0,0.2690560175530077,train,4
S12293,28,21,2025-11-13,33,17,0.0028851398745769,0.0,0.4617771327831243,train,4
S12295,28,2,2025-11-13,44,28,0.0017523866303126,0.0026436029595587,0.347719000402293,train,4
S12478,28,15,2025-11-13,48,12,0.0023554400030833,0.0,0.4409041453969164,train,4
S12479,28,5,2025-11-13,31,31,0.0010629327303992,0.0,0.1953509418657997,train,4
S12480,28,2,2025-11-13,14,25,0.0015477937178128,0.0,0.3456404073940002,train,4
S12481,28,6,2025-11-13,28,31,0.0013055618568528,0.0,0.2540403997008904,train,4
S12665,28,20,2025-11-13,17,20,0.0028093333971155,0.0,0.4107311705565122,train,4
S12669,28,23,2025-11-13,54,16,0.0018736999801017,0.0,0.3357548839682287,train,4
S12670,28,24,2025-11-13,49,20,0.0026977233935664,0.0,0.4282448518188292,train,4
S12671,28,6,2025-11-13,23,16,0.0012343930898904,0.0,0.376453272720829,train,4
S12673,28,5,2025-11-13,40,21,0.0008219353986533,0.0,0.1865705528153002,train,4
S12674,28,4,2025-11-13,28,30,0.0024656475589191,0.0,0.35886507381091,train,4
S12675,28,6,2025-11-13,32,18,0.0016764247750322,0.0,0.3475064869016389,train,4
S12677,28,5,2025-11-13,53,18,0.0006688593148276,0.0,0.2297112345745622,train,4
S12681,28,12,2025-11-13,23,23,0.0014908552705974,0.0,0.3135272136593083,train,4
S12682,28,12,2025-11-13,38,24,0.0011474129683521,0.0,0.2438929496815437,train,4
S12965,28,20,2025-11-13,29,18,0.002327943607947,0.0,0.3564032469619989,train,4
S12966,28,21,2025-11-13,21,17,0.0023881253605679,0.0,0.413854397552195,train,4
S12967,28,16,2025-11-13,33,16,0.0020441927246471,0.0,0.3312680057702797,train,4
S12968,28,21,2025-11-13,46,19,0.0023841502142894,0.0,0.4401684265219013,train,4
S12970,28,24,2025-11-13,21,26,0.0016826504799618,0.0,0.4064496015423361,train,4
S12971,28,25,2025-11-13,57,21,0.0018923672845294,0.0,0.2331835368858448,train,4
S12978,28,12,2025-11-13,21,21,0.0008903662877978,0.0,0.307204308564684,train,4
S12979,28,16,2025-11-13,27,20,0.0023137934406712,0.0,0.3531462114902686,train,4
S12982,28,4,2025-11-13,50,14,0.0011847757528255,0.0,0.2542176531057851,train,4
S12984,28,5,2025-11-13,54,17,0.0003525769946421,0.0,0.160336363332838,train,4
S12985,28,5,2025-11-13,57,24,0.0005502920107211,0.0,0.2091413027504874,train,4
S12986,28,6,2025-11-13,58,19,0.0020296001540248,0.0,0.3326366287842765,train,4
S12987,28,4,2025-11-13,33,14,0.0011307213983798,0.0,0.2221319652195515,train,4
S12988,28,12,2025-11-13,52,29,0.0018771130255749,0.0,0.2853356866529981,train,4
S12989,28,4,2025-11-13,26,22,0.0011228903512814,0.0,0.2424218674470487,train,4
S13133,28,8,2025-11-13,22,17,0.0014812027734657,0.0,0.2092179778619296,train,4
S13134,28,24,2025-11-13,34,23,0.0018023266728193,0.0,0.4292286990866761,train,4
S13135,28,15,2025-11-13,14,22,0.0027605852087588,0.0,0.3993148137781164,train,4
S13136,28,16,2025-11-13,35,21,0.0022670379482601,0.0,0.3023248139092523,train,4
S13145,28,3,2025-11-13,41,12,0.0017988913691706,0.0,0.3415761809356025,train,4
S13146,28,4,2025-11-13,19,19,0.0010538437576563,0.0,0.1861172352270245,train,4
S13298,28,20,2025-11-13,48,21,0.0030317385629919,0.0,0.3376564602152429,train,4
S13299,28,25,2025-11-13,16,21,0.0021640535601257,0.0,0.3393173758720967,train,4
S13300,28,3,2025-11-13,37,18,0.0016425093287219,0.0,0.3082927197040349,train,4
S13301,28,6,2025-11-13,31,29,0.0012000750563759,0.0,0.3958076652205837,train,4
S13400,28,24,2025-11-13,33,29,0.001871727952645,0.0,0.352074418104732,train,4
S13403,28,25,2025-11-13,52,17,0.0022481010425491,0.0,0.3130570823838279,train,4
S13409,28,6,2025-11-13,57,22,0.0018781730188459,0.0,0.3224763840387035,train,4
S13450,28,20,2025-11-13,41,11,0.001283302034737,0.0,0.2674043163044915,train,4
S13780,28,18,2025-11-13,29,17,0.0030157700437534,0.0025820059640701,0.406397286013834,train,4
S13781,28,22,2025-11-13,46,23,0.0027164688939833,0.0090001991995798,0.416695195435397,train,4
S13782,28,25,2025-11-13,56,24,0.0023750490240241,0.0079084717713703,0.3932021954041465,train,4
S13784,28,22,2025-11-13,58,20,0.0029063063585346,0.0115401583579074,0.4075363713883297,train,4
S13785,28,18,2025-11-13,27,25,0.0028765402641317,0.0091484499701538,0.4025063106445176,train,4
S13787,28,18,2025-11-13,24,29,0.0023367506010152,0.0,0.3574712158423463,train,4
S13788,28,18,2025-11-13,58,20,0.0027095622195368,0.0051123403357994,0.3958629202522312,train,4
S13789,28,22,2025-11-13,55,16,0.0022318809489221,0.0157160362069647,0.306725189696131,train,4
S13791,28,22,2025-11-13,39,25,0.0018828307844081,0.0080733587284053,0.4135864091392733,train,4
S13792,28,21,2025-11-13,46,22,0.0023047418949825,0.0103318079884416,0.4357026671052801,train,4
S13794,28,16,2025-11-13,61,24,0.0021995000765359,0.0038992931060184,0.3201957290831929,train,4
S13795,28,19,2025-11-13,43,21,0.0027232218977879,0.0105306371088421,0.4141320601079017,train,4
S13797,28,15,2025-11-13,57,19,0.0026661975150634,0.007736371843965,0.4231391458023936,train,4
S13798,28,14,2025-11-13,24,29,0.0016111538441382,0.0013390235096964,0.3650827101667147,train,4
S13803,28,23,2025-11-13,53,23,0.0023768338157257,0.0120482901286443,0.2958994689475051,train,4
S13814,28,4,2025-11-13,37,13,0.0009094461898505,0.0,0.271121791333853,train,4
S13819,28,3,2025-11-13,26,22,0.0016234234914327,0.0012913350637742,0.3298244824346858,train,4
S14344,28,2,2025-11-13,22,29,0.0019023757376085,0.0,0.2828380606244129,train,4
S14457,28,15,2025-11-13,46,13,0.0027816811105203,0.0,0.3393885039097151,train,4
S14458,28,21,2025-11-13,22,27,0.0023124889219288,0.0,0.3426230122337503,train,4
S14459,28,8,2025-11-13,35,29,0.0016530320740891,0.0,0.3117659689468523,train,4
S14460,28,5,2025-11-13,50,14,0.000724935899772,0.0,0.2485389552481589,train,4
S14461,28,4,2025-11-13,42,12,0.0017255439927454,0.0,0.2932132284087751,train,4
S14462,28,10,2025-11-13,37,20,0.0017623593977917,0.0,0.2526369902354425,train,4
S14463,28,12,2025-11-13,45,21,0.0013251218123671,0.0,0.2807854254072507,train,4
S14539,28,16,2025-11-13,43,24,0.0024889842149474,0.0,0.3359282265189676,train,4
S14540,28,21,2025-11-13,46,16,0.0024812833548365,0.0,0.3785233296462818,train,4
S14541,28,22,2025-11-13,31,21,0.0023061400548189,0.0,0.3760835509801947,train,4
S14542,28,20,2025-11-13,18,20,0.0026204637824314,0.0,0.3854155697141534,train,4
S14543,28,20,2025-11-13,33,19,0.0028622153668744,0.0,0.3769550573856962,train,4
S14551,28,25,2025-11-13,25,19,0.0015717561397409,0.0,0.1824385176716688,train,4
S14560,28,10,2025-11-13,46,18,0.0011051869297142,0.0,0.2272928575724071,train,4
S14908,28,6,2025-11-13,29,12,0.0015740471656958,0.0,0.3765312087164519,train,4
S14911,28,21,2025-11-13,40,11,0.0017732261062277,0.0,0.394136816771637,train,4
S14935,28,25,2025-11-13,24,27,0.0015839038328512,0.0,0.1785611519901851,train,4
S14947,28,12,2025-11-13,30,13,0.0009301462529719,0.0158578220222711,0.315596368577047,train,4
S15016,28,18,2025-11-13,38,26,0.0028201286729285,0.0,0.3757129501645068,train,4
S15018,28,3,2025-11-13,20,17,0.0025298368373464,0.0,0.3933451380009383,train,4
S15019,28,2,2025-11-13,37,25,0.0019729425254154,0.0,0.3185213752684258,train,4
S15021,28,5,2025-11-13,25,24,0.0008149308528038,0.0,0.2041384395009682,train,4
S15022,28,8,2025-11-13,43,28,0.0009226410405373,0.0,0.288625096168943,train,4
S15023,28,2,2025-11-13,40,28,0.0021644225115241,0.0,0.3503310810221022,train,4
S15024,28,4,2025-11-13,52,20,0.0008370731693305,0.0,0.2220540402992413,train,4
S15025,28,3,2025-11-13,59,21,0.0022633288272311,0.0,0.3006572281063291,train,4
S15027,28,15,2025-11-13,43,14,0.0025157866009994,0.0,0.3817174273528245,train,4
S15364,28,16,2025-11-13,34,32,0.0026638933191788,0.0,0.3967593145309758,train,4
S15438,28,19,2025-11-13,33,17,0.0029107081610644,0.0,0.3859280280403723,train,4
S15441,28,20,2025-11-13,22,17,0.0025648590580766,0.0,0.3714106454863093,train,4
S15442,28,22,2025-11-13,50,30,0.0024718497126558,0.0,0.3902231625564767,train,4
S15443,28,24,2025-11-13,18,18,0.0016420556049086,0.0,0.4548235851839062,train,4
S15444,28,3,2025-11-13,57,25,0.0021497729144753,0.0,0.3032873030401776,train,4
S15446,28,3,2025-11-13,59,22,0.0016589565140069,0.0,0.4349939751752384,train,4
S15448,28,4,2025-11-13,48,16,0.0011475445938642,0.0,0.1944559096722462,train,4
S15449,28,12,2025-11-13,48,24,0.0008754972803374,0.0,0.2929300806161271,train,4
S15450,28,14,2025-11-13,33,30,0.0022883412940812,0.0,0.2916432922487692,train,4
S15451,28,14,2025-11-13,35,26,0.0013438463780172,0.0,0.2937843703775634,train,4
S15534,28,10,2025-11-13,40,28,0.0021209666100583,0.0232228263227632,0.2351678892193539,train,4
S15537,28,18,2025-11-13,23,19,0.0030437279562069,0.0,0.4221299055351385,train,4
S15538,28,25,2025-11-13,23,22,0.0016775035413876,0.0016589892516189,0.2029051290547318,train,4
S15539,28,19,2025-11-13,25,17,0.002867030637066,0.0099191697435385,0.4037737072604758,train,4
S15542,28,18,2025-11-13,48,29,0.0023838964783951,0.0049852548799325,0.3726669478986796,train,4
S15544,28,16,2025-11-13,60,27,0.0023440870254312,0.0016729444158327,0.3096752518399721,train,4
S15548,28,12,2025-11-13,65,24,0.0019364370413481,0.0,0.3763172687605142,train,4
S15551,28,10,2025-11-13,65,22,0.0022325753372689,0.0032990813021082,0.3260685420038468,train,4
S15552,28,2,2025-11-13,49,17,0.0022616701110804,0.0,0.3510674537622535,train,4
S15553,28,5,2025-11-13,34,17,0.0004060120417095,0.0016600199068785,0.2084497250910269,train,4
S15554,28,3,2025-11-13,39,25,0.0020301517582941,0.0016735697208472,0.3783078277969366,train,4
S16306,28,23,2025-11-13,37,21,0.002871333062354,0.0,0.3942241601574972,train,4
S16309,28,23,2025-11-13,37,29,0.0020031727039664,0.0,0.2553551415927657,train,4
S16311,28,21,2025-11-13,37,19,0.0023133577250715,0.0018927060364755,0.3841012999691866,train,4
S16312,28,18,2025-11-13,51,13,0.0027331010152832,0.0094894413258487,0.4278754854642344,train,4
S16313,28,20,2025-11-13,25,20,0.0029286324896935,0.0,0.3367381600075578,train,4
S16317,28,15,2025-11-13,49,20,0.0031016049132737,0.0036820951640088,0.3827305064854557,train,4
S16319,28,14,2025-11-13,36,22,0.0012340672088895,0.0037710223112497,0.2718474907143078,train,4
S16320,28,15,2025-11-13,38,13,0.0027555734401011,0.0,0.3230951662727696,train,4
S16322,28,19,2025-11-13,19,24,0.0030307703922696,0.0018623020601482,0.323352744347055,train,4
S16323,28,18,2025-11-13,38,31,0.0021883889272991,0.0,0.3188852980573632,train,4
S16324,28,12,2025-11-13,35,18,0.0011444484579824,0.0,0.248397527018974,train,4
S16326,28,14,2025-11-13,35,22,0.0026548014117899,0.0,0.310635790403879,train,4
S16341,28,24,2025-11-13,45,27,0.001671581170634,0.0,0.2992508794746806,train,4
S16342,28,14,2025-11-13,22,24,0.0024951208530128,0.0,0.2921942960366098,train,4
S16347,28,2,2025-11-13,23,29,0.0023930444587815,0.0,0.3054783660235437,train,4
S16352,28,5,2025-11-13,17,26,0.0017878370318208,0.0,0.1963715026010168,train,4
S16354,28,6,2025-11-13,14,24,0.0016153752387111,0.0,0.3784416460958235,train,4
S16355,28,3,2025-11-13,49,27,0.0021486349439937,0.0,0.3090537572908152,train,4
S16357,28,4,2025-11-13,49,25,0.0008855651182399,0.0,0.2110809320952512,train,4
S16758,28,18,2025-11-13,57,23,0.0030098595480172,0.0,0.4297813181119932,train,4
S16767,28,21,2025-11-13,43,29,0.0020204336893825,0.0,0.4251576910082548,train,4
S16768,28,8,2025-11-13,62,18,0.0014484338469614,0.0,0.2861751727536428,train,4
S16770,28,5,2025-11-13,46,29,0.0009306332817696,0.0,0.2258870066156657,train,4
S16933,28,22,2025-11-13,22,28,0.0026665996387324,0.0,0.3792710937845125,train,4
S16941,28,24,2025-11-13,60,17,0.0023400703199861,0.0,0.3574925893104628,train,4
S17760,28,24,2025-11-13,58,20,0.0026945599548442,0.0,0.4431978388778681,train,4
S17761,28,20,2025-11-13,50,20,0.0025385213689829,0.0,0.4132123905782895,train,4
S17762,28,21,2025-11-13,46,27,0.0023581013556904,0.0,0.3574708508885783,train,4
S17763,28,16,2025-11-13,25,18,0.0015738201001504,0.0,0.2900658760827044,train,4
S17765,28,18,2025-11-13,36,12,0.0029411623780003,0.0,0.4219656083389638,train,4
S17773,28,16,2025-11-13,44,13,0.0019614572502412,0.0,0.3309411302952452,train,4
S17777,28,10,2025-11-13,31,27,0.0013241623901332,0.0,0.1660476316107425,train,4
S18279,28,23,2025-11-13,53,15,0.001974838935929,0.0,0.3256792569347246,train,4
S18282,28,25,2025-11-13,17,20,0.0016170322292801,0.0,0.3119335763302928,train,4
S18283,28,25,2025-11-13,31,24,0.0018129910170992,0.0,0.2769673424647617,train,4
S18332,28,20,2025-11-13,59,15,0.001747001538426,0.0,0.3948086266390909,train,4
S18385,28,19,2025-11-13,21,22,0.0029652248520159,0.0,0.3450701782392369,train,4
S18388,28,25,2025-11-13,63,24,0.0016699762763858,0.0,0.315851526017913,train,4
S18390,28,6,2025-11-13,64,24,0.0016878769640859,0.0,0.4101242833325131,train,4
S18391,28,6,2025-11-13,52,15,0.0018827927109316,0.0,0.3392198711415153,train,4
S18392,28,3,2025-11-13,42,28,0.0013831852493911,0.0,0.3765328566960021,train,4
S18393,28,8,2025-11-13,17,25,0.0017388285891387,0.0,0.2714929915637805,train,4
S18816,28,3,2025-11-13,59,20,0.0024959757036406,0.0,0.3727874783884294,train,4
S18817,28,6,2025-11-13,14,19,0.0018503091021782,0.0,0.4259558707403808,train,4
S18904,28,18,2025-11-13,14,23,0.0026102091247156,0.0,0.3404285993762308,train,4
S18905,28,3,2025-11-13,56,15,0.0013599656037663,0.0,0.3599264554138552,train,4
S18906,28,5,2025-11-13,63,22,0.0010138268067952,0.0,0.232707461168657,train,4
S18907,28,3,2025-11-13,38,29,0.0019800544284042,0.0,0.2870475728703848,train,4
S18909,28,4,2025-11-13,27,21,0.0010927245600793,0.0,0.2720987913306171,train,4
S18914,28,12,2025-11-13,15,19,0.0012302172374515,0.0,0.385923499979401,train,4
S19221,28,19,2025-11-13,49,31,0.0016191898616445,0.0,0.3275509442403492,train,4
S19449,28,23,2025-11-13,20,23,0.0028871457265397,0.0,0.3578771220638063,train,4
S19450,28,24,2025-11-13,51,17,0.0019246573791434,0.0017040915340595,0.4120711609972802,train,4
S19451,28,23,2025-11-13,18,22,0.0022364481849952,0.0034441060396591,0.3655511510671878,train,4
S19452,28,25,2025-11-13,32,22,0.0021582867722447,0.0,0.2991228875424518,train,4
S19453,28,18,2025-11-13,32,29,0.0027395665045822,0.0051832924857902,0.366871931075494,train,4
S19458,28,19,2025-11-13,22,22,0.0029229824630215,0.005159830151265,0.3589269690237102,train,4
S19459,28,18,2025-11-13,40,23,0.0029448030445307,0.0,0.4191851451204783,train,4
S19460,28,10,2025-11-13,28,14,0.0013228473939922,0.0087565365695519,0.2968976706750518,train,4
S19463,28,6,2025-11-13,59,16,0.0010605495458011,0.0085398710599749,0.3513808535118767,train,4
S19464,28,6,2025-11-13,35,17,0.0012757388663593,0.001723593814483,0.3309202378873973,train,4
S19567,28,25,2025-11-13,20,24,0.0017115824526555,0.0,0.241039226227544,train,4
S19569,28,20,2025-11-13,28,13,0.0024731709433643,0.0,0.4110408130739618,train,4
S19570,28,15,2025-11-13,33,15,0.0030396974577757,0.0,0.4044415814779381,train,4
S19571,28,10,2025-11-13,54,25,0.0026327290097878,0.0,0.2989319470826344,train,4
S19589,28,3,2025-11-13,39,30,0.0021137790668557,0.0,0.3892613277753745,train,4
S19590,28,6,2025-11-13,53,16,0.0011426363503322,0.0,0.3604650870722328,train,4
S19591,28,5,2025-11-13,20,19,0.000713224334061,0.0,0.2296392161924101,train,4
S19592,28,3,2025-11-13,48,23,0.001866133755974,0.0,0.3191318022974953,train,4
S19728,28,10,2025-11-13,53,30,0.0017045330327873,0.0,0.2900590961425893,train,4
S19729,28,15,2025-11-13,29,12,0.0010546841558599,0.0,0.3491206520772842,train,4
S19730,28,12,2025-11-13,31,12,0.0019758491107285,0.0,0.3865794004299204,train,4
S19847,28,15,2025-11-13,44,32,0.0009842624017885,0.0215193435950726,0.3481161005681992,train,4
S19848,28,25,2025-11-13,44,32,0.0009750237159699,0.0,0.2184154659201194,train,4
S20354,28,14,2025-11-13,22,18,0.0017617884461935,0.0,0.2509954769572627,train,4
S20355,28,25,2025-11-13,21,16,0.0020626861878212,0.0,0.238053397827568,train,4
S20389,28,19,2025-11-13,18,26,0.00264415624151,0.0,0.4196818179646556,train,4
S20390,28,19,2025-11-13,59,21,0.0028276282293368,0.0,0.3538144736370766,train,4
S20391,28,19,2025-11-13,46,25,0.0029679202028642,0.0,0.4275163062943641,train,4
S20392,28,21,2025-11-13,49,18,0.0024005345497443,0.0,0.4137984654576638,train,4
S20393,28,20,2025-11-13,37,18,0.0024460401536341,0.0,0.3665953409517992,train,4
S20396,28,23,2025-11-13,24,20,0.0027190570578574,0.0,0.3137582073133273,train,4
S20398,28,6,2025-11-13,52,21,0.0019566815018288,0.0,0.4064432316009362,train,4
S20399,28,8,2025-11-13,32,30,0.0013232473942368,0.0,0.3029777585136914,train,4
S20402,28,12,2025-11-13,29,25,0.0014576479847961,0.0,0.3789969532289509,train,4
S20556,28,6,2025-11-13,31,13,0.0011362722086991,0.0,0.3039496599582869,train,4
S20678,28,19,2025-11-13,38,12,0.0028577339185208,0.0,0.3713753380730254,train,4
S20679,28,21,2025-11-13,62,17,0.0022974388620122,0.0,0.3924159577868231,train,4
S20682,28,18,2025-11-13,30,20,0.0028449004092281,0.0,0.4618811065785313,train,4
S20684,28,19,2025-11-13,42,21,0.0032833304957953,0.0,0.3969695760067205,train,4
S20685,28,18,2025-11-13,26,24,0.0028925905277063,0.0,0.3768526377668794,train,4
S20691,28,5,2025-11-13,39,12,0.0009007193708641,0.0,0.2121759882545157,train,4
S20695,28,3,2025-11-13,42,21,0.0022813035223935,0.0,0.3988066676218658,train,4
S21107,28,16,2025-11-13,19,27,0.0027981465682216,0.0,0.3480450310251722,train,4
S21108,28,16,2025-11-13,39,30,0.0018801784253134,0.0,0.3607464616334197,train,4
S21110,28,16,2025-11-13,17,20,0.0019175923667137,0.0,0.3792627457628135,train,4
S21111,28,18,2025-11-13,56,23,0.0029834762296616,0.0,0.4303837215552686,train,4
S21113,28,5,2025-11-13,42,30,0.0007118913683771,0.0,0.202168323131428,train,4
S21114,28,5,2025-11-13,58,18,0.0006276830162393,0.0,0.1943882206915618,train,4
S21115,28,4,2025-11-13,58,25,0.0018472453306992,0.0,0.2638098256086519,train,4
S21183,28,12,2025-11-13,28,22,0.0013207478254519,0.0,0.2611430391616014,train,4
S21375,28,8,2025-11-13,52,19,0.0019461706750288,0.0,0.2189133201724732,train,4
S21376,28,3,2025-11-13,22,26,0.0021201055142823,0.0,0.3087350049534318,train,4
S21377,28,21,2025-11-13,17,18,0.0025712184661615,0.0,0.3942134281223037,train,4
S21378,28,23,2025-11-13,50,17,0.0015845780773345,0.0,0.2744073127608376,train,4
S21379,28,25,2025-11-13,33,21,0.0021528240658935,0.0,0.2623092625928929,train,4
S21381,28,18,2025-11-13,47,13,0.0029052209594142,0.0,0.4066460756851076,train,4
S21382,28,18,2025-11-13,44,27,0.002564786894134,0.0,0.3269308808510498,train,4
S21383,28,21,2025-11-13,13,23,0.0024530317080523,0.0,0.4474729800084827,train,4
S21384,28,20,2025-11-13,38,17,0.0025915904300575,0.0,0.3614696829427777,train,4
S21385,28,15,2025-11-13,20,17,0.0029346189196074,0.0,0.4185002677460221,train,4
S21386,28,16,2025-11-13,25,24,0.001766157169594,0.0,0.278627294581068,train,4
S21388,28,24,2025-11-13,26,18,0.0020388411090588,0.0,0.4063760104120577,train,4
S21389,28,14,2025-11-13,36,28,0.0014831735782848,0.0,0.2647531370300521,train,4
S21398,28,22,2025-11-13,33,24,0.0029084620507436,0.0,0.4002737597473706,train,4
S21401,28,23,2025-11-13,48,20,0.00227624344975,0.0,0.3433895657343651,train,4
S21403,28,24,2025-11-13,43,13,0.0021346633139682,0.0,0.3796934494645732,train,4
