ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S18530,291,6,2026-06-07,48,25,0.0064368232917163,val,3,0.0034685632617078
S18534,291,6,2026-06-07,51,23,0.008777506976087,val,3,0.00347540192612
S23589,291,6,2026-06-07,52,22,0.0,val,3,0.0034870978506784
S24254,291,6,2026-06-07,38,14,0.0,val,3,0.0034140919326001
S34576,291,6,2026-06-07,51,31,0.0,val,3,0.0032950630398908
S35789,291,6,2026-06-07,54,18,0.0,val,3,0.0034934938518074
S35793,291,6,2026-06-07,34,27,0.0039943741209564,val,3,0.0034445789675114
S35797,291,6,2026-06-07,26,18,0.0,val,3,0.0034682747421737
S39226,291,6,2026-06-07,24,24,0.0,val,3,0.0034889732177682
S41639,291,6,2026-06-07,52,20,0.0,val,3,0.0034692136325879
S41640,291,6,2026-06-07,59,17,0.0,val,3,0.0034566584328935
S00427,291,6,2026-06-07,62,18,0.006688108086286,val,4,0.0031679230022563
S02067,291,6,2026-06-07,48,23,0.0,val,4,0.003438235468989
S02779,291,6,2026-06-07,25,28,0.0,val,4,0.003402440224538
S03009,291,6,2026-06-07,57,25,0.0,val,4,0.0033592375979918
S05276,291,6,2026-06-07,17,22,0.0,val,4,0.0034347613014189
S07004,291,6,2026-06-07,39,30,0.0022679151608075,val,4,0.0034059710995221
S11520,291,6,2026-06-07,41,11,0.010373067592713,val,4,0.0033274035995629
S12505,291,6,2026-06-07,34,20,0.0,val,4,0.0035008166260486
S17153,291,6,2026-06-07,55,22,0.0,val,4,0.0034639765659009
S17237,291,6,2026-06-07,24,13,0.0,val,4,0.0033494100573558
S18530,291,6,2026-06-07,49,25,0.0064368232917163,val,4,0.0034522798368074
S18534,291,6,2026-06-07,52,23,0.008777506976087,val,4,0.0034342617865459
S23589,291,6,2026-06-07,51,22,0.0,val,4,0.0034824463585893
S24254,291,6,2026-06-07,37,14,0.0,val,4,0.0034224780339451
S34576,291,6,2026-06-07,52,31,0.0,val,4,0.0033002968193755
S35789,291,6,2026-06-07,53,18,0.0,val,4,0.0034936919560685
S35793,291,6,2026-06-07,35,27,0.0039943741209564,val,4,0.0034689571696392
S35797,291,6,2026-06-07,25,18,0.0,val,4,0.0034771412153436
S39226,291,6,2026-06-07,23,24,0.0,val,4,0.0034906528432971
S41639,291,6,2026-06-07,50,20,0.0,val,4,0.0035022875475777
S41640,291,6,2026-06-07,60,17,0.0,val,4,0.0033681661764142
S00428,291,7,2026-06-07,23,28,0.0,val,1,0.0034113391514463
S00431,291,7,2026-06-07,38,14,0.0,val,1,0.003418639838413
S00812,291,7,2026-06-07,53,27,0.0,val,1,0.003366772394146
S01700,291,7,2026-06-07,31,16,0.0071772476915834,val,1,0.0034615405383654
S01703,291,7,2026-06-07,33,27,0.0058219047702719,val,1,0.0034712577806608
S03108,291,7,2026-06-07,19,21,0.0031107313974194,val,1,0.0034344242042642
S08509,291,7,2026-06-07,56,26,0.0068349503881619,val,1,0.0034392644801516
S10460,291,7,2026-06-07,50,23,0.0,val,1,0.0035096238248003
S13693,291,7,2026-06-07,30,14,0.0,val,1,0.0034063770380148
S14633,291,7,2026-06-07,28,12,0.0,val,1,0.0033474380159825
S15007,291,7,2026-06-07,28,21,0.0,val,1,0.0034988063745263
S18529,291,7,2026-06-07,42,29,0.0088607200003565,val,1,0.0033758890093218
S24252,291,7,2026-06-07,54,28,0.0,val,1,0.0033802837558198
S27334,291,7,2026-06-07,35,20,0.0,val,1,0.0034415028719612
S27889,291,7,2026-06-07,33,17,0.0,val,1,0.0034451789882708
S28404,291,7,2026-06-07,49,13,0.0,val,1,0.0033906702659909
S29262,291,7,2026-06-07,52,18,0.0,val,1,0.0034497631656726
S42929,291,7,2026-06-07,39,25,0.0,val,1,0.0034419809340364
S00428,291,7,2026-06-07,22,28,0.0,val,2,0.0033798039038654
S00431,291,7,2026-06-07,37,14,0.0,val,2,0.0033802879380555
S00812,291,7,2026-06-07,54,27,0.0,val,2,0.0033865252340484
S01700,291,7,2026-06-07,30,16,0.0071772476915834,val,2,0.0034308019088163
S01703,291,7,2026-06-07,34,27,0.0058219047702719,val,2,0.0034524153356726
S03108,291,7,2026-06-07,20,21,0.0031107313974194,val,2,0.0034930849926809
S08509,291,7,2026-06-07,55,26,0.0068349503881619,val,2,0.0034201578577556
S10460,291,7,2026-06-07,51,23,0.0,val,2,0.0035101951029338
S13693,291,7,2026-06-07,29,14,0.0,val,2,0.0034204128849124
S14633,291,7,2026-06-07,27,12,0.0,val,2,0.0031442147076954
S15007,291,7,2026-06-07,29,21,0.0,val,2,0.0035007851964063
S18529,291,7,2026-06-07,43,29,0.0088607200003565,val,2,0.0033217156120344
S24252,291,7,2026-06-07,53,28,0.0,val,2,0.0034137857451625
S27334,291,7,2026-06-07,34,20,0.0,val,2,0.0034898918166432
S27889,291,7,2026-06-07,34,17,0.0,val,2,0.0034193442183833
S28404,291,7,2026-06-07,50,13,0.0,val,2,0.0034257030120403
S29262,291,7,2026-06-07,51,18,0.0,val,2,0.003451490956813
S42929,291,7,2026-06-07,40,25,0.0,val,2,0.0034321786736145
S00428,291,7,2026-06-07,25,28,0.0,val,3,0.0034468896464984
S00431,291,7,2026-06-07,44,14,0.0,val,3,0.0033763010878461
S00812,291,7,2026-06-07,51,27,0.0,val,3,0.0033903073115237
S01700,291,7,2026-06-07,33,16,0.0071772476915834,val,3,0.0034580965940926
S01703,291,7,2026-06-07,31,27,0.0058219047702719,val,3,0.0033931082306539
S03108,291,7,2026-06-07,16,21,0.0031107313974194,val,3,0.0034417235175861
S08509,291,7,2026-06-07,59,26,0.0068349503881619,val,3,0.0034012995657541
S10460,291,7,2026-06-07,47,23,0.0,val,3,0.0034214316217254
S13693,291,7,2026-06-07,32,14,0.0,val,3,0.0034177768429182
S14633,291,7,2026-06-07,31,12,0.0,val,3,0.0033076131538947
S15007,291,7,2026-06-07,26,21,0.0,val,3,0.0034959953799879
S18529,291,7,2026-06-07,38,29,0.0088607200003565,val,3,0.0034068246694313
S24252,291,7,2026-06-07,56,28,0.0,val,3,0.0033672674895794
S27334,291,7,2026-06-07,37,20,0.0,val,3,0.003423309239255
S27889,291,7,2026-06-07,31,17,0.0,val,3,0.0034709183181215
S28404,291,7,2026-06-07,47,13,0.0,val,3,0.0033869706591027
S29262,291,7,2026-06-07,54,18,0.0,val,3,0.0034412324080177
S42929,291,7,2026-06-07,37,25,0.0,val,3,0.0034653342200833
S00428,291,7,2026-06-07,24,28,0.0,val,4,0.0034570402996131
S00431,291,7,2026-06-07,39,14,0.0,val,4,0.003346237138075
S00812,291,7,2026-06-07,52,27,0.0,val,4,0.0033601929533448
S01700,291,7,2026-06-07,32,16,0.0071772476915834,val,4,0.0033905036275893
S01703,291,7,2026-06-07,32,27,0.0058219047702719,val,4,0.0034654337399452
S03108,291,7,2026-06-07,18,21,0.0031107313974194,val,4,0.0034280911054213
S08509,291,7,2026-06-07,58,26,0.0068349503881619,val,4,0.0033697723068899
S10460,291,7,2026-06-07,49,23,0.0,val,4,0.0034785531880473
S13693,291,7,2026-06-07,31,14,0.0,val,4,0.0034085287118671
S14633,291,7,2026-06-07,30,12,0.0,val,4,0.0033354411567697
S15007,291,7,2026-06-07,27,21,0.0,val,4,0.0035149093871799
S18529,291,7,2026-06-07,39,29,0.0088607200003565,val,4,0.0033386225102718
S24252,291,7,2026-06-07,55,28,0.0,val,4,0.003356071721201
S27334,291,7,2026-06-07,36,20,0.0,val,4,0.003401785851786
S27889,291,7,2026-06-07,32,17,0.0,val,4,0.0034821849103156
S28404,291,7,2026-06-07,48,13,0.0,val,4,0.0033950073239715
S29262,291,7,2026-06-07,53,18,0.0,val,4,0.0034796227184561
S42929,291,7,2026-06-07,38,25,0.0,val,4,0.0034029102197881
S00425,291,8,2026-06-07,59,25,0.0044332646489514,val,1,0.0032847210507379
S00885,291,8,2026-06-07,46,11,0.0,val,1,0.0026452137254193
S03150,291,8,2026-06-07,38,11,0.0045204420392014,val,1,0.0029967057506772
S08947,291,8,2026-06-07,41,20,0.0,val,1,0.0033116449999268
S09907,291,8,2026-06-07,61,23,0.002588683235281,val,1,0.003387295819374
S12829,291,8,2026-06-07,41,14,0.0,val,1,0.003002238144374
S14302,291,8,2026-06-07,44,30,0.0,val,1,0.0029933333720458
S15291,291,8,2026-06-07,57,14,0.0,val,1,0.0030265040791049
S15564,291,8,2026-06-07,47,28,0.0082947801299126,val,1,0.0032829463027089
S15572,291,8,2026-06-07,34,12,0.0,val,1,0.0031186554200265
S15623,291,8,2026-06-07,42,27,0.0033469027680973,val,1,0.0033644384032921
S20135,291,8,2026-06-07,18,26,0.003859264953681,val,1,0.0032254313461988
S27623,291,8,2026-06-07,35,28,0.0,val,1,0.0031996640468775
S29659,291,8,2026-06-07,45,11,0.0,val,1,0.002843366143892
S29724,291,8,2026-06-07,43,31,0.0,val,1,0.0031439372506623
S31130,291,8,2026-06-07,18,17,0.0,val,1,0.0033101451872989
S33219,291,8,2026-06-07,55,14,0.0070987323692197,val,1,0.0031328943213496
S36564,291,8,2026-06-07,38,29,0.0,val,1,0.0032571724480489
S37388,291,8,2026-06-07,16,24,0.0,val,1,0.0032640060358735
S38056,291,8,2026-06-07,33,16,0.0097638051617103,val,1,0.0033895427073241
S43148,291,8,2026-06-07,15,21,0.0168011358514378,val,1,0.0033407546589977
S00425,291,8,2026-06-07,61,25,0.0044332646489514,val,2,0.0032753145098832
S00885,291,8,2026-06-07,49,12,0.0,val,2,0.0028856151534057
S03150,291,8,2026-06-07,40,11,0.0045204420392014,val,2,0.0029901151886646
S08947,291,8,2026-06-07,27,20,0.0,val,2,0.0034282005438093
S09907,291,8,2026-06-07,63,23,0.002588683235281,val,2,0.00315703140921
S12829,291,8,2026-06-07,39,14,0.0,val,2,0.0032925104253571
S14302,291,8,2026-06-07,43,30,0.0,val,2,0.0032682920638934
S15291,291,8,2026-06-07,59,15,0.0,val,2,0.0030236479605016
S15564,291,8,2026-06-07,44,28,0.0082947801299126,val,2,0.0033159579318446
S15572,291,8,2026-06-07,32,12,0.0,val,2,0.0031004365857137
S15623,291,8,2026-06-07,47,27,0.0033469027680973,val,2,0.0033223564025853
S20135,291,8,2026-06-07,19,27,0.003859264953681,val,2,0.0031972858228693
S27623,291,8,2026-06-07,33,28,0.0,val,2,0.0033418403472122
S29659,291,8,2026-06-07,48,12,0.0,val,2,0.0027884237591931
S29724,291,8,2026-06-07,45,31,0.0,val,2,0.0030018328471882
S31130,291,8,2026-06-07,21,17,0.0,val,2,0.0033962427355155
S33219,291,8,2026-06-07,54,14,0.0070987323692197,val,2,0.0031928742075689
S36564,291,8,2026-06-07,41,29,0.0,val,2,0.0032276728083922
S37388,291,8,2026-06-07,14,24,0.0,val,2,0.0030504267386596
S38056,291,8,2026-06-07,32,16,0.0097638051617103,val,2,0.0034082429467242
S43148,291,8,2026-06-07,16,21,0.0168011358514378,val,2,0.003328065459048
S00425,291,8,2026-06-07,53,25,0.0044332646489514,val,3,0.0033901567099419
S00885,291,8,2026-06-07,42,11,0.0,val,3,0.002994280321514
S03150,291,8,2026-06-07,34,11,0.0045204420392014,val,3,0.0030040575946498
S08947,291,8,2026-06-07,60,20,0.0,val,3,0.0033389257851234
S09907,291,8,2026-06-07,56,23,0.002588683235281,val,3,0.0034110865989732
S12829,291,8,2026-06-07,45,14,0.0,val,3,0.003161212458493
S14302,291,8,2026-06-07,47,30,0.0,val,3,0.0031249075145474
S15291,291,8,2026-06-07,54,13,0.0,val,3,0.0030783020822263
S15564,291,8,2026-06-07,52,28,0.0082947801299126,val,3,0.0030886539249376
S15572,291,8,2026-06-07,38,12,0.0,val,3,0.0033170290186639
S15623,291,8,2026-06-07,35,27,0.0033469027680973,val,3,0.0033899321462648
S20135,291,8,2026-06-07,22,26,0.003859264953681,val,3,0.0033683756584083
S27623,291,8,2026-06-07,41,28,0.0,val,3,0.0032833249221051
S29659,291,8,2026-06-07,41,11,0.0,val,3,0.0029575569857561
S29724,291,8,2026-06-07,39,31,0.0,val,3,0.0031236647313362
S31130,291,8,2026-06-07,20,16,0.0,val,3,0.0033399321140039
S33219,291,8,2026-06-07,51,13,0.0070987323692197,val,3,0.0031851704066597
S36564,291,8,2026-06-07,34,29,0.0,val,3,0.0032384343256462
S37388,291,8,2026-06-07,20,24,0.0,val,3,0.0033353963178069
S38056,291,8,2026-06-07,35,16,0.0097638051617103,val,3,0.0033757314857039
S43148,291,8,2026-06-07,13,21,0.0168011358514378,val,3,0.00298498949884
S00425,291,8,2026-06-07,57,25,0.0044332646489514,val,4,0.0033281466435215
S00885,291,8,2026-06-07,44,11,0.0,val,4,0.0027091203948735
S03150,291,8,2026-06-07,36,11,0.0045204420392014,val,4,0.0029694400867078
S08947,291,8,2026-06-07,58,20,0.0,val,4,0.0033204246717627
S09907,291,8,2026-06-07,59,23,0.002588683235281,val,4,0.0032772193407991
S12829,291,8,2026-06-07,43,14,0.0,val,4,0.0033102840408786
S14302,291,8,2026-06-07,46,30,0.0,val,4,0.0031110058587432
S15291,291,8,2026-06-07,55,13,0.0,val,4,0.0030824907490463
S15564,291,8,2026-06-07,50,28,0.0082947801299126,val,4,0.003049803607957
S15572,291,8,2026-06-07,36,12,0.0,val,4,0.0030914677454978
S15623,291,8,2026-06-07,39,27,0.0033469027680973,val,4,0.0033711857048922
S20135,291,8,2026-06-07,20,26,0.003859264953681,val,4,0.0033773493064943
S27623,291,8,2026-06-07,37,28,0.0,val,4,0.0033708048997498
S29659,291,8,2026-06-07,43,11,0.0,val,4,0.002988520568923
S29724,291,8,2026-06-07,41,31,0.0,val,4,0.0030994078995623
S31130,291,8,2026-06-07,18,16,0.0,val,4,0.003009628866172
S33219,291,8,2026-06-07,56,14,0.0070987323692197,val,4,0.00300917367535
S36564,291,8,2026-06-07,36,29,0.0,val,4,0.0032530713307098
S37388,291,8,2026-06-07,18,24,0.0,val,4,0.0033658384281547
S38056,291,8,2026-06-07,34,16,0.0097638051617103,val,4,0.0034111667222169
S43148,291,8,2026-06-07,14,21,0.0168011358514378,val,4,0.0030446637554774
S01263,291,9,2026-06-07,37,22,0.0,val,1,0.0034083986167078
S03201,291,9,2026-06-07,39,13,0.0,val,1,0.0034648225753462
S04083,291,9,2026-06-07,38,24,0.0,val,1,0.0033063813798437
S04818,291,9,2026-06-07,32,12,0.0,val,1,0.0034156034455605
S05706,291,9,2026-06-07,17,24,0.0,val,1,0.0034453246470406
S06500,291,9,2026-06-07,55,24,0.0169399618254381,val,1,0.0033952173609229
S07754,291,9,2026-06-07,22,27,0.0271868155432002,val,1,0.0034561064215696
S12353,291,9,2026-06-07,38,27,0.0,val,1,0.0034551364184213
S15695,291,9,2026-06-07,36,26,0.0,val,1,0.003472077312748
S17704,291,9,2026-06-07,37,16,0.0203056542919697,val,1,0.0033893122173448
S18973,291,9,2026-06-07,41,22,0.0,val,1,0.0033812504200492
S20512,291,9,2026-06-07,40,21,0.0,val,1,0.0033630207740862
S24933,291,9,2026-06-07,55,25,0.0020467583383781,val,1,0.0034507112224029
S26789,291,9,2026-06-07,28,30,0.0,val,1,0.0034201449245765
S29519,291,9,2026-06-07,35,15,0.0,val,1,0.0034355739164708
S29835,291,9,2026-06-07,34,27,0.0,val,1,0.0034168546531978
S31304,291,9,2026-06-07,53,14,0.0,val,1,0.0034241110961618
S32093,291,9,2026-06-07,45,32,0.0044137171579924,val,1,0.003103060080128
S32612,291,9,2026-06-07,42,25,0.0,val,1,0.0034328010616136
S32672,291,9,2026-06-07,38,25,0.0025648965268101,val,1,0.0034284427952035
S38325,291,9,2026-06-07,20,26,0.0,val,1,0.0034738207654075
S40016,291,9,2026-06-07,54,16,0.0019249464539542,val,1,0.0034715058768099
S40374,291,9,2026-06-07,60,28,0.0019562924125769,val,1,0.0032114862713657
S01263,291,9,2026-06-07,36,22,0.0,val,2,0.0033833862941383
S03201,291,9,2026-06-07,40,13,0.0,val,2,0.0034490692830156
S04083,291,9,2026-06-07,37,24,0.0,val,2,0.003451915534473
S04818,291,9,2026-06-07,33,13,0.0,val,2,0.0034598938275286
S05706,291,9,2026-06-07,15,24,0.0,val,2,0.0034252467815475
S06500,291,9,2026-06-07,54,24,0.0169399618254381,val,2,0.0034077935567138
S07754,291,9,2026-06-07,23,27,0.0271868155432002,val,2,0.0033191548325745
S12353,291,9,2026-06-07,39,27,0.0,val,2,0.0034469767509926
S15695,291,9,2026-06-07,35,26,0.0,val,2,0.0034512324688782
S17704,291,9,2026-06-07,36,16,0.0203056542919697,val,2,0.0034581522255548
S18973,291,9,2026-06-07,40,22,0.0,val,2,0.0033639311868256
S20512,291,9,2026-06-07,41,21,0.0,val,2,0.0033937777099975
S24933,291,9,2026-06-07,56,25,0.0020467583383781,val,2,0.0034359304822496
S26789,291,9,2026-06-07,27,30,0.0,val,2,0.0033911386203129
S29519,291,9,2026-06-07,36,15,0.0,val,2,0.0033894449761491
S29835,291,9,2026-06-07,35,27,0.0,val,2,0.0034738988303705
S31304,291,9,2026-06-07,51,14,0.0,val,2,0.0034370306944396
S32093,291,9,2026-06-07,44,32,0.0044137171579924,val,2,0.0032424165975635
S32612,291,9,2026-06-07,43,25,0.0,val,2,0.003355571493523
S32672,291,9,2026-06-07,39,25,0.0025648965268101,val,2,0.0034316478874591
S38325,291,9,2026-06-07,19,26,0.0,val,2,0.0033966183533039
S40016,291,9,2026-06-07,53,16,0.0019249464539542,val,2,0.0034493951458296
S40374,291,9,2026-06-07,59,28,0.0019562924125769,val,2,0.0019008558075479
S01263,291,9,2026-06-07,39,22,0.0,val,3,0.0034131779254068
S03201,291,9,2026-06-07,37,13,0.0,val,3,0.0034369235484838
S04083,291,9,2026-06-07,41,24,0.0,val,3,0.0032173181613451
S04818,291,9,2026-06-07,34,12,0.0,val,3,0.0033903640263354
S05706,291,9,2026-06-07,19,24,0.0,val,3,0.0034723253812764
S06500,291,9,2026-06-07,57,24,0.0169399618254381,val,3,0.003421661600796
S07754,291,9,2026-06-07,20,27,0.0271868155432002,val,3,0.0034217872567954
S12353,291,9,2026-06-07,36,27,0.0,val,3,0.0034595134316978
S15695,291,9,2026-06-07,38,26,0.0,val,3,0.0034717984175081
S17704,291,9,2026-06-07,39,16,0.0203056542919697,val,3,0.0034713342778036
S18973,291,9,2026-06-07,43,22,0.0,val,3,0.0034151827054049
S20512,291,9,2026-06-07,38,21,0.0,val,3,0.0034548200537766
S24933,291,9,2026-06-07,53,25,0.0020467583383781,val,3,0.0034383860209368
S26789,291,9,2026-06-07,30,30,0.0,val,3,0.00344629839919
S29519,291,9,2026-06-07,33,15,0.0,val,3,0.0034765641514863
S29835,291,9,2026-06-07,32,27,0.0,val,3,0.0034604422319305
S31304,291,9,2026-06-07,55,14,0.0,val,3,0.0032063811120351
S32093,291,9,2026-06-07,49,31,0.0044137171579924,val,3,0.0033040754183327
S32612,291,9,2026-06-07,40,25,0.0,val,3,0.0034597015277141
S32672,291,9,2026-06-07,36,25,0.0025648965268101,val,3,0.0034707426253663
S38325,291,9,2026-06-07,22,26,0.0,val,3,0.0034431244755464
S40016,291,9,2026-06-07,57,16,0.0019249464539542,val,3,0.0034001790805393
S40374,291,9,2026-06-07,63,26,0.0019562924125769,val,3,0.0033448407866102
S01263,291,9,2026-06-07,38,22,0.0,val,4,0.0034348156623722
S03201,291,9,2026-06-07,38,13,0.0,val,4,0.0034472134109049
S04083,291,9,2026-06-07,39,24,0.0,val,4,0.0034488614855193
S04818,291,9,2026-06-07,33,12,0.0,val,4,0.0034191790282148
S05706,291,9,2026-06-07,18,24,0.0,val,4,0.0034504210366147
S06500,291,9,2026-06-07,56,24,0.0169399618254381,val,4,0.0034413126586841
S07754,291,9,2026-06-07,21,27,0.0271868155432002,val,4,0.0034575577178514
S12353,291,9,2026-06-07,37,27,0.0,val,4,0.0034521353981831
S15695,291,9,2026-06-07,37,26,0.0,val,4,0.003465388296389
S17704,291,9,2026-06-07,38,16,0.0203056542919697,val,4,0.0034924368056161
S18973,291,9,2026-06-07,42,22,0.0,val,4,0.003385967899877
S20512,291,9,2026-06-07,39,21,0.0,val,4,0.0033269336670832
S24933,291,9,2026-06-07,54,25,0.0020467583383781,val,4,0.0034501618743768
S26789,291,9,2026-06-07,29,30,0.0,val,4,0.0034263941132907
S29519,291,9,2026-06-07,34,15,0.0,val,4,0.0034766476270115
S29835,291,9,2026-06-07,33,27,0.0,val,4,0.0033774261356738
S31304,291,9,2026-06-07,54,14,0.0,val,4,0.0034196112339179
S32093,291,9,2026-06-07,46,32,0.0044137171579924,val,4,0.0032562002933978
S32612,291,9,2026-06-07,41,25,0.0,val,4,0.0034515196720134
S32672,291,9,2026-06-07,37,25,0.0025648965268101,val,4,0.0034414510395602
S38325,291,9,2026-06-07,21,26,0.0,val,4,0.0034163441411698
S40016,291,9,2026-06-07,55,16,0.0019249464539542,val,4,0.0034204382826476
S40374,291,9,2026-06-07,62,27,0.0019562924125769,val,4,0.0032749274416079
S00419,291,12,2026-06-07,48,22,0.0,val,1,0.0034849548325879
S02058,291,12,2026-06-07,26,22,0.0,val,1,0.0034816820752687
S03084,291,12,2026-06-07,36,12,0.0062018986295301,val,1,0.0033298019923144
S04465,291,12,2026-06-07,35,20,0.0,val,1,0.0034781569532102
S04840,291,12,2026-06-07,57,21,0.0,val,1,0.0034344300091438
S04841,291,12,2026-06-07,60,19,0.0,val,1,0.0034370165651499
S05721,291,12,2026-06-07,28,29,0.0070150180668473,val,1,0.0033478577842751
S06073,291,12,2026-06-07,22,16,0.0,val,1,0.0032959814377841
S06480,291,12,2026-06-07,42,27,0.0015493001652171,val,1,0.0034241043537863
S08476,291,12,2026-06-07,55,26,0.0083128439292822,val,1,0.0032659080163354
S08945,291,12,2026-06-07,36,27,0.0,val,1,0.0034712276198116
S13679,291,12,2026-06-07,32,13,0.0036742147012944,val,1,0.0034082250772433
S14980,291,12,2026-06-07,27,20,0.0,val,1,0.0035148480945773
S14984,291,12,2026-06-07,48,19,0.0020426196494256,val,1,0.0034832899236565
S14990,291,12,2026-06-07,23,14,0.0,val,1,0.0033061256175363
S16741,291,12,2026-06-07,48,23,0.0,val,1,0.0033776150577347
S21121,291,12,2026-06-07,28,19,0.0,val,1,0.0034947163502706
S24283,291,12,2026-06-07,34,31,0.0,val,1,0.0032330172847664
S25708,291,12,2026-06-07,56,25,0.0,val,1,0.0031789229301212
S27863,291,12,2026-06-07,32,19,0.0,val,1,0.0034889547090361
S30227,291,12,2026-06-07,57,24,0.0,val,1,0.0034406333210845
S35181,291,12,2026-06-07,20,21,0.0048049189995713,val,1,0.0033945363419439
S35182,291,12,2026-06-07,52,22,0.0195598799947929,val,1,0.0033916947032171
S35201,291,12,2026-06-07,53,24,0.0125203025662443,val,1,0.0034696231610372
S37073,291,12,2026-06-07,45,21,0.0,val,1,0.0034696272835438
S38084,291,12,2026-06-07,39,20,0.0122111021932482,val,1,0.0033635023156547
S38091,291,12,2026-06-07,44,19,0.0110925119964289,val,1,0.0033133170915422
S38656,291,12,2026-06-07,23,19,0.0,val,1,0.0034123481169856
S40759,291,12,2026-06-07,42,16,0.0021543689909577,val,1,0.0034744750438515
S00419,291,12,2026-06-07,47,22,0.0,val,2,0.0034732237055728
S02058,291,12,2026-06-07,25,22,0.0,val,2,0.003468965052255
S03084,291,12,2026-06-07,34,12,0.0062018986295301,val,2,0.0032714861571928
S04465,291,12,2026-06-07,34,20,0.0,val,2,0.003482546526889
S04840,291,12,2026-06-07,58,21,0.0,val,2,0.0034566641065552
S04841,291,12,2026-06-07,61,19,0.0,val,2,0.0034401463578881
S05721,291,12,2026-06-07,50,29,0.0070150180668473,val,2,0.0033373498935436
S06073,291,12,2026-06-07,21,16,0.0,val,2,0.0033768376567989
S06480,291,12,2026-06-07,43,27,0.0015493001652171,val,2,0.0034550553623957
S08476,291,12,2026-06-07,53,26,0.0083128439292822,val,2,0.0034494359528094
S08945,291,12,2026-06-07,38,27,0.0,val,2,0.0034541639218144
S13679,291,12,2026-06-07,34,13,0.0036742147012944,val,2,0.0034270410238875
S14980,291,12,2026-06-07,26,20,0.0,val,2,0.0034711181312379
S14984,291,12,2026-06-07,49,19,0.0020426196494256,val,2,0.0034884111693822
S14990,291,12,2026-06-07,21,15,0.0,val,2,0.0034421238376564
S16741,291,12,2026-06-07,49,23,0.0,val,2,0.0034746795969932
S21121,291,12,2026-06-07,29,19,0.0,val,2,0.0035026539168268
S24283,291,12,2026-06-07,36,31,0.0,val,2,0.0033706054893225
S25708,291,12,2026-06-07,57,25,0.0,val,2,0.0034410089805022
S27863,291,12,2026-06-07,33,19,0.0,val,2,0.0035028705325669
S30227,291,12,2026-06-07,56,24,0.0,val,2,0.003432750331868
S35181,291,12,2026-06-07,21,21,0.0048049189995713,val,2,0.0033912340636735
S35182,291,12,2026-06-07,51,22,0.0195598799947929,val,2,0.0034832650675902
S35201,291,12,2026-06-07,52,24,0.0125203025662443,val,2,0.0034798552820151
S37073,291,12,2026-06-07,46,21,0.0,val,2,0.0026361442666743
S38084,291,12,2026-06-07,38,20,0.0122111021932482,val,2,0.0034717614241466
S38091,291,12,2026-06-07,45,19,0.0110925119964289,val,2,0.0034851128524432
S38656,291,12,2026-06-07,24,19,0.0,val,2,0.0034732538352719
S40759,291,12,2026-06-07,41,16,0.0021543689909577,val,2,0.0034662711546862
S00419,291,12,2026-06-07,50,22,0.0,val,3,0.0034750111980855
S02058,291,12,2026-06-07,28,22,0.0,val,3,0.0034799433958994
S03084,291,12,2026-06-07,40,12,0.0062018986295301,val,3,0.0032875895064378
S04465,291,12,2026-06-07,37,20,0.0,val,3,0.0034597747315904
S04840,291,12,2026-06-07,55,21,0.0,val,3,0.003474432366339
S04841,291,12,2026-06-07,58,19,0.0,val,3,0.0034083727901036
S05721,291,12,2026-06-07,24,29,0.0070150180668473,val,3,0.0032894819411401
S06073,291,12,2026-06-07,24,16,0.0,val,3,0.0033381557285622
S06480,291,12,2026-06-07,40,27,0.0015493001652171,val,3,0.0034602780227011
S08476,291,12,2026-06-07,59,26,0.0083128439292822,val,3,0.0033969941606322
S08945,291,12,2026-06-07,32,27,0.0,val,3,0.0034652016886573
S13679,291,12,2026-06-07,28,13,0.0036742147012944,val,3,0.003329706005218
S14980,291,12,2026-06-07,29,20,0.0,val,3,0.0035126269006819
S14984,291,12,2026-06-07,46,19,0.0020426196494256,val,3,0.0034839022434136
S14990,291,12,2026-06-07,28,14,0.0,val,3,0.0034247038099625
S16741,291,12,2026-06-07,46,23,0.0,val,3,0.0034364553579212
S21121,291,12,2026-06-07,25,19,0.0,val,3,0.0034397894298863
S24283,291,12,2026-06-07,28,30,0.0,val,3,0.0033615641217245
S25708,291,12,2026-06-07,54,25,0.0,val,3,0.0034521952782947
S27863,291,12,2026-06-07,30,19,0.0,val,3,0.0034888971381513
S30227,291,12,2026-06-07,61,24,0.0,val,3,0.0033677124723256
S35181,291,12,2026-06-07,18,21,0.0048049189995713,val,3,0.0033271868005749
S35182,291,12,2026-06-07,54,22,0.0195598799947929,val,3,0.0034873426018973
S35201,291,12,2026-06-07,55,24,0.0125203025662443,val,3,0.0034811442149477
S37073,291,12,2026-06-07,42,21,0.0,val,3,0.0034157663757922
S38084,291,12,2026-06-07,41,20,0.0122111021932482,val,3,0.0034719274648184
S38091,291,12,2026-06-07,42,19,0.0110925119964289,val,3,0.0034865110803111
S38656,291,12,2026-06-07,21,19,0.0,val,3,0.0034677239842293
S40759,291,12,2026-06-07,44,16,0.0021543689909577,val,3,0.0034628445124968
S00419,291,12,2026-06-07,49,22,0.0,val,4,0.0034781002672071
S02058,291,12,2026-06-07,27,22,0.0,val,4,0.0035074217879107
S03084,291,12,2026-06-07,38,12,0.0062018986295301,val,4,0.0032709547825343
