ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S24794,239,4,2026-06-01,49,17,0.0,val,3,0.0031387985256104
S28308,239,4,2026-06-01,34,20,0.0,val,3,0.0029976444909919
S28679,239,4,2026-06-01,27,31,0.0,val,3,0.0034193517275422
S29153,239,4,2026-06-01,21,16,0.0023789180948551,val,3,0.0034143016400187
S29156,239,4,2026-06-01,39,27,0.003495913228198,val,3,0.0034476601671943
S31737,239,4,2026-06-01,47,12,0.0,val,3,0.0017888641779376
S36111,239,4,2026-06-01,38,20,0.0,val,3,0.0031850198395199
S36300,239,4,2026-06-01,43,16,0.0,val,3,0.0032497479354818
S37209,239,4,2026-06-01,21,28,0.0,val,3,0.0034218563029138
S02688,239,4,2026-06-01,43,13,0.0,val,4,0.0031921108733303
S03615,239,4,2026-06-01,56,30,0.0,val,4,0.0033739679052565
S07270,239,4,2026-06-01,32,17,0.0044719580337781,val,4,0.0033641719254099
S08110,239,4,2026-06-01,42,23,0.0,val,4,0.0033833366814944
S09565,239,4,2026-06-01,61,18,0.0,val,4,0.0021205767181416
S10301,239,4,2026-06-01,45,29,0.0,val,4,0.0033056516476876
S10907,239,4,2026-06-01,59,20,0.0118370535501633,val,4,0.0023333516045585
S10909,239,4,2026-06-01,46,20,0.0080790150428984,val,4,0.0033184934529224
S12183,239,4,2026-06-01,16,23,0.0,val,4,0.0034031285637641
S14954,239,4,2026-06-01,47,14,0.0,val,4,0.0024841115109402
S15394,239,4,2026-06-01,36,27,0.0032887009631195,val,4,0.00341634533522
S19161,239,4,2026-06-01,23,26,0.0,val,4,0.0034642249934823
S19668,239,4,2026-06-01,48,27,0.0,val,4,0.0032944134842827
S20585,239,4,2026-06-01,21,29,0.0,val,4,0.0034233641556395
S24121,239,4,2026-06-01,57,26,0.0,val,4,0.0024611526423026
S24794,239,4,2026-06-01,52,17,0.0,val,4,0.0030907882300338
S28308,239,4,2026-06-01,33,20,0.0,val,4,0.0033700822004279
S28679,239,4,2026-06-01,30,31,0.0,val,4,0.0034141768962066
S29153,239,4,2026-06-01,20,16,0.0023789180948551,val,4,0.0031639455329653
S29156,239,4,2026-06-01,40,27,0.003495913228198,val,4,0.0034524539369905
S31737,239,4,2026-06-01,46,12,0.0,val,4,0.0032195105854442
S36111,239,4,2026-06-01,37,20,0.0,val,4,0.0033378243003632
S36300,239,4,2026-06-01,42,16,0.0,val,4,0.0033962210374292
S37209,239,4,2026-06-01,20,28,0.0,val,4,0.003460835739535
S04925,239,5,2026-06-01,33,26,0.0,val,1,0.0033659315452379
S06217,239,5,2026-06-01,61,21,0.0030790485306371,val,1,0.0033084962843122
S07052,239,5,2026-06-01,18,18,0.0,val,1,0.003366429864344
S09745,239,5,2026-06-01,29,27,0.0,val,1,0.003340650285584
S13966,239,5,2026-06-01,38,19,0.0066735953894452,val,1,0.003311288858583
S17231,239,5,2026-06-01,46,30,0.0,val,1,0.0031070835022752
S17867,239,5,2026-06-01,49,15,0.001228212814436,val,1,0.0033436804152461
S19164,239,5,2026-06-01,61,17,0.0052293771043771,val,1,0.0032387938865801
S21544,239,5,2026-06-01,17,24,0.0,val,1,0.0033492210588861
S30432,239,5,2026-06-01,46,14,0.007327668028625,val,1,0.0033165987282239
S32707,239,5,2026-06-01,16,21,0.0,val,1,0.003382436139941
S33268,239,5,2026-06-01,33,27,0.0,val,1,0.0031888443633648
S34477,239,5,2026-06-01,43,32,0.0,val,1,0.0033000446365665
S34804,239,5,2026-06-01,28,12,0.0,val,1,0.0031618035375072
S37545,239,5,2026-06-01,44,25,0.0,val,1,0.0032609793856623
S38987,239,5,2026-06-01,17,26,0.0,val,1,0.0032560221781709
S40329,239,5,2026-06-01,37,23,0.0019102306882211,val,1,0.0032854408025936
S40340,239,5,2026-06-01,27,29,0.0019032519951595,val,1,0.0033353072281723
S42554,239,5,2026-06-01,53,21,0.0,val,1,0.0033606616800085
S42556,239,5,2026-06-01,62,19,0.0,val,1,0.0032312917829096
S04925,239,5,2026-06-01,32,26,0.0,val,2,0.0033966758261857
S06217,239,5,2026-06-01,62,21,0.0030790485306371,val,2,0.0032202325235924
S07052,239,5,2026-06-01,17,18,0.0,val,2,0.0033837391934424
S09745,239,5,2026-06-01,30,27,0.0,val,2,0.0033745379263784
S13966,239,5,2026-06-01,39,19,0.0066735953894452,val,2,0.003316613109073
S17231,239,5,2026-06-01,45,30,0.0,val,2,0.00317999821483
S17867,239,5,2026-06-01,50,15,0.001228212814436,val,2,0.0033385591252162
S19164,239,5,2026-06-01,62,17,0.0052293771043771,val,2,0.0032055514844322
S21544,239,5,2026-06-01,16,24,0.0,val,2,0.0033446500589453
S30432,239,5,2026-06-01,45,14,0.007327668028625,val,2,0.003279389617778
S32707,239,5,2026-06-01,17,21,0.0,val,2,0.0034048310060753
S33268,239,5,2026-06-01,34,27,0.0,val,2,0.0034134773947681
S34477,239,5,2026-06-01,42,32,0.0,val,2,0.0032838325872774
S34804,239,5,2026-06-01,27,12,0.0,val,2,0.0031291511838643
S37545,239,5,2026-06-01,45,25,0.0,val,2,0.0033706398895628
S38987,239,5,2026-06-01,18,27,0.0,val,2,0.0033085875427764
S40329,239,5,2026-06-01,38,23,0.0019102306882211,val,2,0.0033113355174101
S40340,239,5,2026-06-01,28,29,0.0019032519951595,val,2,0.0033305616162821
S42554,239,5,2026-06-01,54,21,0.0,val,2,0.0033595328597945
S42556,239,5,2026-06-01,63,19,0.0,val,2,0.003281409712324
S04925,239,5,2026-06-01,35,26,0.0,val,3,0.0031537062934224
S06217,239,5,2026-06-01,59,21,0.0030790485306371,val,3,0.0033647995368609
S07052,239,5,2026-06-01,20,18,0.0,val,3,0.0034107784765096
S09745,239,5,2026-06-01,27,27,0.0,val,3,0.0033890947332982
S13966,239,5,2026-06-01,36,19,0.0066735953894452,val,3,0.0032777087069045
S17231,239,5,2026-06-01,48,30,0.0,val,3,0.0028402163443913
S17867,239,5,2026-06-01,47,15,0.001228212814436,val,3,0.0032250809250056
S19164,239,5,2026-06-01,59,17,0.0052293771043771,val,3,0.0032671444149297
S21544,239,5,2026-06-01,19,24,0.0,val,3,0.003400460159048
S30432,239,5,2026-06-01,48,14,0.007327668028625,val,3,0.0032289672674827
S32707,239,5,2026-06-01,14,21,0.0,val,3,0.003342930676485
S33268,239,5,2026-06-01,31,27,0.0,val,3,0.0033943266763472
S34477,239,5,2026-06-01,45,32,0.0,val,3,0.0032889826932442
S34804,239,5,2026-06-01,31,12,0.0,val,3,0.003280029760684
S37545,239,5,2026-06-01,42,25,0.0,val,3,0.0033882617016338
S38987,239,5,2026-06-01,19,26,0.0,val,3,0.0034173436757026
S40329,239,5,2026-06-01,35,23,0.0019102306882211,val,3,0.0033529058703713
S40340,239,5,2026-06-01,25,29,0.0019032519951595,val,3,0.0033406731628952
S42554,239,5,2026-06-01,51,21,0.0,val,3,0.003312806202633
S42556,239,5,2026-06-01,60,19,0.0,val,3,0.0033515520661791
S04925,239,5,2026-06-01,34,26,0.0,val,4,0.0034194517919552
S06217,239,5,2026-06-01,60,21,0.0030790485306371,val,4,0.0032864284717373
S07052,239,5,2026-06-01,19,18,0.0,val,4,0.0033520668162824
S09745,239,5,2026-06-01,28,27,0.0,val,4,0.0033627742696834
S13966,239,5,2026-06-01,37,19,0.0066735953894452,val,4,0.0033334525509079
S17231,239,5,2026-06-01,47,30,0.0,val,4,0.0029482634827711
S17867,239,5,2026-06-01,48,15,0.001228212814436,val,4,0.0033304542276451
S19164,239,5,2026-06-01,60,17,0.0052293771043771,val,4,0.0032956415557719
S21544,239,5,2026-06-01,18,24,0.0,val,4,0.003329289730987
S30432,239,5,2026-06-01,47,14,0.007327668028625,val,4,0.0032798498568419
S32707,239,5,2026-06-01,15,21,0.0,val,4,0.0033624896220778
S33268,239,5,2026-06-01,32,27,0.0,val,4,0.0033032591461222
S34477,239,5,2026-06-01,44,32,0.0,val,4,0.0032997294118676
S34804,239,5,2026-06-01,30,12,0.0,val,4,0.0032246741774559
S37545,239,5,2026-06-01,43,25,0.0,val,4,0.0033948782875614
S38987,239,5,2026-06-01,18,26,0.0,val,4,0.0033435683154437
S40329,239,5,2026-06-01,36,23,0.0019102306882211,val,4,0.0031565145745211
S40340,239,5,2026-06-01,26,29,0.0019032519951595,val,4,0.0033237186660608
S42554,239,5,2026-06-01,52,21,0.0,val,4,0.003369002813328
S42556,239,5,2026-06-01,61,19,0.0,val,4,0.0033227077145926
S00615,239,6,2026-06-01,29,22,0.0,val,1,0.0034500996912914
S06223,239,6,2026-06-01,45,12,0.0,val,1,0.0033383458991741
S10264,239,6,2026-06-01,59,17,0.0,val,1,0.0034156573277335
S11297,239,6,2026-06-01,33,15,0.0014020952437374,val,1,0.0033828563443244
S14494,239,6,2026-06-01,58,27,0.0,val,1,0.003307441713542
S15934,239,6,2026-06-01,41,29,0.0018356213966234,val,1,0.0033891188470176
S18027,239,6,2026-06-01,27,20,0.0,val,1,0.0034329360249359
S18480,239,6,2026-06-01,19,18,0.0,val,1,0.0034721963519356
S19756,239,6,2026-06-01,50,27,0.0,val,1,0.0031923977448086
S20564,239,6,2026-06-01,29,15,0.0,val,1,0.0033856088692377
S20574,239,6,2026-06-01,14,21,0.0,val,1,0.0034013838603852
S21545,239,6,2026-06-01,59,18,0.0,val,1,0.0034328880363997
S23608,239,6,2026-06-01,45,29,0.0,val,1,0.0033305199148523
S28640,239,6,2026-06-01,54,28,0.0111730587653432,val,1,0.0030136374290319
S32203,239,6,2026-06-01,39,32,0.0,val,1,0.0032964003607123
S33253,239,6,2026-06-01,21,27,0.0017928128765087,val,1,0.0033891195076817
S33256,239,6,2026-06-01,44,23,0.0017831835387402,val,1,0.0033106218832101
S38974,239,6,2026-06-01,33,26,0.0,val,1,0.003399326455555
S40271,239,6,2026-06-01,56,25,0.0016599533743478,val,1,0.0033780274389784
S00615,239,6,2026-06-01,28,22,0.0,val,2,0.0034631713187748
S06223,239,6,2026-06-01,44,12,0.0,val,2,0.0033835828452236
S10264,239,6,2026-06-01,60,17,0.0,val,2,0.0034587155236514
S11297,239,6,2026-06-01,34,15,0.0014020952437374,val,2,0.0033902138689311
S14494,239,6,2026-06-01,59,27,0.0,val,2,0.0032909933664074
S15934,239,6,2026-06-01,42,29,0.0018356213966234,val,2,0.0032791270780179
S18027,239,6,2026-06-01,26,20,0.0,val,2,0.0034195306265216
S18480,239,6,2026-06-01,18,18,0.0,val,2,0.0034556055485587
S19756,239,6,2026-06-01,51,27,0.0,val,2,0.003199022852065
S20564,239,6,2026-06-01,30,15,0.0,val,2,0.0034059072356394
S20574,239,6,2026-06-01,15,21,0.0,val,2,0.0033551505323011
S21545,239,6,2026-06-01,58,18,0.0,val,2,0.003428465142799
S23608,239,6,2026-06-01,46,29,0.0,val,2,0.0033524430116966
S28640,239,6,2026-06-01,53,28,0.0111730587653432,val,2,0.0033476094977931
S32203,239,6,2026-06-01,38,32,0.0,val,2,0.0032962692642647
S33253,239,6,2026-06-01,22,27,0.0017928128765087,val,2,0.003359404518612
S33256,239,6,2026-06-01,45,23,0.0017831835387402,val,2,0.0033357943099713
S38974,239,6,2026-06-01,32,26,0.0,val,2,0.0033628646800002
S40271,239,6,2026-06-01,57,25,0.0016599533743478,val,2,0.0034105700667219
S00615,239,6,2026-06-01,31,22,0.0,val,3,0.00344284126664
S06223,239,6,2026-06-01,47,12,0.0,val,3,0.003332589670564
S10264,239,6,2026-06-01,57,17,0.0,val,3,0.0033679827808412
S11297,239,6,2026-06-01,31,15,0.0014020952437374,val,3,0.0034107605539309
S14494,239,6,2026-06-01,56,27,0.0,val,3,0.0032966393905673
S15934,239,6,2026-06-01,39,29,0.0018356213966234,val,3,0.0033811840347468
S18027,239,6,2026-06-01,29,20,0.0,val,3,0.0034442778775736
S18480,239,6,2026-06-01,21,18,0.0,val,3,0.0034307559020917
S19756,239,6,2026-06-01,48,27,0.0,val,3,0.00325865044324
S20564,239,6,2026-06-01,27,15,0.0,val,3,0.0034128584787486
S20574,239,6,2026-06-01,13,20,0.0,val,3,0.0033517726153469
S21545,239,6,2026-06-01,61,18,0.0,val,3,0.0033421150207919
S23608,239,6,2026-06-01,43,29,0.0,val,3,0.0033807645673811
S28640,239,6,2026-06-01,56,28,0.0111730587653432,val,3,0.003290086552232
S32203,239,6,2026-06-01,42,32,0.0,val,3,0.0032864534790128
S33253,239,6,2026-06-01,19,27,0.0017928128765087,val,3,0.003352523749875
S33256,239,6,2026-06-01,41,23,0.0017831835387402,val,3,0.0033534468346563
S38974,239,6,2026-06-01,35,26,0.0,val,3,0.0034056112895414
S40271,239,6,2026-06-01,54,25,0.0016599533743478,val,3,0.0033945576939325
S00615,239,6,2026-06-01,30,22,0.0,val,4,0.0034478322277551
S06223,239,6,2026-06-01,46,12,0.0,val,4,0.0032979636968639
S10264,239,6,2026-06-01,58,17,0.0,val,4,0.0034143054165716
S11297,239,6,2026-06-01,32,15,0.0014020952437374,val,4,0.0034092635429339
S14494,239,6,2026-06-01,57,27,0.0,val,4,0.0033703760424017
S15934,239,6,2026-06-01,40,29,0.0018356213966234,val,4,0.0033853142067358
S18027,239,6,2026-06-01,28,20,0.0,val,4,0.0034789233405953
S18480,239,6,2026-06-01,20,18,0.0,val,4,0.0034159783075992
S19756,239,6,2026-06-01,49,27,0.0,val,4,0.0033464829554651
S20564,239,6,2026-06-01,28,15,0.0,val,4,0.0033910936559889
S20574,239,6,2026-06-01,13,21,0.0,val,4,0.003393781001755
S21545,239,6,2026-06-01,60,18,0.0,val,4,0.0034195391646706
S23608,239,6,2026-06-01,44,29,0.0,val,4,0.0033623257511959
S28640,239,6,2026-06-01,55,28,0.0111730587653432,val,4,0.0032292939172285
S32203,239,6,2026-06-01,41,32,0.0,val,4,0.0032940082114832
S33253,239,6,2026-06-01,20,27,0.0017928128765087,val,4,0.0034172282993325
S33256,239,6,2026-06-01,43,23,0.0017831835387402,val,4,0.0033232264641294
S38974,239,6,2026-06-01,34,26,0.0,val,4,0.0033807972074412
S40271,239,6,2026-06-01,55,25,0.0016599533743478,val,4,0.0034192037669852
S06220,239,7,2026-06-01,44,23,0.0030656587619549,val,1,0.003152110567767
S08304,239,7,2026-06-01,30,19,0.0044730346660186,val,1,0.0032933522571205
S12484,239,7,2026-06-01,32,32,0.0,val,1,0.0032395953291735
S14496,239,7,2026-06-01,59,20,0.0,val,1,0.0033272576385713
S15136,239,7,2026-06-01,34,14,0.0,val,1,0.0033110710735048
S17223,239,7,2026-06-01,57,24,0.0,val,1,0.0027314753454155
S17411,239,7,2026-06-01,19,21,0.0,val,1,0.0032132238745822
S18698,239,7,2026-06-01,43,13,0.0095523038286095,val,1,0.0031886042418704
S18699,239,7,2026-06-01,27,28,0.0083290389344863,val,1,0.0033229713941938
S25530,239,7,2026-06-01,53,13,0.0,val,1,0.0031247551190084
S28905,239,7,2026-06-01,40,23,0.0,val,1,0.0030646003355942
S30585,239,7,2026-06-01,37,17,0.0114666524686756,val,1,0.0031911190736096
S30587,239,7,2026-06-01,42,19,0.0155437936128603,val,1,0.0030524708089221
S32204,239,7,2026-06-01,36,11,0.0,val,1,0.003149473124309
S32244,239,7,2026-06-01,39,28,0.0,val,1,0.0033149591837885
S38164,239,7,2026-06-01,57,18,0.0218163661154961,val,1,0.0032100574215223
S38836,239,7,2026-06-01,38,19,0.0,val,1,0.0032654107019316
S39301,239,7,2026-06-01,21,19,0.0,val,1,0.0033844285673405
S43259,239,7,2026-06-01,24,24,0.0098622264819632,val,1,0.0033596894644809
S06220,239,7,2026-06-01,45,23,0.0030656587619549,val,2,0.0032232798440808
S08304,239,7,2026-06-01,31,19,0.0044730346660186,val,2,0.0033283863775664
S12484,239,7,2026-06-01,34,32,0.0,val,2,0.0032162194539426
S14496,239,7,2026-06-01,58,20,0.0,val,2,0.0032323957004434
S15136,239,7,2026-06-01,33,14,0.0,val,2,0.0032102592089077
S17223,239,7,2026-06-01,56,24,0.0,val,2,0.0028328025185149
S17411,239,7,2026-06-01,20,21,0.0,val,2,0.0032904981863809
S18698,239,7,2026-06-01,44,13,0.0095523038286095,val,2,0.0031740290445228
S18699,239,7,2026-06-01,26,28,0.0083290389344863,val,2,0.0033066784479446
S25530,239,7,2026-06-01,54,13,0.0,val,2,0.0031638119730444
S28905,239,7,2026-06-01,41,23,0.0,val,2,0.0031204369368424
S30585,239,7,2026-06-01,38,17,0.0114666524686756,val,2,0.0032507648028409
S30587,239,7,2026-06-01,43,19,0.0155437936128603,val,2,0.0031569815187543
S32204,239,7,2026-06-01,38,11,0.0,val,2,0.0031033028641984
S32244,239,7,2026-06-01,38,28,0.0,val,2,0.0032521039471087
S38164,239,7,2026-06-01,56,18,0.0218163661154961,val,2,0.0033191763388209
S38836,239,7,2026-06-01,39,19,0.0,val,2,0.0031369485101717
S39301,239,7,2026-06-01,22,19,0.0,val,2,0.0033395715500027
S43259,239,7,2026-06-01,23,24,0.0098622264819632,val,2,0.0033516107936515
S06220,239,7,2026-06-01,42,23,0.0030656587619549,val,3,0.0031628442975221
S08304,239,7,2026-06-01,27,19,0.0044730346660186,val,3,0.0032197409920489
S12484,239,7,2026-06-01,30,31,0.0,val,3,0.0032440280149803
S14496,239,7,2026-06-01,61,20,0.0,val,3,0.0031970359154696
S15136,239,7,2026-06-01,36,14,0.0,val,3,0.0032456817598419
S17223,239,7,2026-06-01,59,24,0.0,val,3,0.0027417166014926
S17411,239,7,2026-06-01,17,21,0.0,val,3,0.0033966689987641
S18698,239,7,2026-06-01,41,13,0.0095523038286095,val,3,0.0031804089064238
S18699,239,7,2026-06-01,29,28,0.0083290389344863,val,3,0.0033734952964675
S25530,239,7,2026-06-01,44,11,0.0,val,3,0.0031007982427544
S28905,239,7,2026-06-01,38,23,0.0,val,3,0.003268362314012
S30585,239,7,2026-06-01,34,17,0.0114666524686756,val,3,0.0033840694461773
S30587,239,7,2026-06-01,40,19,0.0155437936128603,val,3,0.0030591345295901
S32204,239,7,2026-06-01,34,11,0.0,val,3,0.0031150962075073
S32244,239,7,2026-06-01,41,28,0.0,val,3,0.0032139975430095
S38164,239,7,2026-06-01,59,18,0.0218163661154961,val,3,0.0031231526250358
S38836,239,7,2026-06-01,36,19,0.0,val,3,0.0032898383075499
S39301,239,7,2026-06-01,18,19,0.0,val,3,0.0034134476340706
S43259,239,7,2026-06-01,27,24,0.0098622264819632,val,3,0.0032558504341402
S06220,239,7,2026-06-01,43,23,0.0030656587619549,val,4,0.0032472038937926
S08304,239,7,2026-06-01,29,19,0.0044730346660186,val,4,0.0034151682052652
S12484,239,7,2026-06-01,31,31,0.0,val,4,0.0032617548439853
S14496,239,7,2026-06-01,60,20,0.0,val,4,0.0030782155216774
S15136,239,7,2026-06-01,35,14,0.0,val,4,0.0032968334816548
S17223,239,7,2026-06-01,58,24,0.0,val,4,0.0026427290299012
S17411,239,7,2026-06-01,18,21,0.0,val,4,0.0032567812530105
S18698,239,7,2026-06-01,42,13,0.0095523038286095,val,4,0.003129543742767
S18699,239,7,2026-06-01,28,28,0.0083290389344863,val,4,0.003319243153613
S25530,239,7,2026-06-01,50,12,0.0,val,4,0.0030260391412305
S28905,239,7,2026-06-01,39,23,0.0,val,4,0.0032668859365699
S30585,239,7,2026-06-01,35,17,0.0114666524686756,val,4,0.0032439194985373
S30587,239,7,2026-06-01,41,19,0.0155437936128603,val,4,0.003130725567701
S32204,239,7,2026-06-01,35,11,0.0,val,4,0.0031373905312756
S32244,239,7,2026-06-01,40,28,0.0,val,4,0.0033351757866313
S38164,239,7,2026-06-01,58,18,0.0218163661154961,val,4,0.0032063603895109
S38836,239,7,2026-06-01,37,19,0.0,val,4,0.0032308130680704
S39301,239,7,2026-06-01,20,19,0.0,val,4,0.0034021145519572
S43259,239,7,2026-06-01,26,24,0.0098622264819632,val,4,0.0032605735191322
S00611,239,8,2026-06-01,51,21,0.0,val,1,0.0033784227786661
S01471,239,8,2026-06-01,49,19,0.0,val,1,0.0034042531644267
S08889,239,8,2026-06-01,31,27,0.0,val,1,0.0033854119737193
S11018,239,8,2026-06-01,54,20,0.00774570401748,val,1,0.00339745237234
S11277,239,8,2026-06-01,61,22,0.0123040613305055,val,1,0.0032820168213585
S14349,239,8,2026-06-01,59,15,0.0,val,1,0.0029907873332434
S15849,239,8,2026-06-01,58,23,0.0056245261025542,val,1,0.0033085728895641
S16141,239,8,2026-06-01,57,28,0.0,val,1,0.0030878269767865
S17424,239,8,2026-06-01,61,19,0.0211893224079113,val,1,0.0033272557385786
S18464,239,8,2026-06-01,29,26,0.0100334718235077,val,1,0.0033947960979625
S18683,239,8,2026-06-01,28,17,0.011526095527234,val,1,0.0033910924775167
S18713,239,8,2026-06-01,42,28,0.0032231078022555,val,1,0.0032753176494052
S21042,239,8,2026-06-01,16,21,0.0,val,1,0.0032658028186396
S22260,239,8,2026-06-01,52,30,0.0,val,1,0.0029132198372131
S23616,239,8,2026-06-01,33,19,0.0,val,1,0.0034041436517387
S27162,239,8,2026-06-01,37,11,0.0110893769570035,val,1,0.0024503959674583
S27954,239,8,2026-06-01,30,20,0.002378013186729,val,1,0.0034278589205732
S31420,239,8,2026-06-01,52,13,0.0112680891860028,val,1,0.0027492373085011
S33868,239,8,2026-06-01,34,16,0.0,val,1,0.0034139155426608
S34782,239,8,2026-06-01,28,18,0.0,val,1,0.0034377611287185
S40324,239,8,2026-06-01,40,13,0.0,val,1,0.0032430474223805
S00611,239,8,2026-06-01,52,21,0.0,val,2,0.0031028673066845
S01471,239,8,2026-06-01,50,19,0.0,val,2,0.0034037952798829
S08889,239,8,2026-06-01,32,27,0.0,val,2,0.0033712350277767
S11018,239,8,2026-06-01,53,20,0.00774570401748,val,2,0.0034433649062439
S11277,239,8,2026-06-01,60,22,0.0123040613305055,val,2,0.0032693584819613
S14349,239,8,2026-06-01,31,12,0.0,val,2,0.0030737786526087
S15849,239,8,2026-06-01,59,23,0.0056245261025542,val,2,0.0032206527974562
S16141,239,8,2026-06-01,56,28,0.0,val,2,0.0029349175751397
S17424,239,8,2026-06-01,62,19,0.0211893224079113,val,2,0.0032235464577467
S18464,239,8,2026-06-01,28,26,0.0100334718235077,val,2,0.0034227091904752
S18683,239,8,2026-06-01,29,17,0.011526095527234,val,2,0.0033545113920113
S18713,239,8,2026-06-01,41,28,0.0032231078022555,val,2,0.0033238545497711
S21042,239,8,2026-06-01,19,21,0.0,val,2,0.0033245842204961
S22260,239,8,2026-06-01,51,30,0.0,val,2,0.0029167373879311
S23616,239,8,2026-06-01,34,19,0.0,val,2,0.0033715888647529
S27162,239,8,2026-06-01,38,11,0.0110893769570035,val,2,0.0028885328713959
S27954,239,8,2026-06-01,29,20,0.002378013186729,val,2,0.0034703318672082
S31420,239,8,2026-06-01,56,14,0.0112680891860028,val,2,0.0031017748676275
S33868,239,8,2026-06-01,33,16,0.0,val,2,0.0033554295858479
S34782,239,8,2026-06-01,27,18,0.0,val,2,0.0019474407735031
S40324,239,8,2026-06-01,41,13,0.0,val,2,0.0032638093215212
S00611,239,8,2026-06-01,48,21,0.0,val,3,0.0034275786811123
S01471,239,8,2026-06-01,47,19,0.0,val,3,0.0033740847332748
S08889,239,8,2026-06-01,29,27,0.0,val,3,0.0032607691890754
S11018,239,8,2026-06-01,56,20,0.00774570401748,val,3,0.0032962811904276
S11277,239,8,2026-06-01,64,22,0.0123040613305055,val,3,0.002965487592119
S14349,239,8,2026-06-01,49,12,0.0,val,3,0.0025069395769997
S15849,239,8,2026-06-01,56,23,0.0056245261025542,val,3,0.0034315418529111
S16141,239,8,2026-06-01,61,27,0.0,val,3,0.0029605480518855
S17424,239,8,2026-06-01,59,19,0.0211893224079113,val,3,0.0033546228114529
S18464,239,8,2026-06-01,31,26,0.0100334718235077,val,3,0.0034084556535221
S18683,239,8,2026-06-01,26,17,0.011526095527234,val,3,0.0033830283348022
S18713,239,8,2026-06-01,44,28,0.0032231078022555,val,3,0.0033363096681465
S21042,239,8,2026-06-01,14,21,0.0,val,3,0.0024439492823454
S22260,239,8,2026-06-01,55,29,0.0,val,3,0.0029312628200191
S23616,239,8,2026-06-01,31,19,0.0,val,3,0.0034413247646452
S27162,239,8,2026-06-01,35,11,0.0110893769570035,val,3,0.0023872369746162
S27954,239,8,2026-06-01,32,20,0.002378013186729,val,3,0.0033834138743045
S31420,239,8,2026-06-01,50,13,0.0112680891860028,val,3,0.0031114917398804
S33868,239,8,2026-06-01,36,16,0.0,val,3,0.0033645879735432
S34782,239,8,2026-06-01,30,18,0.0,val,3,0.0034057479395335
S40324,239,8,2026-06-01,38,13,0.0,val,3,0.0023144952719189
S00611,239,8,2026-06-01,50,21,0.0,val,4,0.0033415969501831
S01471,239,8,2026-06-01,48,19,0.0,val,4,0.0033464860215341
S08889,239,8,2026-06-01,30,27,0.0,val,4,0.0033601201298988
S11018,239,8,2026-06-01,55,20,0.00774570401748,val,4,0.0033438694584236
S11277,239,8,2026-06-01,63,22,0.0123040613305055,val,4,0.0032874838621908
S14349,239,8,2026-06-01,48,12,0.0,val,4,0.0014731614086772
S15849,239,8,2026-06-01,57,23,0.0056245261025542,val,4,0.0034247239931462
S16141,239,8,2026-06-01,58,28,0.0,val,4,0.0030623312286456
S17424,239,8,2026-06-01,60,19,0.0211893224079113,val,4,0.0033499760989859
S18464,239,8,2026-06-01,30,26,0.0100334718235077,val,4,0.0034408147079829
S18683,239,8,2026-06-01,27,17,0.011526095527234,val,4,0.0034403566488072
S18713,239,8,2026-06-01,43,28,0.0032231078022555,val,4,0.0032576076373501
S21042,239,8,2026-06-01,15,21,0.0,val,4,0.002269643204629
S22260,239,8,2026-06-01,56,29,0.0,val,4,0.0028734516347242
S23616,239,8,2026-06-01,32,19,0.0,val,4,0.0033692446852388
S27162,239,8,2026-06-01,36,11,0.0110893769570035,val,4,0.0024307262712883
S27954,239,8,2026-06-01,31,20,0.002378013186729,val,4,0.0031945761543204
S31420,239,8,2026-06-01,51,13,0.0112680891860028,val,4,0.0031006199913325
S33868,239,8,2026-06-01,35,16,0.0,val,4,0.0033725512711685
S34782,239,8,2026-06-01,29,18,0.0,val,4,0.0034224146167272
S40324,239,8,2026-06-01,39,13,0.0,val,4,0.0021538035108404
S00085,239,13,2026-06-01,59,21,0.0023872653563125,val,1,0.0026157574972906
S00091,239,13,2026-06-01,56,22,0.0,val,1,0.0032374614630281
S02647,239,13,2026-06-01,18,19,0.0,val,1,0.003396823325389
S04543,239,13,2026-06-01,22,18,0.0,val,1,0.0033468016754417
S04544,239,13,2026-06-01,57,26,0.0,val,1,0.0031624859162699
S06426,239,13,2026-06-01,50,15,0.0,val,1,0.003023831311345
S06784,239,13,2026-06-01,43,11,0.0,val,1,0.0026303795714204
S08350,239,13,2026-06-01,14,18,0.0078120438857676,val,1,0.0031524942547141
S10701,239,13,2026-06-01,46,14,0.0,val,1,0.0032175260494799
S13977,239,13,2026-06-01,21,23,0.0079665948016766,val,1,0.0034542170410997
S14004,239,13,2026-06-01,41,23,0.0,val,1,0.0033944609551852
S15387,239,13,2026-06-01,35,17,0.0016486706141878,val,1,0.0032375264955495
S15401,239,13,2026-06-01,23,22,0.0050177691624262,val,1,0.0034100273264353
S19145,239,13,2026-06-01,18,27,0.0,val,1,0.0032597066376608
S21238,239,13,2026-06-01,54,27,0.0,val,1,0.0030876577352248
S22264,239,13,2026-06-01,46,32,0.0,val,1,0.0031913945979878
S29155,239,13,2026-06-01,41,12,0.0123092372190625,val,1,0.0017171084284763
S30421,239,13,2026-06-01,27,19,0.0180243891382202,val,1,0.003437505812669
S33984,239,13,2026-06-01,42,13,0.0813795977909763,val,1,0.0030838859463481
S37921,239,13,2026-06-01,35,20,0.0153074224338997,val,1,0.0034030756790881
