ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S02163,138,7,2026-05-18,15,20,0.0,val,3,0.0030889395280239
S03814,138,7,2026-05-18,43,23,0.0,val,3,0.0029680183020899
S08081,138,7,2026-05-18,31,20,0.008974723602891,val,3,0.0030725719867642
S08084,138,7,2026-05-18,47,13,0.0082467530928287,val,3,0.0031820359510452
S08457,138,7,2026-05-18,31,12,0.0083746166548714,val,3,0.0032123984246927
S08460,138,7,2026-05-18,38,11,0.0177809897249492,val,3,0.0031523032547888
S10144,138,7,2026-05-18,63,24,0.0116863267625504,val,3,0.0031277255482668
S11673,138,7,2026-05-18,48,13,0.0,val,3,0.0031671227334741
S15766,138,7,2026-05-18,14,19,0.0037347220187036,val,3,0.0031237512185592
S15767,138,7,2026-05-18,37,15,0.0,val,3,0.0028123809679918
S15769,138,7,2026-05-18,56,29,0.0018787115894202,val,3,0.0028839687178961
S15770,138,7,2026-05-18,51,27,0.0055476799089153,val,3,0.0031683359544942
S16944,138,7,2026-05-18,42,31,0.0,val,3,0.0028430979811133
S18396,138,7,2026-05-18,21,29,0.0,val,3,0.0031563646801946
S20144,138,7,2026-05-18,14,24,0.0,val,3,0.0031403496693588
S27097,138,7,2026-05-18,41,22,0.0073972093023255,val,3,0.0029591764900037
S31677,138,7,2026-05-18,42,27,0.0,val,3,0.0031437438873062
S36088,138,7,2026-05-18,24,28,0.0,val,3,0.003149336700118
S38027,138,7,2026-05-18,62,20,0.0054177499441328,val,3,0.0031560840777283
S38820,138,7,2026-05-18,19,15,0.0,val,3,0.0032246339241115
S40554,138,7,2026-05-18,50,23,0.0,val,3,0.0030612833043883
S41431,138,7,2026-05-18,37,22,0.0024505815816852,val,3,0.0028718940154383
S01849,138,7,2026-05-18,16,22,0.0014776757973354,val,4,0.0031202757100006
S01853,138,7,2026-05-18,18,27,0.0,val,4,0.0030821182162404
S02163,138,7,2026-05-18,13,20,0.0,val,4,0.0031128971606752
S03814,138,7,2026-05-18,45,23,0.0,val,4,0.0030408106932471
S08081,138,7,2026-05-18,29,20,0.008974723602891,val,4,0.0030519194391037
S08084,138,7,2026-05-18,49,13,0.0082467530928287,val,4,0.0032233405482777
S08457,138,7,2026-05-18,29,12,0.0083746166548714,val,4,0.0033329248759819
S08460,138,7,2026-05-18,51,12,0.0177809897249492,val,4,0.003181519518013
S10144,138,7,2026-05-18,61,24,0.0116863267625504,val,4,0.0031843959852361
S11673,138,7,2026-05-18,50,13,0.0,val,4,0.0031902733034017
S15766,138,7,2026-05-18,17,19,0.0037347220187036,val,4,0.0031336621087081
S15767,138,7,2026-05-18,39,15,0.0,val,4,0.0031323971999627
S15769,138,7,2026-05-18,52,30,0.0018787115894202,val,4,0.0030476794076805
S15770,138,7,2026-05-18,52,27,0.0055476799089153,val,4,0.0031258922194181
S16944,138,7,2026-05-18,43,31,0.0,val,4,0.0030956597329763
S18396,138,7,2026-05-18,22,29,0.0,val,4,0.003146510175303
S20144,138,7,2026-05-18,15,25,0.0,val,4,0.0030999623844349
S27097,138,7,2026-05-18,38,22,0.0073972093023255,val,4,0.0028927487439455
S31677,138,7,2026-05-18,43,27,0.0,val,4,0.00303047949508
S36088,138,7,2026-05-18,23,28,0.0,val,4,0.0031488164252508
S38027,138,7,2026-05-18,60,20,0.0054177499441328,val,4,0.003166282518645
S38820,138,7,2026-05-18,16,17,0.0,val,4,0.0031037261093082
S40554,138,7,2026-05-18,52,23,0.0,val,4,0.003057087459471
S41431,138,7,2026-05-18,35,22,0.0024505815816852,val,4,0.0029938537768117
S00330,138,9,2026-05-18,40,25,0.0022366834080394,val,1,0.0021035360144007
S01224,138,9,2026-05-18,26,18,0.0145495210660671,val,1,0.002715089033873
S03415,138,9,2026-05-18,28,25,0.0044900982943047,val,1,0.0028356337006311
S03422,138,9,2026-05-18,19,17,0.0028444047639487,val,1,0.0029410377334034
S04455,138,9,2026-05-18,45,11,0.0,val,1,0.0032235075930626
S05648,138,9,2026-05-18,28,13,0.0051127479219817,val,1,0.0031765203664948
S09926,138,9,2026-05-18,38,12,0.0091332472251099,val,1,0.0029419362322931
S11023,138,9,2026-05-18,54,30,0.0156930624148715,val,1,0.0032676185518871
S12335,138,9,2026-05-18,23,26,0.0,val,1,0.0029027466149832
S17656,138,9,2026-05-18,38,11,0.0122567340604205,val,1,0.0031709903416348
S21269,138,9,2026-05-18,27,30,0.0,val,1,0.0030844907796384
S21270,138,9,2026-05-18,53,14,0.0037506603275224,val,1,0.0031151046946226
S21505,138,9,2026-05-18,17,18,0.0,val,1,0.0028521679124819
S22988,138,9,2026-05-18,63,20,0.0,val,1,0.0030576349496635
S26238,138,9,2026-05-18,54,17,0.0,val,1,0.0029618305693392
S29625,138,9,2026-05-18,26,24,0.0,val,1,0.0027951513686571
S30132,138,9,2026-05-18,59,25,0.0,val,1,0.0030578578326278
S31264,138,9,2026-05-18,31,16,0.0078114440012196,val,1,0.0027274491958998
S32662,138,9,2026-05-18,32,32,0.0,val,1,0.0032311835837982
S35930,138,9,2026-05-18,60,27,0.0,val,1,0.0031210119969096
S37803,138,9,2026-05-18,14,25,0.0,val,1,0.0032093800931287
S00330,138,9,2026-05-18,53,25,0.0022366834080394,val,2,0.0028846158683897
S01224,138,9,2026-05-18,23,18,0.0145495210660671,val,2,0.0028425428857936
S03415,138,9,2026-05-18,51,25,0.0044900982943047,val,2,0.0028488598430157
S03422,138,9,2026-05-18,22,17,0.0028444047639487,val,2,0.0029207844189001
S04455,138,9,2026-05-18,43,11,0.0,val,2,0.0031324581643483
S05648,138,9,2026-05-18,30,13,0.0051127479219817,val,2,0.0030460622038691
S09926,138,9,2026-05-18,36,12,0.0091332472251099,val,2,0.0030212707696194
S11023,138,9,2026-05-18,52,31,0.0156930624148715,val,2,0.0032711045208497
S12335,138,9,2026-05-18,21,26,0.0,val,2,0.0029210896231245
S17656,138,9,2026-05-18,40,11,0.0122567340604205,val,2,0.003204965226291
S21269,138,9,2026-05-18,33,31,0.0,val,2,0.0030692520773446
S21270,138,9,2026-05-18,51,14,0.0037506603275224,val,2,0.003065939882125
S21505,138,9,2026-05-18,14,19,0.0,val,2,0.0029334186239982
S22988,138,9,2026-05-18,59,20,0.0,val,2,0.0029483866527234
S26238,138,9,2026-05-18,56,17,0.0,val,2,0.0029844808778981
S29625,138,9,2026-05-18,22,24,0.0,val,2,0.0028550642415878
S30132,138,9,2026-05-18,62,25,0.0,val,2,0.0029580602647379
S31264,138,9,2026-05-18,29,16,0.0078114440012196,val,2,0.0027793910884462
S32662,138,9,2026-05-18,35,32,0.0,val,2,0.0031300631299407
S35930,138,9,2026-05-18,57,28,0.0,val,2,0.0030391770249009
S37803,138,9,2026-05-18,19,28,0.0,val,2,0.0031655054069849
S00330,138,9,2026-05-18,25,25,0.0022366834080394,val,3,0.0028495943475562
S01224,138,9,2026-05-18,54,18,0.0145495210660671,val,3,0.0029127912747986
S03415,138,9,2026-05-18,24,25,0.0044900982943047,val,3,0.002885495577882
S03422,138,9,2026-05-18,19,16,0.0028444047639487,val,3,0.0029196117573071
S04455,138,9,2026-05-18,46,31,0.0,val,3,0.0027179583030467
S05648,138,9,2026-05-18,34,12,0.0051127479219817,val,3,0.0030020569488456
S09926,138,9,2026-05-18,42,12,0.0091332472251099,val,3,0.0027815594881226
S11023,138,9,2026-05-18,58,29,0.0156930624148715,val,3,0.0032362775030177
S12335,138,9,2026-05-18,27,26,0.0,val,3,0.002862424216977
S17656,138,9,2026-05-18,32,11,0.0122567340604205,val,3,0.0031530731811525
S21269,138,9,2026-05-18,31,30,0.0,val,3,0.0030684897522638
S21270,138,9,2026-05-18,52,13,0.0037506603275224,val,3,0.0031841455858441
S21505,138,9,2026-05-18,21,18,0.0,val,3,0.0028007668110636
S22988,138,9,2026-05-18,64,19,0.0,val,3,0.0030951444551635
S26238,138,9,2026-05-18,47,17,0.0,val,3,0.0025234282940394
S29625,138,9,2026-05-18,58,24,0.0,val,3,0.0030195935335843
S30132,138,9,2026-05-18,54,25,0.0,val,3,0.0029159578726112
S31264,138,9,2026-05-18,43,16,0.0078114440012196,val,3,0.0027901405064195
S32662,138,9,2026-05-18,28,31,0.0,val,3,0.0031828720183533
S35930,138,9,2026-05-18,56,27,0.0,val,3,0.0030842877284256
S37803,138,9,2026-05-18,14,18,0.0,val,3,0.0032392052745203
S00330,138,9,2026-05-18,27,25,0.0022366834080394,val,4,0.0028422611140202
S01224,138,9,2026-05-18,28,18,0.0145495210660671,val,4,0.0026912982551558
S03415,138,9,2026-05-18,26,25,0.0044900982943047,val,4,0.0028316770854055
S03422,138,9,2026-05-18,17,17,0.0028444047639487,val,4,0.0029280512475707
S04455,138,9,2026-05-18,48,31,0.0,val,4,0.0024903470054757
S05648,138,9,2026-05-18,32,12,0.0051127479219817,val,4,0.0030091393977134
S09926,138,9,2026-05-18,40,12,0.0091332472251099,val,4,0.0029422880541156
S11023,138,9,2026-05-18,56,30,0.0156930624148715,val,4,0.0032025181086653
S12335,138,9,2026-05-18,25,26,0.0,val,4,0.002922982112099
S17656,138,9,2026-05-18,35,11,0.0122567340604205,val,4,0.0032015842794364
S21269,138,9,2026-05-18,29,30,0.0,val,4,0.0030607606760939
S21270,138,9,2026-05-18,55,14,0.0037506603275224,val,4,0.0031767016683642
S21505,138,9,2026-05-18,19,18,0.0,val,4,0.0028916367827363
S22988,138,9,2026-05-18,65,20,0.0,val,4,0.0031306683252937
S26238,138,9,2026-05-18,52,17,0.0,val,4,0.0028947557065073
S29625,138,9,2026-05-18,55,24,0.0,val,4,0.0029442465564574
S30132,138,9,2026-05-18,57,25,0.0,val,4,0.0029467514826539
S31264,138,9,2026-05-18,34,16,0.0078114440012196,val,4,0.0027403261585659
S32662,138,9,2026-05-18,30,31,0.0,val,4,0.0031444935149118
S35930,138,9,2026-05-18,58,27,0.0,val,4,0.0030974912504664
S37803,138,9,2026-05-18,13,19,0.0,val,4,0.0031493183703813
S00338,138,10,2026-05-18,47,29,0.0,val,1,0.0031452964767212
S02295,138,10,2026-05-18,60,21,0.0056698267109301,val,1,0.0032141526556486
S03419,138,10,2026-05-18,37,19,0.0029933177343535,val,1,0.0030128997733263
S08624,138,10,2026-05-18,55,28,0.0,val,1,0.003151108327823
S09917,138,10,2026-05-18,32,16,0.0066591098498551,val,1,0.003186733999005
S10802,138,10,2026-05-18,49,27,0.0125982256020278,val,1,0.0031445292558643
S11544,138,10,2026-05-18,34,30,0.0,val,1,0.0031764763765263
S14479,138,10,2026-05-18,23,29,0.0,val,1,0.0028711287441361
S17791,138,10,2026-05-18,51,25,0.0241711285590519,val,1,0.0031589631064554
S21005,138,10,2026-05-18,53,30,0.0112787926926131,val,1,0.0032181672192942
S23757,138,10,2026-05-18,60,18,0.0,val,1,0.0031780695876941
S24497,138,10,2026-05-18,27,18,0.0,val,1,0.003163668728984
S26750,138,10,2026-05-18,59,16,0.0085854809374683,val,1,0.0032120541243999
S26754,138,10,2026-05-18,24,25,0.0096793354951165,val,1,0.0030873319851627
S26755,138,10,2026-05-18,42,14,0.0,val,1,0.002859060116069
S35927,138,10,2026-05-18,41,13,0.0,val,1,0.0031670357771877
S37033,138,10,2026-05-18,15,23,0.0,val,1,0.003084273458613
S38998,138,10,2026-05-18,60,22,0.0,val,1,0.0031915787416311
S39944,138,10,2026-05-18,26,24,0.005729370806723,val,1,0.0031316942981118
S39947,138,10,2026-05-18,46,20,0.0019319052005955,val,1,0.0025819809732089
S39965,138,10,2026-05-18,58,25,0.0196316595072334,val,1,0.0031571989038209
S00338,138,10,2026-05-18,49,29,0.0,val,2,0.0031599624351494
S02295,138,10,2026-05-18,62,21,0.0056698267109301,val,2,0.003167594658252
S03419,138,10,2026-05-18,39,19,0.0029933177343535,val,2,0.0026736396595619
S08624,138,10,2026-05-18,53,28,0.0,val,2,0.0031644356272112
S09917,138,10,2026-05-18,30,16,0.0066591098498551,val,2,0.0031413800100931
S10802,138,10,2026-05-18,51,27,0.0125982256020278,val,2,0.0031549208756867
S11544,138,10,2026-05-18,31,30,0.0,val,2,0.0031771095057548
S14479,138,10,2026-05-18,26,29,0.0,val,2,0.0031293461931159
S17791,138,10,2026-05-18,53,25,0.0241711285590519,val,2,0.0031837275207043
S21005,138,10,2026-05-18,53,31,0.0112787926926131,val,2,0.0030975773265602
S23757,138,10,2026-05-18,58,18,0.0,val,2,0.0031543363677552
S24497,138,10,2026-05-18,25,18,0.0,val,2,0.0030616584325583
S26750,138,10,2026-05-18,57,16,0.0085854809374683,val,2,0.0031879799131926
S26754,138,10,2026-05-18,26,25,0.0096793354951165,val,2,0.0031668079027808
S26755,138,10,2026-05-18,40,14,0.0,val,2,0.0031540510515415
S35927,138,10,2026-05-18,43,13,0.0,val,2,0.0031750643695844
S37033,138,10,2026-05-18,17,23,0.0,val,2,0.0030876347488173
S38998,138,10,2026-05-18,58,22,0.0,val,2,0.0031780298698467
S39944,138,10,2026-05-18,24,24,0.005729370806723,val,2,0.0031110754947152
S39947,138,10,2026-05-18,44,20,0.0019319052005955,val,2,0.0025294011303026
S39965,138,10,2026-05-18,60,25,0.0196316595072334,val,2,0.0031918083474103
S00338,138,10,2026-05-18,43,29,0.0,val,3,0.0031060046769404
S02295,138,10,2026-05-18,56,21,0.0056698267109301,val,3,0.0030950215367991
S03419,138,10,2026-05-18,33,19,0.0029933177343535,val,3,0.0030695267728156
S08624,138,10,2026-05-18,61,27,0.0,val,3,0.0030922908168221
S09917,138,10,2026-05-18,36,16,0.0066591098498551,val,3,0.0031614871862976
S10802,138,10,2026-05-18,45,27,0.0125982256020278,val,3,0.0031241931516669
S11544,138,10,2026-05-18,38,30,0.0,val,3,0.0028927401457907
S14479,138,10,2026-05-18,23,28,0.0,val,3,0.0031363771565914
S17791,138,10,2026-05-18,46,25,0.0241711285590519,val,3,0.0031391105694192
S21005,138,10,2026-05-18,58,29,0.0112787926926131,val,3,0.0030954978643912
S23757,138,10,2026-05-18,64,18,0.0,val,3,0.0031737532766289
S24497,138,10,2026-05-18,31,18,0.0,val,3,0.003123504665588
S26750,138,10,2026-05-18,57,15,0.0085854809374683,val,3,0.0032072559886209
S26754,138,10,2026-05-18,20,25,0.0096793354951165,val,3,0.0031276060276346
S26755,138,10,2026-05-18,47,14,0.0,val,3,0.0030835144276122
S35927,138,10,2026-05-18,37,13,0.0,val,3,0.0030531867134621
S37033,138,10,2026-05-18,19,22,0.0,val,3,0.0030659782335587
S38998,138,10,2026-05-18,64,22,0.0,val,3,0.0031423095573081
S39944,138,10,2026-05-18,30,24,0.005729370806723,val,3,0.0031285699235987
S39947,138,10,2026-05-18,50,20,0.0019319052005955,val,3,0.0030101987557944
S39965,138,10,2026-05-18,54,25,0.0196316595072334,val,3,0.0031913546197081
S00338,138,10,2026-05-18,45,29,0.0,val,4,0.0031432234129874
S02295,138,10,2026-05-18,58,21,0.0056698267109301,val,4,0.0031802195937631
S03419,138,10,2026-05-18,35,19,0.0029933177343535,val,4,0.002983518126081
S08624,138,10,2026-05-18,57,28,0.0,val,4,0.003119274589865
S09917,138,10,2026-05-18,34,16,0.0066591098498551,val,4,0.0031379694235519
S10802,138,10,2026-05-18,47,27,0.0125982256020278,val,4,0.0031102563012309
S11544,138,10,2026-05-18,36,30,0.0,val,4,0.0031511372112518
S14479,138,10,2026-05-18,21,28,0.0,val,4,0.0030875281695382
S17791,138,10,2026-05-18,48,25,0.0241711285590519,val,4,0.0031474754313117
S21005,138,10,2026-05-18,55,30,0.0112787926926131,val,4,0.0031995496600752
S23757,138,10,2026-05-18,62,18,0.0,val,4,0.0031541315050545
S24497,138,10,2026-05-18,29,18,0.0,val,4,0.0031195616091228
S26750,138,10,2026-05-18,61,16,0.0085854809374683,val,4,0.0032379292114401
S26754,138,10,2026-05-18,22,25,0.0096793354951165,val,4,0.0031185925957533
S26755,138,10,2026-05-18,44,14,0.0,val,4,0.0031415911027973
S35927,138,10,2026-05-18,39,13,0.0,val,4,0.0031701534931787
S37033,138,10,2026-05-18,16,22,0.0,val,4,0.0031156271848889
S38998,138,10,2026-05-18,62,22,0.0,val,4,0.0031856354773373
S39944,138,10,2026-05-18,28,24,0.005729370806723,val,4,0.0031433113920973
S39947,138,10,2026-05-18,48,20,0.0019319052005955,val,4,0.0030470912605285
S39965,138,10,2026-05-18,56,25,0.0196316595072334,val,4,0.0030926769949761
S00292,138,11,2026-05-18,51,31,0.0024525769329464,val,1,0.0024754982819693
S00337,138,11,2026-05-18,42,21,0.0,val,1,0.0029578151008317
S02293,138,11,2026-05-18,29,22,0.0037560175633497,val,1,0.0029207169515491
S03416,138,11,2026-05-18,37,27,0.0093291286556293,val,1,0.0029948361388848
S05651,138,11,2026-05-18,27,15,0.0034956304619225,val,1,0.0028609930899393
S08619,138,11,2026-05-18,42,20,0.0,val,1,0.0030150005810081
S08621,138,11,2026-05-18,58,20,0.0157972287873731,val,1,0.0029384622882679
S10797,138,11,2026-05-18,26,19,0.0191351379654997,val,1,0.0028268688175861
S14473,138,11,2026-05-18,58,28,0.0051204384826193,val,1,0.0029335204540382
S15432,138,11,2026-05-18,43,12,0.0,val,1,0.0025986959200316
S19985,138,11,2026-05-18,46,23,0.0,val,1,0.003018727174322
S22981,138,11,2026-05-18,18,20,0.0,val,1,0.0026680340829432
S24331,138,11,2026-05-18,54,18,0.0,val,1,0.0029583036188498
S24613,138,11,2026-05-18,23,14,0.0021005562036144,val,1,0.0028256704714853
S25040,138,11,2026-05-18,57,17,0.0,val,1,0.0029341104904644
S25839,138,11,2026-05-18,63,19,0.0,val,1,0.0028484483095447
S28174,138,11,2026-05-18,48,17,0.0070534472481621,val,1,0.0029591019025084
S28478,138,11,2026-05-18,46,27,0.0,val,1,0.0030266416640471
S28985,138,11,2026-05-18,35,13,0.0,val,1,0.0028834452065313
S32995,138,11,2026-05-18,38,15,0.0,val,1,0.003019207005545
S33229,138,11,2026-05-18,33,28,0.0,val,1,0.002977218086339
S33548,138,11,2026-05-18,22,14,0.0035574070296367,val,1,0.0024381354625035
S33549,138,11,2026-05-18,59,28,0.0035870232037818,val,1,0.0027011273299122
S35922,138,11,2026-05-18,37,14,0.006026945417945,val,1,0.003025014368502
S35929,138,11,2026-05-18,56,17,0.0119504189860177,val,1,0.0030032810555628
S39945,138,11,2026-05-18,29,23,0.0,val,1,0.0029284991108245
S00292,138,11,2026-05-18,49,31,0.0024525769329464,val,2,0.0024755570976117
S00337,138,11,2026-05-18,44,21,0.0,val,2,0.0029569434035296
S02293,138,11,2026-05-18,27,22,0.0037560175633497,val,2,0.0029059286073923
S03416,138,11,2026-05-18,39,27,0.0093291286556293,val,2,0.0030207407371831
S05651,138,11,2026-05-18,29,15,0.0034956304619225,val,2,0.0028355021457881
S08619,138,11,2026-05-18,40,20,0.0,val,2,0.0029620909080793
S08621,138,11,2026-05-18,56,20,0.0157972287873731,val,2,0.0030580496832204
S10797,138,11,2026-05-18,29,19,0.0191351379654997,val,2,0.0027614074117072
S14473,138,11,2026-05-18,56,28,0.0051204384826193,val,2,0.0028869300707524
S15432,138,11,2026-05-18,41,12,0.0,val,2,0.0026201813430196
S19985,138,11,2026-05-18,48,23,0.0,val,2,0.0030121629426059
S22981,138,11,2026-05-18,16,20,0.0,val,2,0.0026291114702814
S24331,138,11,2026-05-18,52,18,0.0,val,2,0.0030407633546385
S24613,138,11,2026-05-18,21,15,0.0021005562036144,val,2,0.0026943334398814
S25040,138,11,2026-05-18,59,17,0.0,val,2,0.0029671001378771
S25839,138,11,2026-05-18,65,19,0.0,val,2,0.0027706076962606
S28174,138,11,2026-05-18,50,17,0.0070534472481621,val,2,0.0030673140311001
S28478,138,11,2026-05-18,48,27,0.0,val,2,0.0030050068473268
S28985,138,11,2026-05-18,37,13,0.0,val,2,0.0029349496275938
S32995,138,11,2026-05-18,40,15,0.0,val,2,0.0030720555003101
S33229,138,11,2026-05-18,31,28,0.0,val,2,0.0029673882024845
S33548,138,11,2026-05-18,17,16,0.0035574070296367,val,2,0.0023348997018287
S33549,138,11,2026-05-18,57,29,0.0035870232037818,val,2,0.0025908838894221
S35922,138,11,2026-05-18,35,14,0.006026945417945,val,2,0.0030191282228735
S35929,138,11,2026-05-18,58,17,0.0119504189860177,val,2,0.0028186768988381
S39945,138,11,2026-05-18,31,23,0.0,val,2,0.0028073546722712
S00292,138,11,2026-05-18,59,29,0.0024525769329464,val,3,0.002575288131491
S00337,138,11,2026-05-18,37,21,0.0,val,3,0.0028329250072343
S02293,138,11,2026-05-18,33,22,0.0037560175633497,val,3,0.0028584061487994
S03416,138,11,2026-05-18,32,27,0.0093291286556293,val,3,0.0030024774885563
S05651,138,11,2026-05-18,23,15,0.0034956304619225,val,3,0.0027529307375469
S08619,138,11,2026-05-18,46,20,0.0,val,3,0.0030051558314938
S08621,138,11,2026-05-18,62,20,0.0157972287873731,val,3,0.0028487816156662
S10797,138,11,2026-05-18,22,19,0.0191351379654997,val,3,0.0028692650380754
S14473,138,11,2026-05-18,58,27,0.0051204384826193,val,3,0.0027996968707308
S15432,138,11,2026-05-18,47,12,0.0,val,3,0.0027071519878611
S19985,138,11,2026-05-18,42,23,0.0,val,3,0.0029234302961893
S22981,138,11,2026-05-18,22,20,0.0,val,3,0.0027627369820084
S24331,138,11,2026-05-18,58,18,0.0,val,3,0.0029011156603819
S24613,138,11,2026-05-18,29,14,0.0021005562036144,val,3,0.002814339570855
S25040,138,11,2026-05-18,52,17,0.0,val,3,0.0030235920581781
S25839,138,11,2026-05-18,58,19,0.0,val,3,0.0028687577964812
S28174,138,11,2026-05-18,43,17,0.0070534472481621,val,3,0.0029709491224483
S28478,138,11,2026-05-18,42,27,0.0,val,3,0.0030159572567686
S28985,138,11,2026-05-18,27,13,0.0,val,3,0.002696343945259
S32995,138,11,2026-05-18,31,15,0.0,val,3,0.0029284449380611
S33229,138,11,2026-05-18,37,28,0.0,val,3,0.0029586910098126
S33548,138,11,2026-05-18,27,12,0.0035574070296367,val,3,0.0021335750626509
S33549,138,11,2026-05-18,63,26,0.0035870232037818,val,3,0.0026141214694117
S35922,138,11,2026-05-18,41,14,0.006026945417945,val,3,0.0029931768761022
S35929,138,11,2026-05-18,51,17,0.0119504189860177,val,3,0.0030791427191506
S39945,138,11,2026-05-18,25,23,0.0,val,3,0.0026674069689483
S00292,138,11,2026-05-18,54,30,0.0024525769329464,val,4,0.0027217554178877
S00337,138,11,2026-05-18,40,21,0.0,val,4,0.0029510096161288
S02293,138,11,2026-05-18,31,22,0.0037560175633497,val,4,0.0028654795085654
S03416,138,11,2026-05-18,35,27,0.0093291286556293,val,4,0.0029789265500074
S05651,138,11,2026-05-18,25,15,0.0034956304619225,val,4,0.0029052629096111
S08619,138,11,2026-05-18,44,20,0.0,val,4,0.0029483197081008
S08621,138,11,2026-05-18,60,20,0.0157972287873731,val,4,0.0029103759688929
S10797,138,11,2026-05-18,24,19,0.0191351379654997,val,4,0.0027919590352936
S14473,138,11,2026-05-18,60,27,0.0051204384826193,val,4,0.0027699383772316
S15432,138,11,2026-05-18,45,12,0.0,val,4,0.0027143243145406
S19985,138,11,2026-05-18,44,23,0.0,val,4,0.0030267124250049
S22981,138,11,2026-05-18,20,20,0.0,val,4,0.0028272590376894
S24331,138,11,2026-05-18,56,18,0.0,val,4,0.0029379914017613
S24613,138,11,2026-05-18,27,14,0.0021005562036144,val,4,0.0027961903023508
S25040,138,11,2026-05-18,55,17,0.0,val,4,0.0030472086750875
S25839,138,11,2026-05-18,60,19,0.0,val,4,0.0029264596386993
S28174,138,11,2026-05-18,45,17,0.0070534472481621,val,4,0.0029830001406167
S28478,138,11,2026-05-18,44,27,0.0,val,4,0.0029719072042665
S28985,138,11,2026-05-18,33,13,0.0,val,4,0.002815281859625
S32995,138,11,2026-05-18,36,15,0.0,val,4,0.0030414985149095
S33229,138,11,2026-05-18,35,28,0.0,val,4,0.002943490094249
S33548,138,11,2026-05-18,25,13,0.0035574070296367,val,4,0.0024144334483222
S33549,138,11,2026-05-18,60,28,0.0035870232037818,val,4,0.0026926669770828
S35922,138,11,2026-05-18,39,14,0.006026945417945,val,4,0.0030209494903612
S35929,138,11,2026-05-18,53,17,0.0119504189860177,val,4,0.0030046538844235
S39945,138,11,2026-05-18,27,23,0.0,val,4,0.0028163448285174
S05822,138,12,2026-05-18,31,30,0.0,val,1,0.0031077775805515
S05825,138,12,2026-05-18,26,25,0.0,val,1,0.0031083783940638
S05833,138,12,2026-05-18,23,23,0.0,val,1,0.00308844764949
S08082,138,12,2026-05-18,27,22,0.0101588902213016,val,1,0.0030728201672657
S11464,138,12,2026-05-18,33,20,0.0143200081282689,val,1,0.0031180272202205
S15765,138,12,2026-05-18,38,17,0.0111264089906757,val,1,0.0030065772965385
S16773,138,12,2026-05-18,57,21,0.0,val,1,0.0030888955196073
S17325,138,12,2026-05-18,36,13,0.0203351096740714,val,1,0.0031946188552699
S24096,138,12,2026-05-18,27,26,0.0,val,1,0.0030882586568775
S24098,138,12,2026-05-18,14,24,0.0,val,1,0.0030739289502277
S24223,138,12,2026-05-18,16,19,0.0,val,1,0.0030961979576069
S26152,138,12,2026-05-18,36,29,0.0,val,1,0.0030892340674881
S31818,138,12,2026-05-18,45,25,0.0,val,1,0.0024740216018684
S32560,138,12,2026-05-18,50,29,0.0,val,1,0.0030785930175261
S38030,138,12,2026-05-18,61,25,0.0028265697557036,val,1,0.0030864614172397
S43337,138,12,2026-05-18,44,11,0.0122212864317901,val,1,0.0030411717480131
S43664,138,12,2026-05-18,19,26,0.0080229388250914,val,1,0.0030734464468754
S05822,138,12,2026-05-18,30,30,0.0,val,2,0.0031086521448181
S05825,138,12,2026-05-18,28,25,0.0,val,2,0.0030997791513431
S05833,138,12,2026-05-18,25,23,0.0,val,2,0.0031031176745581
S08082,138,12,2026-05-18,25,22,0.0101588902213016,val,2,0.0031154555418718
S11464,138,12,2026-05-18,31,20,0.0143200081282689,val,2,0.0031331216137876
S15765,138,12,2026-05-18,40,17,0.0111264089906757,val,2,0.0030477183494732
S16773,138,12,2026-05-18,59,21,0.0,val,2,0.0031991979346156
S17325,138,12,2026-05-18,38,13,0.0203351096740714,val,2,0.0032152653185534
S24096,138,12,2026-05-18,26,26,0.0,val,2,0.0031339841318717
S24098,138,12,2026-05-18,16,25,0.0,val,2,0.0031150853390998
S24223,138,12,2026-05-18,17,19,0.0,val,2,0.0030652444698496
S26152,138,12,2026-05-18,38,29,0.0,val,2,0.0031150184364681
S31818,138,12,2026-05-18,47,25,0.0,val,2,0.0029795263915377
S32560,138,12,2026-05-18,52,29,0.0,val,2,0.0031112163800545
S38030,138,12,2026-05-18,63,25,0.0028265697557036,val,2,0.0030873543810532
S43337,138,12,2026-05-18,50,12,0.0122212864317901,val,2,0.0029244097060687
S43664,138,12,2026-05-18,17,26,0.0080229388250914,val,2,0.0030786230422357
S05822,138,12,2026-05-18,34,30,0.0,val,3,0.0030952674393587
S05825,138,12,2026-05-18,22,25,0.0,val,3,0.0030805219446341
S05833,138,12,2026-05-18,19,23,0.0,val,3,0.0030520324211278
S08082,138,12,2026-05-18,31,22,0.0101588902213016,val,3,0.0030415190837285
S11464,138,12,2026-05-18,37,20,0.0143200081282689,val,3,0.0023685680039244
S15765,138,12,2026-05-18,34,17,0.0111264089906757,val,3,0.0031506979538252
S16773,138,12,2026-05-18,53,21,0.0,val,3,0.0031036465092105
S17325,138,12,2026-05-18,32,13,0.0203351096740714,val,3,0.0031568073949551
S24096,138,12,2026-05-18,29,26,0.0,val,3,0.0031005581454586
S24098,138,12,2026-05-18,18,24,0.0,val,3,0.0031059503229993
S24223,138,12,2026-05-18,15,18,0.0,val,3,0.0030153754797094
S26152,138,12,2026-05-18,32,29,0.0,val,3,0.0031059997029128
