ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S40611,51,12,2025-11-26,33,29,0.0,val,1,0.0027538936755457
S40935,51,5,2025-11-26,37,31,0.0,val,1,0.0030956533474939
S41217,51,22,2025-11-26,60,21,0.0,val,1,0.0006017253665004
S41218,51,21,2025-11-26,37,17,0.0,val,1,0.0005265502887587
S41267,51,1,2025-11-26,19,17,0.0,val,1,0.002955772460383
S41268,51,5,2025-11-26,42,18,0.0,val,1,0.0025307959211372
S41315,51,13,2025-11-26,41,32,0.0,val,1,0.0025270182399645
S41385,51,9,2025-11-26,43,30,0.0,val,1,0.0026854893388639
S41517,51,15,2025-11-26,34,13,0.0145154518737564,val,1,0.0027376596445984
S41525,51,7,2025-11-26,56,25,0.0071730368862958,val,1,0.0027718303539665
S41526,51,5,2025-11-26,25,21,0.0036000014486927,val,1,0.0029360921579454
S41527,51,4,2025-11-26,49,22,0.0072304844206337,val,1,0.0029561773313989
S41529,51,11,2025-11-26,54,15,0.001813041495668,val,1,0.0021233807241565
S41533,51,10,2025-11-26,15,21,0.0,val,1,0.0024610658055097
S41687,51,14,2025-11-26,42,11,0.0,val,1,0.0018034846773996
S42155,51,20,2025-11-26,23,20,0.0,val,1,0.0005080146354912
S42199,51,9,2025-11-26,51,18,0.006832648235472,val,1,0.0027006831736393
S42294,51,9,2025-11-26,25,13,0.0,val,1,0.0021353686282492
S42295,51,14,2025-11-26,41,11,0.0045719311027461,val,1,0.0017281087574714
S42297,51,4,2025-11-26,63,26,0.0,val,1,0.0027642272467117
S42355,51,6,2025-11-26,32,23,0.0,val,1,0.0028322507449059
S42467,51,23,2025-11-26,52,21,0.0,val,1,0.0004496508135799
S42468,51,22,2025-11-26,20,22,0.0,val,1,0.0005427689593262
S42471,51,22,2025-11-26,55,22,0.0,val,1,0.0005452984914649
S42512,51,13,2025-11-26,20,25,0.0,val,1,0.0032195854017722
S42546,51,7,2025-11-26,40,24,0.0,val,1,0.0028472450854855
S42646,51,15,2025-11-26,29,19,0.0,val,1,0.0027584093388672
S42781,51,21,2025-11-26,55,22,0.0,val,1,0.0007770384359119
S42886,51,18,2025-11-26,49,31,0.0,val,1,0.0010686773687035
S42897,51,5,2025-11-26,30,22,0.0,val,1,0.0030406512986328
S42954,51,9,2025-11-26,35,30,0.0,val,1,0.0026652074652284
S43208,51,15,2025-11-26,43,14,0.014886451494542,val,1,0.0024031208763292
S43232,51,17,2025-11-26,35,19,0.0028966417605986,val,1,0.0004624575922754
S43673,51,19,2025-11-26,15,26,0.0132571677141491,val,1,0.000880160203862
S00263,51,6,2025-11-26,35,23,0.0,val,2,0.0027790306224911
S00480,51,15,2025-11-26,41,22,0.0048673953069299,val,2,0.0027379771322909
S00489,51,12,2025-11-26,18,21,0.0,val,2,0.002831481167127
S00694,51,4,2025-11-26,38,29,0.0,val,2,0.0027675213243454
S00695,51,4,2025-11-26,30,21,0.0,val,2,0.0029108429554983
S00704,51,17,2025-11-26,24,14,0.0,val,2,0.0005037041947261
S00709,51,17,2025-11-26,21,21,0.0,val,2,0.000455529703091
S00714,51,22,2025-11-26,17,20,0.0,val,2,0.0005663205936719
S00750,51,10,2025-11-26,58,21,0.0,val,2,0.0025952035752802
S00753,51,11,2025-11-26,56,25,0.0,val,2,0.0018692580201436
S00917,51,18,2025-11-26,55,13,0.0,val,2,0.0012409788719298
S01110,51,16,2025-11-26,31,19,0.0,val,2,0.000618657653314
S01117,51,23,2025-11-26,27,15,0.0,val,2,0.0004845799747869
S01764,51,19,2025-11-26,41,13,0.0,val,2,0.0008539032673651
S01771,51,21,2025-11-26,55,15,0.0,val,2,0.0006039063396056
S01776,51,21,2025-11-26,40,17,0.0,val,2,0.0005104527045426
S01800,51,14,2025-11-26,27,26,0.0102070754191091,val,2,0.0027775608644464
S01940,51,12,2025-11-26,32,14,0.0,val,2,0.0026438076770569
S02096,51,15,2025-11-26,40,29,0.0,val,2,0.0025917973394671
S02098,51,1,2025-11-26,45,29,0.0,val,2,0.002609588484939
S02100,51,7,2025-11-26,40,30,0.0,val,2,0.0028110392278339
S02173,51,22,2025-11-26,28,23,0.0,val,2,0.000529570423604
S02401,51,6,2025-11-26,34,26,0.0,val,2,0.0024696269167274
S02403,51,7,2025-11-26,55,21,0.0,val,2,0.0028790080724534
S02404,51,5,2025-11-26,23,28,0.0,val,2,0.0031003225288428
S02406,51,5,2025-11-26,45,30,0.0,val,2,0.0030268274853532
S02407,51,3,2025-11-26,53,18,0.0,val,2,0.0031201036720796
S02727,51,22,2025-11-26,25,20,0.0,val,2,0.0004664091168166
S02886,51,19,2025-11-26,40,17,0.0,val,2,0.0006511906730323
S03143,51,4,2025-11-26,37,16,0.0,val,2,0.0026765794545366
S03304,51,11,2025-11-26,55,29,0.0,val,2,0.0017338922690821
S03663,51,7,2025-11-26,37,27,0.0,val,2,0.0027849289904697
S03665,51,6,2025-11-26,60,17,0.0,val,2,0.0029903410534027
S03735,51,15,2025-11-26,37,29,0.0,val,2,0.0026743478024539
S03740,51,19,2025-11-26,51,19,0.0,val,2,0.0006280747122911
S03741,51,18,2025-11-26,56,15,0.0,val,2,0.0006248600469131
S03743,51,19,2025-11-26,43,24,0.0,val,2,0.0006001903880355
S03744,51,19,2025-11-26,15,21,0.0,val,2,0.0009747655074642
S03816,51,20,2025-11-26,56,30,0.0,val,2,0.0015610443369344
S03818,51,13,2025-11-26,23,13,0.0,val,2,0.0030380125218272
S03911,51,22,2025-11-26,65,19,0.0,val,2,0.0006634016434312
S04165,51,20,2025-11-26,30,29,0.0,val,2,0.0005141075718536
S04174,51,17,2025-11-26,48,22,0.0,val,2,0.0005691142987725
S04378,51,11,2025-11-26,53,14,0.0,val,2,0.0019807593584741
S04379,51,11,2025-11-26,28,22,0.0,val,2,0.0025589822910819
S04402,51,6,2025-11-26,63,21,0.0,val,2,0.0030274142847888
S04403,51,5,2025-11-26,44,21,0.0,val,2,0.002890671418797
S04405,51,7,2025-11-26,26,18,0.0,val,2,0.0028732998134402
S04406,51,4,2025-11-26,33,12,0.0,val,2,0.0029553238926474
S04408,51,3,2025-11-26,48,14,0.0,val,2,0.0026806773463818
S04410,51,5,2025-11-26,44,17,0.0,val,2,0.0025449798733233
S04750,51,1,2025-11-26,42,25,0.0,val,2,0.0027325723261379
S04770,51,6,2025-11-26,35,26,0.0,val,2,0.0025868071841556
S04771,51,3,2025-11-26,24,20,0.0,val,2,0.0031878177236876
S05023,51,15,2025-11-26,53,30,0.0,val,2,0.0025167029969996
S05092,51,22,2025-11-26,48,24,0.0,val,2,0.0005313390242176
S05291,51,17,2025-11-26,19,25,0.0,val,2,0.0004743306358468
S05325,51,15,2025-11-26,38,15,0.0,val,2,0.0026358711792317
S05339,51,12,2025-11-26,47,16,0.0017302724569868,val,2,0.0026869796088876
S05948,51,16,2025-11-26,34,26,0.0,val,2,0.0006000577010443
S05955,51,19,2025-11-26,15,19,0.0,val,2,0.000630169318554
S05956,51,19,2025-11-26,16,21,0.0,val,2,0.001027891412469
S05957,51,20,2025-11-26,61,18,0.0,val,2,0.0005928734003424
S06169,51,6,2025-11-26,49,20,0.0120893688960241,val,2,0.0027004556573897
S07157,51,13,2025-11-26,33,12,0.0,val,2,0.0028795681661442
S07403,51,21,2025-11-26,40,18,0.0,val,2,0.0005135994143536
S07410,51,19,2025-11-26,23,21,0.014890381921818,val,2,0.0009344729753517
S07476,51,3,2025-11-26,38,13,0.0100746841344719,val,2,0.0021629150847434
S07483,51,6,2025-11-26,46,13,0.010247754713702,val,2,0.002699656557587
S07485,51,3,2025-11-26,28,22,0.0119197515319398,val,2,0.003117352995836
S07810,51,1,2025-11-26,48,21,0.0085894394829053,val,2,0.0028290891753129
S07815,51,7,2025-11-26,35,22,0.0148926288122497,val,2,0.0028299547661751
S07822,51,12,2025-11-26,27,16,0.0132266155698821,val,2,0.0026219305560434
S08154,51,12,2025-11-26,56,25,0.0083775811209439,val,2,0.0028020983994354
S08158,51,9,2025-11-26,35,24,0.0092424062800012,val,2,0.0025308680528858
S08160,51,9,2025-11-26,54,18,0.0146770525952327,val,2,0.0026001692155328
S08766,51,4,2025-11-26,52,14,0.0,val,2,0.0030471377745872
S08767,51,6,2025-11-26,58,18,0.0,val,2,0.0028781342465763
S08768,51,7,2025-11-26,37,24,0.0,val,2,0.0028763682789101
S08794,51,18,2025-11-26,48,30,0.0,val,2,0.0006474376311053
S09040,51,23,2025-11-26,24,23,0.0,val,2,0.0004610101779905
S09043,51,22,2025-11-26,48,19,0.0,val,2,0.0005376515475201
S09044,51,18,2025-11-26,30,21,0.0,val,2,0.0007960105030524
S09045,51,19,2025-11-26,23,24,0.0,val,2,0.0005651079306936
S09049,51,19,2025-11-26,40,12,0.0,val,2,0.0007104866600285
S09050,51,19,2025-11-26,48,20,0.0,val,2,0.0006185711859838
S09199,51,16,2025-11-26,28,30,0.0,val,2,0.0005876425354937
S09204,51,18,2025-11-26,22,19,0.0,val,2,0.0006453857445803
S09206,51,21,2025-11-26,49,16,0.0,val,2,0.0005592500147741
S09208,51,22,2025-11-26,59,17,0.0,val,2,0.000486761336268
S09654,51,7,2025-11-26,57,17,0.0,val,2,0.0028800596829619
S09655,51,6,2025-11-26,49,19,0.0,val,2,0.0028716820307566
S09785,51,1,2025-11-26,28,31,0.0089960101053197,val,2,0.0012958316643096
S10026,51,1,2025-11-26,32,20,0.00764785990721,val,2,0.0025621776042346
S10331,51,6,2025-11-26,53,14,0.0,val,2,0.0027296660144456
S10332,51,12,2025-11-26,31,14,0.0,val,2,0.0026168671219475
S10504,51,23,2025-11-26,43,25,0.0,val,2,0.0004323808936252
S10511,51,16,2025-11-26,34,29,0.0,val,2,0.000628664588736
S10758,51,7,2025-11-26,20,20,0.0,val,2,0.0028720776790181
S10767,51,21,2025-11-26,19,22,0.0,val,2,0.0005865838229932
S11252,51,12,2025-11-26,22,21,0.0192467809081227,val,2,0.0028092061354574
S11253,51,7,2025-11-26,36,13,0.0235629895128103,val,2,0.0029494577744479
S11256,51,11,2025-11-26,33,23,0.0193093132469853,val,2,0.0018703681422491
S11257,51,10,2025-11-26,55,28,0.0161446006775256,val,2,0.0020737627323268
S11678,51,15,2025-11-26,31,16,0.0,val,2,0.0026173627835816
S11681,51,12,2025-11-26,40,14,0.0,val,2,0.0026640139575117
S11684,51,12,2025-11-26,64,25,0.0045688545688545,val,2,0.0026811559466593
S11730,51,5,2025-11-26,35,29,0.0,val,2,0.002975767157017
S11732,51,4,2025-11-26,39,27,0.0,val,2,0.0026484928603998
S11843,51,20,2025-11-26,37,13,0.0,val,2,0.0005775489550764
S11844,51,18,2025-11-26,23,25,0.0,val,2,0.0005939082898848
S11989,51,1,2025-11-26,24,30,0.0,val,2,0.0017277484965333
S12303,51,9,2025-11-26,50,31,0.0,val,2,0.0018312191192967
S12304,51,21,2025-11-26,59,15,0.0,val,2,0.0007730373814351
S12741,51,22,2025-11-26,54,20,0.0,val,2,0.0005358821499699
S12745,51,19,2025-11-26,27,19,0.0,val,2,0.0005873710338373
S12753,51,23,2025-11-26,45,27,0.0,val,2,0.0004251397647741
S12755,51,20,2025-11-26,56,25,0.0,val,2,0.0005487213014209
S12758,51,16,2025-11-26,22,26,0.0,val,2,0.0006801904837669
S12761,51,19,2025-11-26,31,25,0.0,val,2,0.0006283625263759
S12764,51,16,2025-11-26,36,16,0.0,val,2,0.0005915584173695
S12875,51,13,2025-11-26,47,25,0.0,val,2,0.0030139504521519
S12898,51,20,2025-11-26,38,32,0.0,val,2,0.0011249540259434
S13429,51,21,2025-11-26,34,27,0.0,val,2,0.0005238130473735
S13441,51,13,2025-11-26,56,29,0.0,val,2,0.0031047243709871
S13442,51,4,2025-11-26,25,30,0.1722106722106722,val,2,0.0028506498335137
S13806,51,15,2025-11-26,27,18,0.0064425138507566,val,2,0.002706926395002
S13813,51,14,2025-11-26,25,28,0.0118654453719988,val,2,0.0027233893832099
S13988,51,1,2025-11-26,43,20,0.0018568332959725,val,2,0.002623239306382
S14194,51,21,2025-11-26,46,22,0.0,val,2,0.0006131183623555
S14273,51,7,2025-11-26,40,25,0.0,val,2,0.0028769475462514
S14275,51,3,2025-11-26,24,18,0.0,val,2,0.0025414830518821
S14606,51,18,2025-11-26,48,19,0.0,val,2,0.0007156240142099
S14708,51,5,2025-11-26,19,26,0.0,val,2,0.0031321507085146
S14861,51,20,2025-11-26,47,14,0.0,val,2,0.0004922554306416
S15280,51,1,2025-11-26,61,18,0.0067266925854117,val,2,0.0031376190282336
S15311,51,16,2025-11-26,16,21,0.0,val,2,0.0005680359956586
S16035,51,7,2025-11-26,50,28,0.0,val,2,0.0028740145169603
S16266,51,21,2025-11-26,58,20,0.0,val,2,0.0005405144432194
S16269,51,20,2025-11-26,15,22,0.0,val,2,0.0006449476459004
S16331,51,11,2025-11-26,55,15,0.0055295950155763,val,2,0.002033151400493
S16332,51,11,2025-11-26,48,18,0.0,val,2,0.0019527863131609
S16338,51,12,2025-11-26,26,25,0.0,val,2,0.0026472714355202
S16345,51,10,2025-11-26,42,30,0.0018943292092604,val,2,0.0016164268563966
S16351,51,12,2025-11-26,27,29,0.0,val,2,0.0027482912656787
S16696,51,22,2025-11-26,45,11,0.0,val,2,0.0007569861450247
S16810,51,13,2025-11-26,65,23,0.0,val,2,0.00312169695244
S16814,51,12,2025-11-26,19,25,0.0,val,2,0.0027427342125773
S16870,51,15,2025-11-26,42,23,0.002641074284864,val,2,0.0027522393081068
S16874,51,13,2025-11-26,43,15,0.0052439436144171,val,2,0.0029585383738148
S16876,51,4,2025-11-26,26,27,0.0,val,2,0.0029544209736579
S16878,51,1,2025-11-26,51,20,0.0,val,2,0.0028749134605087
S16888,51,6,2025-11-26,41,15,0.0,val,2,0.0023371962111462
S17166,51,21,2025-11-26,48,31,0.0,val,2,0.0008468013540277
S17746,51,17,2025-11-26,34,24,0.0,val,2,0.0004475852831634
S17750,51,16,2025-11-26,54,18,0.0,val,2,0.0006011248601281
S18058,51,13,2025-11-26,27,31,0.0,val,2,0.0025238045303999
S18427,51,15,2025-11-26,25,19,0.0,val,2,0.0029490217305832
S18437,51,12,2025-11-26,42,29,0.0,val,2,0.0026405090809103
S18899,51,14,2025-11-26,38,28,0.0,val,2,0.0027397221337732
S18902,51,9,2025-11-26,33,31,0.0,val,2,0.0025111401853004
S18990,51,23,2025-11-26,42,29,0.0,val,2,0.0004357048124545
S18991,51,21,2025-11-26,54,21,0.0,val,2,0.0007184292117975
S19422,51,13,2025-11-26,44,32,0.0,val,2,0.0025355316713088
S19583,51,14,2025-11-26,29,24,0.0,val,2,0.0027859630113224
S19597,51,19,2025-11-26,17,22,0.0,val,2,0.0009105351501424
S19886,51,17,2025-11-26,42,27,0.0,val,2,0.0004462196019435
S19892,51,22,2025-11-26,51,17,0.0,val,2,0.0005225016966642
S19896,51,17,2025-11-26,49,20,0.0,val,2,0.0004418393634967
S20075,51,7,2025-11-26,33,30,0.0038905327759773,val,2,0.0028173446358932
S20082,51,6,2025-11-26,56,25,0.0,val,2,0.0029733176395837
S20083,51,7,2025-11-26,43,26,0.0019568469958264,val,2,0.0028210595474484
S20084,51,7,2025-11-26,38,27,0.0077636537597875,val,2,0.0028445893317952
S20086,51,5,2025-11-26,32,28,0.0057801451432824,val,2,0.0030368512568544
S20315,51,16,2025-11-26,43,27,0.0,val,2,0.0005924879156022
S20317,51,22,2025-11-26,21,17,0.0,val,2,0.0005684620455341
S20370,51,15,2025-11-26,33,22,0.0019356522213264,val,2,0.0027997334627938
S20420,51,17,2025-11-26,43,18,0.0,val,2,0.0004374859234893
S20460,51,7,2025-11-26,51,29,0.0,val,2,0.0028166297194574
S20847,51,10,2025-11-26,57,14,0.0,val,2,0.0021006961826919
S20899,51,20,2025-11-26,21,21,0.0,val,2,0.0005234978092403
S20903,51,19,2025-11-26,39,27,0.0,val,2,0.0006071040502457
S20904,51,17,2025-11-26,61,18,0.0,val,2,0.0004713335033427
S20931,51,3,2025-11-26,57,27,0.0,val,2,0.0031709382005974
S20940,51,7,2025-11-26,36,29,0.0043746149106592,val,2,0.0028836553108983
S21343,51,21,2025-11-26,44,11,0.0,val,2,0.0010021459911322
S21358,51,19,2025-11-26,52,17,0.0,val,2,0.0006545933150977
S21675,51,23,2025-11-26,39,29,0.0,val,2,0.0004675078532496
S21676,51,18,2025-11-26,39,28,0.0,val,2,0.000580071281574
S21677,51,17,2025-11-26,27,16,0.0,val,2,0.0004448566463508
S21705,51,4,2025-11-26,38,16,0.0,val,2,0.0026680850885574
S21797,51,7,2025-11-26,23,13,0.0,val,2,0.0018115072439868
S22094,51,19,2025-11-26,50,13,0.0,val,2,0.0007572453324258
S22098,51,18,2025-11-26,13,22,0.0,val,2,0.0007844097086428
S22285,51,21,2025-11-26,27,17,0.0,val,2,0.0005159400793709
S22737,51,7,2025-11-26,51,26,0.0,val,2,0.0029103799208056
S22902,51,12,2025-11-26,24,22,0.0015910822560714,val,2,0.0028031063146594
S22904,51,15,2025-11-26,49,28,0.0048288526374085,val,2,0.0027449937796558
S22914,51,9,2025-11-26,17,19,0.0097579172638564,val,2,0.0026507246330165
S22916,51,7,2025-11-26,32,12,0.0111868908546604,val,2,0.0026602809001213
S23094,51,3,2025-11-26,37,11,0.0,val,2,0.0014390722566069
S23123,51,1,2025-11-26,20,15,0.0,val,2,0.0020688025672356
S23125,51,3,2025-11-26,28,27,0.0,val,2,0.0032003160663088
S23127,51,7,2025-11-26,28,20,0.0,val,2,0.0030263000126069
S23128,51,6,2025-11-26,36,19,0.0,val,2,0.0027349064194547
S23219,51,13,2025-11-26,19,19,0.0,val,2,0.0031710923252476
S23225,51,12,2025-11-26,58,22,0.0,val,2,0.0029007927373651
S23227,51,13,2025-11-26,36,31,0.0,val,2,0.0025745093399416
S23228,51,9,2025-11-26,45,23,0.0,val,2,0.0023094458355123
S23382,51,21,2025-11-26,64,19,0.0,val,2,0.0006247641849806
S23386,51,23,2025-11-26,51,25,0.0,val,2,0.0004338088604505
S23387,51,21,2025-11-26,33,20,0.0,val,2,0.0005590317804979
S23399,51,10,2025-11-26,25,23,0.0,val,2,0.0020163119594776
S23459,51,3,2025-11-26,20,26,0.0,val,2,0.0031874477477025
S23462,51,4,2025-11-26,22,27,0.0,val,2,0.002920049275159
S23491,51,18,2025-11-26,20,20,0.0,val,2,0.0006768859226551
S23497,51,16,2025-11-26,54,17,0.0,val,2,0.000591397762831
S23569,51,15,2025-11-26,26,24,0.0,val,2,0.0028379918157487
S23571,51,11,2025-11-26,26,24,0.0,val,2,0.0021760811285775
S23706,51,17,2025-11-26,49,14,0.0,val,2,0.0004706577469925
S23741,51,21,2025-11-26,42,32,0.0,val,2,0.0012208129685072
S23845,51,5,2025-11-26,52,29,0.0,val,2,0.0030768092370619
S23848,51,4,2025-11-26,31,22,0.0,val,2,0.0029505753670517
S24076,51,10,2025-11-26,54,24,0.0,val,2,0.0022479380220237
S24109,51,13,2025-11-26,42,29,0.0,val,2,0.002913125624865
S24398,51,1,2025-11-26,16,24,0.0,val,2,0.0029766094058786
S24399,51,1,2025-11-26,61,23,0.0,val,2,0.0031049091889495
S24406,51,11,2025-11-26,39,20,0.002771921605372,val,2,0.0019157358185127
S24428,51,22,2025-11-26,34,30,0.0,val,2,0.0004906707638865
S24967,51,4,2025-11-26,26,29,0.006126121684252,val,2,0.003007235552088
S24968,51,6,2025-11-26,43,24,0.0061530461911777,val,2,0.002776201996126
S24972,51,6,2025-11-26,50,15,0.0204564631310325,val,2,0.0025309625908105
S24997,51,20,2025-11-26,51,21,0.0,val,2,0.0005525062391329
S25001,51,23,2025-11-26,31,13,0.0,val,2,0.0004550103418652
S25007,51,17,2025-11-26,42,24,0.0,val,2,0.0004747975042955
S25008,51,16,2025-11-26,61,21,0.0,val,2,0.0006882024448015
S25182,51,3,2025-11-26,51,29,0.0,val,2,0.0031820431994134
S25183,51,4,2025-11-26,28,26,0.0,val,2,0.0026502438964385
S25334,51,12,2025-11-26,33,28,0.0,val,2,0.0027312108805207
S25521,51,22,2025-11-26,39,32,0.0,val,2,0.0008021806530585
S25742,51,11,2025-11-26,22,17,0.0,val,2,0.00209817604576
S25872,51,6,2025-11-26,46,14,0.0,val,2,0.0025386288963812
S25954,51,17,2025-11-26,59,24,0.0,val,2,0.0004528006656129
S25957,51,18,2025-11-26,35,23,0.0,val,2,0.000613343923163
S26227,51,7,2025-11-26,52,26,0.0,val,2,0.0028345568440533
S26329,51,6,2025-11-26,52,15,0.0,val,2,0.0026890238114111
S26409,51,21,2025-11-26,49,18,0.0,val,2,0.0005236679411054
S26410,51,19,2025-11-26,51,18,0.0,val,2,0.0007040877296665
S26468,51,15,2025-11-26,37,18,0.0,val,2,0.0025842703097757
S26471,51,13,2025-11-26,42,20,0.0,val,2,0.0028900713623653
S26633,51,4,2025-11-26,41,13,0.011350227994184,val,2,0.0028814969142702
S26922,51,16,2025-11-26,48,25,0.0160147729526075,val,2,0.0006094474690785
S27386,51,15,2025-11-26,42,21,0.0,val,2,0.0026905504400514
S27387,51,13,2025-11-26,32,21,0.0,val,2,0.00292462973797
S27388,51,7,2025-11-26,41,16,0.0,val,2,0.0029104637331275
S27391,51,6,2025-11-26,19,25,0.0,val,2,0.0029114979684069
S28141,51,21,2025-11-26,20,15,0.0,val,2,0.0005276913471103
S28245,51,14,2025-11-26,28,19,0.0,val,2,0.0027831226894321
S28252,51,5,2025-11-26,18,27,0.0,val,2,0.0031574827833659
S28254,51,10,2025-11-26,16,20,0.0,val,2,0.002721560854552
S28440,51,16,2025-11-26,37,26,0.0,val,2,0.0006288267357091
S28444,51,17,2025-11-26,25,27,0.0,val,2,0.000464716104355
S28447,51,16,2025-11-26,28,13,0.0,val,2,0.0006158583257885
S28513,51,19,2025-11-26,18,15,0.0,val,2,0.0009195176721698
S28583,51,5,2025-11-26,52,21,0.0,val,2,0.0025001796151206
S28834,51,19,2025-11-26,49,22,0.0,val,2,0.0007968192015943
S28878,51,7,2025-11-26,59,19,0.0,val,2,0.0028663311126149
S29124,51,9,2025-11-26,27,24,0.0105698203626774,val,2,0.00268776620216
S29191,51,16,2025-11-26,35,16,0.0,val,2,0.0005787448511364
S29197,51,22,2025-11-26,61,25,0.0,val,2,0.0005840002474234
S29265,51,23,2025-11-26,37,31,0.0,val,2,0.000547594348193
S29561,51,5,2025-11-26,59,20,0.0046748311605244,val,2,0.0024426686068051
S29564,51,1,2025-11-26,32,26,0.0,val,2,0.002737608761218
S29570,51,6,2025-11-26,58,24,0.0,val,2,0.002898274943183
S29571,51,6,2025-11-26,29,18,0.0,val,2,0.0027141979776888
S29573,51,6,2025-11-26,53,21,0.0046383790871632,val,2,0.0028983729319819
S29575,51,9,2025-11-26,51,20,0.0046561738804571,val,2,0.0025126644608436
S29576,51,9,2025-11-26,35,29,0.0,val,2,0.0026031425347174
S29579,51,15,2025-11-26,23,15,0.0047551390423704,val,2,0.0029928979785953
S29586,51,22,2025-11-26,53,26,0.0,val,2,0.0004959157986133
S29588,51,22,2025-11-26,50,13,0.0,val,2,0.0005535522014911
S29594,51,21,2025-11-26,38,21,0.0,val,2,0.0005799430341655
S29595,51,21,2025-11-26,27,13,0.0,val,2,0.0005252395429719
S29596,51,17,2025-11-26,59,16,0.0,val,2,0.0004840353556439
S29759,51,15,2025-11-26,39,15,0.0,val,2,0.0026546679317315
S29762,51,12,2025-11-26,26,26,0.0,val,2,0.0027421475021099
S29769,51,3,2025-11-26,40,29,0.0,val,2,0.003133391856835
S29772,51,5,2025-11-26,24,18,0.0,val,2,0.0027451982205147
S29869,51,14,2025-11-26,43,22,0.0,val,2,0.0027021302859769
S29977,51,17,2025-11-26,31,17,0.0,val,2,0.0004653627329513
S29989,51,23,2025-11-26,35,12,0.0,val,2,0.0005478838805429
S29993,51,21,2025-11-26,48,17,0.0,val,2,0.0005328088010356
S29995,51,20,2025-11-26,36,15,0.0,val,2,0.000511240712158
S30113,51,7,2025-11-26,22,14,0.0,val,2,0.0017089498307839
S30193,51,14,2025-11-26,52,23,0.0065474102654039,val,2,0.0028144252115206
S30194,51,12,2025-11-26,48,23,0.0054509061994461,val,2,0.0026781461621258
S30199,51,9,2025-11-26,36,24,0.0209195158457966,val,2,0.00256989515099
S30201,51,13,2025-11-26,49,26,0.0118663243229344,val,2,0.0029093764277164
S30202,51,12,2025-11-26,35,12,0.0113466134898431,val,2,0.0026130635136354
S31364,51,15,2025-11-26,29,26,0.0,val,2,0.0027703296828965
S31370,51,9,2025-11-26,23,22,0.0,val,2,0.002800776241051
S31589,51,1,2025-11-26,54,30,0.0114110095414276,val,2,0.0016678583775527
S32474,51,10,2025-11-26,55,24,0.0054157131960335,val,2,0.0023419549257724
S32490,51,16,2025-11-26,27,23,0.0,val,2,0.0005842558453026
S33051,51,1,2025-11-26,34,13,0.0,val,2,0.0026176705945881
S33053,51,3,2025-11-26,29,26,0.0,val,2,0.0030990702138507
S33054,51,7,2025-11-26,51,15,0.0,val,2,0.0026841313023919
S33062,51,14,2025-11-26,60,17,0.0,val,2,0.0028077026101176
S33636,51,18,2025-11-26,25,14,0.0,val,2,0.0006392151744168
S33742,51,20,2025-11-26,34,30,0.0,val,2,0.0005865158180032
S33788,51,13,2025-11-26,30,30,0.0,val,2,0.0027664252057251
S33916,51,15,2025-11-26,56,29,0.0,val,2,0.0030110292277768
S34244,51,20,2025-11-26,23,15,0.0,val,2,0.0005987295888922
S34245,51,23,2025-11-26,59,25,0.0,val,2,0.0004207925819498
S34246,51,22,2025-11-26,45,22,0.0,val,2,0.0005457651580646
S34247,51,21,2025-11-26,32,24,0.0,val,2,0.0005199411782641
S34265,51,22,2025-11-26,42,30,0.0,val,2,0.0005232247676815
S34290,51,13,2025-11-26,25,26,0.0,val,2,0.0030840191200131
S34292,51,15,2025-11-26,61,20,0.0,val,2,0.0029875249217966
S34293,51,15,2025-11-26,45,30,0.0,val,2,0.0024387347122546
S34296,51,11,2025-11-26,18,25,0.0,val,2,0.0019533235489273
S34533,51,1,2025-11-26,36,27,0.0,val,2,0.0026984883057612
S34535,51,7,2025-11-26,60,23,0.0,val,2,0.0028385307465003
S34903,51,9,2025-11-26,58,26,0.0,val,2,0.0026992737048205
S34905,51,13,2025-11-26,64,23,0.0,val,2,0.0030602822420429
S34907,51,1,2025-11-26,28,17,0.0,val,2,0.0026715860477731
S34972,51,16,2025-11-26,18,23,0.0,val,2,0.0006027236167396
S35365,51,20,2025-11-26,34,16,0.0,val,2,0.0005356536266291
S35390,51,12,2025-11-26,26,24,0.0065099007469357,val,2,0.0027427669836306
S36037,51,12,2025-11-26,53,19,0.0040256279412598,val,2,0.0027888001622449
S36106,51,1,2025-11-26,42,30,0.0,val,2,0.0025221102419327
S36107,51,10,2025-11-26,33,24,0.0,val,2,0.0018687775140743
S36128,51,4,2025-11-26,59,24,0.0,val,2,0.002935909062512
S36129,51,1,2025-11-26,14,22,0.0,val,2,0.0028470103404008
S36190,51,23,2025-11-26,39,15,0.0,val,2,0.0004245898230397
S36193,51,19,2025-11-26,33,13,0.0,val,2,0.0008517134280865
S36648,51,14,2025-11-26,40,31,0.0,val,2,0.0026310234524112
S36696,51,4,2025-11-26,37,14,0.0,val,2,0.0026780715292618
S36859,51,17,2025-11-26,60,15,0.0,val,2,0.0007756149255507
S36901,51,12,2025-11-26,28,19,0.0,val,2,0.0027521674604535
S37139,51,17,2025-11-26,31,26,0.0,val,2,0.0004341385639563
S37141,51,19,2025-11-26,52,30,0.0,val,2,0.0006483627690162
S37148,51,18,2025-11-26,51,27,0.0,val,2,0.0005973346223379
S37150,51,23,2025-11-26,47,15,0.0,val,2,0.0004419968018947
S37196,51,14,2025-11-26,17,27,0.0,val,2,0.0016604535008276
