ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S37776,42,1,2025-11-21,40,28,0.0,val,1,0.0033712844020992
S37785,42,20,2025-11-21,48,29,0.0,val,1,0.0010911350543436
S37790,42,14,2025-11-21,35,15,0.0,val,1,0.0031325659385519
S37798,42,2,2025-11-21,34,14,0.0,val,1,0.0033620856052069
S37957,42,17,2025-11-21,36,12,0.0041660379889017,val,1,0.0030904940439569
S37973,42,12,2025-11-21,44,18,0.0122157042668938,val,1,0.0030411646012065
S37977,42,14,2025-11-21,20,26,0.0098108057043109,val,1,0.0028362380214477
S37979,42,5,2025-11-21,38,22,0.0013702331326231,val,1,0.0033010912515953
S37982,42,4,2025-11-21,34,19,0.0097062729474259,val,1,0.0030911595294948
S37983,42,2,2025-11-21,40,22,0.0,val,1,0.0032031173622498
S38038,42,22,2025-11-21,48,22,0.0014008089178257,val,1,0.0020043300216078
S38207,42,25,2025-11-21,48,31,0.0096317829457364,val,1,0.0025487480387803
S38211,42,18,2025-11-21,50,31,0.0041081849592487,val,1,0.0021996277611286
S38214,42,12,2025-11-21,62,27,0.0054900596229312,val,1,0.0027939707147645
S38867,42,19,2025-11-21,49,30,0.0,val,1,0.0009173353071536
S38868,42,20,2025-11-21,35,28,0.0,val,1,0.0009738012412666
S38871,42,25,2025-11-21,26,16,0.0,val,1,0.0008019950148031
S38954,42,2,2025-11-21,63,19,0.0,val,1,0.0033482702207542
S38957,42,10,2025-11-21,39,15,0.0,val,1,0.0032622303237435
S38958,42,4,2025-11-21,20,23,0.0,val,1,0.0031743799080508
S39190,42,22,2025-11-21,21,14,0.0,val,1,0.0024057004987106
S39258,42,12,2025-11-21,24,13,0.0,val,1,0.0027180904350466
S39438,42,5,2025-11-21,46,18,0.0,val,1,0.003302302970573
S39478,42,16,2025-11-21,56,13,0.0,val,1,0.0031896998768208
S39499,42,23,2025-11-21,19,27,0.0,val,1,0.0009015646723729
S39517,42,22,2025-11-21,38,25,0.0,val,1,0.001262710501565
S39810,42,17,2025-11-21,42,20,0.0,val,1,0.0031331048858237
S39817,42,1,2025-11-21,63,20,0.0,val,1,0.0033177128379969
S39824,42,22,2025-11-21,38,19,0.0,val,1,0.0011049743175534
S39904,42,20,2025-11-21,16,26,0.0133442073856294,val,1,0.0015298325290388
S40048,42,16,2025-11-21,19,25,0.0016433554872201,val,1,0.002611801637531
S40049,42,12,2025-11-21,30,15,0.0016460332916029,val,1,0.0029495585664519
S40050,42,13,2025-11-21,21,19,0.0033585733158984,val,1,0.0032965130490053
S40082,42,1,2025-11-21,27,29,0.0050692043287129,val,1,0.0033763473933614
S40382,42,24,2025-11-21,55,30,0.0,val,1,0.0019258970702111
S40391,42,6,2025-11-21,25,13,0.0019453349146518,val,1,0.0031441131919605
S40474,42,23,2025-11-21,35,31,0.0,val,1,0.0011179071274974
S40483,42,13,2025-11-21,14,24,0.0,val,1,0.0030896843019708
S40499,42,1,2025-11-21,31,14,0.0085037941979142,val,1,0.0033416689452231
S40500,42,1,2025-11-21,38,20,0.0064656293906437,val,1,0.0032803370923392
S40501,42,2,2025-11-21,31,29,0.0,val,1,0.0033242006342948
S40505,42,4,2025-11-21,23,18,0.0105491949075194,val,1,0.0029765934511302
S40507,42,7,2025-11-21,33,14,0.0,val,1,0.0028866597359728
S40669,42,19,2025-11-21,52,31,0.0,val,1,0.0016171295834868
S40674,42,13,2025-11-21,26,12,0.0,val,1,0.0029810402019327
S41311,42,1,2025-11-21,23,14,0.0,val,1,0.0032509233323071
S41903,42,8,2025-11-21,28,18,0.0158649355187731,val,1,0.0032707742253397
S41904,42,7,2025-11-21,43,13,0.0098495985932748,val,1,0.0025836363503565
S41915,42,10,2025-11-21,19,21,0.0075392892538581,val,1,0.0032511867032051
S41919,42,10,2025-11-21,54,14,0.0109610793465255,val,1,0.0027098823684736
S41929,42,5,2025-11-21,28,18,0.0043976774600006,val,1,0.0034222212790401
S41933,42,6,2025-11-21,37,17,0.0079178371718823,val,1,0.0031794482888836
S41935,42,24,2025-11-21,61,17,0.0,val,1,0.0005289590082207
S41936,42,22,2025-11-21,35,20,0.0074443174045245,val,1,0.0011480691728518
S42728,42,19,2025-11-21,35,15,0.0,val,1,0.0005529778272017
S42743,42,23,2025-11-21,40,28,0.0,val,1,0.0007740975088729
S42766,42,24,2025-11-21,51,21,0.0,val,1,0.0005387766278958
S42856,42,22,2025-11-21,60,20,0.0,val,1,0.0010852181795818
S43696,42,14,2025-11-21,48,13,0.0088174243185863,val,1,0.0031662365005242
S43697,42,14,2025-11-21,57,15,0.0087904961235739,val,1,0.0031973838279432
S43716,42,1,2025-11-21,55,16,0.0089805752145761,val,1,0.0033427396537015
S43718,42,5,2025-11-21,50,16,0.0080168725325332,val,1,0.0031676468266717
S43722,42,5,2025-11-21,38,13,0.0109411993091454,val,1,0.0033228636656014
S43723,42,5,2025-11-21,33,29,0.0142141329092926,val,1,0.0033935262484015
S43728,42,12,2025-11-21,61,26,0.0101471645106494,val,1,0.0029042009471515
S43730,42,10,2025-11-21,27,21,0.0075599845605949,val,1,0.0033551405878247
S00054,42,1,2025-11-21,47,32,0.0,val,2,0.0031892425188882
S00533,42,12,2025-11-21,50,22,0.0044184258135637,val,2,0.0028073418027362
S00535,42,16,2025-11-21,16,23,0.0,val,2,0.0029389030953918
S00542,42,13,2025-11-21,25,28,0.0,val,2,0.0030170315949696
S00544,42,7,2025-11-21,60,27,0.0,val,2,0.0031601395027384
S00546,42,5,2025-11-21,38,28,0.0,val,2,0.0034423943830903
S00556,42,6,2025-11-21,60,27,0.0,val,2,0.0030436063890398
S00563,42,1,2025-11-21,47,30,0.0,val,2,0.0033469072539626
S00850,42,23,2025-11-21,36,27,0.0,val,2,0.0010674283999539
S00854,42,18,2025-11-21,42,13,0.0,val,2,0.0008255551765656
S01334,42,23,2025-11-21,29,30,0.0,val,2,0.0008555486505752
S01338,42,20,2025-11-21,25,25,0.0,val,2,0.0010687795065234
S02023,42,1,2025-11-21,30,22,0.0,val,2,0.0034037059280887
S02026,42,1,2025-11-21,44,19,0.0,val,2,0.0032740779889346
S02229,42,24,2025-11-21,36,13,0.0,val,2,0.0005678240345542
S02365,42,8,2025-11-21,28,12,0.0,val,2,0.0030186525287362
S02625,42,2,2025-11-21,43,24,0.0,val,2,0.0033476249549312
S02630,42,16,2025-11-21,51,27,0.0,val,2,0.0032053873780929
S03164,42,18,2025-11-21,22,29,0.0123332712947453,val,2,0.002112874748608
S03172,42,13,2025-11-21,37,11,0.0046235998958062,val,2,0.0028581755976183
S03391,42,25,2025-11-21,39,16,0.0,val,2,0.0011457475839565
S03622,42,25,2025-11-21,31,12,0.0,val,2,0.001587848726551
S03809,42,10,2025-11-21,57,28,0.0,val,2,0.0032645837835676
S03981,42,25,2025-11-21,32,29,0.0,val,2,0.0015349271278957
S04025,42,10,2025-11-21,53,30,0.0,val,2,0.0032404964436602
S04117,42,18,2025-11-21,46,31,0.0,val,2,0.0007603577846846
S04478,42,14,2025-11-21,52,16,0.0,val,2,0.0032934764218879
S04481,42,8,2025-11-21,40,26,0.0,val,2,0.0033118902627395
S04485,42,6,2025-11-21,52,26,0.0,val,2,0.0033107081500801
S04889,42,17,2025-11-21,44,26,0.0,val,2,0.0032044470898407
S04894,42,16,2025-11-21,32,16,0.0,val,2,0.0028956003907964
S04908,42,5,2025-11-21,44,17,0.0069838191795066,val,2,0.0033969786508432
S04910,42,1,2025-11-21,42,20,0.0,val,2,0.0031528984701463
S05225,42,2,2025-11-21,57,20,0.0,val,2,0.0033153376946184
S05621,42,23,2025-11-21,18,26,0.0,val,2,0.0008452109952429
S05627,42,25,2025-11-21,29,13,0.0,val,2,0.0011446095440009
S05779,42,12,2025-11-21,41,14,0.0035166296960627,val,2,0.0028857488387161
S05780,42,16,2025-11-21,47,31,0.0068025115913018,val,2,0.0032142148894136
S05796,42,7,2025-11-21,39,23,0.0017583148480313,val,2,0.0032495640860393
S05809,42,2,2025-11-21,36,12,0.0,val,2,0.0033503151706569
S06018,42,23,2025-11-21,46,14,0.0,val,2,0.0007685700222321
S06032,42,25,2025-11-21,49,29,0.0,val,2,0.0009057628527665
S06064,42,8,2025-11-21,45,16,0.0,val,2,0.0032341314451964
S06067,42,2,2025-11-21,61,18,0.0,val,2,0.0033578989396783
S06068,42,1,2025-11-21,36,29,0.0,val,2,0.0033138460241727
S06336,42,16,2025-11-21,24,28,0.029144791869211,val,2,0.0031745454440143
S06337,42,13,2025-11-21,38,13,0.0210031272261865,val,2,0.0030869057251897
S06356,42,12,2025-11-21,32,16,0.00921044097071,val,2,0.0030036956059219
S06357,42,8,2025-11-21,35,25,0.0120899203026128,val,2,0.0033048418053225
S06358,42,5,2025-11-21,22,27,0.0,val,2,0.0033325699355969
S06362,42,4,2025-11-21,44,22,0.0,val,2,0.0031679082652206
S06366,42,7,2025-11-21,34,20,0.0106471535161007,val,2,0.0032688862533928
S06592,42,23,2025-11-21,29,16,0.0,val,2,0.0012018714896951
S06919,42,25,2025-11-21,39,20,0.0,val,2,0.0009834359193319
S07020,42,14,2025-11-21,53,18,0.0,val,2,0.003265075672088
S07021,42,17,2025-11-21,34,17,0.0022573465958123,val,2,0.0031768367425273
S07023,42,17,2025-11-21,47,13,0.0045776285673496,val,2,0.0030113429220393
S07033,42,13,2025-11-21,56,14,0.004622718288571,val,2,0.0028211313607962
S07362,42,14,2025-11-21,50,23,0.0043826774014338,val,2,0.0031401591676251
S07372,42,2,2025-11-21,48,29,0.0132705555654449,val,2,0.0031448170350477
S07378,42,6,2025-11-21,23,28,0.0071179168134647,val,2,0.0019294462673714
S07381,42,10,2025-11-21,53,23,0.0044673354186891,val,2,0.0033668584282628
S07385,42,13,2025-11-21,33,29,0.0043249358221294,val,2,0.0033103488844954
S07390,42,7,2025-11-21,23,29,0.001491135693348,val,2,0.0032565095080392
S07456,42,17,2025-11-21,58,27,0.0,val,2,0.0030145951757531
S07581,42,13,2025-11-21,16,20,0.0082954135292853,val,2,0.0032107131503338
S07591,42,2,2025-11-21,37,31,0.0195891661794556,val,2,0.0029970946365814
S07594,42,2,2025-11-21,56,23,0.0116757112317053,val,2,0.0033903720101973
S07596,42,1,2025-11-21,38,22,0.0227946955530121,val,2,0.0032068418448711
S08364,42,14,2025-11-21,63,17,0.0170014504255493,val,2,0.0032355320360204
S08365,42,12,2025-11-21,18,15,0.0,val,2,0.003078206543712
S08418,42,12,2025-11-21,35,18,0.0081871923037097,val,2,0.002993184513458
S08435,42,2,2025-11-21,18,22,0.0104704320896622,val,2,0.0033161185148858
S08444,42,1,2025-11-21,55,21,0.0059066675223609,val,2,0.0033665182546597
S08451,42,6,2025-11-21,29,14,0.0023516997773692,val,2,0.0030410753368537
S08454,42,12,2025-11-21,45,28,0.0023601089354104,val,2,0.0029370617198534
S08455,42,16,2025-11-21,44,25,0.0093637324930466,val,2,0.0026817555597207
S08694,42,18,2025-11-21,28,19,0.0,val,2,0.0010026517502071
S08695,42,18,2025-11-21,44,24,0.0,val,2,0.0021931345063611
S08700,42,18,2025-11-21,19,26,0.0,val,2,0.0009960952597138
S08701,42,23,2025-11-21,55,29,0.0,val,2,0.0013441406110386
S08929,42,16,2025-11-21,50,31,0.0,val,2,0.0032217861906107
S08936,42,5,2025-11-21,22,21,0.0,val,2,0.0033993525863551
S09008,42,23,2025-11-21,54,22,0.0,val,2,0.0008296292710848
S09029,42,25,2025-11-21,56,17,0.0,val,2,0.0010593168355513
S09184,42,5,2025-11-21,58,20,0.0,val,2,0.0032932112524733
S09185,42,6,2025-11-21,51,23,0.0,val,2,0.0032490066909807
S09194,42,13,2025-11-21,17,22,0.0,val,2,0.0031733003043733
S09197,42,10,2025-11-21,15,25,0.0,val,2,0.0032928087263573
S09402,42,12,2025-11-21,51,31,0.0,val,2,0.0026621643608725
S09437,42,19,2025-11-21,36,12,0.0,val,2,0.0012869587871712
S09439,42,24,2025-11-21,63,25,0.0,val,2,0.0006451090755634
S09448,42,19,2025-11-21,46,13,0.0,val,2,0.0013855491792679
S09461,42,18,2025-11-21,53,23,0.0,val,2,0.0019680454308827
S09462,42,23,2025-11-21,14,22,0.0,val,2,0.0016293611526147
S09530,42,7,2025-11-21,37,31,0.0,val,2,0.0031357342822377
S09673,42,10,2025-11-21,25,19,0.0,val,2,0.0033082617494629
S09755,42,25,2025-11-21,41,11,0.0,val,2,0.0031352750214851
S09855,42,13,2025-11-21,57,15,0.0,val,2,0.0031948864029132
S09859,42,17,2025-11-21,38,24,0.0092198017702867,val,2,0.0030175819828517
S09875,42,8,2025-11-21,51,25,0.0089785279240218,val,2,0.0032275688431394
S09878,42,6,2025-11-21,22,18,0.0134680682129201,val,2,0.0028412262749588
S09882,42,6,2025-11-21,51,21,0.0107777841027684,val,2,0.0032043314859651
S10267,42,22,2025-11-21,43,32,0.0,val,2,0.0026665444064344
S10369,42,23,2025-11-21,37,13,0.0,val,2,0.0007985840220285
S10471,42,8,2025-11-21,21,24,0.0,val,2,0.0033207220365034
S10476,42,14,2025-11-21,23,15,0.0,val,2,0.0032819761120596
S10481,42,2,2025-11-21,23,16,0.0,val,2,0.0033151160332978
S10552,42,18,2025-11-21,21,18,0.0,val,2,0.0008396768859174
S11120,42,19,2025-11-21,62,25,0.0,val,2,0.0005977176366945
S11138,42,24,2025-11-21,40,12,0.0,val,2,0.0006061705042652
S11143,42,20,2025-11-21,23,18,0.0,val,2,0.0012498976703856
S11622,42,6,2025-11-21,19,15,0.0,val,2,0.0030417762697385
S12702,42,19,2025-11-21,25,22,0.0,val,2,0.0013523584735443
S12703,42,23,2025-11-21,38,13,0.0,val,2,0.0007526157745042
S12910,42,2,2025-11-21,59,27,0.0,val,2,0.0033038928877161
S12913,42,5,2025-11-21,37,27,0.0,val,2,0.0032706279885937
S13095,42,23,2025-11-21,46,16,0.0,val,2,0.0012587855396543
S13109,42,22,2025-11-21,32,16,0.0,val,2,0.0011575840149884
S13211,42,8,2025-11-21,47,22,0.0,val,2,0.0033241417342656
S13225,42,13,2025-11-21,16,23,0.0,val,2,0.0032521386116062
S13226,42,17,2025-11-21,51,13,0.0,val,2,0.0031420624559362
S13270,42,4,2025-11-21,15,18,0.0,val,2,0.0031323356978212
S13272,42,1,2025-11-21,29,20,0.0,val,2,0.0034918293383651
S13337,42,19,2025-11-21,33,22,0.0,val,2,0.0016154163888114
S13536,42,19,2025-11-21,16,26,0.0040161616161616,val,2,0.0013913671791967
S13541,42,10,2025-11-21,42,32,0.0026667954455211,val,2,0.0029945649681485
S13615,42,24,2025-11-21,35,19,0.0066706932420642,val,2,0.0006563826308533
S13617,42,22,2025-11-21,31,25,0.0079949167129149,val,2,0.0023788634926142
S13903,42,17,2025-11-21,58,16,0.0093006370094241,val,2,0.0030276721895093
S13904,42,8,2025-11-21,32,26,0.0,val,2,0.003264138266132
S13905,42,13,2025-11-21,20,21,0.0092876017057792,val,2,0.0032262509634632
S13911,42,8,2025-11-21,29,24,0.0074420972638687,val,2,0.0031519779823399
S13919,42,5,2025-11-21,58,27,0.0018671084613448,val,2,0.0033599469953744
S13920,42,6,2025-11-21,52,20,0.0036863966770508,val,2,0.0031761862281466
S13925,42,13,2025-11-21,34,31,0.0037767392378129,val,2,0.0031811522642118
S13928,42,7,2025-11-21,30,24,0.0,val,2,0.003314140396015
S13930,42,10,2025-11-21,16,21,0.0,val,2,0.0031890829157653
S14145,42,16,2025-11-21,59,21,0.0,val,2,0.0030695712029672
S14151,42,6,2025-11-21,44,27,0.0,val,2,0.0033012101455988
S14254,42,19,2025-11-21,19,19,0.0,val,2,0.0005405537764682
S14257,42,18,2025-11-21,27,24,0.0,val,2,0.0015738881163726
S14259,42,25,2025-11-21,58,22,0.0,val,2,0.0010349867762234
S14406,42,5,2025-11-21,17,16,0.0,val,2,0.0030281096932541
S14409,42,14,2025-11-21,44,32,0.0,val,2,0.0031681866156464
S14410,42,7,2025-11-21,26,12,0.0,val,2,0.0030385633849619
S14441,42,16,2025-11-21,24,16,0.0,val,2,0.0027600431407621
S14509,42,1,2025-11-21,34,11,0.0,val,2,0.0030256959953364
S14635,42,20,2025-11-21,27,23,0.0,val,2,0.0013699701931672
S14648,42,24,2025-11-21,46,27,0.0,val,2,0.000602132202651
S14669,42,20,2025-11-21,45,21,0.0,val,2,0.0021618726158542
S14833,42,2,2025-11-21,27,16,0.0020573320914829,val,2,0.0033568358422399
S14835,42,6,2025-11-21,47,23,0.0041277355591545,val,2,0.0031387758867246
S14836,42,6,2025-11-21,38,25,0.0,val,2,0.0033005665598838
S14839,42,5,2025-11-21,41,22,0.0,val,2,0.0031529696423942
S14847,42,13,2025-11-21,55,27,0.0,val,2,0.003297874985746
S15054,42,19,2025-11-21,44,14,0.0,val,2,0.0005744871731376
S16151,42,6,2025-11-21,46,11,0.0,val,2,0.0027443096302417
S16176,42,24,2025-11-21,37,27,0.0,val,2,0.000556234430039
S16490,42,22,2025-11-21,19,17,0.0,val,2,0.0010176111730465
S16498,42,24,2025-11-21,27,19,0.0,val,2,0.0008874421558646
S16708,42,23,2025-11-21,38,12,0.0,val,2,0.0009898536530192
S17119,42,1,2025-11-21,45,17,0.0,val,2,0.0032870362550713
S17122,42,2,2025-11-21,51,19,0.0,val,2,0.0033550979025363
S17283,42,20,2025-11-21,14,19,0.0,val,2,0.0011325176707793
S17291,42,25,2025-11-21,37,14,0.0,val,2,0.0008132852894929
S17391,42,20,2025-11-21,41,23,0.0,val,2,0.001891477524198
S17610,42,22,2025-11-21,28,14,0.0,val,2,0.0010061625026425
S17936,42,24,2025-11-21,62,25,0.0,val,2,0.0005555191067927
S17945,42,20,2025-11-21,53,28,0.0,val,2,0.000895126462631
S18312,42,19,2025-11-21,45,29,0.0,val,2,0.0011164433579272
S18488,42,8,2025-11-21,16,17,0.0,val,2,0.0031544187452849
S18598,42,18,2025-11-21,49,20,0.0,val,2,0.0009624623445894
S18605,42,19,2025-11-21,46,18,0.0,val,2,0.0014927346986467
S18606,42,19,2025-11-21,60,24,0.0,val,2,0.0010019960979435
S18636,42,12,2025-11-21,34,20,0.0,val,2,0.0029954724055864
S18737,42,5,2025-11-21,28,12,0.0,val,2,0.0031272046594307
S19230,42,19,2025-11-21,65,20,0.0,val,2,0.0012873843512857
S19637,42,5,2025-11-21,50,31,0.0,val,2,0.0031692391258763
S19638,42,17,2025-11-21,40,32,0.0,val,2,0.0032070553233825
S19640,42,19,2025-11-21,48,31,0.0,val,2,0.0018039328564986
S19814,42,16,2025-11-21,25,22,0.0,val,2,0.002883814871336
S19816,42,16,2025-11-21,22,27,0.0,val,2,0.0030145836713583
S19817,42,12,2025-11-21,46,23,0.0,val,2,0.0032484334880597
S19818,42,12,2025-11-21,19,21,0.0,val,2,0.0028969622384993
S20153,42,2,2025-11-21,27,23,0.0019301045829304,val,2,0.0033912530901775
S20157,42,1,2025-11-21,32,19,0.0038487301900746,val,2,0.0034183717840108
S20160,42,6,2025-11-21,47,19,0.0252712523370334,val,2,0.0031366413936966
S20161,42,8,2025-11-21,26,15,0.0,val,2,0.0031699141529178
S20165,42,12,2025-11-21,51,27,0.0,val,2,0.0028800387866558
S20179,42,12,2025-11-21,47,18,0.0,val,2,0.0028356250259881
S20181,42,6,2025-11-21,59,16,0.0,val,2,0.0028743656123964
S20620,42,8,2025-11-21,46,18,0.0,val,2,0.0030946129036231
S20622,42,13,2025-11-21,36,12,0.0,val,2,0.0029654719436014
S20624,42,13,2025-11-21,21,24,0.0,val,2,0.0031658645496781
S20630,42,4,2025-11-21,53,25,0.0,val,2,0.0032320152853323
S20633,42,6,2025-11-21,59,23,0.0,val,2,0.0033366787658055
S20634,42,4,2025-11-21,38,17,0.0,val,2,0.0031279625869704
S20638,42,2,2025-11-21,30,22,0.0,val,2,0.0032668568368004
S20827,42,19,2025-11-21,35,30,0.0,val,2,0.0007094234563331
S20831,42,20,2025-11-21,25,24,0.0,val,2,0.001234601351203
S20842,42,25,2025-11-21,52,18,0.0,val,2,0.000846536382436
S20843,42,25,2025-11-21,37,23,0.0,val,2,0.0022477977566305
S20844,42,25,2025-11-21,46,19,0.0,val,2,0.0008214467176279
S20885,42,8,2025-11-21,47,15,0.0,val,2,0.0031462553656117
S21295,42,22,2025-11-21,32,32,0.0,val,2,0.0028818535182923
S21296,42,22,2025-11-21,53,13,0.0,val,2,0.0021410485198961
S21419,42,1,2025-11-21,32,24,0.0,val,2,0.0033610188897031
S21424,42,14,2025-11-21,48,15,0.0,val,2,0.0031151051093854
S21635,42,24,2025-11-21,43,26,0.0,val,2,0.0006336054055567
S21638,42,19,2025-11-21,20,16,0.0,val,2,0.0009734144608771
S21667,42,24,2025-11-21,25,22,0.0,val,2,0.0007452495482381
S21949,42,10,2025-11-21,40,11,0.0,val,2,0.0026094097139439
S21954,42,19,2025-11-21,47,20,0.0,val,2,0.0010929401109306
S21964,42,25,2025-11-21,22,27,0.0,val,2,0.0009874267537978
S22393,42,13,2025-11-21,21,18,0.0,val,2,0.0032885973218976
S22400,42,10,2025-11-21,43,28,0.0,val,2,0.0032225979577541
S22401,42,5,2025-11-21,20,17,0.0,val,2,0.003345349976519
S22447,42,23,2025-11-21,19,26,0.0,val,2,0.0008684645133644
S22564,42,4,2025-11-21,43,20,0.0111688978779415,val,2,0.0029500208635046
S22612,42,16,2025-11-21,24,26,0.0,val,2,0.0030551604895361
S22613,42,13,2025-11-21,61,18,0.0113357184284438,val,2,0.0031065448731843
S22625,42,16,2025-11-21,34,29,0.0015656847271707,val,2,0.0031975616606692
S22640,42,4,2025-11-21,25,16,0.0,val,2,0.0032061660007546
S22641,42,4,2025-11-21,35,13,0.0113378241415158,val,2,0.0027997940319332
S22645,42,2,2025-11-21,48,23,0.0079268623341658,val,2,0.0033454444950462
S23050,42,22,2025-11-21,33,13,0.0,val,2,0.0011240555884719
S23053,42,23,2025-11-21,34,15,0.0,val,2,0.0008383932568466
S23057,42,19,2025-11-21,18,22,0.0,val,2,0.0006086848846283
S23693,42,13,2025-11-21,25,26,0.0,val,2,0.0032762974268622
S23694,42,6,2025-11-21,46,16,0.0,val,2,0.0032112527684198
S23695,42,17,2025-11-21,35,13,0.0,val,2,0.0031822431673912
S24042,42,14,2025-11-21,42,23,0.0,val,2,0.0032531865382815
S24537,42,25,2025-11-21,60,20,0.0,val,2,0.0009268623634564
S24545,42,20,2025-11-21,59,18,0.0,val,2,0.0009491388289727
S24565,42,25,2025-11-21,49,21,0.0,val,2,0.0009897527404276
S25080,42,14,2025-11-21,39,12,0.0,val,2,0.0031267956155299
S25088,42,20,2025-11-21,24,13,0.0,val,2,0.0026686500038548
S25118,42,18,2025-11-21,46,18,0.0,val,2,0.0021983465883129
S25119,42,22,2025-11-21,24,16,0.0,val,2,0.0011326906190717
S25139,42,25,2025-11-21,65,21,0.0,val,2,0.0021677717344405
S25140,42,20,2025-11-21,32,25,0.0,val,2,0.0014360406547704
S25187,42,17,2025-11-21,32,23,0.0,val,2,0.0027368201943235
S25276,42,22,2025-11-21,54,13,0.0,val,2,0.0021843560703249
S25460,42,12,2025-11-21,45,21,0.0893770070648683,val,2,0.0029458628451036
S25462,42,17,2025-11-21,22,24,0.0,val,2,0.0030037290883817
S25476,42,4,2025-11-21,29,29,0.0,val,2,0.0031507175396812
S25478,42,14,2025-11-21,53,26,0.0,val,2,0.0032491585998583
S25488,42,2,2025-11-21,43,26,0.0,val,2,0.0032524733362483
S25490,42,5,2025-11-21,41,16,0.0030630797201935,val,2,0.0032229400570277
S25491,42,4,2025-11-21,35,28,0.0,val,2,0.0031715162432002
S25494,42,5,2025-11-21,21,20,0.0,val,2,0.0033392755191958
S25500,42,10,2025-11-21,23,18,0.0,val,2,0.0031780640982393
S25654,42,18,2025-11-21,21,28,0.0,val,2,0.0008340251464257
S25749,42,12,2025-11-21,30,23,0.0,val,2,0.0032965328934445
S25752,42,8,2025-11-21,43,27,0.0,val,2,0.0032508611254602
S25921,42,23,2025-11-21,37,19,0.0,val,2,0.0012010091090982
S26297,42,18,2025-11-21,42,17,0.0,val,2,0.0009690762774974
S26299,42,25,2025-11-21,51,14,0.0,val,2,0.0014262779792874
S26312,42,10,2025-11-21,55,27,0.0,val,2,0.0033519474346002
S26476,42,13,2025-11-21,38,26,0.0,val,2,0.0033565723342503
S26552,42,23,2025-11-21,34,18,0.0,val,2,0.0010016618615028
S26558,42,19,2025-11-21,18,18,0.0,val,2,0.0010470254395557
S26732,42,25,2025-11-21,27,28,0.01814080476552,val,2,0.0015022003366354
S26842,42,18,2025-11-21,37,24,0.0,val,2,0.0025334073903014
S27189,42,2,2025-11-21,47,27,0.0074930082845232,val,2,0.0033087661796
S27191,42,7,2025-11-21,47,16,0.0048615033979169,val,2,0.003162614937933
S27200,42,13,2025-11-21,34,16,0.010936376839233,val,2,0.0033604868691449
S27202,42,4,2025-11-21,53,14,0.0024930463069556,val,2,0.0028231214530066
S27203,42,12,2025-11-21,34,29,0.0098774265031028,val,2,0.0029711741684938
S27204,42,6,2025-11-21,30,25,0.0101016260162601,val,2,0.0029648306013236
S27214,42,12,2025-11-21,20,16,0.0049035930905709,val,2,0.0029012840941008
S27267,42,14,2025-11-21,49,12,0.0,val,2,0.0030999358741725
S27605,42,7,2025-11-21,18,16,0.0,val,2,0.0029453102613359
S27609,42,17,2025-11-21,29,17,0.0,val,2,0.0031408213537608
S27679,42,19,2025-11-21,58,19,0.0,val,2,0.0007143483521811
S27683,42,18,2025-11-21,43,16,0.0,val,2,0.0008828391336192
S27930,42,14,2025-11-21,22,24,0.0023254072971936,val,2,0.0032677023240126
S27971,42,2,2025-11-21,34,11,0.0023318225750452,val,2,0.0029072537046681
S28024,42,4,2025-11-21,56,15,0.0,val,2,0.0029377301444975
S28562,42,25,2025-11-21,51,30,0.0,val,2,0.0021296037236527
S28563,42,20,2025-11-21,50,22,0.0,val,2,0.0017161200064624
S28564,42,25,2025-11-21,44,26,0.0,val,2,0.0010333065523537
S28570,42,4,2025-11-21,27,25,0.0,val,2,0.003232995197196
S28573,42,1,2025-11-21,42,27,0.0,val,2,0.0033012864649801
S28793,42,19,2025-11-21,56,13,0.0,val,2,0.0022440269845861
S28886,42,23,2025-11-21,56,19,0.0,val,2,0.0008249607188352
S28890,42,24,2025-11-21,56,22,0.0,val,2,0.0005801147990981
S29046,42,2,2025-11-21,43,21,0.0,val,2,0.0033317980586118
S29380,42,4,2025-11-21,57,28,0.0,val,2,0.0031365005524381
S29440,42,22,2025-11-21,28,21,0.0,val,2,0.0011031662053445
S29449,42,24,2025-11-21,55,29,0.0,val,2,0.0006054084038018
S29880,42,8,2025-11-21,20,23,0.0,val,2,0.0033201179437537
S29884,42,2,2025-11-21,55,24,0.0,val,2,0.0034110687913045
S29885,42,2,2025-11-21,45,17,0.0,val,2,0.0032193750427075
S30683,42,19,2025-11-21,53,31,0.0036316074064331,val,2,0.0017847939520124
S30746,42,6,2025-11-21,19,22,0.0127595040700947,val,2,0.002887595898224
S30776,42,14,2025-11-21,61,18,0.0,val,2,0.0030544204276137
S30777,42,8,2025-11-21,34,22,0.0,val,2,0.0033510865869396
S30778,42,16,2025-11-21,21,21,0.0,val,2,0.002559692312471
S30779,42,7,2025-11-21,22,27,0.0,val,2,0.003339546260366
S30781,42,5,2025-11-21,32,17,0.0049208164396853,val,2,0.0033499331277369
S30935,42,16,2025-11-21,60,28,0.0,val,2,0.003181513934679
S31683,42,1,2025-11-21,34,22,0.0,val,2,0.0032677204441604
S32576,42,16,2025-11-21,60,25,0.0027029084818029,val,2,0.0030024356278796
S32583,42,2,2025-11-21,51,13,0.0027264398839205,val,2,0.0032860976282989
S32591,42,7,2025-11-21,27,29,0.0,val,2,0.00318076550408
S32751,42,10,2025-11-21,36,11,0.0,val,2,0.0026743895320814
